Time (ms),X,Y,Z
88470,-8860,1379,555
88550,-7919,514,782
88630,-7258,246,887
88710,-9195,650,885
88790,-11380,1514,381
88870,-10008,2172,-751
88950,-8164,2573,-1527
89030,-8047,2991,-1777
89110,-8521,3502,-1963
89190,-10886,3765,-1485
89270,-13560,3051,-324
89350,-11759,2437,405
89430,-7452,1954,678
89510,-7322,918,472
89590,-8363,-137,803
89670,-8345,736,1247
89750,-9651,2108,319
89830,-10055,1801,-823
89910,-9177,2221,-1603
89990,-8058,3424,-2069
90070,-7733,4147,-2048
90150,-10698,4655,-1141
90230,-13797,4610,7
90310,-13030,3539,355
90390,-10854,2041,227
90470,-8865,583,390
90550,-7435,-627,662
90630,-7741,-961,925
90710,-10471,327,843
90790,-11608,1764,-100
90870,-9687,1998,-881
90950,-8783,2492,-1399
91030,-9062,4396,-1897
91110,-11027,5788,-1464
91190,-14411,5378,-245
91270,-14307,3197,451
91350,-11227,1096,289
91430,-8903,-148,769
91510,-7648,-1250,1778
91590,-7576,-679,1899
91670,-9779,705,1425
91750,-11746,1693,376
91830,-10853,2486,-1095
91910,-9506,2916,-2037
91990,-9253,3911,-2109
92070,-10843,4964,-1613
92150,-13480,4455,-682
92230,-14138,3193,221
92310,-12335,2025,438
92390,-9770,771,633
92470,-7652,-325,903
92550,-6826,-368,824
92630,-8824,330,847
92710,-11326,1227,603
92789,-10947,2482,-271
92869,-9524,3170,-901
92949,-8997,3841,-913
93029,-9477,4982,-868
93110,-11904,5216,-634
93189,-13454,4120,99
93269,-12043,2508,697
93349,-9565,1099,831
93429,-7505,109,774
93509,-6792,-114,679
93589,-8372,670,574
93669,-10851,1556,398
93749,-10811,2337,-222
93829,-9272,2983,-955
93909,-8760,3386,-1195
93989,-8905,4172,-914
94069,-10305,4812,-408
94149,-12495,4205,195
94229,-12628,2915,443
94309,-10778,1784,464
94389,-8873,719,645
94469,-7447,-204,661
94549,-7363,-123,549
94629,-9569,999,395
94709,-10939,1864,-87
94789,-9657,2455,-696
94869,-8820,3123,-1253
94949,-8959,3853,-1385
95029,-10322,4373,-883
95109,-12844,4155,-333
95269,-13551,1662,-5
95429,-8707,398,281
95509,-6968,-235,440
95589,-6806,230,549
95669,-9232,1539,104
95749,-11021,2107,-709
95829,-9857,2372,-1499
95909,-8375,2607,-1893
95989,-8120,2861,-1709
96069,-9410,3637,-1504
96149,-11599,3897,-1161
96229,-12432,3343,-574
96309,-11096,2248,24
96389,-8996,1038,346
96469,-7171,183,325
96549,-6516,32,231
96629,-8312,670,-27
96709,-10344,1403,-377
96789,-9533,1975,-677
96869,-8130,2558,-1014
96949,-8031,3129,-1222
97029,-8523,3805,-1114
97109,-10212,4393,-791
97189,-12264,4250,-333
97269,-12025,3175,-60
97349,-9779,1735,93
97429,-7707,602,216
97509,-6493,117,248
97589,-7080,718,374
97669,-10052,1758,372
97749,-11062,2158,-243
97829,-8886,2362,-973
97909,-8281,2781,-1280
97989,-8751,3267,-1338
98069,-10524,4100,-1168
98149,-13152,3882,-552
98229,-12926,2645,9
98309,-10523,1820,253
98389,-8327,958,547
98469,-7295,189,718
98549,-7309,197,781
98629,-9509,1088,742
98708,-10937,1905,-62
98788,-9195,2252,-1308
98869,-8135,2397,-2042
98948,-8537,2832,-1949
99029,-9672,3385,-1001
99108,-11781,3958,-295
99188,-12748,3833,137
99268,-10799,2537,595
99348,-8046,1198,689
99428,-7522,-545,1203
99508,-8106,-529,1212
99588,-10453,1458,542
99668,-12223,2112,-129
99748,-10401,1649,-622
99828,-8228,2397,-911
99908,-7530,4207,-1302
99988,-8810,4871,-964
100068,-11764,4848,-218
100148,-13440,4435,421
100228,-12266,2869,1069
100308,-9507,619,1269
100388,-8426,-900,1516
100468,-8989,-1191,1930
100548,-10182,-165,1542
100628,-10935,1389,568
100708,-9296,1858,-313
100788,-7935,2273,-878
100868,-8000,3816,-1364
100948,-8841,5227,-1488
101028,-11138,5355,-1000
101108,-12969,4305,-277
101188,-12021,2663,257
101268,-10110,1384,523
101348,-8288,328,527
101428,-6576,-583,547
101508,-7571,246,820
101588,-10691,1726,513
101668,-11240,2297,-245
101748,-9660,2921,-547
101828,-8471,4075,-979
101908,-8429,5108,-1454
101988,-10655,5069,-1470
102068,-12718,4214,-1009
102148,-11792,3261,-238
102228,-9551,2056,377
102308,-8010,778,835
102388,-7028,343,673
102468,-7918,773,581
102548,-10750,1272,580
102628,-11131,2017,-128
102708,-9098,2825,-621
102788,-7927,3501,-1030
102868,-8432,4371,-1187
102948,-10588,4589,-689
103028,-12610,4118,64
103108,-11947,3233,561
103188,-9862,1864,819
103268,-8335,500,726
103348,-7179,-341,699
103428,-8202,-307,1003
103508,-10789,614,632
103588,-10663,1377,-181
103668,-8623,1681,-902
103748,-7911,2225,-1477
103828,-8356,3247,-1652
103908,-10485,4304,-1272
103988,-12997,4327,-583
104068,-12785,3262,-142
104148,-10723,1852,72
104228,-8975,631,334
104308,-7734,-203,465
104388,-7940,-114,543
104468,-9625,645,375
104548,-9838,1511,-309
104628,-9545,2914,-1115
104707,-9510,4277,-1722
104787,-9828,5314,-2056
104868,-11837,5199,-1606
104947,-12825,3797,-645
105027,-11339,2597,0
105107,-9596,1388,369
105267,-7955,-1170,732
105427,-8898,-36,565
105507,-10763,1552,-8
105587,-10036,2224,-651
105667,-8988,2973,-1258
105747,-9080,4176,-1652
105828,-10370,4746,-1127
105907,-12158,4243,-285
105987,-12548,3129,390
106067,-11201,1918,610
106147,-9899,909,747
106227,-8164,-440,999
106307,-7295,-1130,1151
106387,-9136,-145,1196
106467,-10404,1382,714
106547,-10338,2913,-484
106627,-10154,4781,-2153
106707,-9453,6035,-2804
106787,-11628,5604,-1349
106867,-14803,4336,244
106947,-14353,3377,798
107027,-11744,2059,1160
107107,-10203,-109,1440
107187,-8596,-1376,1109
107267,-8146,679,400
107347,-9883,2449,104
107427,-10343,2531,-334
107507,-9883,3432,-759
107587,-9395,4331,-1266
107667,-10073,4980,-1545
107747,-12284,4967,-1026
107827,-13102,4055,-587
107907,-11477,2845,-272
107987,-9472,1708,233
108067,-8358,205,1015
108147,-7514,-760,1380
108227,-8350,-221,1303
108307,-10824,953,951
108387,-10978,1697,-15
108467,-9769,2317,-961
108547,-9419,3435,-1385
108627,-8837,4759,-1447
108707,-10487,5299,-767
108787,-13152,4014,-49
108867,-12969,2612,209
108947,-11397,1754,595
109027,-9392,534,783
109107,-7381,-633,743
109187,-7537,-708,707
109267,-10205,231,673
109347,-11569,1540,308
109427,-10523,2833,-640
109507,-9557,3992,-1500
109587,-9132,5343,-1893
109667,-10744,5888,-1504
109747,-13613,4784,-606
109827,-13688,3099,-68
109907,-11707,1767,397
109987,-9460,515,742
110067,-7208,-240,596
110147,-6884,158,305
110227,-9252,976,289
110307,-10996,1759,154
110387,-10854,2688,-165
110467,-9959,3394,-749
110547,-9089,4501,-1295
110626,-10630,5452,-901
110707,-13218,4752,-18
110786,-13315,3076,642
110866,-11260,1654,916
110946,-8876,590,976
111026,-7200,-239,952
111107,-7179,-396,856
111186,-9748,436,683
111266,-11330,1353,226
111346,-10429,2422,-362
111426,-9564,3654,-1081
111506,-9161,4631,-1424
111586,-10322,5419,-970
111666,-12503,4838,-169
111746,-12854,3278,435
111826,-11216,1945,751
111906,-9496,905,1035
111986,-8062,62,1040
112066,-7444,-528,871
112146,-8924,-1,536
112226,-10835,1286,5
112306,-11154,2211,-730
112386,-10099,3078,-1892
112466,-8889,4507,-2323
112546,-10477,5421,-1483
112626,-13728,4831,-434
112706,-15125,3599,-22
112786,-13854,2496,111
112866,-11093,1247,446
112946,-8636,-69,714
113026,-6883,-1050,967
113106,-7586,122,641
113186,-10117,2181,173
113266,-11596,2953,-139
113346,-11090,3663,-772
113426,-9317,5344,-1579
113506,-9643,6947,-1998
113586,-12733,6439,-1186
113666,-14985,4400,-108
113746,-14199,2553,378
113826,-11245,1231,554
113906,-8177,-520,721
113986,-6499,-1884,945
114066,-8022,-411,605
114146,-11345,1932,361
114226,-12374,3366,0
114306,-10642,5640,-860
114386,-8545,7316,-988
114466,-9241,6782,-109
114546,-11956,5747,625
114626,-12411,4966,1011
114706,-10070,3338,1609
114786,-7877,1358,1922
114866,-7383,-581,1863
114946,-8323,-1050,1622
115026,-10589,404,930
115106,-11577,1612,-358
115186,-10014,2440,-1659
115266,-8320,3791,-1950
115346,-7514,5096,-1104
115426,-9212,5534,-87
115586,-12515,4935,431
115666,-13491,3733,272
115746,-11624,2046,-127
115826,-8772,235,-304
115906,-6990,-951,13
115986,-7320,-984,256
116066,-9541,315,-195
116146,-11344,1493,-549
116226,-11041,2333,-835
116306,-9628,4356,-1420
116386,-8345,6059,-1292
116466,-9463,6316,-430
116546,-12717,5487,322
116625,-13586,3863,476
116705,-11676,2303,326
116785,-9565,841,547
116865,-7906,-557,744
116946,-7474,-1184,852
117025,-9527,-94,1194
117105,-11722,1670,909
117185,-11482,2877,136
117265,-9978,3576,-600
117345,-8620,4833,-1243
117425,-9985,6009,-902
117505,-13584,5096,-18
117585,-15211,3313,343
117665,-13399,1987,529
117745,-10599,677,881
117825,-8542,-720,1147
117905,-7506,-1320,1143
117985,-9012,-157,902
118065,-11278,1418,738
118145,-11924,2785,287
118225,-10654,5002,-846
118305,-9029,6489,-1425
118385,-10013,6285,-714
118465,-12470,5661,95
118545,-13171,5037,106
118625,-11859,3491,342
118705,-9992,1336,767
118785,-8037,-523,1051
118865,-7604,-1467,1423
118945,-10134,-397,1016
119025,-12415,1221,212
119105,-11916,2360,-164
119185,-10053,3711,-997
119265,-8800,5349,-1787
119345,-9923,6428,-1139
119425,-13154,5651,136
119505,-14250,3922,731
119585,-12020,2569,812
119665,-9725,880,1030
119745,-8117,-966,1148
119825,-8042,-1478,1203
119905,-10509,-213,947
119985,-12411,1486,342
120065,-11376,2492,-453
120145,-9767,3781,-1473
120225,-9068,4963,-1957
120305,-10133,4686,-997
120385,-12389,5052,-105
120465,-13236,5197,619
120545,-12163,3087,1605
120625,-10270,610,1801
120705,-7987,-1152,1277
120785,-7008,-1487,845
120865,-9455,-329,328
120945,-11817,1312,-349
121025,-11133,2539,-605
121105,-9363,3547,-1262
121185,-8478,4743,-1304
121265,-9781,6120,-666
121345,-12669,5875,-156
121425,-14451,3881,91
121505,-13079,2277,104
121585,-9895,1077,315
121665,-7428,-123,320
121745,-6594,-1169,458
121825,-8706,-343,514
121905,-11357,1434,310
121985,-11799,2904,-135
122065,-10339,3956,-906
122145,-8575,4677,-1104
122225,-9425,5466,-667
122305,-12136,5629,-207
122385,-14049,5227,229
122465,-14096,3844,749
122544,-11931,1116,1205
122625,-8395,-1480,1068
122704,-6728,-2665,1081
122785,-9692,-1382,694
122864,-12687,1138,249
122944,-11907,2842,7
123024,-9425,4465,-797
123104,-8011,5521,-413
123184,-9479,5510,381
123264,-11896,4992,589
123344,-12699,3683,669
123424,-11690,1630,724
123504,-9179,-403,732
123584,-6505,-1753,463
123664,-6718,-1724,525
123744,-10037,-21,461
123824,-12233,1746,-47
123904,-10867,2229,-745
123984,-8325,3163,-1464
124064,-7234,5051,-1449
124144,-9859,5564,-785
124224,-13995,4693,-313
124304,-14975,3578,-145
124384,-12538,2000,199
124464,-8644,811,146
124544,-5760,189,-32
124624,-4766,-230,-192
124704,-7085,10,-728
124784,-11540,505,-935
124864,-12738,908,-486
124944,-10983,2018,-378
125024,-8721,3773,-1259
125104,-7358,4942,-2276
125184,-10831,4249,-1068
125264,-14909,3046,546
125344,-13805,2707,530
125424,-10626,2233,377
125504,-8828,1074,511
125664,-8049,-534,1034
125824,-8935,1627,527
125904,-11147,3241,26
125984,-11743,3661,-301
126064,-11262,5223,-583
126144,-10123,6455,-313
126224,-10139,6483,325
126304,-11871,6351,384
126384,-12892,5418,139
126464,-11951,3071,400
126544,-10325,807,786
126624,-8670,-18,693
126704,-7361,-181,436
126784,-8646,237,189
126864,-10304,928,56
126944,-10035,2292,-416
127024,-9415,3747,-1362
127104,-9031,4418,-1649
127184,-10449,4722,-1126
127264,-13186,4539,-489
127344,-12609,3797,29
127424,-8813,2750,545
127504,-6983,1579,657
127584,-7265,-17,769
127664,-7619,-429,941
127744,-9893,907,612
127824,-11270,2129,-267
127904,-9529,2536,-968
127984,-8094,2785,-1448
128064,-8083,3405,-1570
128144,-9111,4369,-1302
128224,-11408,4545,-828
128304,-13129,3543,-171
128384,-12198,2017,186
128464,-10073,802,430
128543,-8451,-464,809
128624,-7677,-1661,1122
128703,-9152,-1102,918
128783,-11547,388,183
128863,-11554,1468,-613
128943,-10003,2296,-1206
129023,-8691,3613,-1901
129103,-8814,4901,-2106
129184,-11594,4956,-1313
129263,-14394,3803,-363
129343,-13881,2249,208
129423,-11592,979,662
129503,-8911,-963,1173
129583,-7106,-2688,1804
129663,-9133,-1102,1680
129743,-12913,1140,717
129823,-13506,1708,-286
129903,-11435,2331,-1054
129983,-9367,4013,-1454
130063,-9547,5865,-1376
130143,-12475,5593,-657
130223,-14609,4228,-100
130303,-13947,2763,365
130383,-11563,834,778
130463,-8966,-1364,1022
130543,-7336,-2670,1443
130623,-9147,-1171,1349
130703,-12783,655,956
130783,-13565,1695,380
130863,-11940,2701,-640
130943,-10123,3956,-767
131023,-9891,6359,-390
131103,-12123,7207,-155
131183,-14538,5612,254
131263,-14401,3409,624
131343,-12279,1425,899
131423,-9837,-140,934
131503,-7931,-827,787
131583,-8160,98,608
131663,-10129,2050,192
131743,-10560,3148,-566
131823,-9839,3498,-1431
131903,-9477,4088,-1724
131983,-9752,4944,-1255
132063,-11571,5411,-729
132143,-13051,4605,-432
132223,-12196,2999,-277
132303,-9876,1388,-42
132383,-7359,-200,110
132463,-5844,-1009,28
132543,-7648,31,254
132623,-11222,1873,291
132703,-11548,3023,-451
132783,-9445,3311,-968
132863,-8294,3668,-979
132943,-8133,4492,-779
133023,-10201,5286,-575
133103,-13104,4777,-266
133183,-13015,3181,133
133263,-10796,1678,405
133343,-8395,319,447
133423,-6464,-792,390
133503,-7433,-261,534
133583,-10968,1293,516
133663,-11882,2206,-210
133743,-9909,2734,-975
133823,-8604,3160,-1196
133903,-7962,4007,-957
133983,-9550,5043,-342
134063,-12681,4996,371
134143,-13535,3830,610
134223,-12114,2271,654
134303,-9897,596,802
134383,-7822,-612,700
134463,-7127,-775,866
134542,-9254,575,867
134622,-10767,2076,219
134702,-10063,3066,-570
134782,-9436,3963,-1118
134862,-8905,4774,-1015
134943,-10143,5486,-318
135022,-12565,5143,314
135102,-12737,3660,396
135182,-10726,1995,332
135262,-8618,621,498
135342,-7251,-361,610
135422,-7322,-256,636
135502,-9652,655,529
135582,-10773,1541,-127
135662,-9332,2330,-868
135742,-8523,3117,-1180
135822,-8684,3996,-1043
135902,-10373,4722,-399
135982,-12586,4428,88
136062,-12346,3155,-76
136142,-10074,1836,-306
136222,-7725,598,-227
136302,-6544,-176,58
136382,-7351,249,140
136462,-9649,976,0
136542,-10832,1665,-357
136622,-10008,2593,-813
136702,-8941,3384,-1291
136782,-8734,4103,-1522
136862,-10089,4601,-1118
136942,-12659,4448,-469
137022,-13208,3438,141
137102,-10920,2096,528
137182,-8418,959,658
137262,-7012,249,625
137342,-6938,-82,694
137422,-9413,745,684
137502,-11763,1882,108
137582,-10528,2224,-503
137662,-8808,3058,-950
137742,-8441,4045,-1132
137822,-9166,4727,-851
137902,-11460,5003,-361
137982,-13008,4030,252
138062,-11424,2628,444
138142,-8807,1641,397
138222,-8125,507,751
138302,-7858,-158,924
138382,-8553,811,527
138462,-10594,1853,-127
138542,-10657,2083,-852
138622,-9286,2677,-1266
138702,-8425,3525,-1254
138782,-8647,4263,-1163
138942,-10893,3698,-218
139102,-12120,2380,207
139182,-10156,1346,380
139262,-8395,438,478
139342,-6993,-267,413
139422,-7629,530,-70
139502,-9838,1585,-398
139582,-10390,2077,-764
139662,-9366,2836,-1106
139742,-8710,3609,-1188
139822,-8498,4387,-1355
139902,-10209,4657,-724
139982,-12305,4116,-80
140062,-11822,2975,160
140142,-10222,1556,384
140222,-8579,314,326
140302,-7079,-368,231
140382,-7797,-268,409
140467,-10532,726,483
140541,-11098,2036,-259
140621,-9492,2800,-921
140701,-8435,3139,-1000
140781,-8711,3980,-746
140861,-10445,4996,-159
140941,-12228,4710,397
141021,-12034,3355,665
141101,-10663,1819,875
141181,-9067,403,1025
141261,-7511,-429,1077
141341,-7965,148,923
141421,-10097,1313,714
141501,-10818,2079,62
141581,-9968,2880,-584
141661,-9050,3714,-697
141741,-8716,4769,-699
141821,-10678,5338,-324
141901,-13079,4519,311
141981,-12730,2745,719
142061,-10628,1244,713
142141,-8675,442,573
142221,-7414,-342,483
142301,-8175,197,398
142381,-10605,1524,188
142461,-11457,2399,-422
142541,-10257,3985,-869
142621,-8724,4819,-702
142701,-8522,3364,622
142781,-10844,4786,1598
142861,-12704,6575,1575
142941,-11513,4268,2034
143021,-9472,1868,2240
143101,-8255,263,1729
143181,-7312,-673,987
143261,-8222,51,-7
143341,-10558,1157,-334
143421,-11059,2202,-461
143501,-9516,3800,-1442
143581,-8242,4562,-1482
143661,-8757,4891,-681
143741,-10971,5139,-51
143821,-12686,4768,362
143901,-11821,3502,589
143981,-10111,1648,729
144061,-8732,178,905
144141,-7501,-799,766
144221,-8728,-324,461
144301,-11606,982,260
144381,-11437,1958,-201
144461,-9360,2977,-680
144541,-8476,3965,-1118
144621,-8713,5211,-1083
144701,-10942,5757,-418
144781,-13970,5082,3
144861,-13845,3272,362
144940,-10849,1259,692
145020,-7805,-64,555
145101,-5932,-424,184
145180,-6596,448,29
145260,-9621,1359,49
145340,-11297,2339,-453
145420,-9798,3394,-969
145500,-8279,3408,-1082
145580,-8562,3491,-725
145660,-10384,4332,-302
145740,-12523,4690,14
145820,-12266,3696,316
145900,-10480,2156,371
145980,-8760,816,508
146060,-7121,-176,453
146140,-7014,-281,469
146220,-9688,1019,264
146300,-11157,2462,-302
146380,-9357,3119,-711
146460,-7954,3322,-1107
146540,-8274,3698,-1155
146620,-10532,4532,-921
146700,-13292,4519,-530
146780,-13512,3275,-109
146860,-11190,1969,139
146940,-8519,942,433
147020,-6761,-100,674
147100,-6897,-101,709
147180,-9455,676,418
147260,-11151,1312,-102
147340,-10199,2240,-677
147420,-9175,3194,-1074
147500,-9056,4091,-994
147580,-10589,4988,-641
147660,-12952,5184,-126
147740,-13431,3747,378
147820,-11844,1814,588
147900,-9541,716,763
147980,-7852,-146,879
148060,-7603,-702,1069
148140,-9834,71,723
148220,-11396,1337,-36
148300,-10502,2150,-570
148380,-9547,2674,-1015
148460,-9178,3405,-1017
148540,-10731,4881,-677
148620,-13138,5168,-177
148700,-13517,3501,474
148780,-11858,1759,889
148860,-9658,639,1151
148940,-7984,-11,1256
149020,-7502,-33,1066
149100,-9258,656,636
149180,-10982,1730,-119
149260,-10497,2734,-1035
149340,-9707,3083,-1727
149420,-9612,3578,-1828
149500,-11343,4809,-1585
149580,-13628,4785,-857
149660,-13823,3484,-100
149740,-12018,2203,297
149820,-9443,1076,584
149900,-7499,235,693
149980,-7122,-388,957
150060,-9183,22,866
150140,-11648,1262,381
150220,-11669,2260,-460
150300,-10177,2733,-1561
150380,-9182,3398,-1794
150460,-10272,4358,-1236
150540,-12949,4438,-421
150620,-14240,3672,224
150700,-13032,2308,584
150780,-10616,878,898
150859,-8524,-36,1053
150940,-7250,-557,1150
151019,-8159,173,888
151099,-10136,1419,374
151179,-10504,2572,-216
151259,-9983,3588,-551
151339,-9484,4395,-605
151419,-10302,5300,-477
151500,-12451,5372,-110
151579,-13479,4134,428
151659,-12071,2361,850
151739,-9834,1141,902
151819,-8168,266,918
151899,-7297,-228,601
151979,-8898,668,334
152059,-10917,1829,149
152139,-10628,2593,-509
152219,-9794,3119,-944
152299,-9405,3425,-729
152379,-9155,4319,-474
152459,-10721,5145,-49
152539,-12749,4378,696
152619,-11893,2696,907
152699,-9188,1750,886
152779,-7790,762,987
152939,-8290,223,477
153099,-10796,1587,54
153179,-11221,2112,-579
153259,-9267,2895,-1275
153339,-8288,3466,-1754
153419,-8873,4193,-1397
153499,-10521,5377,-343
153579,-13074,5554,576
153659,-12890,4065,1278
153739,-9721,2115,1785
153819,-8218,327,2089
153930,-7833,-1173,1719
153979,-8234,-388,855
154059,-10906,978,290
154139,-11990,1863,-204
154219,-9617,3369,-742
154299,-7811,3865,-856
154379,-8215,3977,-543
154459,-10171,4926,-98
154539,-12928,5224,229
154619,-13752,4150,475
154699,-12318,2616,702
154779,-10129,765,884
154859,-7546,-900,841
154939,-7315,-1148,941
155019,-10477,-94,833
155099,-11721,1149,186
155179,-10081,2113,-193
155259,-8932,3178,-728
155339,-8806,4425,-1337
155419,-9900,5067,-1253
155499,-12101,5170,-762
155579,-13179,4184,-132
155659,-11359,2700,273
155739,-8794,1607,573
155819,-7657,201,807
155899,-7452,-634,745
155979,-9038,231,239
156059,-11298,1412,327
156139,-10832,2517,222
156219,-8898,3955,-919
156299,-7928,4540,-1409
156379,-8902,4668,-1133
156459,-11772,4933,-740
156539,-13239,4364,-344
156619,-11643,3057,106
156699,-9362,1723,461
156779,-7769,494,592
156859,-6889,-181,475
156939,-8443,588,130
157019,-10832,1655,11
157099,-10529,2725,-701
157179,-9013,3787,-1623
157259,-8434,4334,-1822
157339,-8942,4819,-1556
157419,-11603,4952,-835
157499,-13621,4510,-141
157579,-12129,3355,440
157659,-9708,1896,779
157739,-7750,413,681
157819,-6309,-458,405
157899,-7498,322,37
157979,-10623,1565,-66
158059,-11157,2554,-370
158139,-9374,3358,-785
158219,-8116,3732,-919
158299,-7982,3591,-785
158379,-10131,4780,-313
158458,-13054,5787,239
158538,-12385,4011,677
158618,-9366,2235,804
158698,-8095,588,1282
158779,-7502,-437,1095
158858,-8259,349,257
158938,-10619,1543,-509
159018,-10430,2135,-1362
159098,-8369,2359,-1760
159178,-7776,2712,-1886
159258,-8506,3448,-1834
159338,-10990,4142,-1178
159418,-13190,3807,-189
159498,-12107,2866,127
159578,-9672,1940,266
159658,-7776,903,519
159738,-6705,52,466
159818,-7332,253,288
159898,-9965,926,273
159978,-10654,1574,-110
160058,-8670,2525,-775
160138,-7830,3139,-1111
160218,-8549,3579,-1088
160298,-10711,4245,-617
160378,-12906,4283,-47
160458,-12290,3233,287
160538,-9792,2026,554
160618,-7978,891,884
160698,-7251,-82,1054
160778,-7425,-49,742
160858,-9393,342,93
160938,-10268,592,-620
161018,-8593,1358,-1064
161098,-7752,2270,-1339
161178,-8529,2559,-1621
161258,-10113,2788,-1599
161338,-11944,3458,-1248
161418,-12056,3326,-597
161498,-10220,2138,13
161578,-8340,927,434
161658,-7377,157,631
161738,-7697,-441,877
161818,-9904,-148,693
161898,-11002,944,-298
161978,-9123,1685,-1101
162058,-7597,1962,-1365
162138,-8004,2364,-1428
162218,-9415,3175,-1484
162298,-11627,3835,-1253
162378,-12659,3442,-548
162458,-10954,2294,-7
162538,-8605,1187,246
162618,-7202,373,467
162698,-6941,86,518
162778,-8749,704,193
162858,-11035,1436,-395
162938,-10555,1726,-1207
163018,-8342,2203,-1765
163098,-7857,2946,-1598
163178,-9099,3720,-1025
163258,-10976,4413,-510
