Time (ms),X,Y,Z
249804,2316,4750,-7237
249884,2225,4623,-6952
249964,2242,4470,-6794
250044,2258,4407,-6865
250124,2317,4377,-6958
250204,2379,4372,-6968
250284,2305,4353,-6887
250364,2254,4378,-6738
250444,2298,4338,-6728
250524,2404,4268,-6817
250604,2487,4244,-6842
250684,2569,4293,-6802
250764,2573,4427,-6938
250844,2447,4600,-7043
250924,2345,4741,-6956
251004,2315,4704,-6941
251084,2344,4721,-7053
251164,2382,4882,-7183
251244,2384,4770,-7030
251324,2324,4564,-6864
251404,2288,4519,-6898
251484,2331,4481,-6897
251564,2437,4446,-6922
251644,2435,4413,-6942
251724,2365,4431,-6934
251804,2316,4534,-6931
251883,2250,4659,-6955
251963,2339,4691,-6966
252043,2346,4647,-6988
252123,2350,4685,-7152
252203,2513,4729,-7203
252283,2581,4664,-7048
252364,2510,4531,-6915
252444,2409,4410,-6931
252524,2456,4396,-7040
252603,2572,4441,-7074
252683,2626,4487,-7073
252763,2608,4432,-7038
252843,2625,4321,-6936
252923,2633,4269,-6872
253003,2492,4271,-6842
253083,2400,4305,-6896
253163,2486,4339,-7075
253243,2612,4482,-7184
253323,2550,4703,-7158
253403,2351,4703,-7069
253483,2258,4609,-6943
253563,2232,4583,-6866
253643,2288,4528,-6891
253723,2467,4485,-6970
253803,2628,4346,-6948
253883,2669,4161,-6895
253963,2705,4075,-6938
254043,2730,4035,-6941
254123,2734,4059,-6994
254203,2795,4130,-7087
254283,2798,4248,-7173
254376,2714,4372,-7213
254443,2606,4540,-7197
254523,2505,4628,-7113
254603,2466,4566,-6980
254683,2483,4528,-7021
254763,2447,4537,-7056
254843,2423,4549,-6988
254923,2411,4487,-6912
255083,2696,4510,-6970
255163,2692,4392,-6862
255243,2664,4217,-6735
255323,2737,4229,-6804
255403,2728,4431,-7032
255483,2681,4619,-7241
255563,2557,4605,-7185
255643,2388,4547,-6954
255723,2335,4528,-6872
255803,2404,4528,-6850
255883,2531,4528,-6849
255963,2538,4528,-6985
256043,2541,4536,-7083
256123,2586,4464,-7051
256203,2623,4319,-6977
256283,2726,4200,-6933
256363,2749,4170,-6990
256443,2683,4233,-7067
256523,2652,4305,-7044
256603,2740,4467,-6982
256683,2755,4542,-6868
256763,2609,4500,-6823
256843,2498,4498,-6879
256923,2463,4454,-6888
257003,2430,4476,-6978
257083,2431,4487,-6977
257163,2466,4440,-6882
257243,2491,4333,-6830
257323,2537,4292,-6891
257403,2550,4392,-7039
257483,2513,4362,-6928
257563,2530,4228,-6783
257643,2683,4192,-6851
257723,2669,4243,-6866
257802,2526,4224,-6865
257882,2664,4190,-7044
257962,2857,4404,-7212
258042,2656,4598,-7077
258122,2426,4467,-6784
258203,2481,4346,-6758
258283,2592,4409,-6942
258363,2567,4489,-7003
258442,2504,4501,-6963
258522,2432,4575,-6995
258602,2415,4541,-6993
258682,2510,4423,-6950
258762,2606,4411,-6981
258842,2641,4285,-6970
258922,2675,4124,-6964
259003,2853,4237,-7047
259082,2808,4401,-7018
259162,2573,4392,-6893
259242,2498,4405,-6869
259322,2540,4496,-6892
259415,2559,4547,-6945
259482,2543,4554,-6987
259562,2569,4498,-6956
259642,2582,4471,-6975
259722,2519,4544,-6992
259802,2421,4433,-6864
259882,2368,4321,-6736
259962,2445,4355,-6787
260042,2601,4413,-6913
260122,2622,4457,-6964
260202,2581,4452,-7013
260282,2527,4467,-7027
260362,2391,4499,-6957
260442,2379,4523,-6873
260522,2501,4500,-6868
260602,2593,4489,-6985
260682,2635,4544,-7066
260762,2647,4510,-6992
260842,2592,4400,-6924
260922,2584,4340,-6926
261002,2640,4346,-6927
261082,2649,4332,-6910
261162,2636,4249,-6894
261242,2647,4235,-6946
261322,2652,4332,-7022
261402,2646,4419,-7031
261482,2575,4452,-6985
261562,2533,4526,-7006
261642,2531,4579,-7049
261722,2504,4577,-7095
261802,2551,4611,-7151
261882,2573,4601,-7152
261962,2549,4545,-7169
262042,2581,4408,-7160
262122,2639,4233,-7053
262202,2682,4142,-6943
262282,2745,4117,-6961
262362,2758,4148,-6969
262442,2730,4206,-6947
262522,2716,4292,-6928
262602,2693,4426,-6953
262682,2665,4489,-6974
262762,2627,4492,-6924
262842,2557,4460,-6968
262922,2542,4436,-7108
263082,2541,4449,-7016
263162,2586,4423,-7012
263242,2658,4342,-7035
263322,2683,4279,-7029
263402,2686,4216,-6983
263482,2671,4203,-7013
263562,2663,4265,-7045
263642,2643,4311,-7025
263721,2608,4376,-7016
263801,2617,4457,-7046
263881,2595,4469,-7068
263962,2568,4449,-7070
264042,2564,4474,-7045
264122,2579,4511,-7068
264202,2569,4503,-7104
264282,2573,4396,-7036
264361,2584,4338,-6995
264454,2572,4380,-6968
264521,2574,4390,-6912
264601,2618,4344,-6852
264681,2673,4340,-6867
264762,2716,4389,-6968
264842,2761,4446,-7023
264921,2748,4438,-6972
265001,2682,4383,-6906
265081,2634,4409,-6960
265161,2603,4430,-7011
265241,2554,4388,-6975
265321,2532,4377,-6976
265401,2556,4329,-7018
265481,2618,4282,-6987
265561,2604,4242,-6938
265641,2606,4190,-6958
265721,2642,4293,-7027
265801,2547,4401,-7119
265881,2469,4392,-7077
265961,2458,4319,-7048
266041,2487,4251,-7155
266121,2535,4245,-7136
266201,2531,4165,-6991
266281,2530,4077,-6966
266361,2538,4104,-7193
266441,2448,4228,-7342
266521,2363,4243,-7189
266613,2383,4130,-7092
266681,2452,4103,-7133
266761,2450,4125,-7169
266841,2347,4152,-7160
266921,2256,4164,-7164
267001,2265,4179,-7226
267081,2303,4134,-7255
267161,2244,4097,-7208
267241,2225,4096,-7110
267321,2336,4062,-7149
267401,2465,4029,-7253
267481,2499,4030,-7276
267561,2455,4014,-7158
267641,2366,3946,-7061
267721,2342,3966,-7058
267801,2288,4044,-7133
267881,2203,4123,-7237
267961,2146,4228,-7234
268041,2111,4243,-7216
268121,2154,4199,-7258
268201,2243,4161,-7295
268281,2361,4143,-7304
268361,2399,4084,-7223
268441,2366,4005,-7108
268521,2384,3976,-7123
268601,2444,3963,-7173
268681,2438,4085,-7256
268761,2341,4219,-7286
268841,2254,4196,-7206
268921,2230,4134,-7117
269001,2269,4147,-7136
269081,2305,4239,-7213
269161,2356,4299,-7265
269241,2346,4293,-7290
269321,2264,4290,-7165
269414,2260,4237,-7055
269481,2267,4136,-7072
269561,2313,4072,-7123
269641,2377,4067,-7164
269720,2321,4074,-7073
269801,2244,4035,-6936
269881,2234,4007,-7000
269961,2323,4046,-7209
270041,2433,4184,-7324
270121,2441,4205,-7292
270200,2368,4104,-7260
270280,2317,4125,-7228
270360,2336,4135,-7144
270440,2311,4097,-7114
270520,2282,4062,-7074
270600,2371,4028,-7090
270681,2412,4047,-7200
270760,2380,4082,-7234
270840,2391,4081,-7224
270920,2447,4114,-7254
271000,2482,4105,-7268
271080,2439,3985,-7155
271240,2523,3971,-7273
271320,2483,3961,-7208
271400,2414,3965,-7238
271480,2364,3966,-7226
271560,2358,4044,-7374
271640,2338,4004,-7486
271720,2414,3890,-7538
271800,2415,3889,-7503
271880,2297,3897,-7290
271960,2343,3841,-7259
272040,2442,3789,-7355
272120,2505,3765,-7409
272200,2467,3788,-7349
272280,2329,3875,-7261
272360,2214,3993,-7288
272440,2160,4039,-7267
272520,2203,3993,-7188
272600,2317,4184,-7245
272680,2370,4265,-7238
272760,2352,4115,-7217
272840,2378,4070,-7225
272920,2390,4058,-7203
273000,2379,4070,-7184
273080,2373,4101,-7133
273160,2354,4124,-7117
273240,2302,4126,-7161
273320,2252,4118,-7191
273400,2263,4115,-7127
273480,2243,4139,-7097
273560,2225,4193,-7135
273640,2242,4201,-7178
273720,2284,4179,-7207
273800,2329,4169,-7212
273880,2341,4155,-7205
273960,2347,4158,-7176
274040,2342,4141,-7163
274120,2322,4108,-7157
274200,2253,4153,-7172
274280,2255,4148,-7170
274360,2298,4077,-7203
274453,2327,4070,-7252
274520,2358,4118,-7267
274600,2406,4141,-7282
274680,2386,4125,-7298
274760,2275,4118,-7237
274840,2231,4098,-7140
274920,2219,4071,-7129
275000,2222,4110,-7133
275080,2258,4188,-7177
275160,2291,4216,-7224
275240,2299,4169,-7254
275320,2319,4138,-7259
275400,2345,4167,-7245
275480,2375,4137,-7204
275560,2380,4064,-7108
275640,2348,4038,-7140
275720,2308,4077,-7223
275800,2315,4121,-7228
275880,2318,4125,-7230
275960,2268,4118,-7257
276039,2245,4106,-7261
276119,2243,4058,-7194
276199,2225,4061,-7180
276279,2259,4097,-7182
276359,2343,4096,-7174
276439,2331,4070,-7188
276520,2274,4032,-7168
276599,2291,4041,-7168
276680,2307,4079,-7253
276759,2263,4114,-7284
276839,2234,4147,-7231
276919,2263,4153,-7206
276999,2277,4148,-7203
277079,2241,4146,-7184
277159,2241,4179,-7115
277239,2266,4194,-7143
277319,2244,4176,-7173
277399,2268,4218,-7136
277479,2330,4213,-7102
277559,2351,4150,-7111
277639,2394,4138,-7227
277719,2423,4133,-7281
277799,2352,4147,-7246
277879,2327,4214,-7221
277959,2358,4236,-7184
278039,2321,4187,-7099
278119,2252,4155,-6999
278199,2220,4158,-6995
278279,2223,4244,-7087
278359,2241,4284,-7173
278439,2266,4201,-7170
278519,2270,4119,-7118
278599,2348,4072,-7110
278679,2462,4085,-7158
278759,2455,4159,-7189
278839,2366,4262,-7184
278999,2379,4166,-6936
279079,2433,4197,-6889
279159,2484,4262,-6867
279239,2542,4344,-6917
279319,2578,4408,-6991
279399,2594,4438,-7008
279492,2610,4418,-7017
279559,2609,4340,-7029
279639,2643,4312,-7009
279719,2710,4291,-6966
279799,2716,4281,-6980
279879,2684,4319,-6978
279959,2695,4328,-6925
280039,2700,4315,-6901
280119,2660,4266,-6890
280199,2650,4209,-6919
280279,2602,4209,-6983
280359,2589,4276,-6988
280439,2659,4351,-6981
280519,2684,4368,-7021
280599,2669,4334,-6997
280679,2620,4266,-6968
280759,2614,4252,-7041
280839,2671,4288,-7015
280919,2646,4262,-6960
280999,2609,4293,-6968
281079,2626,4341,-6981
281159,2633,4296,-7004
281239,2629,4249,-7006
281319,2626,4252,-7024
281399,2617,4297,-7084
281479,2647,4318,-7112
281559,2711,4327,-7116
281639,2716,4366,-7118
281719,2659,4392,-7000
281799,2615,4362,-6910
281878,2620,4348,-6928
281958,2639,4359,-6979
282038,2649,4346,-7003
282118,2662,4324,-6963
282198,2659,4330,-6953
282278,2641,4350,-7008
282359,2666,4360,-7093
282439,2687,4424,-7116
282518,2679,4428,-7016
282598,2667,4370,-6935
282678,2568,4343,-6897
282758,2453,4356,-6905
282838,2468,4362,-6968
282918,2586,4340,-7041
282998,2675,4389,-7100
283078,2674,4420,-7085
283158,2656,4401,-7086
283238,2656,4341,-7079
283318,2665,4287,-7041
283398,2661,4330,-7057
283478,2658,4359,-7048
283558,2615,4397,-7018
283638,2569,4433,-6987
283718,2564,4390,-6964
283798,2511,4352,-6979
283878,2520,4326,-6960
283958,2576,4306,-6943
284038,2525,4330,-6952
284118,2476,4393,-6922
284198,2513,4388,-6916
284278,2590,4394,-6948
284358,2643,4406,-6954
284451,2590,4360,-7017
284518,2523,4321,-7123
284598,2543,4295,-7104
284678,2570,4334,-7096
284758,2573,4377,-7100
284838,2575,4364,-7000
284918,2610,4340,-6927
284998,2643,4346,-6996
285078,2650,4366,-7071
285158,2671,4376,-7045
285238,2689,4380,-7008
285318,2689,4356,-6931
285398,2654,4320,-6895
285478,2638,4269,-6998
285558,2665,4236,-7054
285638,2695,4281,-7055
285718,2708,4361,-7107
285798,2706,4373,-7088
285878,2680,4311,-7020
285958,2650,4256,-6919
286038,2662,4273,-6864
286118,2651,4281,-6873
286198,2594,4259,-6893
286278,2568,4360,-6980
286358,2607,4467,-7012
286438,2642,4439,-6941
286518,2684,4375,-6951
286598,2720,4363,-6990
286838,2552,4309,-6884
286918,2557,4306,-6941
286998,2593,4279,-6883
287078,2618,4258,-6890
287158,2622,4299,-6978
287238,2589,4361,-6977
287318,2591,4442,-6985
287398,2583,4462,-7014
287478,2554,4429,-6968
287558,2592,4431,-6912
287638,2669,4423,-6920
287717,2662,4402,-6950
287797,2616,4375,-6980
287877,2595,4303,-6969
287957,2559,4269,-6930
288037,2560,4279,-6929
288117,2594,4343,-6971
288198,2619,4442,-7025
288278,2605,4479,-7024
288358,2581,4420,-7007
288437,2587,4341,-7007
288517,2633,4312,-7016
288597,2620,4308,-7037
288677,2571,4314,-6996
288757,2497,4377,-6960
288837,2420,4432,-6942
288918,2435,4440,-6934
288997,2485,4427,-6922
289077,2577,4387,-6908
289157,2645,4334,-6850
289237,2642,4301,-6747
289317,2693,4277,-6749
289397,2759,4248,-6768
289477,2798,4286,-6793
289571,2885,4389,-6840
289637,2959,4566,-6887
289717,2968,4733,-6814
289797,2913,4820,-6695
289877,2819,4903,-6666
289957,2852,4959,-6558
290037,2979,4917,-6457
290117,3038,4812,-6461
290197,3082,4669,-6462
290277,3179,4619,-6480
290357,3250,4664,-6548
290437,3241,4762,-6597
290517,3237,4876,-6603
290597,3209,4861,-6503
290723,3179,4734,-6363
290781,3088,4650,-6400
290837,2960,4704,-6545
290917,2961,4755,-6664
290997,3003,4796,-6728
291077,3014,4798,-6664
291157,2960,4773,-6625
291237,2926,4796,-6659
291317,2927,4798,-6691
291397,2902,4816,-6689
291477,2925,4782,-6663
291557,3012,4723,-6642
291637,3096,4662,-6615
291717,3109,4599,-6628
291797,3081,4587,-6635
291877,3059,4632,-6680
291957,2998,4764,-6710
292037,2936,4911,-6638
292117,2949,4971,-6630
292197,2964,4888,-6670
292277,2962,4790,-6619
292357,2961,4735,-6545
292437,2953,4701,-6578
292517,2983,4660,-6628
292597,3031,4640,-6626
292677,3071,4640,-6659
292757,3072,4631,-6726
292837,3089,4687,-6731
292917,3115,4730,-6691
292997,3101,4759,-6646
293077,3069,4781,-6651
293157,3011,4765,-6671
293237,3018,4783,-6637
293317,3073,4784,-6579
293397,3073,4673,-6535
293477,3021,4561,-6497
293556,2989,4543,-6496
293636,2957,4612,-6556
293716,2993,4695,-6660
293796,3044,4734,-6803
293876,3042,4752,-6801
293956,3042,4735,-6681
294037,3033,4658,-6590
294117,3028,4597,-6600
294197,3026,4637,-6638
294276,3043,4724,-6596
294356,3059,4696,-6542
294436,3050,4623,-6492
294529,3036,4581,-6538
294676,2915,4584,-6581
294756,2940,4742,-6681
294836,3019,4884,-6727
294916,3014,4916,-6663
294996,2968,4863,-6625
295076,2990,4778,-6624
295156,3026,4747,-6641
295236,3017,4783,-6640
295316,3004,4809,-6666
295396,3032,4753,-6652
295476,3080,4718,-6594
295556,3119,4787,-6610
295636,3111,4802,-6609
295716,3039,4733,-6540
295796,2929,4692,-6508
295876,2903,4681,-6544
295956,2951,4659,-6638
296036,2930,4649,-6784
296116,2929,4661,-6861
296196,2946,4709,-6837
296276,2928,4749,-6783
296356,2886,4690,-6723
296436,2883,4629,-6687
296516,2941,4618,-6764
296596,2986,4638,-6860
296676,2972,4630,-6862
296756,2906,4601,-6795
296836,2842,4597,-6729
296916,2803,4586,-6733
296996,2844,4512,-6734
297076,2915,4410,-6744
297156,2991,4259,-6851
297236,2949,4266,-6900
297316,2827,4474,-6881
297396,2796,4571,-6872
297476,2747,4651,-6842
297556,2588,4781,-6666
297636,2505,4834,-6558
297716,2586,4671,-6730
297796,2684,4415,-6921
297876,2712,4270,-7001
297956,2657,4297,-6945
298036,2597,4352,-6885
298116,2551,4309,-6908
298196,2565,4315,-6944
298276,2605,4394,-6927
298356,2633,4457,-6961
298436,2680,4478,-7037
298516,2744,4419,-7047
298596,2774,4307,-6975
298676,2763,4211,-6924
298756,2766,4192,-6926
298836,2793,4226,-6918
298916,2814,4225,-6889
298996,2756,4250,-6867
299076,2626,4339,-6908
299156,2566,4397,-6953
299236,2537,4424,-6965
299316,2541,4497,-6937
299396,2577,4556,-6923
299475,2585,4515,-6926
299569,2521,4454,-6927
299635,2525,4468,-6936
299715,2586,4508,-6931
299796,2598,4433,-6929
299876,2638,4262,-6911
299956,2682,4181,-6895
300036,2728,4161,-6929
300115,2733,4161,-6954
300195,2692,4211,-6931
300275,2639,4261,-6938
300355,2751,4352,-7282
300435,2684,4412,-7247
300515,2524,4653,-7128
300596,2168,4945,-7081
300675,1387,5089,-6282
300755,1066,5336,-6029
300835,1181,4896,-6466
300915,1319,4281,-6695
300995,1162,4430,-6922
301075,781,4465,-7215
301155,544,4182,-7472
301235,331,3999,-7779
301315,53,3778,-7880
301395,-69,3187,-7918
301475,-83,2332,-8304
301555,-73,1984,-8423
301635,26,2146,-8274
301715,81,2239,-8332
301795,123,2291,-8394
301875,84,2306,-8337
301955,5,2356,-8316
302115,72,2345,-8161
302195,94,2332,-8109
302275,53,2317,-8264
302355,8,2378,-8285
302435,13,2390,-8261
302515,49,2370,-8241
302595,100,2428,-8223
302675,158,2447,-8223
302755,194,2396,-8266
302835,201,2424,-8303
302915,231,2607,-8261
302995,253,2676,-8147
303075,272,2588,-8145
303155,290,2599,-8161
303235,306,2638,-8186
303315,314,2656,-8249
303395,292,2656,-8184
303475,264,2664,-8171
303555,235,2694,-8208
303635,298,2742,-8225
303715,379,2756,-8233
303795,365,2762,-8253
303875,350,2808,-8220
303955,386,2803,-8179
304035,436,2827,-8203
304115,417,2829,-8180
304195,383,2771,-8126
304275,452,2616,-8119
304355,553,2560,-8047
304435,676,3004,-8064
304515,777,3697,-8448
304608,952,3919,-8508
304675,1281,3689,-7989
304755,1759,2847,-7585
304835,2503,2369,-8003
304915,2773,2847,-8155
304995,2634,2950,-7808
305075,2706,2964,-7765
305155,2757,3089,-7642
305235,2789,3097,-7611
305315,2872,3118,-7656
305395,2868,3153,-7575
305474,2849,3186,-7477
305554,2892,3236,-7440
305635,2911,3285,-7483
305715,2972,3291,-7562
305795,3009,3294,-7497
305875,3009,3312,-7398
305954,2966,3312,-7437
306034,2963,3346,-7473
306114,2954,3388,-7464
306194,2906,3415,-7451
306274,2927,3411,-7402
306354,2937,3384,-7371
306435,2958,3371,-7365
306514,2968,3373,-7396
306594,2964,3332,-7403
306674,2954,3270,-7397
306754,2940,3301,-7386
306834,2934,3349,-7415
306914,2931,3346,-7411
306994,2973,3362,-7409
307074,2958,3429,-7468
307154,2891,3460,-7393
307234,2928,3483,-7358
307314,2946,3460,-7436
307394,2894,3407,-7463
307474,2887,3416,-7451
307554,2935,3429,-7479
307634,3008,3452,-7509
307714,3068,3437,-7524
307794,3096,3404,-7496
307874,3067,3423,-7441
307954,3035,3407,-7474
308034,3030,3356,-7524
308114,3018,3375,-7522
308194,3048,3444,-7461
308274,3052,3484,-7416
308354,2995,3520,-7412
308434,2968,3529,-7427
308514,2921,3533,-7425
308594,2882,3551,-7356
308674,2890,3483,-7281
308754,2851,3375,-7238
308834,2901,3358,-7303
308914,3027,3402,-7401
308994,3069,3388,-7371
309074,3071,3364,-7331
309154,3055,3387,-7406
309234,3073,3407,-7467
309314,3124,3407,-7337
309474,3024,3473,-7341
309554,3033,3481,-7291
309648,3037,3519,-7328
309714,3039,3485,-7422
309794,3074,3393,-7466
309874,3090,3298,-7426
309954,3038,3229,-7391
310034,3023,3247,-7374
310114,2998,3282,-7392
310194,2987,3315,-7401
310274,3033,3330,-7319
310354,3046,3278,-7332
310434,3052,3313,-7424
310514,3063,3415,-7492
310594,3069,3437,-7541
310674,3071,3455,-7564
310754,3081,3421,-7506
310834,3094,3329,-7428
310914,3048,3328,-7426
310994,3018,3371,-7442
311074,3031,3348,-7449
311154,3010,3329,-7418
311234,2967,3328,-7370
311314,3006,3277,-7356
311393,3059,3236,-7367
311474,3049,3216,-7406
311554,3088,3199,-7449
311634,3139,3200,-7444
311714,3155,3191,-7467
311794,3154,3196,-7487
311873,3179,3206,-7419
311953,3199,3186,-7345
312033,3166,3150,-7344
312113,3117,3143,-7344
312193,3067,3190,-7310
312274,3019,3238,-7311
312354,3005,3311,-7388
312433,2981,3388,-7450
312513,2987,3458,-7444
312593,3042,3534,-7467
312673,3033,3509,-7453
312753,2969,3447,-7403
312833,2981,3451,-7372
312913,3013,3411,-7365
312993,3011,3358,-7388
313073,3010,3350,-7390
313153,3018,3278,-7382
313233,3082,3202,-7379
313313,3154,3184,-7386
313393,3213,3184,-7440
313473,3215,3184,-7474
313553,3156,3218,-7447
313633,3154,3285,-7443
313713,3196,3316,-7450
313793,3207,3331,-7402
313873,3186,3397,-7371
313953,3177,3437,-7408
314033,3164,3473,-7399
314113,3098,3472,-7370
314193,3033,3404,-7364
314273,3038,3389,-7362
314353,3056,3373,-7369
314433,3057,3323,-7373
314513,3074,3283,-7383
314606,3082,3307,-7430
314673,3086,3352,-7435
314753,3104,3356,-7412
314833,3104,3315,-7418
314913,3079,3254,-7413
314993,3058,3216,-7359
315073,3074,3190,-7325
315153,3108,3221,-7412
315233,3123,3321,-7486
315313,3130,3393,-7436
315393,3134,3341,-7310
315473,3127,3257,-7234
315553,3115,3227,-7267
315633,3118,3238,-7316
315713,3094,3311,-7357
315793,3031,3431,-7375
315873,2960,3427,-7384
315953,2978,3297,-7388
316033,3046,3237,-7424
316113,3077,3243,-7390
316193,3101,3228,-7331
316273,3103,3204,-7346
316353,3095,3262,-7388
316433,3109,3339,-7432
316513,3132,3359,-7453
316593,3152,3342,-7446
316753,3174,3390,-7513
316833,3128,3425,-7457
316913,3098,3330,-7533
316993,3102,3269,-7594
317073,3086,3258,-7546
317153,3070,3252,-7490
317233,3063,3241,-7497
317313,3077,3262,-7552
317393,3075,3314,-7535
317473,3057,3347,-7518
317553,3066,3328,-7544
317633,3087,3285,-7506
317712,3139,3248,-7454
317792,3180,3222,-7463
317872,3200,3202,-7511
317952,3200,3192,-7524
318032,3158,3222,-7488
318112,3121,3253,-7419
318193,3121,3250,-7405
318273,3078,3300,-7381
318352,3067,3289,-7455
318432,3138,3241,-7532
318512,3137,3296,-7474
318592,3111,3398,-7456
318672,3090,3420,-7422
318752,3055,3337,-7371
318832,3073,3307,-7340
318912,3047,3293,-7367
318992,3027,3269,-7423
319072,3069,3266,-7475
319152,3062,3274,-7524
319232,3059,3285,-7522
319312,3143,3274,-7478
319392,3191,3260,-7449
319472,3153,3253,-7453
319552,3136,3259,-7429
319646,3068,3261,-7383
319712,2985,3280,-7337
319792,3006,3263,-7332
319872,3059,3263,-7338
319952,3100,3281,-7333
320032,3111,3255,-7347
320112,3073,3268,-7379
320192,3064,3291,-7446
320272,3077,3319,-7511
320352,3066,3392,-7533
320432,3061,3434,-7517
320512,3076,3378,-7467
320592,3100,3317,-7436
320672,3119,3314,-7421
320752,3120,3305,-7362
320832,3137,3274,-7318
320912,3137,3269,-7349
320992,3094,3309,-7372
321072,3065,3336,-7374
321152,3052,3357,-7341
321232,3037,3392,-7300
