Time (ms),X,Y,Z
683491,-9207,2509,-1558
683571,-7589,2374,-1247
683651,-7510,2370,-1026
683731,-8309,2548,-1119
683811,-8639,2682,-1110
683891,-8921,2634,-1183
683971,-8489,2372,-1405
684051,-7109,2447,-1432
684131,-7097,3045,-1804
684211,-8365,3657,-2318
684291,-9229,4232,-2498
684371,-9692,4373,-2343
684451,-10112,3584,-1801
684531,-9548,2730,-1566
684611,-8440,2332,-1285
684691,-8342,2018,-821
684771,-8808,1897,-588
684851,-9282,2123,-658
684931,-9750,2100,-862
685011,-8773,1773,-1102
685091,-7062,1903,-1188
685171,-7136,2475,-1596
685251,-8562,3229,-2289
685331,-9261,3947,-2656
685411,-9817,4291,-2519
685491,-10154,3786,-2114
685571,-8876,3114,-1925
685651,-7571,2613,-1444
685731,-7612,2201,-912
685811,-8468,2230,-758
685891,-8568,2269,-1003
685971,-8700,2390,-1424
686051,-8685,2173,-1868
686131,-7286,1996,-2126
686211,-6813,2638,-2349
686290,-7933,3433,-2794
686370,-9361,4026,-2959
686450,-9676,4200,-2729
686530,-10105,3581,-2238
686610,-10014,2677,-1744
686690,-7983,2290,-1317
686770,-6899,2425,-1024
686850,-7435,2710,-1101
686930,-8018,2715,-1273
687010,-8837,2820,-1482
687090,-9526,2536,-1690
687170,-8464,2079,-1847
687330,-6602,2627,-2156
687490,-8184,2933,-2269
687570,-9230,3246,-2364
687650,-9871,3213,-2187
687730,-9846,2659,-1763
687810,-8263,2205,-1309
687890,-6662,2121,-756
687970,-6958,2142,-609
688050,-8479,2237,-830
688130,-8949,2392,-1275
688210,-9066,2260,-1517
688290,-8326,1805,-1663
688370,-6341,2020,-2039
688450,-5903,2854,-2385
688530,-7338,3175,-2811
688610,-9262,3359,-2950
688690,-10407,4247,-2588
688770,-10480,4354,-1993
688850,-9720,2944,-1373
688930,-8349,1962,-1170
689010,-7429,2085,-1228
689090,-7392,2492,-1230
689170,-7623,2758,-1333
689250,-8157,3113,-1356
689330,-8713,3048,-1349
689410,-8145,2822,-1312
689490,-7367,3041,-1364
689570,-7910,3604,-1900
689650,-8803,4029,-2440
689730,-8750,4176,-2444
689810,-9494,3920,-2105
689890,-10439,3126,-1664
689970,-9470,2465,-1323
690050,-8301,2243,-1129
690130,-8064,2395,-1098
690210,-8243,2509,-1280
690290,-8352,2511,-1511
690370,-8788,2221,-1584
690450,-8546,2009,-1686
690530,-7255,2345,-1640
690610,-7251,2861,-1806
690690,-8496,3246,-2123
690770,-9384,3597,-2254
690850,-10037,3744,-2375
690930,-10384,3180,-2192
691010,-9231,2448,-1782
691090,-7498,2123,-1275
691170,-7125,2023,-919
691250,-8045,2190,-890
691330,-8678,2371,-970
691410,-9093,2454,-1136
691490,-8877,2109,-1460
691570,-7247,1914,-1740
691650,-6453,2626,-2177
691730,-7629,3180,-2732
691810,-9168,3557,-3058
691890,-9612,3964,-2929
691970,-10186,3249,-2254
692050,-10232,2104,-1742
692130,-8443,1784,-1410
692210,-7071,2249,-1178
692289,-7293,2859,-1369
692369,-7995,3066,-1509
692449,-8416,3223,-1430
692529,-8424,2869,-1384
692609,-7660,2320,-1440
692689,-7158,2678,-1807
692769,-7940,3119,-2465
692849,-8869,3358,-2797
692929,-8892,3658,-2662
693009,-9346,3533,-2283
693089,-9883,2953,-1816
693169,-8792,2427,-1419
693249,-7609,2293,-1037
693329,-7741,2265,-816
693409,-8443,2269,-910
693489,-8608,2296,-1159
693569,-8898,2223,-1377
693649,-8530,2027,-1573
693729,-6949,1979,-1681
693809,-6656,2511,-2107
693969,-8210,3117,-2707
694129,-10136,3540,-2780
694209,-10755,2837,-2124
694289,-9968,2262,-1682
694369,-7355,2190,-1245
694449,-6819,2174,-692
694529,-8056,2423,-852
694609,-8547,2693,-1405
694689,-8878,2793,-1671
694769,-8589,2293,-1906
694849,-7130,1932,-1999
694929,-6373,2241,-2256
695009,-7455,2736,-2828
695089,-9232,3427,-3112
695169,-9958,3818,-2766
695249,-10518,3753,-1751
695329,-10267,3637,-552
695409,-8032,3113,169
695489,-6418,3330,208
695569,-6442,4661,234
695649,-6744,5589,809
695729,-6543,6064,1325
695809,-6074,6423,1899
695889,-4890,6009,2047
695969,-3288,5347,1647
696049,-2557,6250,1724
696129,-2653,7577,2435
696209,-2970,8452,3971
696289,-3468,8689,5310
696369,-3778,7544,5619
696449,-3333,6122,4473
696529,-2536,5741,3017
696609,-2293,6391,2927
696689,-2828,7309,3424
696769,-3744,7823,3749
696849,-4717,7482,3875
696929,-4573,6785,3395
697009,-3149,5948,2173
697089,-2314,5779,1244
697169,-2368,6930,1486
697249,-2462,8372,2674
697329,-2454,8634,4048
697409,-2843,8133,4851
697489,-3119,7422,4662
697569,-2436,6074,3472
697649,-1802,5488,2388
697729,-2479,6469,2625
697809,-4042,7679,3291
697889,-5215,8192,3354
697969,-5788,7722,2555
698049,-5218,6248,1132
698129,-3714,5125,-43
698208,-3243,5814,-1053
698288,-3989,7134,-2096
698368,-4550,8263,-2882
698448,-4367,9139,-2402
698528,-3975,8548,-1487
698608,-3373,6582,-1795
698688,-2495,4947,-2314
698768,-2402,5108,-2838
698848,-3895,6498,-3475
698928,-5368,7299,-3089
699008,-6081,7408,-1953
699088,-5927,6853,-1218
699168,-4386,5518,-824
699249,-3522,5101,-871
699328,-4332,6136,-1285
699408,-5256,7797,-1197
699488,-5269,8981,-217
699568,-5207,8867,1248
699648,-4896,7346,1394
699728,-3777,5637,173
699808,-3366,5258,-730
699888,-4695,6397,-639
699968,-6441,7116,-238
700048,-7213,7186,153
700128,-6984,6707,430
700208,-5315,5322,90
700288,-3460,5094,-359
700368,-3500,6056,-1328
700448,-4681,7486,-2370
700608,-5385,9553,-1925
700768,-5423,8918,1089
700848,-4288,6233,679
700928,-3280,4580,-733
701008,-3357,5918,-1691
701088,-4212,7464,-2778
701168,-4927,7733,-3208
701248,-5610,7568,-2349
701328,-5272,6586,-1941
701408,-3483,5428,-2092
701488,-2393,4887,-2615
701568,-2755,5191,-3687
701648,-3505,7177,-4375
701728,-3991,9221,-3474
701808,-4491,9261,-1492
701888,-4656,7905,-533
701968,-3862,6290,-675
702048,-3440,5836,-802
702129,-4584,6922,-434
702208,-6279,7668,-100
702288,-7155,7538,389
702368,-7008,6546,890
702448,-5445,5281,723
702528,-3606,4810,304
702608,-3611,5599,-267
702688,-4843,7153,-756
702768,-5708,8826,-421
702848,-6009,9136,974
702928,-5791,7941,1769
703008,-4690,6418,834
703088,-3442,5187,-319
703168,-3603,5843,-499
703248,-4985,7173,-122
703328,-6133,7683,-82
703408,-6916,7323,201
703488,-6538,5891,453
703568,-4603,4745,58
703648,-3470,4518,-955
703728,-4555,5429,-2076
703808,-5779,6895,-2496
703888,-5905,7928,-1958
703968,-6280,8564,-529
704048,-6216,7887,-101
704128,-4597,6103,-969
704207,-3305,4827,-1459
704287,-3975,4590,-1329
704367,-6140,4822,-705
704447,-7909,5100,-320
704527,-9068,4410,-551
704607,-8626,2885,-1239
704687,-6481,2259,-1670
704767,-5942,2881,-1940
704847,-7646,3478,-2655
704927,-9398,3603,-2963
705007,-10043,3669,-2611
705087,-10712,3179,-1918
705167,-9751,2609,-1492
705247,-6708,2583,-1131
705328,-6466,2340,-468
705407,-8480,1774,-329
705487,-9300,2176,-461
705567,-9631,2825,-428
705647,-9307,2453,-951
705727,-7499,2160,-1528
705807,-6161,2595,-1874
705887,-6877,2909,-2334
705967,-8305,3064,-2591
706047,-9243,3444,-2489
706127,-10262,3407,-2202
706207,-10541,2648,-1898
706287,-8707,1986,-1432
706367,-7142,1934,-915
706447,-7438,2106,-580
706527,-8369,2331,-535
706607,-9000,2615,-830
706687,-9593,2594,-1138
706767,-8871,2439,-1436
706847,-7023,2589,-1489
707007,-6767,3085,-1685
707087,-8356,3394,-2203
707167,-9891,3512,-2556
707247,-10564,3798,-2464
707327,-10715,3445,-2003
707407,-9522,2708,-1480
707487,-7625,2296,-827
707567,-7048,2283,-480
707647,-7812,2414,-582
707727,-8510,2329,-707
707807,-9049,2470,-970
707887,-9189,2407,-1383
707967,-7914,2266,-1584
708047,-6611,2773,-1678
708127,-7164,3342,-2080
708207,-8669,3591,-2558
708287,-9456,3647,-2542
708367,-10549,3229,-2005
708447,-10862,2326,-1490
708527,-9138,1887,-1113
708607,-7566,1998,-801
708687,-7174,2178,-612
708767,-7546,2433,-653
708847,-8394,2842,-936
708927,-9533,2785,-1213
709007,-9065,2468,-1454
709087,-7344,2628,-1301
709167,-7131,2976,-1289
709247,-8551,3377,-1873
709327,-9683,3667,-2487
709407,-10296,3767,-2458
709487,-10317,3260,-1838
709567,-8927,2340,-1198
709647,-7390,1876,-644
709727,-7109,1951,-360
709807,-7823,2020,-450
709887,-8592,1932,-602
709967,-9531,2053,-759
710047,-9039,2050,-1105
710126,-6947,1998,-1233
710206,-6424,2741,-1787
710286,-7854,4634,-2900
710366,-9614,5918,-3325
710446,-11544,5902,-2498
710526,-12769,5331,-1216
710606,-11300,4296,-857
710686,-8070,3446,-1433
710766,-6008,3212,-2231
710846,-5252,3752,-2765
710926,-5207,4943,-2963
711006,-5759,5908,-2586
711086,-4291,5957,-1069
711166,-2377,5740,859
711246,-2773,6519,1921
711326,-4674,8419,1170
711406,-4715,7444,-2622
711486,-2805,4769,-6218
711566,-2059,4119,-7007
711646,-2087,3731,-6743
711726,-2212,2764,-6253
711806,-1928,1870,-6229
711886,-1394,2306,-7012
711966,-1248,3697,-8333
712046,-1256,4900,-8753
712126,-1251,4941,-7702
712206,-1147,3559,-6213
712286,-987,2334,-5348
712366,-1007,2173,-6106
712446,-777,2593,-7783
712526,5,3796,-9043
712606,609,5092,-9033
712686,421,4782,-7798
712766,77,3493,-6403
712846,88,2824,-6026
712926,143,3102,-6900
713006,-223,3666,-8136
713086,-556,4322,-8661
713166,-353,4107,-7796
713246,-62,2837,-6325
713326,73,2040,-5699
713406,137,2079,-6577
713486,594,2600,-8139
713566,1524,3416,-8944
713726,1906,4231,-8679
713806,1291,4176,-7667
713886,585,3186,-6376
713966,427,2578,-6167
714046,567,3004,-7094
714126,94,3920,-8064
714206,-921,4714,-8303
714286,-1223,4623,-7424
714366,-835,3564,-6049
714446,-406,2695,-5510
714526,32,2700,-6617
714606,1048,3232,-8303
714686,2069,4188,-8875
714766,2058,5172,-8177
714846,1370,4709,-6955
714926,759,3391,-5796
715006,585,2896,-5760
715086,495,3323,-7100
715166,137,3855,-8229
715246,-619,4504,-8261
715326,-1040,4816,-7549
715406,-622,3757,-6321
715486,-205,2811,-5611
715566,24,2924,-6425
715646,515,3720,-8136
715726,1145,4843,-8875
715806,1294,5537,-8203
715886,886,5024,-7027
715966,464,3717,-5761
716046,234,3014,-5692
716125,76,3548,-7180
716205,-323,4131,-8369
716285,-1004,4445,-8428
716365,-1125,4318,-7585
716445,-499,3038,-6158
716525,-45,2014,-5100
716605,30,2092,-5631
716685,-379,2316,-6383
716765,-1867,3804,-6486
716845,-4824,5411,-5603
716925,-7868,5418,-3629
717005,-7913,5558,-2460
717085,-7114,5102,-1472
717165,-8577,1986,-669
717245,-9942,-397,636
717325,-9546,1906,818
717405,-8687,2349,-276
717485,-7176,139,-410
717566,-5805,-55,-712
717645,-6976,777,-1417
717725,-8948,1891,-2172
717805,-9953,2820,-2294
717885,-10841,3467,-1719
717965,-10597,3145,-1117
718045,-8468,2576,-845
718125,-7176,2713,-463
718205,-8009,2648,-105
718285,-8662,2772,-57
718365,-8582,3308,-556
718445,-8579,3241,-1369
718525,-7834,3100,-1928
718605,-6761,3409,-2000
718685,-7081,3135,-2060
718765,-8809,3007,-2147
718845,-9743,3691,-2239
718925,-10350,3975,-2274
719005,-10675,3373,-1795
719085,-8778,2632,-1264
719165,-6749,2756,-683
719245,-7015,2959,-242
719325,-7890,3104,-343
719405,-7898,3266,-681
719485,-8234,3145,-1137
719565,-8126,2858,-1572
719645,-6744,2904,-1928
719725,-6056,3762,-2103
719805,-7461,3889,-2201
719885,-9652,3794,-2486
719965,-10572,4032,-2346
720045,-10864,3630,-1734
720125,-10019,2752,-1176
720205,-7823,2180,-762
720365,-6884,2382,-577
720445,-7223,2665,-721
720525,-7732,2677,-891
720605,-9036,2751,-988
720685,-9491,2555,-1237
720765,-7500,2395,-1405
720845,-6050,2876,-1603
720925,-6980,3476,-2148
721005,-8506,4259,-2658
721085,-9295,4846,-2554
721165,-10312,4830,-1900
721245,-10205,4114,-1338
721325,-8012,3293,-914
721405,-6562,3764,-819
721485,-6382,5060,-1201
721565,-5956,5433,-2191
721645,-5552,5522,-3361
721725,-5279,5487,-3984
721805,-4016,4556,-3924
721885,-2880,4114,-3913
721965,-2649,4958,-5078
722044,-1876,6026,-6467
722124,-764,6883,-6824
722204,-416,8102,-6102
722284,-1082,8158,-4963
722364,-1990,6562,-3971
722444,-1893,4648,-3705
722524,-1472,4140,-4289
722604,-2471,5389,-5552
722684,-3868,6646,-5902
722764,-4587,7377,-5083
722844,-4265,7103,-4197
722924,-2612,5857,-3426
723004,-1158,5207,-3732
723084,-532,5545,-4541
723164,-222,6155,-5456
723244,-232,7746,-5618
723324,-748,8855,-4899
723404,-1365,8219,-4283
723484,-1268,6308,-3739
723564,-1172,4974,-3912
723644,-1614,5427,-4574
723724,-2323,6373,-4942
723804,-3150,7583,-4849
723884,-3416,7694,-4447
723964,-2583,6252,-3764
724044,-1307,5281,-3173
724124,-721,5869,-3452
724204,-524,7143,-4359
724284,-577,8710,-4654
724364,-790,10073,-4032
724444,-804,9667,-3289
724524,-452,7599,-2763
724604,-15,6549,-2971
724684,198,7477,-4024
724764,528,8934,-5369
724844,1391,9084,-5902
724924,2049,7062,-5134
725004,2356,4386,-4059
725084,2704,2157,-3182
725164,3601,1023,-3140
725244,5488,1023,-4111
725324,7452,836,-5042
725404,8292,757,-4623
725484,7641,763,-3172
725565,6322,1440,-2708
725644,4733,3344,-2885
725724,2822,3301,-4223
725804,1120,2684,-6956
725884,-194,3309,-8759
725964,-1533,3473,-9062
726044,-2132,2934,-8111
726124,-1455,2069,-6497
726204,-756,1588,-6437
726284,-480,1654,-7920
726364,194,2001,-9047
726445,1209,2846,-9188
726524,1145,3513,-8426
726604,270,3107,-7250
726684,49,2516,-6310
726764,32,2608,-6614
726844,-267,3205,-8020
726924,-978,4210,-9043
727004,-1694,4875,-8811
727164,-1644,4092,-6033
727324,-482,2142,-5819
727404,-284,2203,-6932
727484,209,2538,-8398
727564,686,3310,-9236
727644,543,4114,-9020
727724,151,3711,-7963
727804,-117,2687,-6642
727884,-140,2269,-6274
727964,-108,2441,-7255
728043,-546,2795,-8447
728123,-1296,3344,-8900
728203,-1492,3617,-8488
728283,-969,2814,-7203
728363,-537,1978,-6031
728443,-387,1802,-6424
728523,-52,2164,-7991
728603,437,3195,-9157
728683,665,4265,-9060
728763,251,3995,-7939
728843,-190,2819,-6640
728923,-148,2211,-6332
729003,67,2346,-7273
729083,-45,2844,-8506
729163,-670,3657,-8894
729244,-1089,4105,-8246
729323,-756,3340,-7047
729403,-284,2343,-6010
729483,4,2074,-6517
729563,395,2274,-8137
729643,825,3110,-9131
729723,1042,4285,-9048
729803,811,4210,-8087
729883,387,3056,-6743
729963,241,2407,-6201
730043,241,2779,-6888
730123,44,3413,-8087
730203,-568,4333,-8920
730283,-965,4753,-8437
730363,-740,3796,-6923
730443,-516,2837,-6003
730523,-343,2561,-6565
730603,2,2791,-7877
730683,471,3521,-8788
730763,826,4520,-8692
730843,651,4567,-7742
730923,202,3529,-6547
731003,95,2841,-6084
731083,121,3255,-6757
731163,-191,4028,-8018
731243,-917,4858,-8666
731323,-1282,5049,-8088
731403,-879,3959,-6820
731483,-478,2828,-5887
731563,-317,2489,-6331
731643,-148,2928,-7691
731723,341,3944,-8659
731803,859,5033,-8555
731883,726,4977,-7498
731963,390,3704,-6126
732043,370,2889,-5700
732123,335,3294,-6603
732203,-151,4004,-7972
732283,-864,4591,-8345
732363,-1367,4753,-7632
732443,-1295,3779,-6658
732523,-928,2718,-5846
732603,-808,2617,-6304
732683,-710,3218,-7747
732763,-450,4207,-8659
732843,-270,5113,-8452
732923,-408,4886,-7391
733003,-463,3585,-6162
733083,-378,2961,-5956
733163,-586,3549,-6876
733243,-1306,4413,-7851
733323,-2265,5209,-8067
733403,-2380,5110,-7365
733483,-1460,3749,-6175
733563,-672,2798,-5834
733643,-399,3072,-6777
733723,-24,3918,-7967
733803,390,5208,-8386
733963,370,5750,-7813
734042,37,4636,-6725
734122,-93,3400,-5689
734202,-120,3054,-5821
734282,-397,3601,-7146
734362,-1278,4599,-8233
734442,-2082,5278,-8083
734522,-1910,4767,-6920
734602,-1300,3469,-5583
734682,-1042,2616,-4960
734762,-1263,2808,-5634
734842,-1468,4460,-6547
734922,-1479,6879,-6818
735003,-1876,8425,-6604
735082,-2070,7481,-5948
735162,-1520,5051,-4985
735242,-1665,3764,-3870
735322,-3867,4359,-2974
735402,-6653,5329,-2172
735482,-9105,5200,-1482
735562,-9326,4594,-1366
735642,-6979,4226,-1141
735722,-6712,4037,-1104
735802,-8484,4102,-1872
735882,-9711,4475,-2692
735962,-10728,4332,-2527
736042,-11065,3745,-1588
736122,-9113,3001,-920
736202,-6922,2868,-275
736282,-7446,2789,307
736362,-8851,2411,246
736442,-8628,2593,-260
736522,-8557,2643,-796
736602,-8456,2786,-1421
736682,-7009,3297,-1773
736762,-6547,3604,-1868
736842,-8134,3508,-2118
736922,-9574,3890,-2371
737002,-10586,4213,-2190
737082,-11733,3629,-1611
737162,-10304,2751,-1152
737242,-7119,2453,-725
737322,-6940,2553,-99
737402,-8146,2334,-140
737482,-8452,2771,-697
737562,-9167,3093,-965
737642,-9065,2997,-1389
737722,-7745,3566,-1621
737802,-7138,3977,-1712
737882,-8144,3972,-1943
737962,-9015,4175,-2025
738042,-9865,4474,-1738
738122,-11431,4281,-1245
738202,-11120,3534,-1110
738282,-8490,2613,-944
738362,-7741,2371,-620
738442,-8793,2497,-537
738522,-8720,3777,-1113
738602,-8131,5484,-1706
738682,-6746,5333,-1786
738762,-4657,5398,-2028
738842,-3512,7342,-2662
738922,-2731,10050,-3384
739002,-1230,11927,-3457
739082,160,12094,-2850
739162,1057,9960,-2123
739242,1099,6352,-1673
739322,658,3534,-1711
739402,1981,2297,-2659
739482,4672,2583,-4237
739562,5432,3450,-5058
739642,4318,4264,-4989
739722,2970,4823,-4248
739802,2043,4819,-3185
739882,2097,5253,-3022
739961,2601,7077,-3766
740041,2648,9303,-3984
740121,2191,10777,-3591
740201,997,10670,-3596
740361,-73,5893,-3399
740521,-1231,4755,-2840
740601,-3528,4574,-2750
740681,-5812,5924,-3016
740761,-7381,6630,-2277
740841,-7813,6131,-1438
740921,-7136,5489,-1003
741001,-7067,5258,-1373
741081,-8701,5022,-2246
741161,-9941,5048,-2635
741241,-10305,5428,-2356
741321,-10757,4674,-1722
741401,-9943,3367,-1221
741481,-8317,2535,-800
741561,-8404,2053,-390
741641,-8820,1905,-199
741721,-8203,2135,-33
741801,-8547,2831,-24
741881,-8921,3079,-429
741961,-8037,3306,-994
742041,-7436,3770,-1428
742121,-8215,4046,-1913
742201,-9278,4611,-2352
742281,-9714,5010,-2284
742361,-10968,4369,-1808
742441,-11134,3130,-1475
742521,-8633,2493,-1251
742601,-7416,2614,-754
742681,-8180,2209,-309
742761,-7939,2183,-221
742841,-7869,3229,-256
742921,-8775,3512,-751
743001,-8489,3533,-1469
743081,-7579,3961,-1692
743161,-7778,4110,-1779
743241,-8631,4256,-1820
743321,-9284,4598,-1831
743401,-10785,4381,-1725
743481,-11143,3358,-1470
743561,-8919,2351,-1215
743641,-7344,2078,-840
743721,-7925,2139,-332
743801,-8469,2389,-223
743881,-8628,3283,-574
743961,-9147,3580,-1027
744041,-8398,3215,-1572
744121,-6776,3326,-1689
744201,-6874,3797,-1957
744281,-8593,4144,-2390
744361,-9472,4434,-2677
744441,-10548,4604,-2478
744521,-11374,3402,-1933
744601,-9300,2269,-1618
744681,-6770,2552,-960
744761,-7495,2454,-294
744841,-8644,2160,-385
744921,-8232,2758,-880
745001,-9013,3198,-1264
745081,-9241,2764,-1913
745161,-7485,2612,-2019
745241,-6727,3301,-1975
745321,-7901,3888,-2500
745401,-9004,4332,-2950
745481,-9843,4522,-2597
745561,-10695,3799,-1783
745641,-9837,2813,-1583
745721,-7926,2336,-1549
745801,-7410,2037,-1303
745880,-7929,1966,-1111
745960,-8035,2488,-1236
746040,-8725,3209,-1609
746120,-8851,3452,-1946
746200,-7124,3420,-1761
746280,-6353,3627,-1709
746361,-7779,3852,-2120
746440,-9297,4008,-2543
746520,-9783,4396,-2603
746600,-10650,3997,-1982
746680,-10081,2880,-1573
746760,-7519,2649,-1510
746840,-7297,2473,-944
746920,-8517,1930,-773
747000,-8386,2266,-1052
747080,-8838,2884,-1080
747160,-9159,2677,-1485
747320,-7661,2802,-1888
747480,-7011,3819,-2405
747560,-8264,3950,-2564
747640,-9225,4326,-2485
747720,-10415,4007,-2106
747800,-10185,2987,-1767
747880,-8472,2152,-1319
747960,-7725,1986,-974
748040,-7948,2070,-864
748120,-8053,2280,-924
748200,-8785,2822,-1242
748280,-9630,2887,-1407
748360,-8495,2721,-1365
748440,-6557,3147,-1311
748520,-6687,3679,-1645
748600,-8216,4063,-2218
748680,-9219,4243,-2486
748760,-10088,4045,-2295
748840,-9887,3201,-1736
748920,-8496,2398,-1168
749000,-7932,1980,-784
749080,-8113,1803,-758
749160,-8078,2172,-951
749240,-8711,2815,-1238
749320,-9774,2892,-1704
749400,-8691,2698,-1990
749480,-6426,3000,-1816
749560,-6335,3550,-1897
749640,-7949,3893,-2362
749720,-9078,4146,-2664
749800,-10074,4136,-2438
749880,-10299,3389,-1939
749960,-8824,2519,-1613
750040,-7334,2114,-1333
750120,-7168,2053,-1194
750200,-7911,2221,-1231
750280,-8863,2718,-1658
750360,-9555,2847,-2131
750440,-8204,2848,-2172
750520,-5943,3326,-2191
750600,-6332,3780,-2447
750680,-8170,4205,-2823
750760,-8975,4326,-2973
750840,-9889,3955,-2548
750920,-9897,3099,-1999
751000,-7587,2487,-1683
751080,-6074,2457,-1271
751160,-6794,1940,-994
751240,-7830,2160,-1232
751320,-8057,2937,-1727
751400,-8667,2975,-2317
751480,-8149,2753,-2481
751560,-5917,2898,-2275
751640,-5492,3409,-2521
751720,-7377,3741,-2968
751799,-9093,4110,-3203
751879,-10303,4435,-2826
751959,-10833,3528,-2069
752039,-9261,2363,-1878
752119,-7196,2323,-1858
752199,-6464,2458,-1763
752279,-6566,2845,-1958
752359,-6750,4546,-2578
752439,-6990,6210,-3234
752519,-5975,5884,-3352
752599,-3905,4964,-3263
752679,-3195,5038,-3707
752759,-3437,5799,-4640
752839,-3754,7076,-5280
752919,-4013,8286,-5203
752999,-3955,8134,-4629
753079,-3159,6423,-3841
753159,-2609,4506,-3456
753239,-3155,3638,-3371
753319,-3956,3601,-3305
753399,-6123,4104,-3232
753479,-9464,4159,-2898
753559,-10143,3605,-2402
753639,-7812,3260,-1829
753719,-6486,3467,-2116
753799,-7260,3768,-3036
753879,-8432,3900,-3696
754039,-9217,4064,-3773
754199,-8270,2449,-3086
754279,-6606,2261,-2583
754359,-6667,2113,-2340
754439,-7336,1771,-2577
754519,-7784,1594,-2926
754599,-8676,1760,-3192
754679,-8050,1931,-3239
754759,-6034,2215,-2919
754839,-5734,2690,-3043
754919,-7558,3252,-3588
754999,-9203,4001,-3842
755079,-10217,4291,-3636
755159,-10827,3581,-2959
755239,-8874,2754,-2157
755319,-6606,2420,-1356
755399,-7597,1701,-709
755479,-8768,1442,-971
755559,-8221,2013,-1691
755639,-8666,2313,-2146
