Time (ms),X,Y,Z
1741712,948,1190,-8173
1741792,1138,1389,-8053
1741872,1150,1474,-8023
1741952,1095,1445,-8060
1742032,1095,1414,-8051
1742112,1078,1349,-8082
1742192,965,1400,-8152
1742272,898,1718,-7967
1742352,987,1652,-7871
1742432,1019,1392,-8117
1742512,838,1287,-8300
1742592,745,1102,-8317
1742672,1163,810,-8120
1742752,1750,999,-7858
1742832,1836,1642,-7846
1742912,1706,1950,-7918
1742992,1636,1821,-8062
1743072,1595,1692,-8044
1743152,1679,1726,-7882
1743232,1752,1810,-7909
1743312,1709,1875,-7921
1743392,1697,1871,-7927
1743472,1752,1861,-7947
1743552,1683,1864,-8007
1743632,1592,1823,-8069
1743712,1592,1744,-7996
1743792,1566,1699,-7928
1743872,1486,1737,-8007
1743952,1414,1747,-8044
1744032,1415,1692,-8061
1744112,1467,1470,-8095
1744192,1465,1571,-8128
1744272,1413,1849,-8126
1744352,1397,1731,-8159
1744432,1381,1658,-8209
1744512,1400,1676,-8130
1744592,1374,1726,-8118
1744672,1328,1742,-8053
1744752,1366,1690,-7997
1744832,1350,1716,-8065
1744912,1308,1686,-8097
1744992,1323,1680,-8120
1745072,1355,1737,-8097
1745152,1328,1679,-8103
1745232,1230,1660,-8174
1745312,1201,1685,-8191
1745392,1247,1654,-8147
1745472,1286,1631,-8126
1745552,1278,1587,-8083
1745632,1249,1591,-8114
1745712,1261,1525,-8170
1745792,1215,1392,-8111
1745872,1254,1364,-8050
1745952,1323,1342,-8064
1746032,1296,1366,-8139
1746112,1274,1412,-8131
1746192,1230,1441,-8068
1746272,1218,1506,-8089
1746352,1264,1545,-8100
1746432,1276,1529,-8070
1746512,1282,1556,-7937
1746592,1345,1492,-7892
1746672,1502,1351,-7888
1746752,1115,1387,-8168
1746832,686,1311,-8461
1746912,768,1240,-8375
1746992,738,1233,-8326
1747072,844,1264,-8227
1747152,1329,1475,-8130
1747232,1674,1685,-8016
1747311,1502,1714,-8099
1747391,1320,1625,-8121
1747471,1302,1643,-7995
1747551,1294,1626,-8021
1747631,1325,1618,-8059
1747711,1356,1700,-8060
1747791,1345,1678,-8000
1747871,1323,1634,-7981
1747951,1253,1613,-8015
1748031,1237,1570,-8099
1748112,1273,1549,-8138
1748191,1255,1531,-8123
1748271,1256,1523,-8103
1748351,1234,1535,-8114
1748431,1246,1576,-8068
1748511,1251,1595,-8030
1748591,1245,1595,-8038
1748671,1234,1595,-8075
1748751,1212,1612,-8076
1748831,1192,1595,-8025
1748911,1235,1604,-8010
1748991,1254,1659,-8045
1749071,1221,1668,-8071
1749151,1256,1586,-8074
1749231,1393,1626,-8015
1749311,1482,1797,-7988
1749391,1438,1775,-8018
1749471,1452,1679,-7981
1749551,1510,1728,-7998
1749631,1519,1828,-8048
1749711,1490,1866,-8038
1749791,1476,1782,-8024
1749871,1469,1674,-8086
1749951,1441,1649,-8090
1750031,1419,1646,-8049
1750111,1417,1645,-8097
1750191,1399,1670,-8095
1750271,1434,1647,-8068
1750351,1476,1611,-8047
1750431,1444,1645,-8028
1750511,1429,1653,-8020
1750591,1430,1665,-8016
1750671,1431,1705,-7988
1750751,1440,1698,-8001
1750831,1384,1694,-8092
1750911,1367,1693,-8093
1750991,1427,1726,-8093
1751071,1429,1751,-8084
1751151,1456,1728,-8046
1751231,1494,1717,-8096
1751311,1495,1729,-8094
1751391,1470,1769,-8136
1751471,1526,1719,-8172
1751551,1621,1644,-8061
1751631,1648,1584,-8001
1751711,1644,1616,-8033
1751791,1633,1597,-8065
1751871,1696,1434,-8088
1751951,1726,1409,-8065
1752031,1697,1509,-8037
1752111,1692,1555,-8083
1752191,1732,1568,-8037
1752271,1785,1626,-7955
1752351,1793,1652,-8020
1752431,1754,1639,-8101
1752511,1727,1607,-8096
1752591,1732,1635,-8077
1752671,1734,1674,-8008
1752751,1726,1683,-7899
1752831,1706,1704,-7900
1752911,1688,1715,-7951
1752991,1662,1728,-8018
1753071,1676,1717,-8041
1753151,1725,1661,-8034
1753230,1696,1634,-8065
1753310,1641,1639,-8080
1753390,1674,1548,-7941
1753470,1750,1607,-7672
1753550,1811,1626,-7538
1753630,1976,1755,-7475
1753710,1941,2097,-7822
1753790,1695,1829,-8111
1753870,1520,1448,-8178
1753950,1387,1117,-8311
1754030,1309,672,-7964
1754110,1204,1139,-8186
1754190,1069,1468,-8606
1754270,1109,1135,-8434
1754350,1358,1278,-8166
1754430,1601,1806,-8125
1754510,1502,1787,-8125
1754590,1499,1787,-8133
1754670,1514,1719,-8137
1754750,1556,1687,-8045
1754830,1584,1690,-8010
1754910,1588,1631,-8037
1754990,1581,1638,-8067
1755070,1553,1667,-8063
1755150,1582,1689,-8002
1755230,1629,1741,-7948
1755310,1635,1749,-8008
1755390,1637,1769,-7933
1755470,1673,1830,-7899
1755550,1681,1816,-7993
1755630,1625,1895,-7927
1755710,1624,2000,-7887
1755790,1615,1929,-7937
1755870,1645,1888,-7832
1755950,1736,2005,-7817
1756030,1727,2179,-7921
1756110,1681,2158,-7936
1756190,1582,1695,-8019
1756270,1450,1326,-8177
1756350,1355,1282,-8328
1756430,1302,1313,-8348
1756510,1337,1421,-8263
1756590,1396,1489,-8146
1756670,1518,1572,-7921
1756750,1557,1584,-7953
1756830,1430,1376,-8181
1756910,1337,1194,-8142
1756990,1020,1033,-8260
1757070,676,932,-8546
1757150,602,910,-8586
1757230,601,823,-8587
1757310,643,740,-8486
1757390,867,701,-8292
1757470,1211,974,-8177
1757550,1312,1323,-8166
1757630,1222,1374,-8238
1757710,1138,1364,-8254
1757790,1038,1300,-8330
1757870,966,1278,-8357
1757950,805,1242,-8361
1758030,772,961,-8303
1758110,945,804,-8105
1758190,701,1073,-8115
1758270,468,1138,-7881
1758350,615,981,-7695
1758430,965,1070,-7932
1758510,1137,1265,-8112
1758590,987,1442,-8255
1758670,814,1404,-8288
1758750,563,1293,-8431
1758830,446,1164,-8609
1758910,562,1087,-8478
1758990,804,1196,-8230
1759070,1182,1503,-8148
1759150,1452,1638,-8118
1759229,1364,1282,-8207
1759309,1272,895,-8265
1759389,1306,996,-8156
1759469,1262,1171,-8207
1759549,1165,1098,-8283
1759629,1085,1022,-8275
1759709,1022,1063,-8229
1759789,968,1143,-8165
1759869,925,1120,-8194
1759949,939,1032,-8055
1760029,1066,965,-7844
1760109,1210,1028,-7917
1760189,1132,921,-8061
1760269,703,803,-8129
1760349,443,987,-8297
1760429,595,1104,-8105
1760509,586,956,-8107
1760589,397,1050,-8176
1760669,429,914,-8354
1760749,350,646,-8496
1760829,219,700,-8571
1760909,747,1016,-8358
1760989,1591,1513,-7994
1761069,1779,2146,-7953
1761149,1542,2287,-8087
1761229,1355,1961,-8141
1761309,1285,1766,-8141
1761389,1090,1402,-8303
1761469,820,873,-8250
1761549,958,704,-8098
1761629,1373,1214,-8206
1761709,1498,1238,-8060
1761789,1394,968,-7940
1761869,1508,1448,-7910
1761949,1596,1467,-7726
1762029,1653,1134,-7768
1762109,1714,1175,-7941
1762189,1743,1152,-7936
1762269,1739,1243,-7934
1762349,1695,1405,-7950
1762429,1665,1413,-8000
1762509,1652,1391,-8015
1762589,1696,1346,-8048
1762669,1717,1385,-8097
1762749,1710,1412,-8094
1762829,1715,1433,-8119
1762909,1709,1443,-8104
1762989,1706,1405,-8038
1763069,1739,1413,-7990
1763149,1771,1493,-7934
1763229,1710,1539,-7933
1763309,1706,1518,-8035
1763389,1782,1448,-8006
1763469,1792,1390,-7881
1763549,1753,1278,-7917
1763629,1641,1071,-8087
1763709,1512,899,-8193
1763789,1435,716,-8173
1763869,1390,588,-8173
1763949,1387,477,-8096
1764029,1334,271,-8188
1764109,1190,193,-8248
1764189,1139,318,-8301
1764269,1218,385,-8497
1764349,1460,510,-8332
1764429,1718,944,-8068
1764509,1770,1240,-8004
1764589,1683,1191,-8102
1764669,1634,1116,-8157
1764749,1671,1150,-8071
1764829,1680,1183,-8057
1764909,1641,1198,-8144
1764989,1589,1188,-8159
1765069,1573,1141,-8175
1765148,1617,1119,-8148
1765228,1621,1074,-8127
1765308,1622,1181,-8151
1765388,1606,1343,-8154
1765468,1572,1298,-8172
1765548,1600,1175,-8172
1765628,1578,1109,-8147
1765708,1534,1130,-8126
1765788,1565,1182,-8091
1765868,1605,1197,-8023
1765948,1598,1196,-8034
1766028,1595,1213,-8108
1766108,1602,1246,-8159
1766188,1613,1236,-8183
1766268,1602,1180,-8177
1766348,1588,1120,-8166
1766428,1590,1083,-8135
1766508,1582,1126,-8070
1766588,1536,1197,-8056
1766668,1506,1247,-8152
1766748,1544,1254,-8171
1766828,1586,1240,-8103
1766908,1606,1225,-8046
1766988,1539,1235,-8045
1767068,1499,1211,-8059
1767148,1517,1169,-8034
1767228,1514,1226,-8082
1767308,1522,1252,-8087
1767388,1508,1248,-8107
1767468,1484,1254,-8116
1767548,1508,1214,-8155
1767628,1519,1178,-8139
1767708,1524,1145,-8089
1767788,1560,1146,-8108
1767868,1585,1198,-8099
1767948,1597,1188,-8130
1768028,1586,1132,-8152
1768108,1580,1132,-8137
1768188,1655,1174,-8096
1768268,1672,1288,-8009
1768348,1672,1264,-7994
1768428,1749,1091,-8098
1768508,1827,1053,-8232
1768588,1881,1120,-8226
1768668,1855,1237,-8137
1768748,1808,1300,-8053
1768828,1804,1313,-8006
1768908,1793,1335,-7966
1768988,1788,1346,-7999
1769068,1820,1317,-8074
1769148,1809,1277,-8075
1769228,1821,1259,-8016
1769308,1853,1293,-8005
1769388,1876,1326,-8052
1769468,1869,1325,-8082
1769548,1849,1298,-8096
1769628,1874,1278,-8051
1769708,1868,1302,-8022
1769788,1832,1279,-8008
1769868,1832,1243,-7985
1769948,1849,1252,-8008
1770028,1848,1188,-8062
1770108,1856,1149,-8061
1770188,1877,977,-8035
1770268,1947,846,-7989
1770348,2108,1067,-7993
1770428,2259,1494,-7730
1770508,2287,1702,-7505
1770588,2027,1824,-7750
1770668,1538,1694,-8308
1770748,1285,1326,-8594
1770828,1449,1470,-8232
1770908,1679,1802,-7944
1770988,1598,2008,-8023
1771068,1510,1839,-7924
1771147,1366,1641,-7646
1771227,1076,1770,-7833
1771307,1061,1694,-8134
1771387,1225,1684,-8137
1771468,1480,1782,-8054
1771547,1728,1785,-8040
1771627,1732,1854,-8017
1771707,1597,1802,-7955
1771787,1526,1726,-8003
1771867,1561,1733,-8093
1771947,1577,1839,-8076
1772027,1559,1880,-7965
1772107,1551,1839,-7905
1772187,1538,1829,-7988
1772267,1584,1858,-8018
1772347,1682,1872,-7930
1772427,1753,1818,-7922
1772507,1744,1845,-7962
1772587,1774,1900,-7937
1772667,1813,1584,-7952
1772747,1840,1547,-8035
1772827,1870,1838,-8014
1772907,1841,1930,-7928
1772987,1836,2008,-7870
1773067,1859,2078,-7826
1773147,1870,2094,-7900
1773227,1884,2178,-7917
1773307,1882,2252,-7882
1773387,1889,2115,-7986
1773467,1961,1949,-8017
1773547,2003,1777,-8023
1773627,1920,1458,-7875
1773707,1748,1463,-7983
1773787,1451,1517,-8075
1773867,1441,1576,-8102
1773947,1496,1629,-8071
1774027,1453,1671,-7963
1774107,1450,1827,-7887
1774187,1398,1883,-7962
1774267,1322,1798,-8100
1774347,1329,1758,-8156
1774427,1393,1731,-8139
1774507,1490,1778,-7995
1774587,1493,1903,-8039
1774667,1666,2072,-8085
1774747,2002,2860,-7858
1774827,2466,3739,-7778
1774907,3161,4158,-7783
1774987,3878,4080,-7162
1775067,4229,3369,-6361
1775147,4111,2209,-6277
1775227,4004,866,-6213
1775337,3955,-1067,-5363
1775387,3983,-3693,-4164
1775467,4261,-5012,-3588
1775547,4767,-4654,-3729
1775627,5327,-4461,-3786
1775707,5613,-4900,-3215
1775787,5772,-5156,-2676
1775867,5932,-5199,-2552
1775947,5964,-5227,-2443
1776027,5953,-5181,-2538
1776107,5965,-5117,-2659
1776187,5962,-5095,-2647
1776267,5970,-5145,-2564
1776347,6024,-5168,-2534
1776427,6066,-5128,-2631
1776507,6001,-5185,-2839
1776587,5945,-5084,-3175
1776667,6055,-4534,-3528
1776747,6115,-3867,-3957
1776827,6135,-3120,-4362
1776907,6195,-2115,-4713
1776987,6326,-1040,-4997
1777067,6387,-607,-5197
1777147,6381,-585,-5265
1777227,6412,-139,-5331
1777307,6384,317,-5413
1777387,6414,401,-5366
1777467,6462,381,-5258
1777547,6484,244,-5174
1777627,6503,231,-5152
1777707,6512,473,-5167
1777787,6499,517,-5208
1777867,6527,443,-5227
1777947,6506,392,-5322
1778027,6420,488,-5451
1778107,6413,618,-5537
1778187,6427,610,-5484
1778267,6425,504,-5313
1778347,6442,446,-5276
1778427,6466,411,-5225
1778507,6452,266,-5192
1778586,6411,173,-5280
1778666,6409,198,-5261
1778746,6434,227,-5243
1778826,6480,240,-5321
1778906,6424,332,-5297
1778986,6364,400,-5209
1779066,6447,397,-5177
1779146,6494,541,-5213
1779226,6628,438,-5118
1779306,6664,279,-5023
1779386,6510,333,-5047
1779466,6515,255,-5204
1779546,6535,356,-5413
1779626,6459,446,-5340
1779706,6500,300,-5212
1779786,6613,351,-5204
1779866,6657,315,-5131
1779946,6686,94,-5055
1780026,6561,-215,-5352
1780106,6659,128,-5380
1780186,6670,731,-5265
1780266,6641,894,-5194
1780346,6636,986,-5161
1780426,6634,1141,-5111
1780506,6598,1349,-5046
1780586,6591,1694,-4878
1780666,6664,1872,-4664
1780746,6732,1938,-4555
1780826,6687,1636,-4693
1780906,6598,1273,-4910
1780986,6582,1616,-4901
1781066,6634,1955,-4802
1781146,6590,2079,-4842
1781226,6561,2171,-4997
1781306,6599,1932,-5035
1781386,6591,1744,-4916
1781466,6587,1887,-4827
1781546,6602,1979,-4785
1781626,6584,2022,-4825
1781706,6541,2102,-4886
1781786,6547,2139,-4847
1781866,6532,2122,-4794
1781946,6509,2003,-4821
1782026,6532,1922,-4893
1782106,6551,1893,-4952
1782186,6534,1905,-4997
1782266,6501,1902,-4967
1782346,6468,1866,-4910
1782426,6496,1901,-4909
1782506,6551,1883,-4917
1782586,6551,1866,-4929
1782666,6543,1858,-4901
1782746,6522,1821,-4888
1782826,6521,1811,-4916
1782906,6554,1816,-4938
1782986,6587,1792,-4956
1783066,6577,1815,-4905
1783146,6572,1835,-4864
1783226,6578,1809,-4888
1783306,6573,1789,-4890
1783386,6570,1797,-4857
1783466,6577,1792,-4859
1783546,6589,1721,-4851
1783626,6595,1620,-4882
1783706,6623,1615,-4990
1783786,6611,1664,-5040
1783866,6571,1610,-4987
1783946,6569,1551,-4928
1784026,6577,1583,-4943
1784106,6598,1581,-4950
1784186,6599,1529,-4945
1784266,6574,1582,-4959
1784346,6553,1649,-4924
1784426,6527,1638,-4898
1784505,6540,1658,-4946
1784585,6589,1607,-4969
1784665,6595,1567,-4979
1784745,6572,1651,-4975
1784825,6587,1629,-4940
1784905,6585,1551,-4966
1784985,6559,1549,-4995
1785065,6547,1557,-4974
1785145,6549,1569,-4914
1785225,6576,1566,-4911
1785311,6631,1547,-4978
1785385,6640,1590,-5000
1785465,6644,1610,-4968
1785545,6646,1585,-4970
1785625,6596,1582,-4988
1785705,6589,1589,-4980
1785785,6578,1610,-4976
1785865,6572,1636,-4999
1785945,6570,1589,-5036
1786025,6586,1541,-5019
1786105,6619,1579,-4994
1786185,6592,1647,-4931
1786265,6553,1679,-4961
1786345,6548,1592,-5027
1786425,6533,1602,-5006
1786505,6526,1624,-4988
1786585,6548,1677,-4980
1786665,6524,1702,-4899
1786745,6539,1671,-4921
1786825,6606,1639,-4974
1786905,6603,1641,-4965
1786985,6584,1642,-4969
1787065,6550,1626,-4988
1787145,6508,1601,-5014
1787225,6523,1607,-5017
1787305,6530,1609,-4985
1787385,6516,1593,-4927
1787465,6518,1612,-4960
1787545,6502,1594,-5017
1787625,6537,1595,-5070
1787705,6554,1638,-5095
1787785,6587,1615,-5072
1787865,6628,1588,-5062
1787945,6604,1609,-5048
1788025,6576,1593,-5042
1788105,6537,1560,-5056
1788185,6571,1579,-5062
1788265,6578,1588,-5066
1788345,6521,1592,-4999
1788425,6529,1568,-4908
1788505,6550,1531,-5019
1788585,6576,1582,-5096
1788665,6597,1615,-5030
1788745,6573,1570,-4991
1788825,6579,1541,-4964
1788905,6590,1536,-4994
1788984,6595,1576,-5034
1789064,6614,1629,-5027
1789144,6589,1594,-5023
1789225,6569,1569,-5005
1789304,6568,1626,-5013
1789384,6534,1593,-5025
1789464,6518,1535,-4997
1789544,6536,1414,-4992
1789624,6596,1314,-5050
1789704,6658,1353,-5085
1789784,6678,1303,-5051
1789864,6687,1109,-5009
1789944,6657,925,-5006
1790024,6635,583,-5039
1790104,6702,5,-5038
1790184,6793,-230,-4952
1790264,6835,-400,-4800
1790344,6803,-778,-4730
1790424,6746,-886,-4731
1790504,6745,-894,-4706
1790584,6753,-1008,-4771
1790664,6765,-1019,-4904
1790744,6754,-930,-4958
1790824,6731,-897,-5000
1790904,6772,-984,-4951
1790984,6765,-974,-4945
1791064,6694,-764,-5156
1791144,6677,-725,-5186
1791224,6661,-827,-5038
1791304,6663,-832,-5020
1791384,6689,-809,-5097
1791464,6675,-815,-5065
1791544,6720,-809,-4955
1791624,6741,-738,-4930
1791704,6726,-688,-4944
1791784,6735,-707,-4959
1791864,6607,-804,-4970
1791944,6577,-736,-5039
1792024,6623,-644,-5029
1792104,6653,-644,-5042
1792184,6676,-755,-5039
1792264,6686,-722,-5055
1792344,6674,-612,-5130
1792424,6685,-783,-5072
1792504,6665,-974,-4967
1792584,6630,-943,-5013
1792664,6622,-946,-5128
1792744,6610,-1042,-5105
1792824,6553,-1017,-5085
1792904,6553,-955,-5094
1792984,6603,-892,-5029
1793064,6627,-836,-5067
1793144,6638,-879,-5136
1793224,6601,-890,-5185
1793304,6532,-844,-5251
1793384,6491,-857,-5179
1793464,6481,-914,-5205
1793544,6527,-873,-5260
1793624,6549,-819,-5243
1793704,6542,-828,-5210
1793784,6530,-833,-5194
1793864,6507,-792,-5272
1793944,6489,-730,-5266
1794024,6471,-778,-5237
1794104,6480,-843,-5241
1794184,6501,-857,-5200
1794264,6520,-846,-5172
1794344,6451,-790,-5245
1794424,6386,-780,-5347
1794504,6380,-819,-5395
1794584,6395,-845,-5357
1794664,6436,-815,-5297
1794744,6421,-801,-5286
1794824,6388,-803,-5332
1794904,6416,-803,-5379
1794983,6386,-863,-5376
1795063,6380,-883,-5306
1795143,6446,-858,-5196
1795223,6417,-907,-5187
1795303,6378,-989,-5269
1795383,6420,-967,-5392
1795463,6328,-838,-5595
1795543,6174,-1119,-5724
1795623,6239,-1097,-5511
1795703,6380,-181,-5078
1795784,6523,1160,-4578
1795863,6675,1794,-4310
1795943,6618,851,-4339
1796054,6463,-1244,-4472
1796104,6339,-2854,-4680
1796184,6290,-3135,-4682
1796264,6267,-3368,-4419
1796344,6282,-3648,-4142
1796423,6255,-3958,-3979
1796503,6114,-4435,-3758
1796583,6057,-4700,-3467
1796663,6048,-4807,-3220
1796743,6001,-4993,-3011
1796823,5945,-5123,-2768
1796903,5859,-5260,-2587
1796983,5751,-5469,-2639
1797063,5760,-5507,-2654
1797143,5798,-5559,-2499
1797224,5722,-5771,-2461
1797303,5704,-5733,-2674
1797383,5772,-5460,-2654
1797463,5855,-5383,-2295
1797543,5936,-5365,-1930
1797623,5966,-5390,-1778
1797703,5971,-5556,-1834
1797783,5992,-5442,-2198
1797863,5958,-5520,-2321
1797943,5925,-5446,-2378
1798023,5969,-5377,-2397
1798103,5921,-5481,-2439
1798183,5925,-5402,-2485
1798263,5995,-5313,-2472
1798343,5908,-5349,-2483
1798423,5850,-5374,-2479
1798503,5917,-5412,-2495
1798583,5948,-5386,-2562
1798663,5963,-5349,-2576
1798743,5953,-5221,-2583
1798823,5948,-5186,-2611
1798903,5920,-5341,-2590
1798983,5924,-5285,-2615
1799063,5960,-5225,-2609
1799143,5943,-5359,-2538
1799223,5969,-5387,-2505
1799303,5990,-5375,-2533
1799383,5905,-5429,-2562
1799463,5883,-5386,-2559
1799543,5950,-5323,-2626
1799623,5929,-5379,-2657
1799703,5894,-5465,-2578
1799783,5921,-5386,-2515
1799863,5933,-5340,-2494
1799943,5939,-5395,-2468
1800023,5984,-5268,-2549
1800103,5988,-5199,-2630
1800183,5896,-5304,-2625
1800263,5879,-5234,-2673
1800343,5922,-5193,-2722
1800423,5917,-5310,-2693
1800503,5948,-5279,-2663
1800583,5980,-5248,-2657
1800663,5935,-5361,-2612
1800743,5914,-5448,-2599
1800823,5973,-5403,-2653
1800903,5966,-5348,-2695
1800983,5928,-5382,-2613
1801063,5945,-5304,-2634
1801143,5901,-5242,-2652
1801223,5864,-5359,-2609
1801303,5924,-5310,-2684
1801383,5952,-5202,-2752
1801463,5871,-5280,-2750
1801543,5910,-5171,-2672
1801623,5954,-5112,-2645
1801703,5889,-5315,-2632
1801783,5935,-5247,-2643
1801863,5923,-5164,-2657
1801943,5857,-5322,-2646
1802023,5886,-5302,-2658
1802103,5925,-5241,-2629
1802183,5893,-5315,-2607
1802263,5886,-5299,-2665
1802342,5891,-5291,-2667
1802422,5825,-5373,-2607
1802502,5820,-5428,-2614
1802582,5852,-5368,-2626
1802662,5816,-5383,-2606
1802742,5799,-5509,-2614
1802822,5859,-5423,-2660
1802902,5878,-5349,-2664
1802982,5836,-5451,-2649
1803062,5868,-5345,-2702
1803142,5866,-5295,-2752
1803222,5813,-5409,-2733
1803302,5866,-5283,-2758
1803382,5933,-5241,-2796
1803462,5870,-5375,-2745
1803542,5850,-5326,-2738
1803622,5866,-5295,-2786
1803702,5874,-5407,-2675
1803782,5937,-5367,-2637
1803862,5906,-5383,-2645
1803942,5841,-5415,-2640
1804022,5853,-5285,-2732
1804102,5807,-5285,-2783
1804182,5726,-5421,-2739
1804262,5791,-5271,-2753
1804342,5796,-5193,-2733
1804422,5704,-5378,-2690
1804502,5747,-5319,-2730
1804582,5835,-5241,-2748
1804662,5807,-5366,-2748
1804742,5812,-5417,-2757
1804822,5899,-5372,-2744
1804902,5897,-5334,-2755
1804982,5871,-5376,-2751
1805062,5918,-5310,-2750
1805142,5906,-5253,-2758
1805222,5850,-5372,-2770
1805302,5900,-5283,-2784
1805382,5906,-5275,-2748
1805462,5815,-5459,-2714
1805542,5867,-5357,-2758
1805622,5908,-5233,-2804
1805702,5816,-5295,-2740
1805782,5833,-5324,-2676
1805862,5900,-5311,-2706
1805942,5881,-5357,-2780
1806028,5846,-5420,-2780
1806102,5898,-5356,-2729
1806182,5897,-5309,-2696
1806262,5828,-5390,-2681
1806342,5847,-5316,-2674
1806422,5847,-5282,-2671
1806502,5831,-5394,-2661
1806582,5899,-5336,-2682
1806662,5940,-5283,-2700
1806742,5899,-5394,-2700
1806822,5906,-5361,-2735
1806901,5900,-5311,-2708
1806981,5830,-5416,-2678
1807061,5848,-5423,-2724
1807141,5933,-5349,-2711
1807221,5947,-5383,-2680
1807301,5894,-5433,-2622
1807381,5878,-5319,-2647
1807461,5887,-5283,-2744
1807541,5875,-5369,-2678
1807621,5895,-5247,-2698
1807701,5904,-5199,-2793
1807781,5874,-5321,-2761
1807861,5894,-5233,-2771
1807941,5878,-5184,-2716
1808021,5836,-5314,-2631
1808101,5834,-5272,-2676
1808181,5816,-5270,-2723
1808261,5807,-5371,-2771
1808341,5863,-5325,-2759
1808421,5949,-5269,-2736
1808501,5929,-5337,-2768
1808581,5894,-5394,-2775
1808661,5912,-5318,-2778
1808741,5844,-5343,-2745
1808821,5786,-5457,-2661
1808901,5844,-5399,-2656
1808981,5872,-5364,-2654
1809061,5842,-5390,-2601
1809141,5871,-5248,-2603
1809221,5892,-5259,-2620
1809301,5894,-5417,-2646
1809381,5921,-5338,-2684
1809461,5856,-5292,-2667
1809541,5758,-5390,-2634
1809621,5789,-5266,-2661
1809781,5826,-5327,-2705
1809861,5838,-5270,-2651
1809941,5792,-5380,-2643
1810021,5822,-5320,-2682
1810101,5844,-5258,-2743
1810181,5812,-5323,-2737
1810261,5806,-5345,-2726
1810341,5845,-5338,-2721
1810421,5855,-5352,-2693
1810501,5860,-5384,-2714
1810581,5922,-5357,-2732
1810661,5917,-5378,-2758
1810741,5863,-5405,-2693
1810821,5880,-5264,-2645
1810901,5880,-5232,-2683
1810981,5854,-5345,-2667
1811061,5910,-5295,-2685
1811141,5911,-5281,-2693
1811221,5869,-5368,-2611
1811301,5909,-5315,-2599
1811381,5876,-5307,-2645
1811461,5793,-5397,-2683
1811541,5831,-5260,-2786
1811621,5857,-5239,-2851
1811701,5809,-5383,-2830
1811781,5855,-5296,-2829
1811861,5834,-5366,-2871
1811941,5790,-5493,-2788
1812021,5923,-5442,-2545
1812101,6020,-5426,-2440
1812181,5945,-5547,-2519
1812261,5697,-5577,-2402
1812341,5350,-5430,-2066
1812421,4796,-5199,-2183
1812501,3905,-5048,-3005
