Time (ms),X,Y,Z
86470,-7082,3422,1981
86550,-7551,3361,2027
86630,-7829,3503,2032
86710,-7592,3535,2367
86790,-7576,3166,2591
86870,-7593,2670,2602
86950,-7542,2395,2624
87030,-7552,1943,2788
87110,-7565,1774,3010
87190,-7546,2046,2968
87270,-7494,2198,2923
87350,-7504,2150,2945
87430,-7568,2161,2784
87510,-7470,2337,2453
87590,-7151,2804,2264
87670,-6738,3440,2466
87750,-6494,4548,2680
87830,-6286,5260,2550
87910,-6010,5414,2489
87990,-5984,5647,2349
88070,-6415,5483,1558
88150,-6950,4723,942
88230,-7088,3694,860
88310,-6913,3736,924
88390,-6721,4327,1227
88470,-6691,4372,1539
88550,-6686,4316,1667
88630,-7067,4025,1633
88710,-7407,4137,1515
88790,-6729,4403,1596
88870,-6233,4596,1626
88950,-6353,4685,1494
89030,-6528,4505,1459
89110,-7045,4319,1451
89190,-7644,4086,1643
89270,-7403,4072,1691
89350,-6838,4287,1670
89430,-6908,4311,1737
89510,-7077,4143,1691
89590,-6993,4141,1730
89670,-6903,4183,1773
89750,-6947,4142,1836
89830,-6879,4115,1672
89910,-6756,4350,1601
89990,-6682,4306,1637
90070,-6937,4183,1602
90150,-7005,4313,1491
90230,-6823,4434,1432
90310,-6798,4354,1438
90390,-6795,4103,1475
90470,-6760,4037,1552
90550,-6820,4126,1648
90630,-7010,4133,1641
90710,-7039,4179,1587
90790,-7053,4107,1587
90870,-7145,4022,1570
90950,-7230,4008,1588
91030,-7235,3975,1519
91110,-7178,3935,1410
91189,-7177,3873,1471
91269,-7151,3819,1585
91349,-7139,3845,1594
91429,-7176,3951,1445
91509,-7159,4017,1350
91589,-7160,3989,1434
91669,-7143,3992,1465
91749,-7161,3986,1453
91829,-7186,4068,1328
91909,-7147,4140,1193
91989,-7171,3926,1258
92069,-7157,3835,1297
92149,-7082,3946,1222
92229,-7107,4024,1280
92309,-7153,4094,1325
92389,-7089,4136,1226
92469,-7025,4266,1189
92549,-6995,4241,1120
92629,-7032,4093,1079
92709,-7024,4101,1128
92789,-7003,4258,1160
92869,-7044,4331,1123
92949,-7004,4238,1047
93029,-6959,4279,994
93109,-6913,4307,969
93189,-6968,4235,949
93269,-7037,4090,1008
93349,-7052,4057,1155
93429,-7058,4195,1326
93509,-6921,4092,1287
93589,-6989,4160,1388
93669,-6978,4055,1477
93749,-6982,3998,1476
93829,-7137,4133,1425
93909,-7158,4128,1401
93989,-7142,3989,1535
94069,-7178,3916,1691
94149,-7160,3941,1687
94229,-7186,3851,1711
94309,-7206,3809,1748
94389,-7156,3848,1662
94469,-7133,3850,1605
94549,-7139,3859,1613
94629,-7168,3787,1668
94709,-7190,3710,1650
94789,-7200,3803,1625
94869,-7196,3829,1716
94949,-7194,3670,1801
95029,-7159,3647,1815
95109,-7108,3713,1779
95189,-7136,3762,1728
95269,-7226,3775,1679
95349,-7276,3688,1656
95429,-7240,3621,1730
95509,-7180,3616,1816
95589,-7178,3639,1890
95669,-7177,3650,1951
95749,-7143,3621,2005
95829,-7178,3615,2064
95909,-7245,3553,2134
95989,-7294,3516,2184
96069,-7231,3542,2139
96149,-7134,3570,2109
96229,-7140,3550,2138
96309,-7160,3437,2211
96389,-7169,3436,2220
96469,-7199,3496,2198
96549,-7221,3566,2231
96629,-7214,3548,2255
96709,-7194,3419,2291
96789,-7176,3368,2283
96869,-7133,3421,2253
96949,-7122,3488,2240
97029,-7160,3477,2208
97108,-7220,3412,2175
97188,-7239,3356,2092
97268,-7228,3309,2087
97348,-7235,3308,2110
97428,-7229,3333,2147
97508,-7227,3319,2173
97588,-7200,3373,2142
97668,-7153,3449,2111
97748,-7165,3450,2071
97828,-7206,3383,2129
97908,-7224,3360,2207
97988,-7224,3434,2192
98068,-7216,3521,2185
98148,-7238,3501,2157
98228,-7256,3407,2160
98309,-7282,3371,2196
98388,-7260,3405,2204
98468,-7181,3422,2191
98548,-7162,3404,2176
98628,-7187,3361,2212
98708,-7198,3332,2246
98788,-7195,3336,2202
98868,-7194,3355,2164
98948,-7227,3364,2215
99028,-7226,3325,2282
99108,-7191,3418,2227
99188,-7183,3727,2014
99268,-7154,3751,2043
99348,-7217,3446,2175
99428,-7281,3337,1990
99508,-7259,3356,1852
99588,-7284,3244,1890
99668,-7337,3312,1942
99748,-7371,3651,1941
99828,-7216,3852,1974
99908,-7024,3826,1956
99988,-7063,3737,1896
100068,-7209,3593,1825
100148,-7286,3645,1630
100228,-7244,3875,1573
100308,-7165,3879,1752
100388,-7137,3865,1844
100468,-7209,3806,1570
100548,-7132,3890,1409
100628,-6968,4040,1479
100708,-7062,3871,1443
100788,-7174,3852,1306
100868,-7158,3963,1197
100948,-7233,4085,1106
101028,-7314,4004,1039
101108,-7352,3982,1067
101188,-7326,4058,1037
101268,-7255,4067,972
101348,-7256,4012,968
101428,-7248,3961,931
101508,-7167,4048,880
101588,-7138,4071,788
101668,-7124,4039,728
101748,-7007,4093,717
101828,-7012,4066,755
101908,-7160,4011,695
101988,-7186,4080,667
102068,-7155,4129,851
102148,-7167,4074,979
102228,-7189,3981,1065
102308,-7199,3963,1088
102388,-7195,4066,1133
102468,-7237,4148,1213
102548,-7307,3921,1285
102628,-7340,3329,1301
102708,-7287,3309,1138
102788,-7262,3727,1054
102868,-7327,3733,1185
102948,-7366,3489,1169
103027,-7342,3392,1111
103107,-7305,3569,1203
103187,-7296,3754,1254
103267,-7335,3703,1313
103347,-7404,3535,1340
103427,-7393,3473,1395
103507,-7346,3556,1370
103587,-7332,3619,1298
103667,-7326,3555,1367
103747,-7332,3483,1399
103827,-7360,3449,1355
103907,-7356,3493,1359
103987,-7346,3531,1413
104067,-7366,3505,1404
104147,-7359,3493,1365
104227,-7390,3514,1424
104307,-7404,3489,1460
104387,-7402,3452,1426
104467,-7376,3434,1452
104547,-7355,3486,1507
104627,-7377,3510,1434
104707,-7373,3521,1345
104787,-7430,3450,1364
104867,-7431,3417,1415
104947,-7372,3401,1413
105027,-7362,3428,1421
105107,-7348,3449,1450
105187,-7342,3433,1472
105267,-7348,3434,1431
105347,-7333,3469,1361
105427,-7301,3460,1380
105507,-7286,3438,1448
105587,-7321,3445,1514
105667,-7346,3423,1544
105747,-7375,3421,1516
105827,-7397,3480,1503
105907,-7356,3593,1505
105987,-7312,3620,1489
106067,-7291,3504,1397
106147,-7264,3476,1319
106227,-7269,3549,1360
106307,-7296,3480,1430
106387,-7292,3439,1454
106467,-7307,3488,1448
106547,-7357,3486,1437
106627,-7372,3493,1441
106707,-7378,3531,1417
106787,-7382,3566,1405
106867,-7349,3556,1417
106947,-7308,3560,1423
107027,-7306,3511,1442
107107,-7331,3445,1460
107187,-7325,3414,1494
107267,-7340,3409,1510
107347,-7372,3440,1509
107427,-7396,3463,1491
107507,-7407,3517,1483
107587,-7378,3533,1479
107667,-7331,3507,1460
107747,-7325,3546,1426
107827,-7348,3547,1452
107907,-7367,3513,1516
107987,-7368,3565,1520
108067,-7385,3581,1505
108147,-7376,3546,1472
108227,-7364,3513,1465
108307,-7366,3531,1479
108387,-7347,3569,1435
108467,-7359,3523,1405
108547,-7355,3502,1400
108627,-7337,3526,1406
108707,-7320,3512,1401
108787,-7346,3428,1483
108867,-7349,3389,1573
108947,-7325,3405,1573
109026,-7340,3396,1504
109106,-7355,3391,1506
109186,-7388,3534,1533
109266,-7335,3524,1579
109346,-7336,3468,1507
109426,-7421,3528,1328
109506,-7453,3564,1279
109586,-7365,3658,1247
109666,-7256,3624,1215
109746,-7308,3584,1166
109826,-7349,3573,1075
109906,-7282,3687,964
109986,-7166,3903,870
110066,-7077,3918,851
110146,-7088,3840,911
110226,-7041,3820,854
110306,-7063,3897,691
110386,-7209,3916,674
110466,-7260,3847,751
110546,-7335,3900,847
110626,-7345,3934,884
110706,-7306,3890,909
110786,-7331,3827,972
110866,-7359,3755,1045
110946,-7339,3832,993
111026,-7286,4013,832
111106,-7236,4124,800
111186,-7204,4021,896
111266,-7223,3888,915
111346,-7215,3868,873
111426,-7203,3902,836
111506,-7189,3935,742
111586,-7182,3976,604
111666,-7205,4029,565
111746,-7232,4011,658
111826,-7228,4020,753
111906,-7217,4032,763
111986,-7117,4113,737
112066,-7106,4110,798
112146,-7153,3989,835
112226,-7209,3821,887
112306,-7209,3829,953
112386,-7243,3849,942
112466,-7293,3817,928
112546,-7291,3886,981
112626,-7247,3928,1031
112706,-7200,3836,1021
112786,-7239,3733,990
112866,-7265,3771,976
112946,-7277,3976,1021
113026,-7283,4115,1050
113106,-7243,3965,970
113186,-7165,3947,924
113266,-7052,4101,920
113346,-6982,4122,849
113426,-7069,4046,825
113506,-7186,4036,771
113586,-7147,4202,711
113666,-7018,4254,658
113746,-6966,4227,796
113826,-6993,4112,885
113906,-7091,3998,841
113986,-7111,3997,821
114066,-7121,4047,701
114146,-7193,4114,670
114226,-7201,4118,690
114306,-7214,4155,733
114386,-7211,4087,856
114466,-7184,3995,956
114546,-7205,4004,866
114626,-7215,4042,781
114706,-7186,4086,819
114786,-7104,4089,836
114866,-7100,4082,802
114945,-7166,4113,726
115025,-7172,4221,699
115105,-7123,4237,703
115185,-7066,4159,748
115265,-6988,4106,829
115345,-6995,4064,884
115425,-7066,3993,918
115505,-7217,3991,875
115585,-7272,3951,974
115665,-7298,3957,1045
115745,-7310,3807,1079
115825,-7316,3797,1239
115905,-7275,3757,1391
115985,-7282,3739,1308
116065,-7268,3756,1287
116145,-7313,3730,1328
116225,-7351,3872,1304
116305,-7292,3869,1156
116385,-7230,3851,1053
116465,-7116,3937,1005
116545,-7080,4028,932
116625,-7055,4054,991
116705,-7060,4065,1011
116785,-7114,4054,951
116865,-7079,4074,949
116945,-7029,4169,965
117025,-7091,4153,982
117105,-7179,4069,1007
117185,-7229,4064,1035
117265,-7235,4028,1083
117345,-7221,3883,1164
117425,-7214,3764,1271
117505,-7245,3819,1329
117585,-7260,3862,1287
117665,-7275,3814,1277
117745,-7325,3834,1272
117825,-7263,3818,1278
117905,-7225,3733,1358
117985,-7225,3685,1387
118065,-7199,3766,1332
118145,-7204,3854,1255
118225,-7232,3819,1194
118305,-7254,3836,1139
118385,-7247,3853,1105
118465,-7286,3809,1064
118545,-7296,3866,993
118625,-7249,3995,1037
118705,-7151,3944,1041
118785,-7079,3861,1042
118865,-7157,3890,1137
118945,-7159,3955,1010
119025,-7126,4028,891
119105,-7082,4039,907
119185,-7218,3939,1031
119265,-7281,3935,1132
119345,-7191,4044,1221
119425,-7158,4129,1331
119505,-7176,4109,1331
119585,-7065,4083,1323
119665,-7013,4036,1353
119745,-7194,3997,1308
119825,-7244,4030,1303
119905,-7174,4055,1370
119985,-7201,3972,1460
120065,-7231,3933,1494
120145,-7227,3992,1459
120225,-7166,4028,1468
120305,-7095,4070,1472
120385,-7070,4099,1440
120465,-7101,4103,1348
120545,-7159,4122,1228
120625,-7177,4046,1155
120705,-7185,4010,1190
120785,-7155,4020,1257
120865,-7064,4024,1220
120944,-7056,4111,1143
121024,-7111,4101,1030
121104,-7112,4087,943
121184,-7078,4201,946
121264,-7003,4236,929
121344,-6959,4125,888
121424,-7032,4064,809
121504,-7041,4096,669
121584,-7002,4136,638
121664,-7104,4087,743
121744,-7185,4029,861
121824,-7223,4045,967
121904,-7275,3967,1101
121984,-7291,3906,1173
122064,-7324,3937,1240
122144,-7339,3883,1340
122224,-7304,3858,1430
122304,-7279,3863,1523
122384,-7284,3806,1532
122464,-7244,3762,1553
122544,-7199,3775,1623
122624,-7196,3782,1595
122704,-7194,3768,1608
122784,-7184,3761,1665
122864,-7214,3767,1590
122944,-7262,3718,1606
123024,-7311,3686,1687
123104,-7301,3580,1702
123184,-7269,3605,1743
123264,-7245,3643,1763
123344,-7251,3583,1644
123424,-7280,3632,1554
123504,-7319,3758,1486
123584,-7337,3808,1446
123664,-7311,3814,1410
123744,-7265,3817,1368
123824,-7209,3861,1280
123904,-7183,3856,1137
123984,-7307,3956,1087
124064,-7331,4071,884
124144,-7206,4090,739
124224,-7045,4253,893
124304,-6739,4380,913
124384,-6623,4329,821
124464,-6628,4407,991
124544,-6502,4512,1130
124624,-6512,4441,1178
124704,-6747,4648,1064
124784,-6814,4974,831
124864,-6751,4930,987
124944,-6773,4628,957
125024,-6750,4615,602
125104,-6841,4669,761
125184,-6858,4548,1133
125264,-6738,4663,1256
125344,-6716,4717,1228
125424,-6757,4878,1164
125504,-6716,4988,1262
125584,-6560,4561,1316
125664,-6582,4549,1230
125744,-6814,4928,951
125824,-6777,5293,932
125904,-6538,5130,1085
125984,-6435,4558,960
126064,-6344,4685,979
126144,-6310,5017,1065
126224,-6354,5121,917
126304,-6469,5263,831
126384,-6650,5005,731
126464,-6871,4944,317
126544,-6616,5539,509
126624,-6241,5860,956
126704,-6057,5907,1088
126784,-5647,6065,1210
126863,-5404,6327,1010
126943,-5180,6491,763
127023,-4914,6261,452
127103,-4883,6145,-188
127183,-4809,6484,273
127263,-3971,8165,2171
127343,-4205,6546,1279
127423,-4749,5586,78
127503,-5156,6214,-346
127584,-4442,7395,71
127663,-2972,7126,820
127743,-2569,7155,1802
127823,-3593,8380,1688
127903,-5070,8756,977
127983,-5349,7778,1115
128063,-3891,5708,966
128143,-2271,3257,487
128223,-4146,3250,502
128303,-6908,5484,927
128383,-6966,8865,170
128463,-6609,9631,-294
128543,-6066,7358,1162
128623,-5728,5777,2533
128703,-5972,4980,3010
128783,-6350,5454,2729
128863,-6663,5666,2504
128943,-6792,5509,2348
129023,-6877,5308,1908
129103,-7045,4872,1643
129183,-7355,4379,1536
129263,-7755,3653,727
129343,-8420,3443,-914
129423,-8858,3986,-2533
129503,-8029,4734,-3024
129583,-6045,4929,-2945
129663,-4053,4465,-3208
129743,-2885,5051,-3483
129823,-2024,5376,-3305
129903,-1436,5544,-3085
129983,-2220,5708,-3324
130063,-4344,6109,-4178
130143,-5702,6134,-4884
130223,-6028,4890,-5255
130303,-5915,4584,-5659
130383,-5222,4509,-5387
130463,-4421,4414,-5097
130543,-4619,3883,-4014
130623,-5540,2586,-4244
130703,-5593,3355,-4521
130783,-5337,6071,-2841
130863,-4628,7328,-2339
130943,-3939,6608,-2848
131023,-4019,5948,-3589
131103,-4594,5811,-2082
131183,-5024,6593,807
131263,-4909,6966,2145
131343,-5469,5883,2647
131423,-5475,5815,938
131503,-5666,6347,1012
131583,-6028,6809,892
131663,-5736,6947,598
131743,-5283,6021,187
131823,-5294,5529,414
131903,-5701,5266,1108
131983,-6548,4912,1304
132063,-7166,4508,1097
132143,-7359,4448,752
132223,-7142,4676,762
132303,-6810,4800,1220
132383,-6476,4746,1373
132463,-6372,4986,1411
132543,-6562,5166,1505
132623,-6489,5062,1344
132703,-6318,5014,1098
132783,-6306,5068,864
132862,-6310,5256,747
132942,-6371,5556,436
133022,-6724,4945,-196
133103,-7077,4259,-507
133182,-7019,4614,-448
133262,-6719,4762,-327
133342,-6494,4763,-219
133422,-6448,5054,-126
133502,-6461,4907,-40
133582,-6544,4660,-34
133662,-6532,4484,71
133742,-6534,4625,299
133822,-6348,5331,884
133902,-6005,5412,1516
133982,-6152,5032,1896
134062,-6451,4641,2013
134142,-6676,4638,1564
134222,-6943,4619,1175
134302,-7110,4662,1207
134382,-7009,4972,983
134462,-6714,4997,845
134542,-6466,4907,908
134622,-6410,4907,861
134702,-6503,5010,847
134782,-6640,5040,815
134862,-6602,5029,689
134942,-6456,5033,597
135022,-6397,5120,639
135102,-6480,5288,744
135182,-6502,5204,614
135262,-6341,5080,494
135342,-6240,5210,676
135422,-6218,5278,1069
135502,-6123,5353,1200
135582,-5789,5457,1330
135662,-5633,5693,1365
135742,-5816,5411,1467
135822,-5816,5279,1523
135902,-5799,5772,1702
135982,-5962,6002,1949
136062,-6089,5820,1910
136142,-6302,5538,2054
136222,-6282,5697,2317
136302,-6042,5865,2329
136382,-6050,5798,2446
136462,-6148,5775,2560
136542,-6014,5585,2425
136622,-5780,5557,2268
136702,-5620,5415,2195
136782,-5537,5110,2204
136862,-5729,4848,2259
136942,-5784,4880,2379
137022,-5810,5074,2512
137102,-5984,5130,2522
137182,-6108,5387,2467
137262,-6123,5558,2416
137342,-6028,5544,2367
137422,-6103,5469,2514
137502,-5959,5059,2566
137582,-5848,4636,2454
137662,-5993,4764,2563
137742,-6112,5029,2606
137822,-6006,5092,2549
137902,-5973,5062,2540
137982,-6248,4860,2536
138062,-6265,4723,2431
138142,-6145,4872,2417
138222,-6192,5121,2376
138302,-6205,5306,2399
138382,-6254,5016,2538
138462,-6464,4608,2509
138542,-6392,4588,2478
138622,-6255,4699,2583
138702,-6209,4819,2786
138781,-6016,4798,2932
138861,-6021,4686,2923
138941,-6211,4702,2731
139021,-6299,4820,2616
139101,-6272,4790,2682
139181,-6251,4665,2764
139261,-6173,4546,2759
139341,-6188,4517,2757
139421,-6400,4666,2824
139501,-6532,4607,2796
139581,-6595,4498,2694
139661,-6364,4597,2761
139741,-6541,4490,2920
139821,-6556,4431,2986
139901,-6682,4232,2769
139981,-6715,4149,2625
140062,-6543,4588,2891
140141,-6343,4989,2947
140221,-5874,5073,2742
140301,-5596,5275,2587
140381,-5525,5651,2395
140461,-5578,5937,2323
140541,-5492,5883,1982
140621,-5110,5311,1293
140701,-4889,5574,204
140781,-5051,6251,-645
140861,-5118,6764,-436
140941,-4961,7233,-595
141021,-4718,6470,-1044
141101,-4869,5320,-1262
141181,-5238,4280,-843
141261,-5504,3436,701
141341,-6200,4076,1943
141421,-7080,6014,2265
141501,-7302,6534,2211
141581,-7218,5529,2459
141661,-7299,4949,2549
141741,-7020,5345,2181
141821,-6497,5760,1813
141901,-5989,5339,1744
141981,-5803,5160,1618
142061,-5990,5461,1158
142141,-6060,5738,653
142221,-6101,5756,120
142301,-5992,5431,314
142381,-5932,5673,1036
142461,-6622,5896,477
142541,-7046,4685,-450
142621,-6595,5521,740
142701,-5906,7320,1704
142781,-6499,6502,934
142861,-8107,6224,1531
142941,-6962,4949,3704
143021,-4924,2707,4248
143101,-5033,3138,3212
143181,-5451,4279,3302
143261,-5757,5400,3113
143341,-5422,6315,2137
143421,-4685,6623,1997
143501,-4016,5810,2035
143581,-3705,5277,1992
143661,-4413,6147,1597
143741,-7903,5998,-687
143821,-9608,6073,-771
143901,-4798,4061,-21
143981,-5222,3650,-1092
144061,-7273,3749,-875
144141,-7333,4760,-167
144221,-5960,4181,-836
144301,-5106,4091,-772
144381,-5981,5859,-418
144461,-9727,7212,46
144541,-10731,7314,544
144621,-6939,4297,-128
144701,-5136,2411,-152
144780,-6464,2625,1006
144860,-7476,2981,1530
144940,-7410,3565,1603
145020,-7405,3453,1945
145100,-7240,3384,1917
145180,-6950,3232,1955
145260,-6883,2359,2177
145340,-7134,2174,2554
145420,-7404,2915,3063
145500,-7496,3782,3727
145580,-7257,3520,3670
145660,-7043,2681,3071
145740,-7559,2383,2979
145820,-7611,2629,2766
145900,-7217,2641,2529
145980,-7272,2698,3008
146060,-7563,2366,3172
146140,-7801,1306,2950
146220,-7971,1017,2932
146300,-7667,1343,2923
146380,-7123,1554,3739
146460,-7425,953,3846
146540,-7856,135,3324
146620,-7895,-323,3618
146700,-7682,-699,3627
146780,-7523,-1285,3384
146860,-7372,-1754,3484
146940,-7473,-2127,3224
147020,-7477,-3001,2462
147100,-7129,-3570,1688
147180,-6941,-3896,1352
147260,-6947,-4244,974
147340,-7155,-3732,371
147420,-7226,-3407,816
147500,-6739,-3555,1185
147580,-6588,-2608,853
147660,-7030,-1151,1083
147740,-8142,263,1950
147820,-9548,1503,2499
147900,-9811,1741,2064
147980,-9233,1450,1554
148060,-8767,1459,796
148140,-8076,2936,416
148220,-7716,3570,-170
148300,-7778,3746,-854
148380,-7602,3384,-1489
148460,-7272,2762,-1939
148540,-7383,1986,-2200
148620,-7486,924,-2074
148700,-7765,-237,-1597
148780,-8476,-548,-1161
148860,-8329,-105,-1146
148940,-7509,469,-1471
149020,-7212,1292,-1512
149100,-7005,2445,-1327
149180,-6909,4271,-557
149260,-7888,5832,784
149340,-9566,6303,1776
149420,-9341,6148,2137
149500,-7349,6519,2604
149580,-6241,7102,3402
149660,-4460,7374,4235
149740,-1871,6262,2694
149820,531,6351,-440
149900,3069,6323,-1151
149980,3741,6678,-1773
150060,2867,7364,-4855
150140,2272,6232,-8316
150220,2285,6140,-8675
150300,1753,5858,-6665
150380,361,5726,-5129
150460,130,5861,-4806
150540,944,6343,-4681
150620,1324,6328,-3308
150699,1603,5852,-969
150779,2092,5459,1599
150859,673,5037,4659
150940,-861,5360,6188
151019,1233,5964,5261
151099,4165,5605,4675
151179,5097,4943,4701
151259,4781,5214,4619
151339,4385,6220,4333
151419,4432,7159,3645
151499,4385,7307,3290
151579,3979,7102,3090
151659,3217,7144,3697
151739,2836,7445,3869
151819,3000,7397,3044
151899,3273,7041,2506
151979,3751,6850,2263
152059,4272,6812,2569
152139,4456,6317,2916
152219,4498,5539,4024
152299,5045,5540,4824
152379,5328,5835,4344
152459,5196,6032,3129
152539,4784,5628,1786
152619,4592,5576,451
152699,4553,6611,-786
152779,4331,7102,-1697
152859,4397,5794,-2446
152939,4429,5765,-2018
153019,4537,6776,-103
153099,4869,6359,1414
153179,5186,5935,2045
153259,5591,5600,2817
153339,5215,4530,3689
153419,5092,4424,4019
153499,5376,5878,3413
153579,5329,5821,2874
153659,5392,5094,3204
153739,5063,5080,3016
153819,4577,5569,2535
153899,4819,6386,3140
153979,4967,6382,3635
154059,4344,6662,3439
154139,4301,6640,3331
154219,4785,5621,3494
154299,4814,5147,3979
154379,4759,4891,4385
154459,4503,5071,4045
154539,3547,6154,3306
154619,2375,5198,1680
154699,924,4300,-939
154779,-1409,4761,-1307
154859,-3479,7247,1014
154939,-4675,9474,2959
155019,-5199,7882,3150
155099,-5281,6611,2504
155179,-5430,6445,1878
155259,-5525,5966,1381
155339,-5741,5589,1005
155419,-6012,5695,650
155499,-6010,5804,399
155579,-5753,6000,342
155659,-5292,6203,264
155739,-4419,6349,279
155819,-3414,6604,627
155899,-3270,6843,909
155979,-4535,6681,554
156059,-6065,6306,-320
156139,-6530,5756,-1598
156299,-6438,4533,-4966
156379,-6089,4238,-4841
156459,-5568,4074,-2341
156539,-5197,5458,-791
156618,-4955,6693,717
156698,-4809,5774,2778
156778,-4723,5875,3535
156858,-4820,6332,3981
156938,-4720,6067,3737
157018,-4520,7258,3452
157098,-4520,7737,3149
157178,-4376,6082,1112
157258,-4078,5446,-1691
157338,-4143,5270,-3152
157418,-4584,5853,-3765
157498,-4644,7074,-3803
157578,-4757,6302,-3795
157658,-4981,5344,-3595
157738,-5495,5171,-2059
157818,-6128,6234,203
157898,-4254,7106,1001
157978,-2228,6880,2066
158058,-2631,6810,3552
158138,-3913,6094,4032
158218,-5074,5504,4495
158298,-5675,5151,4549
158378,-5930,4791,3745
158458,-6160,5177,3823
158538,-6002,5383,4713
158618,-5186,4993,5299
158698,-4216,4648,5846
158778,-3601,4351,6169
158858,-3682,4076,5748
158938,-4411,3273,5816
159018,-5213,2463,6394
159098,-4655,2845,6143
159178,-3986,3920,5599
159258,-4792,3405,5721
159338,-5253,2585,6248
159418,-4512,3346,5665
159498,-4508,3736,4753
159578,-5428,2850,5053
159658,-5507,2812,5595
159738,-4998,4110,4967
159818,-4973,4365,4461
159898,-4928,4466,5395
159978,-4548,5206,5916
160058,-4764,5252,4562
160138,-5479,4931,3026
160218,-6214,4902,2873
160298,-6284,4171,3818
160378,-4904,2143,6128
160458,-4580,1868,6864
160538,-4386,1714,7131
160618,-4364,1301,7067
160698,-4746,1253,6534
160778,-5258,1701,5978
160858,-5821,1747,5650
160938,-6297,1367,5634
161018,-5759,1549,6155
161098,-4679,2521,6117
161178,-4928,3376,5519
161258,-6128,2409,5436
161338,-6431,1497,5619
161418,-5104,2745,5594
161498,-4349,3874,5428
161578,-5243,3136,5744
161658,-5652,2374,6121
161738,-4681,3350,6050
161818,-4117,4523,5359
161898,-5357,4489,4379
161978,-6704,4362,3666
162058,-6563,4508,3667
162138,-5405,3859,4684
162218,-4523,2941,6063
162298,-4359,2684,6782
162378,-4496,2786,6700
162458,-4433,2296,6772
162538,-4386,1734,6883
162617,-4850,2155,6541
162697,-5801,1746,6092
162777,-6305,855,6113
162857,-5557,1216,6575
162937,-4679,2409,6560
163017,-5098,2854,6007
