Time (ms),X,Y,Z
1671005,-9848,1695,488
1671085,-8072,959,802
1671165,-7329,215,923
1671244,-7367,-13,859
1671324,-9673,563,403
1671404,-11458,1362,-228
1671484,-10522,1913,-796
1671564,-10043,2751,-1718
1671644,-10469,3953,-2430
1671725,-11060,4744,-2344
1671804,-12403,4720,-1603
1671884,-13175,3736,-592
1671964,-11775,2705,15
1672044,-9773,1959,521
1672124,-8507,1005,851
1672204,-8070,49,894
1672284,-8678,-14,590
1672364,-10302,631,150
1672444,-10794,1129,-149
1672524,-9521,1899,-665
1672604,-8944,2984,-1717
1672684,-9623,4249,-2780
1672764,-10879,4729,-2686
1672844,-13890,4355,-1576
1672924,-15097,3497,-529
1673004,-11152,1919,-23
1673084,-6878,586,238
1673164,-6132,-292,796
1673244,-7270,-745,1313
1673324,-9611,504,811
1673404,-12299,1932,116
1673484,-11896,2247,-387
1673564,-9719,3172,-1229
1673644,-8593,4602,-2279
1673724,-8981,5132,-2572
1673804,-10435,5072,-1897
1673884,-12538,4762,-875
1673964,-13630,3542,319
1674044,-12193,1948,876
1674124,-10096,693,726
1674204,-8640,-720,588
1674317,-7449,-1730,686
1674364,-7679,-1014,817
1674444,-10408,549,665
1674524,-12236,1858,-55
1674604,-11363,2572,-920
1674684,-9974,3400,-1656
1674764,-9275,5059,-2512
1674844,-9820,6208,-3057
1674924,-11483,5941,-2354
1675004,-14188,4595,-772
1675084,-15228,2798,521
1675164,-12801,1320,791
1675244,-9979,-87,738
1675324,-8338,-1605,1029
1675404,-7812,-1920,1293
1675484,-9949,-411,1339
1675564,-12022,1189,1233
1675644,-11801,2217,492
1675724,-11049,3269,-1152
1675804,-10579,4536,-2474
1675884,-10565,5947,-2970
1675964,-11737,6460,-2519
1676044,-13905,5102,-1284
1676124,-13713,3154,-128
1676204,-11317,2066,420
1676284,-9389,1047,727
1676364,-7995,34,981
1676444,-7387,-29,682
1676524,-9153,803,-157
1676604,-10873,1422,-848
1676684,-10369,1754,-1281
1676764,-9741,3019,-1825
1676844,-9918,4573,-2130
1676924,-10581,5162,-2093
1677004,-12154,4804,-1606
1677084,-12939,3484,-773
1677164,-11076,2237,-350
1677244,-8560,1450,-84
1677324,-7198,538,389
1677404,-7093,87,593
1677484,-8094,473,270
1677564,-10448,1286,-273
1677644,-10862,1537,-851
1677724,-8921,1602,-1052
1677804,-8452,2538,-1103
1677884,-9291,3512,-1580
1677964,-10195,4035,-2041
1678044,-11786,4099,-1718
1678124,-12571,3096,-637
1678204,-10717,1962,234
1678284,-8887,1476,614
1678364,-8581,746,963
1678444,-8446,-311,1108
1678523,-8674,-421,835
1678603,-10342,612,297
1678683,-10634,1120,-448
1678764,-9071,1468,-933
1678843,-8777,2629,-1364
1678923,-9417,3811,-1992
1679004,-9853,4405,-2259
1679083,-11097,4178,-1632
1679163,-12190,3175,-461
1679243,-11026,2170,325
1679323,-9612,1539,648
1679403,-9243,793,842
1679483,-8781,-315,574
1679563,-9069,-755,23
1679643,-10604,-176,-132
1679723,-10739,573,-137
1679803,-9606,1614,-326
1679883,-9863,3235,-1183
1679963,-10444,4871,-2044
1680043,-10562,5633,-2002
1680123,-12427,5152,-1239
1680203,-13886,3741,-338
1680283,-12372,2399,288
1680363,-10154,1407,717
1680443,-8719,466,866
1680523,-8041,-177,884
1680603,-8433,-273,773
1680683,-10264,220,550
1680763,-11511,1073,165
1680843,-11162,1882,-7
1680923,-10879,3223,-454
1681003,-10765,4754,-1174
1681083,-10319,5604,-1348
1681163,-11631,5207,-798
1681243,-13028,3698,73
1681323,-11613,2422,616
1681403,-9945,1597,955
1681483,-9449,759,1190
1681563,-9381,224,1001
1681643,-9494,77,614
1681723,-9948,255,323
1681803,-9989,859,-103
1681883,-10000,1747,-430
1681963,-10739,2930,-1027
1682043,-11126,4455,-1749
1682123,-10581,5269,-1864
1682203,-11565,4717,-1243
1682283,-12929,3409,-254
1682363,-11635,2168,506
1682443,-9623,1427,793
1682523,-8701,740,969
1682603,-8724,96,1077
1682683,-9333,93,726
1682763,-10556,562,213
1682843,-10673,892,-154
1682923,-9729,1617,-582
1683003,-9597,2673,-1260
1683083,-10090,3677,-1747
1683163,-10345,4462,-1888
1683243,-11241,4495,-1485
1683323,-12232,3519,-495
1683483,-11148,2390,470
1683643,-9248,944,716
1683723,-9176,-99,780
1683803,-9151,-390,630
1683883,-10360,336,364
1683963,-10668,1153,-92
1684043,-9385,1884,-468
1684123,-9043,2900,-950
1684203,-9797,3878,-1508
1684283,-10132,4316,-1871
1684363,-11338,4051,-1502
1684443,-12772,3167,-580
1684522,-11383,2286,-13
1684602,-8856,1550,431
1684682,-7755,738,732
1684763,-8009,206,796
1684842,-9042,273,697
1684922,-10890,697,481
1685002,-11043,1117,-98
1685082,-9330,1543,-487
1685162,-8872,2442,-1053
1685242,-9598,3604,-1864
1685328,-10142,4308,-1883
1685402,-11147,4372,-1397
1685482,-12597,3684,-436
1685562,-12163,2578,404
1685642,-10339,1643,668
1685722,-9104,705,868
1685802,-8622,-186,1064
1685882,-8952,-430,1062
1685962,-10412,87,711
1686042,-10991,542,172
1686122,-10125,1207,-395
1686202,-10029,2268,-720
1686282,-10864,3822,-1026
1686362,-11056,5383,-1689
1686442,-11897,5334,-1716
1686522,-13144,3894,-782
1686602,-12026,2659,106
1686682,-10121,1886,691
1686762,-9378,741,1246
1686842,-9304,-527,1574
1686922,-9928,-376,1240
1687002,-11013,462,546
1687082,-10400,760,-204
1687162,-8936,1496,-921
1687242,-9243,2531,-1427
1687322,-10138,3714,-1602
1687402,-10189,4684,-1753
1687482,-11245,4402,-1533
1687562,-12438,3041,-611
1687642,-10979,2090,-10
1687722,-8642,1672,407
1687802,-7647,846,952
1687882,-7865,-384,1359
1687962,-9120,-250,1362
1688042,-11088,991,961
1688122,-11204,1339,-531
1688202,-8884,1262,-1791
1688282,-7443,1884,-2037
1688362,-8249,2883,-2374
1688442,-10212,3374,-2300
1688522,-11845,3612,-1728
1688602,-12957,3108,-574
1688682,-12246,2130,349
1688762,-9703,1588,540
1688842,-8124,1088,646
1688922,-7806,446,611
1689001,-7957,-153,697
1689081,-9692,123,668
1689161,-11526,592,578
1689241,-10733,1221,170
1689321,-9185,2343,-337
1689401,-9309,3430,-898
1689482,-10263,4424,-1681
1689561,-10563,4947,-1824
1689641,-11983,4337,-1028
1689721,-12850,3062,9
1689801,-10881,2228,629
1689881,-8981,1523,1141
1689961,-8940,597,1524
1690041,-9596,-312,1823
1690121,-10396,-336,1715
1690201,-11137,191,1322
1690281,-10373,949,534
1690361,-9316,2020,-287
1690441,-9703,2775,-900
1690521,-10284,3640,-1383
1690601,-10419,4368,-1616
1690681,-12138,3716,-1145
1690761,-13111,2499,-396
1690841,-10883,1727,-4
1690921,-8768,982,393
1691001,-8542,191,834
1691081,-9162,-93,1279
1691161,-9964,389,1068
1691241,-11046,1127,381
1691321,-10561,1428,-443
1691401,-8584,1680,-1016
1691481,-8149,2429,-1471
1691561,-9636,3223,-2153
1691641,-10843,3601,-2342
1691721,-12088,3180,-1227
1691801,-12336,2240,44
1691881,-9796,1674,466
1691961,-7177,1231,774
1692041,-7237,708,1029
1692121,-9186,388,1096
1692201,-10530,563,846
1692281,-11012,1182,516
1692361,-9785,1505,-270
1692441,-7274,1554,-1046
1692521,-6693,2080,-1305
1692601,-8556,2743,-1435
1692681,-10296,3198,-1675
1692761,-11458,3214,-1838
1692841,-12221,2359,-1188
1692921,-10724,1661,-391
1693001,-7883,1276,-70
1693081,-6541,704,251
1693161,-7324,446,494
1693241,-8748,684,591
1693321,-10318,1342,406
1693401,-10656,1597,-107
1693481,-8663,1622,-594
1693561,-6640,2069,-830
1693641,-6986,2610,-1077
1693721,-8966,2872,-1568
1693801,-10505,2823,-1882
1693881,-10897,2680,-1781
1693961,-10372,2229,-1111
1694041,-8795,1755,-260
1694121,-6975,1524,256
1694201,-7134,1332,745
1694281,-8736,934,1160
1694361,-9654,331,1166
1694441,-9809,-27,844
1694521,-9301,62,-14
1694601,-7416,197,-978
1694681,-5998,661,-1547
1694841,-7182,1254,-1625
1695000,-9984,2398,-1431
1695080,-10911,2363,-1238
1695160,-10711,1689,-405
1695240,-8372,1664,-51
1695320,-6905,1474,336
1695401,-7989,890,859
1695480,-9810,183,1367
1695560,-10616,151,1408
1695640,-10454,674,906
1695720,-8901,1166,32
1695800,-6760,1583,-717
1695880,-7059,2213,-1357
1695960,-9402,2806,-2049
1696040,-10818,3193,-2508
1696120,-12060,3143,-2192
1696200,-12758,2249,-910
1696280,-11077,1635,149
1696360,-8449,1221,575
1696440,-6916,763,748
1696520,-7636,550,982
1696600,-9901,860,861
1696680,-11555,1116,497
1696760,-10969,1065,-82
1696840,-8817,1280,-1086
1696920,-8086,1687,-1854
1697000,-9078,2364,-1912
1697080,-10360,3542,-1957
1697160,-12119,3912,-1509
1697240,-12940,3197,-403
1697320,-11222,2410,300
1697400,-8738,1600,705
1697480,-7794,974,980
1697560,-8310,469,1133
1697640,-9626,447,1068
1697720,-11128,838,773
1697800,-10992,943,252
1697880,-9383,1360,-487
1697960,-8607,2374,-1258
1698040,-8988,3325,-1618
1698120,-10130,4289,-1598
1698200,-12260,4346,-957
1698280,-13415,3203,-18
1698360,-11691,2149,642
1698440,-9120,1546,1053
1698520,-8313,992,1398
1698600,-8680,648,1619
1698680,-8851,581,1397
1698760,-9511,738,969
1698840,-9913,1144,590
1698920,-9324,1676,-47
1699000,-9544,2350,-942
1699080,-10415,3407,-1726
1699160,-10984,4139,-2263
1699240,-11992,3892,-2061
1699320,-13282,2956,-814
1699400,-12261,2025,441
1699480,-9548,1608,967
1699560,-8496,1311,1247
1699640,-8757,976,1377
1699720,-8673,743,1182
1699800,-9181,685,946
1699880,-9895,770,631
1699960,-9349,1185,-79
1700040,-9061,1771,-564
1700120,-9934,2617,-986
1700200,-11092,3951,-1927
1700280,-11966,4495,-2220
1700360,-13090,3605,-1187
1700440,-12547,2541,71
1700520,-9954,1806,829
1700600,-8890,1104,1302
1700680,-9282,641,1523
1700760,-9166,365,1523
1700840,-9317,424,1165
1700919,-9737,776,409
1700999,-9472,1111,-242
1701079,-9793,1933,-811
1701160,-10881,3239,-1555
1701239,-11406,4505,-2422
1701319,-11984,4703,-2400
1701399,-13414,3506,-1041
1701479,-12937,2401,156
1701559,-10315,1851,638
1701639,-8931,1228,1017
1701719,-8900,528,1279
1701799,-8911,-63,1486
1701879,-9941,105,1292
1701959,-10916,695,613
1702039,-10432,1603,-44
1702119,-10599,2598,-488
1702199,-11214,3549,-1020
1702279,-11049,4769,-1737
1702359,-11843,5142,-1696
1702439,-13554,4240,-730
1702519,-13028,2999,216
1702599,-10878,1883,854
1702679,-9833,833,1177
1702759,-9688,63,1225
1702839,-9637,-289,1256
1702919,-9869,-26,1091
1702999,-9927,523,665
1703079,-9594,1206,167
1703159,-10336,2404,-551
1703239,-11570,4073,-1485
1703319,-11454,5526,-2125
1703399,-11963,5811,-2014
1703479,-13832,4663,-1168
1703559,-13542,2958,-159
1703639,-10802,1437,593
1703719,-8884,404,1141
1703799,-8348,-761,1806
1703879,-8970,-1168,2031
1703959,-10660,-274,1564
1704039,-11047,442,902
1704119,-9903,964,253
1704199,-10429,1514,-34
1704279,-12408,3231,-740
1704359,-12349,5552,-2179
1704439,-12381,6216,-2517
1704519,-13822,4962,-1343
1704599,-13042,3259,-53
1704679,-10800,2004,771
1704759,-9942,932,1267
1704839,-10037,331,1506
1704919,-9757,178,1345
1704999,-9857,473,868
1705079,-10083,1132,270
1705159,-9787,1661,-341
1705239,-10477,2540,-1361
1705319,-11346,3863,-2375
1705399,-11102,4591,-2489
1705479,-12089,4436,-1918
1705559,-13515,3407,-816
1705639,-12156,2252,235
1705719,-9763,1509,811
1705799,-8656,787,1251
1705879,-8293,442,1234
1705959,-8338,434,774
1706039,-9742,678,201
1706119,-10704,1134,-374
1706199,-9931,1594,-872
1706279,-9657,2448,-1395
1706439,-10228,3513,-2267
1706599,-11950,4746,-2234
1706679,-13194,3774,-1176
1706759,-12484,2466,110
1706839,-10224,1609,821
1706918,-9297,936,1162
1706998,-9122,443,1167
1707078,-8775,0,1109
1707158,-9502,143,980
1707238,-10387,1063,595
1707318,-9886,1945,-164
1707398,-9721,2673,-1347
1707478,-10634,3609,-2334
1707558,-11556,4379,-2751
1707638,-12677,4200,-2314
1707718,-14070,3177,-1043
1707798,-13089,2051,53
1707878,-10036,1185,470
1707958,-8228,312,605
1708038,-7991,-505,813
1708118,-8521,-1118,1235
1708198,-10075,-678,1287
1708279,-10996,304,892
1708358,-10341,917,273
1708438,-10036,2184,-989
1708518,-10653,3065,-2244
1708598,-11231,3536,-2410
1708678,-11834,4797,-2104
1708758,-13037,4369,-1313
1708838,-12019,2710,-321
1708918,-8871,1697,-79
1708998,-8103,396,127
1709079,-8668,-671,351
1709158,-9323,-350,387
1709238,-11192,577,669
1709318,-11244,1292,340
1709398,-9458,2069,-625
1709478,-8761,3157,-1980
1709558,-9564,4492,-2843
1709638,-10339,5422,-2741
1709718,-11725,5497,-2079
1709798,-13951,4722,-729
1709878,-13734,3429,-5
1709958,-11464,1972,196
1710038,-10081,465,503
1710150,-9145,-929,629
1710198,-8410,-1230,432
1710278,-9742,-81,229
1710358,-11191,1198,229
1710438,-11499,1777,126
1710518,-12036,2969,-605
1710598,-11816,4824,-1561
1710678,-10937,6269,-2066
1710758,-12261,6080,-1892
1710838,-13253,4302,-1367
1710918,-11095,2746,-968
1710998,-9311,1756,-433
1711078,-9162,544,209
1711158,-9255,-696,611
1711238,-9862,-370,364
1711318,-10974,534,-170
1711398,-10544,1075,-922
1711478,-9293,1899,-1692
1711558,-9487,2975,-2298
1711638,-10133,3861,-2530
1711718,-10459,4240,-1981
1711798,-12174,3648,-930
1711878,-12632,2518,-261
1711958,-9951,1710,-103
1712038,-7796,1213,31
1712118,-7508,538,255
1712198,-8193,-7,437
1712278,-9563,319,147
1712358,-11056,863,-228
1712438,-10600,1399,-489
1712518,-9123,2119,-627
1712598,-9254,3300,-1298
1712678,-9905,4286,-2080
1712758,-10361,4661,-1882
1712838,-11864,4442,-1046
1712918,-12180,3410,-247
1712998,-10449,2245,313
1713078,-9719,1412,771
1713158,-9318,204,1002
1713238,-8500,-1000,1323
1713318,-9800,-683,1438
1713398,-11354,473,1014
1713478,-10320,1456,-276
1713558,-8839,2402,-1715
1713638,-9164,3244,-2428
1713718,-10477,3790,-2454
1713798,-11294,3909,-1842
1713878,-12265,3340,-1148
1713958,-11692,2486,-781
1714038,-9239,1712,-550
1714118,-7882,1052,-246
1714198,-7745,429,100
1714277,-8167,326,561
1714357,-9850,756,298
1714437,-10293,999,-559
1714517,-8681,1352,-1112
1714597,-8527,1977,-1337
1714677,-9804,2670,-1535
1714758,-10938,3480,-1773
1714837,-11211,3994,-1961
1714917,-11705,3252,-1553
1714997,-11056,2061,-901
1715077,-8507,1471,-419
1715157,-7071,1016,2
1715237,-7196,583,250
1715317,-8039,619,153
1715397,-9423,1106,-515
1715477,-10223,1410,-1280
1715557,-9348,1646,-1773
1715638,-7890,2140,-2276
1715717,-7159,2831,-3006
1715797,-8859,3478,-2996
1715877,-10514,3601,-2010
1715957,-10851,3051,-927
1716037,-10708,2308,-132
1716117,-9549,1842,392
1716197,-8701,1420,766
1716277,-8280,1223,752
1716357,-8152,1396,463
1716437,-7683,1597,-192
1716517,-7097,1707,-1240
1716597,-7370,2015,-2446
1716677,-8505,2636,-3718
1716757,-9324,2636,-4140
1716837,-9365,1935,-2996
1716917,-9521,1583,-1242
1716997,-9363,1282,-305
1717077,-8170,32,-550
1717157,-7384,-414,-1578
1717237,-7239,3245,-2689
1717317,-6326,7872,-3096
1717397,-4893,11072,-1152
1717477,-3328,12820,1753
1717557,-1651,10834,2894
1717637,-305,7031,2752
1717717,698,4070,2105
1717797,1952,2783,1172
1717877,3724,2961,916
1717957,5976,3590,1590
1718037,7709,4302,2281
1718117,7954,4881,3431
1718197,6804,4887,4718
1718277,5448,4795,4439
1718357,3792,4181,3173
1718437,2729,3262,2702
1718517,3710,3355,3346
1718597,4731,3996,5055
1718677,4806,5601,7209
1718757,4184,7554,8342
1718837,2963,7900,7333
1718917,1651,7174,4642
1718997,697,6263,2158
1719077,-353,6325,1103
1719157,-1723,8122,1063
1719237,-2328,9702,1155
1719317,-2132,9577,891
1719397,-1485,7819,204
1719477,-851,6060,-569
1719557,-1050,7016,-1203
1719637,-1510,8939,-1840
1719717,-1896,10049,-2572
1719797,-2426,10439,-2803
1719877,-2596,8947,-2628
1719957,-2120,6415,-2658
1720037,-2052,4483,-2664
1720117,-3873,3326,-2205
1720197,-7481,2462,-1393
1720356,-11976,3156,-744
1720516,-10243,2930,-609
1720596,-7718,2773,-581
1720676,-7301,3306,-824
1720757,-8302,3905,-1296
1720836,-9495,4525,-1874
1720916,-11588,4310,-1888
1720997,-12401,3066,-1262
1721076,-10313,2153,-774
1721156,-8033,1539,-248
1721236,-7379,861,210
1721316,-8168,382,442
1721396,-9936,740,277
1721476,-11016,1418,80
1721556,-10094,1863,-200
1721636,-9109,2361,-527
1721716,-9393,3241,-961
1721796,-9901,4532,-1608
1721876,-11077,5407,-1533
1721956,-12881,4782,-628
1722036,-12782,3243,84
1722116,-10943,2168,408
1722196,-9923,1512,918
1722276,-9422,908,1104
1722356,-8702,200,756
1722436,-9066,-29,346
1722516,-9347,385,232
1722596,-9427,1705,-112
1722676,-10574,3209,-588
1722756,-11263,4115,-1058
1722836,-10901,5136,-1593
1722916,-11756,5219,-1450
1722996,-12693,3738,-930
1723076,-11286,2338,-398
1723156,-9460,1703,268
1723242,-8745,852,690
1723316,-8241,-48,563
1723396,-8510,-33,256
1723476,-10702,742,45
1723556,-11416,1496,-335
1723636,-9939,2002,-308
1723716,-9319,3296,-296
1723796,-9644,4865,-853
1723876,-10214,5417,-1275
1723956,-12410,4897,-918
1724036,-14109,3545,-230
1724116,-12587,2325,261
1724196,-10391,1423,696
1724276,-9136,354,941
1724356,-8654,-426,1055
1724436,-9377,-39,801
1724516,-11106,892,469
1724596,-11724,1396,204
1724676,-11526,2348,-73
1724755,-11399,4047,-638
1724835,-11451,5300,-1252
1724915,-11476,5594,-1222
1724996,-12230,4733,-457
1725075,-12556,3263,429
1725155,-10974,2125,910
1725235,-9562,1390,1109
1725315,-9493,731,1313
1725395,-9486,-105,1571
1725475,-9612,-34,1537
1725555,-9866,784,1240
1725635,-9020,1286,487
1725715,-8736,1946,-181
1725795,-9825,3134,-1098
1725875,-10973,4063,-2303
1725955,-11611,4616,-2797
1726035,-13292,4609,-1721
1726115,-13486,4111,-391
1726195,-11442,3247,571
1726275,-9806,2237,2129
1726355,-8514,375,3685
1726468,-7715,-1074,3847
1726515,-8145,-580,3102
1726595,-9549,298,2499
1726675,-10025,1648,1432
1726755,-10460,2337,773
1726835,-11688,3239,-184
1726915,-12329,4531,-1561
1726995,-11773,5150,-1990
1727075,-11728,4807,-1208
1727156,-11467,3383,-127
1727235,-10142,2318,523
1727315,-9934,1633,1142
1727395,-9982,785,1619
1727475,-9159,-165,1714
1727555,-9382,15,1356
1727635,-9614,764,831
1727715,-8723,1456,39
1727795,-8880,2401,-679
1727875,-10157,3099,-1365
1727955,-11367,3842,-2129
1728035,-11855,4060,-2067
1728115,-13030,3308,-988
1728195,-12801,2249,27
1728275,-10047,1559,518
1728355,-8301,1100,935
1728435,-7923,238,1138
1728515,-8054,-335,1352
1728595,-9533,293,1162
1728675,-11298,1167,945
1728755,-10866,1780,110
1728835,-9571,2442,-570
1728915,-9506,3211,-657
1728995,-10432,4048,-1184
1729075,-10846,4413,-1319
1729155,-12056,3823,-699
1729235,-12722,2634,154
1729315,-10625,1704,586
1729395,-8878,1288,890
1729475,-8875,957,989
1729555,-9173,341,1257
1729635,-9584,456,1288
1729715,-10195,1081,1089
1729795,-9634,1535,741
1729875,-8698,2447,75
1729955,-9167,3325,-791
1730035,-10743,3768,-1503
1730115,-10949,3804,-1493
1730195,-11249,3599,-780
1730275,-11176,2897,13
1730355,-8982,1963,435
1730435,-8343,1639,777
1730515,-9539,967,1218
1730595,-9986,48,1578
1730675,-9844,123,1592
1730755,-9812,960,1052
1730835,-8807,1385,160
1730915,-7638,1625,-572
1730995,-8357,2532,-1366
1731075,-9990,3347,-1899
1731155,-10427,3932,-1908
1731235,-11630,4068,-999
1731315,-12490,3449,5
1731395,-10721,2818,328
1731475,-9248,1978,778
1731555,-9176,459,1432
1731635,-9090,-821,1985
1731715,-9136,-599,1884
1731795,-9969,435,1452
1731875,-10357,1174,1097
1731955,-10171,1817,462
1732035,-10477,2869,-790
1732115,-11132,4196,-1997
1732194,-11181,4969,-2287
1732274,-11691,4757,-1731
1732354,-12962,3574,-532
1732434,-12231,2253,488
1732514,-10106,1604,955
1732594,-9234,959,1241
1732674,-8827,147,1196
1732754,-8817,-155,944
1732834,-10273,241,886
1732914,-10815,801,697
1732994,-9804,1507,88
1733074,-10058,2383,-418
1733154,-11184,3585,-1106
1733234,-11223,4743,-1974
1733314,-11454,4942,-1610
1733394,-12629,4036,-306
1733474,-12289,2742,619
1733554,-10688,1934,1136
1733634,-10180,1343,1437
1733714,-10028,616,1568
1733794,-9232,38,1476
1733874,-9271,374,1066
1733954,-9690,932,695
1734034,-9493,1372,190
1734114,-10562,2524,-592
1734194,-11607,4035,-1461
1734274,-11053,4902,-1978
1734354,-11845,4444,-1373
1734434,-12658,3095,-306
1734514,-10817,2081,337
1734594,-9156,1668,791
1734674,-9380,1024,1310
1734754,-9673,15,1381
1734834,-9476,-329,1005
1734914,-9871,177,607
1734994,-9996,916,-81
1735074,-9669,1723,-693
1735154,-10047,2936,-1431
1735234,-10428,4415,-2211
1735314,-10708,5037,-2088
1735394,-12640,4430,-929
1735474,-13934,3156,285
1735554,-12479,2093,852
1735634,-10631,1563,1014
1735714,-9539,479,1123
1735794,-8731,-726,936
1735874,-8875,-589,472
1735954,-10155,380,231
1736034,-10914,1302,68
1736114,-11156,2073,-60
1736194,-11765,3441,-615
1736274,-11724,5154,-1455
1736354,-11347,5825,-1752
1736434,-12929,4584,-943
1736514,-13386,2964,-122
1736594,-11199,2122,303
1736674,-10154,1414,963
1736754,-9948,623,1347
1736834,-8990,-27,1535
1736914,-9004,301,1222
1736994,-9660,915,546
1737074,-9496,1312,-127
1737154,-9957,2052,-578
1737314,-11086,4662,-1836
1737474,-11304,4955,-1879
1737554,-12363,4135,-780
1737634,-12225,3181,-4
1737714,-10436,2369,375
1737794,-9465,1308,1031
1737874,-9149,318,1405
1737954,-8720,-383,1425
1738034,-9288,-377,1247
1738113,-9775,257,678
1738193,-9157,1236,-288
1738273,-9577,2393,-1199
1738353,-10909,3556,-2188
1738433,-11940,4601,-2828
1738513,-12591,4654,-2231
1738593,-13160,3799,-902
1738673,-12255,2614,272
1738753,-10125,1720,897
1738833,-9175,886,1342
1738913,-8937,-58,1285
1738993,-8800,-490,832
1739073,-9735,-69,501
1739153,-10206,640,40
1739234,-9802,1449,-338
1739313,-10570,2638,-813
1739393,-11406,4413,-1889
1739473,-11360,5548,-2535
1739553,-12449,4865,-1761
1739633,-13521,3445,-487
1739713,-12056,2347,441
1739793,-10033,1801,1010
1739873,-9448,974,1284
1739953,-9397,162,1335
1740033,-9416,142,1009
1740113,-9988,525,430
1740193,-9965,857,-198
1740273,-9459,1772,-560
1740353,-10128,3608,-1275
1740433,-10926,5497,-2659
1740513,-10650,6386,-3339
1740593,-11827,5862,-2332
1740673,-13273,4738,-770
1740753,-12188,3718,299
1740833,-10427,2449,1465
1740913,-9811,901,2760
1740993,-9524,-521,2894
1741073,-8698,-1278,1958
1741153,-8919,-1025,1461
1741233,-9799,-97,1528
1741313,-10235,1515,1372
1741393,-11361,3573,112
1741473,-12176,5233,-1722
1741553,-11557,6426,-2774
1741639,-12054,6077,-2103
1741713,-13174,4266,-595
1741793,-12356,2909,270
1741873,-10864,2106,580
1741953,-10040,1057,827
1742033,-9169,-140,892
1742113,-8592,-588,682
1742193,-9416,-106,372
1742273,-10509,785,5
1742353,-11164,1662,-132
1742433,-11803,3223,-410
1742513,-11639,5181,-1265
1742592,-10794,5914,-1835
1742672,-11058,5480,-1392
1742752,-12282,4303,-331
1742832,-11931,2824,462
1742912,-10401,1733,747
1742992,-9474,609,803
1743072,-8828,-597,709
1743152,-8707,-981,708
1743232,-9897,-358,605
1743312,-10580,419,438
1743392,-10019,1346,189
1743472,-10073,2880,-721
1743552,-10687,4167,-1726
1743632,-10752,4904,-2195
1743712,-11491,4949,-1662
1743792,-12723,3885,-424
1743872,-11949,2578,419
1743952,-10213,1584,923
1744032,-9489,327,1397
1744145,-9382,-840,1533
1744192,-9836,-924,1502
1744272,-10611,-57,1283
1744352,-10452,1029,584
1744432,-9788,1741,-144
1744512,-10179,2654,-1064
1744592,-11011,3968,-1954
1744672,-11057,4862,-2096
1744752,-11889,4716,-1351
1744832,-13310,3588,-236
1744912,-12599,2388,122
1744992,-10474,1231,162
1745072,-9047,154,589
1745152,-8347,-187,866
1745232,-8107,-141,790
1745312,-9147,248,618
1745392,-10205,1026,478
1745472,-10007,1586,46
1745552,-10452,2334,-660
1745632,-11812,4032,-1757
1745712,-12079,5413,-2559
1745792,-12434,5126,-2045
1745872,-13411,3908,-901
1745952,-12577,2562,145
1746032,-10660,1568,829
1746112,-9433,840,1140
1746192,-8664,296,1088
1746272,-8348,-9,791
1746352,-9490,241,431
1746432,-10245,1024,58
1746512,-10059,2080,-380
1746592,-10792,3290,-1080
1746672,-11245,4478,-1595
1746752,-10764,5493,-1775
1746832,-11497,5428,-1551
1746912,-12718,4091,-662
1746992,-11844,2674,154
1747072,-10087,1748,628
1747152,-9302,625,969
1747232,-8937,-564,1128
1747312,-9116,-675,1254
1747392,-10651,263,1099
1747472,-11273,1264,327
1747552,-10231,2021,-212
1747632,-9941,3032,-1036
1747712,-10225,3862,-2010
1747792,-10400,4250,-1960
1747872,-12292,3815,-741
1747952,-13328,2989,484
1748032,-11155,2749,740
1748112,-9296,2133,1167
1748192,-9019,625,1630
1748272,-8796,-556,1556
1748352,-9281,250,1060
1748432,-10788,1446,1009
1748512,-10850,1979,1181
1748592,-9829,3183,758
1748672,-10010,4667,-199
1748752,-10547,5538,-1295
1748832,-10695,5629,-1652
1748912,-12148,4953,-811
1748992,-12961,3750,204
1749072,-11548,2395,507
1749152,-9992,1098,554
1749232,-9309,-694,866
1749312,-9016,-1914,1080
1749392,-9537,-1194,873
1749472,-10386,55,648
1749552,-10185,800,296
1749632,-10338,1566,115
1749712,-11708,3050,-371
1749792,-12141,4912,-1819
1749872,-11524,5892,-2614
1749952,-12876,4735,-1559
1750031,-12908,3153,-341
1750112,-10063,2749,150
1750191,-8949,1988,797
1750271,-9190,583,1509
1750351,-8645,22,1585
1750431,-8886,776,920
1750511,-9494,1265,363
1750591,-8949,1595,-332
1750671,-8908,2765,-1519
1750751,-10255,3558,-2457
1750831,-11558,4091,-2877
1750912,-12038,4501,-2416
1750991,-12594,4095,-783
1751071,-11778,3290,576
1751151,-9818,2531,945
1751231,-9177,1571,1151
1751311,-9160,142,1367
1751391,-8776,-610,1322
1751471,-9186,-74,849
1751551,-9693,535,586
1751631,-9606,1127,412
1751711,-10658,2222,-156
1751791,-11891,3442,-685
1751871,-11766,4925,-1257
1751951,-11374,5598,-1515
1752031,-12071,4785,-927
1752111,-12157,3339,-73
1752191,-10498,1964,565
1752271,-9246,1042,932
1752351,-8851,219,1170
1752431,-8538,-429,1307
1752511,-9323,2,1021
1752591,-10278,776,640
1752671,-9989,1333,207
1752751,-9795,2113,-115
1752831,-10293,3596,-641
1752911,-10722,5064,-1569
1752991,-11041,5391,-1532
1753071,-11950,4783,-576
