Time (ms),X,Y,Z
640218,2160,5959,-5781
640298,2203,6040,-5872
640378,2249,6062,-5846
640458,2287,6020,-5774
640538,2322,5941,-5732
640618,2355,5913,-5696
640698,2337,5959,-5704
640778,2185,6096,-5815
640858,2138,6122,-5794
640938,2192,6116,-5682
641018,2218,6054,-5604
641110,2221,6025,-5508
641178,2198,6063,-5548
641258,2195,6098,-5678
641338,2245,6105,-5756
641418,2294,6092,-5826
641498,2274,5949,-5868
641578,2325,5865,-5904
641658,2357,5877,-5853
641738,2295,5832,-5778
641818,2317,5896,-5777
641898,2302,6045,-5793
641978,2201,6115,-5767
642058,2145,6139,-5686
642138,2136,6125,-5606
642218,2132,6066,-5619
642298,2173,6073,-5703
642378,2218,6128,-5750
642458,2187,6094,-5713
642538,2199,5992,-5695
642618,2264,5860,-5695
642698,2260,5840,-5618
642778,2216,6028,-5660
642858,2195,6183,-5730
642938,2168,6188,-5738
643018,2087,6138,-5681
643098,2024,6090,-5569
643178,2088,6119,-5628
643258,2153,6115,-5750
643338,2157,6062,-5789
643418,2150,6071,-5782
643498,2198,6101,-5821
643578,2263,6141,-5839
643658,2243,6177,-5831
643738,2207,6202,-5827
643818,2182,6196,-5808
643898,2145,6117,-5706
643978,2085,6020,-5547
644058,2049,5933,-5498
644138,2074,5952,-5595
644218,2120,6046,-5777
644298,2150,6047,-5782
644378,2196,6110,-5719
644458,2143,6008,-5732
644538,2169,6004,-5824
644618,2224,6147,-5969
644698,2216,6231,-5985
644778,2178,6210,-5814
644858,2126,6209,-5665
644938,2076,6140,-5639
645018,2096,6039,-5644
645098,2113,6052,-5646
645177,2139,6041,-5681
645257,2193,5908,-5723
645337,2218,5880,-5760
645417,2247,6012,-5837
645497,2312,6074,-5932
645577,2317,6060,-5934
645657,2208,6079,-5833
645737,2123,6131,-5717
645817,2100,6086,-5645
645897,2098,6023,-5655
645977,2097,5993,-5617
646057,2106,5954,-5599
646150,2195,5876,-5633
646217,2330,5908,-5752
646297,2368,6068,-5995
646377,2309,6134,-6100
646457,2315,6182,-6004
646537,2318,6187,-5805
646617,2157,6104,-5585
646697,2048,6083,-5499
646777,2083,6056,-5493
646857,2064,5949,-5499
646937,2065,5908,-5552
647017,2184,5846,-5646
647097,2248,5860,-5741
647177,2202,5960,-5802
647257,2239,6032,-5882
647337,2274,6160,-5962
647417,2273,6305,-5999
647497,2290,6407,-5957
647577,2213,6360,-5894
647657,2151,6270,-5806
647737,2105,6237,-5722
647817,2083,6238,-5742
647897,2124,5951,-5818
647977,2170,5755,-5796
648057,2276,5800,-5785
648137,2317,6000,-5814
648217,2293,6291,-5939
648297,2308,6571,-6108
648377,2238,6565,-6212
648457,2111,6340,-6082
648537,2069,6099,-5884
648617,2084,5841,-5818
648697,2074,5849,-5787
648777,2069,5972,-5764
648857,2212,6029,-5838
648937,2304,6159,-5959
649017,2202,6193,-5972
649097,2188,6226,-5885
649177,2182,6302,-5809
649257,2068,6200,-5766
649337,1989,6016,-5643
649417,2030,5965,-5517
649497,2108,5932,-5536
649577,2119,5823,-5579
649657,2141,5704,-5590
649737,2177,5794,-5741
649817,2168,6169,-5930
649897,2155,6207,-5933
649977,2209,6062,-5841
650057,2260,6183,-5823
650137,2267,6221,-5832
650217,2236,6145,-5768
650297,2196,6093,-5661
650377,2185,5984,-5594
650457,2215,5933,-5529
650537,2203,5866,-5507
650617,2155,5817,-5446
650697,2124,5949,-5528
650777,2152,6104,-5780
650857,2199,6082,-5863
650937,2324,6201,-5979
651017,2510,6367,-6084
651096,2435,6068,-5860
651188,2297,5929,-5653
651256,2224,6112,-5710
651336,2096,6189,-5736
651416,2062,6127,-5526
651496,2235,6102,-5446
651576,2204,6176,-5553
651656,2189,6074,-5681
651736,2148,5812,-5740
651816,2197,5835,-5725
651896,2246,5974,-5854
651976,2269,5980,-5889
652056,2313,5999,-5743
652136,2232,6025,-5684
652216,2151,6114,-5733
652296,2156,6207,-5849
652376,2116,6216,-5810
652456,2029,6229,-5715
652536,2014,6192,-5662
652616,2066,6098,-5611
652696,2133,6079,-5699
652776,2139,6071,-5740
652856,2168,6025,-5622
652936,2206,6037,-5627
653016,2233,6188,-5766
653096,2211,6241,-5831
653176,2142,6112,-5793
653256,2152,6069,-5733
653336,2131,6109,-5756
653416,2130,6170,-5792
653496,2121,6181,-5698
653576,2116,6170,-5586
653656,2089,6045,-5525
653736,2059,5987,-5531
653816,2113,6139,-5688
653896,2173,6193,-5820
653976,2158,6047,-5745
654056,2142,5970,-5608
654136,2135,6046,-5663
654216,2115,6133,-5757
654296,2131,6190,-5775
654376,2138,6191,-5776
654456,2107,6140,-5733
654536,2093,6116,-5722
654616,2112,6140,-5733
654696,2087,6142,-5739
654776,2075,6144,-5699
654856,2172,6135,-5740
654936,2277,6105,-5750
655016,2347,5938,-5742
655096,2231,5945,-5666
655176,2176,6162,-5622
655256,2245,6579,-5772
655336,2268,6663,-5851
655416,2177,6300,-5725
655496,2151,6089,-5564
655576,2242,6169,-5609
655656,2301,6181,-5647
655736,2252,5965,-5494
655816,2203,5838,-5354
655896,2223,5975,-5366
655976,2173,6134,-5542
656056,2141,6318,-5726
656136,2194,6404,-5855
656227,2227,6146,-5778
656296,2277,5974,-5580
656376,2258,6031,-5591
656456,2232,6100,-5689
656536,2219,6175,-5752
656616,2171,6192,-5782
656696,2157,6166,-5719
656776,2159,6163,-5595
656856,2134,6050,-5504
656936,2174,6015,-5555
657016,2201,6101,-5665
657095,2179,6175,-5716
657175,2178,6210,-5714
657255,2177,6175,-5661
657335,2151,6141,-5654
657415,2131,6108,-5685
657495,2121,6076,-5674
657575,2100,6078,-5642
657655,2115,6114,-5602
657735,2139,6130,-5618
657815,2176,6138,-5677
657895,2210,6150,-5712
657975,2192,6181,-5746
658055,2158,6306,-5830
658135,2134,6433,-5861
658215,2140,6398,-5798
658295,2134,6211,-5735
658375,2157,6098,-5714
658455,2227,5923,-5787
658535,2263,5939,-5841
658615,2243,6065,-5926
658695,2216,6261,-5863
658775,2169,6318,-5756
658855,2087,6097,-5647
658935,2101,6011,-5639
659015,2133,6099,-5704
659095,2054,5995,-5623
659175,2034,6075,-5627
659255,2187,6410,-5843
659335,2267,6447,-5841
659415,2168,6115,-5618
659495,2061,5900,-5514
659575,2003,5910,-5560
659655,2019,5933,-5590
659735,2069,5926,-5621
659815,2092,5905,-5661
659895,2171,6015,-5679
659975,2251,6246,-5748
660055,2237,6328,-5814
660135,2239,6272,-5828
660215,2317,6152,-5800
660295,2310,5985,-5736
660375,2231,5976,-5672
660455,2159,6014,-5633
660535,2135,6015,-5590
660615,2166,5999,-5544
660695,2197,6025,-5582
660775,2203,6089,-5720
660855,2240,6178,-5835
660935,2274,6220,-5854
661015,2222,6128,-5778
661095,2181,6051,-5708
661175,2179,5955,-5676
661267,2271,5971,-5797
661335,2315,6072,-5871
661415,2207,6119,-5692
661495,2140,6200,-5609
661575,2168,6324,-5664
661655,2155,6236,-5681
661735,2030,5956,-5510
661815,2057,5911,-5438
661895,2146,6044,-5601
661975,2095,5788,-5832
662055,2138,5739,-5699
662135,2193,5972,-5680
662215,2176,6174,-5654
662295,2057,6141,-5548
662375,1975,6023,-5422
662455,1980,6028,-5372
662535,1982,6184,-5451
662615,1984,6205,-5505
662695,2061,6121,-5555
662775,2191,6210,-5682
662855,2243,6380,-5886
662935,2250,6373,-5912
663014,2279,6260,-5779
663094,2233,6198,-5709
663174,2101,6169,-5616
663254,1988,6172,-5582
663334,1943,6054,-5549
663414,2042,5940,-5550
663494,2148,5946,-5577
663574,2163,6000,-5649
663654,2188,6103,-5776
663734,2199,6090,-5853
663814,2162,6068,-5786
663894,2118,6177,-5618
663974,2090,6210,-5540
664054,2076,6158,-5512
664134,2087,6210,-5482
664214,2101,6234,-5553
664294,2107,6169,-5681
664374,2136,6138,-5799
664454,2209,6124,-5838
664534,2294,6032,-5737
664614,2351,5930,-5664
664694,2300,5984,-5578
664774,2200,6155,-5530
664854,2171,6234,-5618
664934,2217,6229,-5737
665014,2238,6217,-5774
665094,2206,6187,-5741
665174,2182,6130,-5649
665254,2128,6052,-5537
665334,2102,6092,-5485
665414,1985,5993,-5508
665494,2045,6056,-5515
665574,2107,6120,-5611
665654,2161,6201,-5699
665734,2229,6230,-5817
665814,2261,6141,-5812
665894,2224,6117,-5698
665974,2182,6268,-5688
666054,2119,6347,-5761
666134,2047,6119,-5683
666214,2048,5979,-5511
666306,2091,6118,-5456
666374,2051,6149,-5447
666454,2067,6078,-5486
666534,2108,6045,-5530
666614,2068,6140,-5593
666694,2049,6253,-5656
666774,2074,6212,-5635
666854,2146,6141,-5607
666934,2162,6109,-5603
667014,2153,6204,-5653
667094,2174,6292,-5795
667174,2167,6264,-5870
667254,2112,6217,-5820
667334,2129,6203,-5779
667414,2180,6248,-5718
667494,2152,6184,-5620
667574,2097,6094,-5558
667654,2054,6138,-5606
667734,2017,6209,-5671
667814,2025,6251,-5659
667894,2055,6185,-5670
667974,2051,6129,-5641
668054,1999,6086,-5568
668134,2008,6074,-5568
668214,2098,6146,-5688
668294,2140,6153,-5760
668374,2168,6114,-5734
668454,2138,6113,-5705
668534,2116,6155,-5692
668626,2157,6192,-5668
668694,2176,6175,-5589
668774,2193,6149,-5578
668854,2236,6197,-5658
668934,2138,6095,-5763
669013,2150,6070,-5804
669093,2190,6075,-5720
669173,2217,5949,-5596
669253,2204,5891,-5564
669333,2249,6026,-5652
669413,2279,6089,-5803
669493,2250,6118,-5831
669573,2296,6200,-5878
669653,2318,6204,-5866
669733,2268,6078,-5656
669813,2236,6045,-5481
669893,2256,6123,-5476
669973,2290,6134,-5551
670053,2272,6020,-5628
670133,2238,5992,-5741
670213,2231,5979,-5827
670293,2236,5888,-5740
670373,2239,5896,-5622
670453,2205,6011,-5567
670533,2147,6133,-5533
670613,2112,6113,-5543
670693,2146,6138,-5608
670773,2188,6192,-5697
670853,2225,6030,-5696
670933,2242,5869,-5679
671013,2216,5888,-5671
671093,2195,6007,-5658
671173,2151,6089,-5670
671253,2096,5930,-5606
671345,2105,5839,-5526
671413,2126,5950,-5540
671493,2127,5977,-5606
671573,2239,6066,-5680
671653,2462,6492,-5876
671733,2506,6707,-6027
671813,2339,6355,-5953
671893,2235,6012,-5773
671973,2229,5826,-5629
672053,2210,5731,-5571
672133,2226,5721,-5595
672213,2336,6006,-5836
672293,2328,6370,-6145
672373,2205,6224,-6145
672453,2180,5765,-5679
672533,2212,5771,-5662
672613,2176,5876,-5638
672693,2142,5984,-5592
672773,2152,6035,-5639
672853,2140,6067,-5669
672933,2134,6100,-5683
673013,2199,6115,-5715
673093,2221,6139,-5765
673173,2206,6159,-5830
673253,2233,6133,-5810
673333,2229,6088,-5741
673413,2149,6032,-5631
673493,2061,5955,-5469
673573,2063,5971,-5419
673653,2132,6029,-5464
673733,2165,6073,-5579
673813,2188,6179,-5701
673893,2216,6194,-5732
673973,2246,6107,-5704
674053,2226,6016,-5580
674133,2183,5982,-5514
674213,2239,6077,-5602
674293,2248,6155,-5661
674373,2287,6183,-5705
674453,2322,6188,-5802
674533,2245,6138,-5771
674613,2225,6107,-5645
674693,2191,6075,-5604
674773,2141,6078,-5653
674853,2143,6148,-5676
674932,2135,6231,-5609
675012,2166,6321,-5655
675092,2197,6372,-5703
675172,2160,6276,-5613
675252,2118,6043,-5546
675332,2115,5909,-5498
675412,2182,5957,-5535
675492,2205,5920,-5604
675572,2155,5826,-5610
675652,2124,6141,-5665
675732,2135,6535,-5656
675812,2209,6463,-5592
675892,2311,6055,-5420
675972,2238,6060,-5320
676052,2094,6139,-5281
676132,1865,6628,-5178
676212,1835,7070,-5343
676292,1949,6875,-5702
676384,1883,6118,-5690
676452,1886,5526,-5548
676532,2067,5668,-5652
676612,2185,5905,-5753
676692,2087,5981,-5705
676772,1896,6290,-5589
676852,1935,6477,-5560
676932,2073,6248,-5582
677012,2111,6115,-5506
677092,2044,6207,-5428
677172,2029,6421,-5520
677252,2099,6495,-5674
677332,2115,6478,-5703
677412,2080,6505,-5596
677492,1986,6295,-5445
677572,1960,6138,-5417
677652,1973,6269,-5455
677732,1971,6331,-5370
677812,2030,6248,-5356
677892,2057,6150,-5486
677972,2053,6036,-5496
678052,2033,6025,-5423
678132,2016,6089,-5338
678212,2059,6255,-5273
678292,2131,6529,-5353
678372,2078,6707,-5459
678452,2046,6705,-5526
678532,2116,6593,-5549
678612,2123,6208,-5422
678692,2117,5892,-5227
678772,2081,5967,-5195
678852,2012,6087,-5317
678932,2023,6271,-5510
679012,2054,6442,-5600
679092,2077,6411,-5498
679172,2138,6388,-5552
679252,2193,6317,-5544
679332,2159,6045,-5300
679412,2106,6309,-5446
679492,2110,6451,-5528
679572,2145,6449,-5601
679652,2154,6312,-5532
679732,2046,6179,-5440
679812,1962,6152,-5414
679892,2008,6096,-5343
679972,2039,6147,-5386
680052,2036,6231,-5551
680132,2008,6236,-5534
680212,2021,6323,-5415
680292,2027,6347,-5403
680372,1996,6213,-5354
680452,2050,6296,-5409
680532,2083,6573,-5579
680612,2047,6566,-5701
680692,2065,6417,-5672
680772,2005,6331,-5446
680852,1917,6274,-5272
680931,1851,6290,-5293
681011,1786,6118,-5260
681091,1867,5995,-5202
681171,1989,6237,-5269
681251,2089,6529,-5463
681331,2076,6434,-5613
681423,1950,6211,-5487
681491,1849,6175,-5342
681571,1828,6184,-5275
681651,1954,6128,-5286
681731,1987,5940,-5291
681811,1875,5912,-5226
681891,1873,6156,-5297
681971,1881,6354,-5339
682051,1962,6361,-5316
682131,2085,6518,-5416
682211,2014,6310,-5574
682291,1973,5717,-5588
682371,2013,5663,-5363
682451,1972,5937,-5199
682531,1911,6218,-5157
682611,1882,6434,-5137
682691,1962,6553,-5239
682771,2068,6523,-5371
682851,2092,6346,-5331
682931,1836,6181,-5378
683012,1941,6315,-5420
683091,1973,6283,-5294
683171,2014,6362,-5295
683251,2118,6698,-5483
683331,2175,6975,-5699
683411,2201,7009,-5791
683491,2111,6616,-5629
683571,2035,6227,-5375
683651,2094,6285,-5324
683731,2018,6363,-5309
683811,1915,6161,-5234
683891,1978,6058,-5386
683971,2059,6198,-5551
684051,2105,6340,-5543
684131,2049,6406,-5513
684211,1998,6283,-5432
684291,2008,6191,-5342
684371,1987,6285,-5215
684451,1935,6312,-5130
684531,1893,6291,-5201
684611,1891,6323,-5277
684691,1890,6347,-5338
684771,1966,6307,-5358
684851,2045,6245,-5274
684931,2030,6336,-5371
685011,1980,6507,-5536
685091,1957,6612,-5459
685171,1903,6550,-5312
685251,1887,6487,-5252
685331,1922,6594,-5378
685411,1930,6559,-5436
685491,1925,6372,-5378
685571,1974,6276,-5368
685651,2022,6239,-5347
685731,1960,6257,-5260
685811,1854,6316,-5159
685891,1804,6403,-5113
685971,1789,6401,-5150
686051,1757,6443,-5228
686131,1759,6625,-5290
686211,1811,6821,-5336
686291,1861,6938,-5365
686371,1859,6827,-5581
686462,1979,6531,-5651
686531,1948,6222,-5461
686611,1942,6180,-5296
686691,1990,6434,-5279
686771,1919,6758,-5288
686850,1741,6831,-5318
686930,1683,6678,-5349
687010,1827,6504,-5355
687090,1971,6388,-5409
687170,1918,6428,-5391
687250,1817,6456,-5315
687330,1821,6332,-5296
687410,1840,6214,-5211
687490,1815,6202,-5128
687570,1811,6333,-5269
687650,1938,6651,-5445
687730,2074,6850,-5417
687810,2000,6593,-5284
687890,1889,6268,-5196
687970,1855,6184,-5164
688050,1796,6163,-5089
688130,1837,6221,-5011
688210,1967,6598,-5257
688290,2045,6791,-5619
688370,2081,6377,-5617
688450,2115,6013,-5446
688530,2105,5886,-5332
688610,1947,5964,-5227
688690,1813,6291,-5255
688770,1819,6631,-5294
688850,1839,6695,-5218
688930,1874,6478,-5268
689010,1967,6274,-5326
689090,2002,6119,-5301
689170,1916,6064,-5247
689250,1782,6226,-5188
689330,1677,6507,-5143
689410,1662,6663,-5148
689490,1740,6762,-5253
689570,1862,6867,-5361
689650,1979,6866,-5386
689730,1948,6762,-5286
689810,1763,6603,-5163
689890,1743,6591,-5201
689970,1889,6515,-5243
690050,1966,6445,-5297
690130,1967,6395,-5373
690210,1934,6381,-5408
690290,1824,6442,-5357
690370,1748,6420,-5264
690450,1806,6358,-5238
690530,1901,6500,-5329
690610,1886,6634,-5354
690690,1828,6552,-5246
690770,1869,6385,-5195
690850,1837,6308,-5155
690930,1719,6297,-5034
691010,1784,6403,-5071
691090,1960,6777,-5319
691170,1999,7139,-5512
691250,1837,7018,-5550
691330,1779,6637,-5517
691410,1863,6408,-5442
691501,1911,6369,-5321
691570,1942,6462,-5376
691650,1964,6549,-5461
691730,1958,6674,-5433
691810,1853,6605,-5325
691890,1812,6384,-5164
691970,1930,6427,-5166
692050,2019,6643,-5261
692130,1950,6846,-5365
692210,1832,6864,-5448
692290,1896,6659,-5418
692370,2012,6461,-5327
692450,1955,6445,-5276
692530,1945,6378,-5270
692610,2000,6142,-5258
692690,2026,6083,-5261
692770,2012,6269,-5288
692849,2006,6382,-5284
692929,2097,6409,-5239
693009,2054,6395,-5227
693089,1940,6304,-5281
693169,1972,6218,-5272
693249,2047,6332,-5199
693329,2117,6453,-5285
693409,1973,6330,-5293
693489,1868,6231,-4979
693569,1870,6338,-4883
693649,1914,6662,-5069
693729,1883,6872,-5352
693809,1929,6851,-5553
693889,2061,6653,-5535
693969,2089,6390,-5348
694049,1991,6310,-5175
694129,1885,6332,-5146
694209,1904,6402,-5269
694289,2066,6529,-5394
694369,2117,6597,-5461
694449,2021,6620,-5424
694529,2001,6673,-5356
694609,1984,6681,-5366
694689,1899,6565,-5380
694769,1885,6400,-5369
694849,1998,6289,-5432
694929,2127,6425,-5547
695009,2102,6514,-5516
695089,2031,6470,-5407
695169,1998,6569,-5348
695249,1880,6402,-5252
695329,1756,6059,-5053
695409,1810,6079,-5003
695489,1946,6276,-5202
695569,1915,6376,-5338
695649,2003,6551,-5486
695729,2173,6735,-5675
695809,2124,6616,-5643
695889,1972,6227,-5364
695969,1919,6029,-5140
696049,1937,6099,-5103
696129,1903,6285,-5223
696209,1852,6398,-5407
696289,1889,6535,-5493
696369,1931,6642,-5473
696449,2011,6598,-5481
696541,2074,6561,-5561
696609,1983,6424,-5480
696689,1967,6283,-5262
696769,2045,6192,-5160
696849,1870,6727,-5206
696929,1811,6732,-5382
697009,1895,6503,-5421
697089,1977,6363,-5414
697169,1998,6417,-5436
697249,1982,6476,-5464
697329,2009,6495,-5485
697409,2081,6607,-5572
697489,2106,6804,-5578
697569,2101,6895,-5453
697649,2116,6853,-5420
697729,2140,6867,-5448
697809,2134,6788,-5392
697889,2148,6572,-5426
697969,2180,6421,-5587
698049,2153,6478,-5756
698129,2097,6573,-5895
698209,2148,6575,-5806
698289,2155,6584,-5602
698369,2115,6656,-5566
698449,2182,6801,-5653
698529,2205,6792,-5650
698609,2155,6574,-5555
698689,2107,6353,-5468
698768,1974,6250,-5419
698848,1851,6245,-5353
698928,1829,6353,-5288
699008,1818,6506,-5326
699088,1856,6646,-5404
699168,1924,6651,-5500
699248,2008,6491,-5562
699328,2081,6366,-5531
699408,2089,6350,-5465
699488,2059,6359,-5426
699568,2011,6347,-5356
699648,1980,6384,-5281
699728,2000,6503,-5246
699808,2043,6584,-5264
699888,2029,6503,-5298
699968,1980,6405,-5339
700048,2008,6419,-5393
700128,2030,6486,-5426
700208,2057,6525,-5459
700288,2024,6506,-5551
700368,1968,6364,-5466
700448,1986,6195,-5341
700528,1960,6244,-5317
700608,1948,6395,-5365
700688,1976,6483,-5413
700768,1981,6498,-5393
700848,2017,6514,-5307
700928,2034,6479,-5250
701008,1974,6402,-5240
701088,1894,6350,-5219
701168,1857,6308,-5200
701248,1848,6289,-5226
701328,1904,6280,-5280
701408,1999,6292,-5297
701488,2025,6392,-5279
701580,2004,6490,-5331
701648,2002,6510,-5372
701728,2001,6520,-5365
701808,1975,6447,-5362
701888,1963,6379,-5352
701968,2000,6407,-5322
702048,2035,6497,-5334
702128,2025,6599,-5382
702208,1987,6570,-5379
702288,1951,6479,-5360
702368,1935,6437,-5334
702448,1927,6417,-5314
702528,1949,6416,-5304
702608,1942,6441,-5334
702688,1948,6496,-5348
702768,2002,6470,-5312
702848,2061,6441,-5278
702928,2080,6445,-5236
703008,2003,6361,-5234
703088,1967,6305,-5216
703168,1934,6278,-5190
703248,1884,6283,-5204
703328,1938,6320,-5210
703408,2031,6414,-5222
703488,2057,6526,-5270
703568,2010,6450,-5284
703648,1944,6140,-5103
703728,2017,6210,-5086
703808,2051,6363,-5173
703888,2050,6527,-5332
703968,2083,6528,-5381
704048,2073,6366,-5276
704128,2017,6256,-5235
704208,1991,6264,-5234
704288,2039,6328,-5224
704368,2539,6904,-5391
704448,3054,7472,-6177
704528,3055,6865,-7065
704608,2304,5942,-7256
704687,546,4701,-6799
704767,-1769,3122,-5698
704847,-3216,1840,-5227
704927,-2874,611,-5998
705007,-1306,37,-6913
705087,381,-111,-7416
705167,1911,-598,-7565
705247,3086,-220,-7865
705327,3199,982,-8005
705407,2542,2089,-7840
705487,2065,2750,-7738
705567,1860,2836,-7468
705647,1833,4183,-7171
705727,2358,5426,-7442
705807,2705,5006,-7757
705887,2474,4478,-7519
705967,1931,4205,-7255
706047,1507,4181,-7242
706127,1284,4058,-6767
706207,1034,4018,-6571
706287,833,3761,-7240
706367,705,3291,-8141
706447,338,3157,-8509
706527,158,3145,-8340
706619,467,3396,-8269
706687,491,3326,-8117
706767,340,3045,-8003
706847,509,2957,-8010
706927,1023,2660,-8565
707007,298,2040,-8033
707087,-1278,2206,-7119
707167,-2790,2711,-6223
707247,-3675,3381,-5685
707327,-3669,4745,-5118
707407,-2915,5876,-4436
707487,-667,7146,-4553
707567,1030,7559,-4488
707647,1181,7623,-4577
707727,1541,7798,-4730
707807,1949,7043,-4520
707887,2634,6324,-4370
707967,3030,6160,-4300
708047,2848,6382,-4584
708127,2515,6639,-4818
708207,2360,6819,-4740
708287,2416,6757,-4550
708367,2468,6848,-4436
708447,2432,6985,-4433
708527,2364,7057,-4381
708607,2315,7005,-4340
708687,2309,6938,-4304
708767,2375,6967,-4252
708847,2320,6912,-4177
708927,2244,6912,-4108
709007,2344,7117,-4195
709087,2374,7187,-4185
709167,2295,7074,-4077
709247,2249,6996,-4062
709327,2270,6968,-4054
709407,2306,6998,-4051
709487,2331,7122,-4083
709567,2317,7292,-4098
709647,2276,7328,-4106
709727,2240,7234,-4100
709807,2240,7164,-4072
709887,2275,7166,-4093
709967,2291,7261,-4129
710047,2256,7245,-4171
710127,2214,7076,-4114
710207,2211,7014,-4010
710287,2218,7193,-3997
710367,2193,7051,-3913
710447,2201,6968,-3942
710527,2248,7049,-3990
710607,2227,7061,-4003
710686,2217,7076,-3993
710766,2255,7262,-4031
710846,2256,7357,-4023
710926,2231,7196,-3925
711006,2244,7104,-3974
711086,2242,7121,-4047
711166,2207,7069,-4039
711246,2199,7019,-3975
711326,2221,7082,-3937
711406,2223,7196,-3979
711486,2164,7173,-3999
711566,2119,7119,-3999
711658,2133,7128,-4008
711726,2156,7149,-4038
711806,2176,7176,-4018
711886,2168,7146,-3991
711966,2181,7149,-3996
712046,2196,7270,-4024
712126,2177,7318,-4071
712206,2143,7289,-4016
712286,2152,7284,-3982
712366,2182,7290,-4068
712446,2179,7276,-4109
712526,2195,7235,-4042
712606,2202,7276,-4028
712686,2197,7278,-4090
712766,2211,7211,-4084
712846,2227,7188,-4073
712926,2234,7186,-4077
713006,2221,7236,-4036
713086,2197,7310,-4059
713166,2178,7285,-4096
713246,2228,7274,-4121
713326,2261,7303,-4193
713406,2250,7290,-4175
713486,2288,7293,-4124
713566,2365,7363,-4049
713646,2345,7338,-4057
713726,2315,7281,-4172
713806,2318,7238,-4165
713886,2268,7149,-4154
713966,2271,7201,-4165
714046,2323,7286,-4197
714126,2304,7214,-4168
714206,2262,7172,-4104
714286,2310,7204,-4099
714366,2376,7321,-4217
714446,2397,7419,-4306
714526,2399,7379,-4271
714606,2417,7283,-4186
714686,2434,7273,-4171
714766,2416,7251,-4199
714846,2391,7078,-4136
714926,2439,6998,-4149
715006,2581,7191,-4308
715086,2638,7358,-4477
715166,2606,7444,-4496
715246,2530,7468,-4419
715326,2478,7359,-4349
715406,2420,7206,-4274
715486,2324,7006,-4230
715566,2391,6964,-4192
715646,2524,7081,-4286
715726,2518,7128,-4398
715806,2404,7030,-4416
715886,2360,6967,-4424
715966,2450,7040,-4394
716046,2441,7057,-4329
716126,2394,6971,-4298
716206,2415,6991,-4378
716286,2382,7008,-4415
716366,2349,6948,-4339
716446,2402,7057,-4294
716526,2410,7218,-4316
716605,2345,7217,-4284
716697,2383,7122,-4201
716765,2444,7044,-4153
716845,2497,7033,-4157
716925,2548,7114,-4306
717005,2407,7167,-4322
717085,2429,7133,-4338
717165,2397,7083,-4345
717245,2416,7017,-4314
717370,2485,6987,-4343
717428,2457,6972,-4424
717486,2410,6974,-4462
717565,2473,6932,-4472
717645,2554,6870,-4476
717725,2558,6935,-4410
717805,2474,7051,-4328
717885,2426,7045,-4247
717965,2421,6957,-4243
718045,2436,6916,-4293
718125,2485,6862,-4230
718205,2534,6803,-4218
718285,2565,6810,-4306
718365,2545,6881,-4322
718445,2528,6974,-4304
718525,2503,6975,-4278
718605,2465,7001,-4249
718685,2482,7064,-4295
718765,2541,7068,-4291
718845,2501,7045,-4204
718925,2430,6991,-4180
719005,2414,6966,-4195
719085,2373,6988,-4193
719165,2405,7075,-4235
719245,2437,7099,-4289
719325,2469,6982,-4245
719405,2501,6817,-4200
719485,2490,6774,-4187
719565,2477,6847,-4207
719645,2513,6907,-4292
719725,2607,7012,-4367
719805,2599,7078,-4316
719885,2484,7006,-4250
719965,2440,6871,-4253
720045,2470,6833,-4254
720125,2476,6918,-4247
720205,2478,6940,-4217
720285,2454,6891,-4178
720365,2488,7034,-4307
720445,2544,7080,-4408
720525,2595,7101,-4532
720605,2619,7137,-4547
720685,2614,7128,-4477
720765,2560,6978,-4402
720845,2492,6832,-4375
720925,2477,6815,-4362
721005,2487,6875,-4340
721085,2441,6954,-4338
721165,2411,6974,-4294
721245,2431,6966,-4265
721325,2441,6980,-4311
721405,2402,6918,-4324
721485,2444,6846,-4271
721565,2515,6915,-4322
721645,2479,6947,-4440
721736,2429,6860,-4402
721805,2439,6871,-4332
721885,2461,6901,-4360
721965,2472,6898,-4364
722045,2468,6940,-4357
722125,2483,7061,-4363
722205,2550,7169,-4357
722285,2539,7151,-4363
722365,2516,7143,-4399
722445,2549,7131,-4408
722525,2589,7074,-4335
722604,2642,6962,-4318
722684,2676,6927,-4404
722764,2631,6936,-4470
722844,2611,6897,-4484
722924,2652,7007,-4464
723004,2620,7068,-4430
723084,2546,6882,-4346
723164,2494,6710,-4264
723244,2427,6723,-4242
723324,2379,6773,-4249
723404,2356,6745,-4295
723484,2406,6757,-4377
723564,2505,6805,-4474
723644,2632,6776,-4440
723724,2585,6848,-4461
723804,2530,6882,-4531
723884,2512,6770,-4495
723964,2521,6752,-4350
724044,2534,6914,-4291
724124,2497,7032,-4298
724204,2437,6993,-4258
724284,2401,6907,-4197
724364,2426,6935,-4177
724444,2481,7008,-4185
724524,2464,7042,-4231
724604,2379,6972,-4304
724684,2314,6872,-4330
724764,2351,6910,-4290
724844,2463,6996,-4289
724924,2524,7054,-4297
725004,2458,7047,-4267
725084,2445,6983,-4287
725164,2532,6971,-4313
725244,2539,7042,-4316
725324,2491,7152,-4386
725404,2485,7177,-4402
725484,2449,7112,-4333
725564,2346,7022,-4335
725644,2358,7032,-4335
725724,2406,7028,-4361
725804,2361,6923,-4322
725884,2356,6789,-4201
725964,2431,6752,-4205
726044,2432,6820,-4274
726124,2364,6877,-4265
726204,2418,6896,-4209
