Time (ms),X,Y,Z
3433509,-1194,5096,6568
3433589,-1137,5134,6547
3433669,-1111,5084,6469
3433749,-1124,5009,6398
3433830,-1114,5017,6365
3433910,-1066,5029,6435
3433989,-1026,5009,6537
3434069,-1033,5008,6558
3434149,-1045,5042,6542
3434229,-1059,5101,6484
3434309,-1108,5239,6440
3434389,-1106,5243,6453
3434549,-1126,5121,6417
3434709,-1093,5079,6649
3434869,-1014,4912,6488
3434949,-1045,4861,6433
3435029,-1051,4965,6433
3435109,-1011,5048,6433
3435189,-1044,5078,6364
3435269,-1084,5074,6298
3435349,-1086,5073,6319
3435429,-1061,4987,6337
3435509,-1058,4947,6362
3435589,-1082,5022,6408
3435669,-1068,5074,6447
3435749,-984,5073,6499
3435829,-928,5021,6515
3435909,-979,5005,6505
3435989,-1037,5015,6518
3436069,-1021,5011,6609
3436149,-997,5009,6660
3436229,-1020,5009,6615
3436309,-1030,5000,6629
3436389,-1027,4961,6635
3436469,-1034,4952,6595
3436549,-1054,4965,6577
3436629,-1021,4945,6577
3436709,-971,4919,6628
3436789,-1050,4932,6601
3436869,-1053,4921,6494
3436949,-978,4916,6564
3437029,-994,4956,6588
3437109,-1019,4984,6548
3437189,-1005,5005,6589
3437269,-989,5023,6548
3437349,-1025,5015,6512
3437429,-1050,5028,6555
3437509,-1053,5043,6533
3437589,-1046,4990,6505
3437669,-1034,4931,6560
3437749,-1003,4887,6517
3437829,-980,4934,6541
3437909,-995,4982,6645
3437989,-1027,4987,6609
3438069,-1034,4990,6515
3438149,-994,4965,6548
3438229,-950,4928,6649
3438309,-947,4911,6670
3438389,-963,4877,6714
3438469,-919,4802,6769
3438549,-924,4775,6734
3438629,-960,4822,6650
3438709,-943,4981,6773
3438789,-1097,6148,6609
3438869,-862,7546,6173
3438949,-172,7933,5338
3439029,893,8174,3925
3439109,2167,7773,3017
3439188,2394,6741,2270
3439268,1484,6627,1759
3439348,377,7513,2076
3439428,142,8106,2164
3439508,399,7656,1658
3439588,315,8104,1277
3439669,540,9013,980
3439749,969,8763,534
3439829,1059,8723,96
3439921,955,8499,-100
3439988,770,7951,-439
3440068,445,8250,-1092
3440148,174,8441,-1807
3440228,-72,7881,-2849
3440308,-588,7022,-3762
3440388,-1000,6716,-4077
3440468,-970,7059,-3677
3440548,34,6374,-2756
3440628,998,5483,-2540
3440708,1123,5921,-4011
3440788,1054,6638,-5858
3440868,1166,6596,-6002
3440948,1151,6372,-5779
3441028,657,5960,-5905
3441108,973,5845,-5230
3441188,1402,6568,-4813
3441268,1337,6897,-4891
3441348,1426,6794,-4826
3441428,1383,7121,-4855
3441508,1567,7283,-4817
3441588,1688,7017,-4449
3441668,1470,6927,-4337
3441748,1617,6662,-4311
3441828,2086,6309,-3820
3441908,2357,6537,-3907
3441988,2158,6856,-4520
3442068,1528,6852,-5190
3442148,1046,6508,-5784
3442228,1009,6185,-5951
3442308,1103,6197,-5840
3442388,1189,6092,-5857
3442468,1212,6017,-6036
3442548,1138,5982,-5957
3442628,1120,5735,-5903
3442708,1231,5569,-6049
3442788,1403,5534,-6211
3442868,1406,5330,-6184
3442948,1416,5354,-6222
3443028,1480,5434,-6377
3443108,1468,5352,-6475
3443188,1513,5297,-6597
3443268,1474,5091,-6406
3443348,1081,5030,-6172
3443428,974,5232,-6234
3443508,1377,5317,-6280
3443588,1769,5323,-6233
3443668,2269,5599,-5801
3443748,2646,5881,-5352
3443828,2703,5953,-5288
3443908,2653,5961,-5224
3443988,2604,5871,-5228
3444068,2555,5888,-5341
3444148,2464,5931,-5453
3444228,2456,5814,-5591
3444308,2563,5768,-5630
3444388,2587,5798,-5605
3444468,2556,5803,-5534
3444548,2593,5797,-5441
3444628,2627,5777,-5389
3444708,2634,5700,-5399
3444788,2663,5646,-5549
3444868,2719,5715,-5533
3444948,2686,5799,-5406
3445027,2610,5812,-5467
3445107,2661,5878,-5572
3445187,2769,5951,-5570
3445267,2795,5892,-5484
3445347,2721,5710,-5383
3445427,2576,5566,-5388
3445508,2491,5584,-5475
3445588,2554,5627,-5619
3445668,2634,5681,-5822
3445747,2646,5663,-5917
3445827,2583,5536,-5790
3445907,2554,5485,-5671
3445987,2592,5512,-5625
3446067,2549,5533,-5569
3446147,2444,5543,-5594
3446228,2455,5471,-5649
3446307,2435,5437,-5785
3446387,2323,5456,-5925
3446467,2313,5439,-5999
3446547,2308,5439,-6059
3446627,2230,5422,-6113
3446707,2210,5423,-6479
3446787,2115,5492,-6992
3446867,1747,5131,-7410
3446947,1071,3716,-7366
3447027,210,1963,-7166
3447107,-602,711,-7372
3447187,-1194,118,-7528
3447267,-1513,-124,-7865
3447347,-1602,-331,-8219
3447427,-1567,-420,-8256
3447507,-1507,-367,-8162
3447587,-1514,-359,-8109
3447667,-1551,-543,-8136
3447747,-1637,-749,-8175
3447827,-1787,-665,-8056
3447907,-1738,-712,-7846
3447987,-1647,-947,-7945
3448067,-1716,-963,-8034
3448147,-1756,-740,-7930
3448227,-1835,-636,-7839
3448307,-1932,-612,-8207
3448387,-1891,-610,-7917
3448467,-2128,-541,-7585
3448547,-2418,-680,-8182
3448627,-2212,-983,-8307
3448707,-2048,-723,-8143
3448787,-2176,-526,-7947
3448867,-2312,-476,-7890
3448947,-2256,-427,-8051
3449027,-2120,-601,-8126
3449107,-2081,-862,-8161
3449187,-2046,-607,-8212
3449267,-2004,-301,-8252
3449347,-1968,-397,-8169
3449427,-1917,-527,-8079
3449507,-1833,-485,-8088
3449587,-1563,-295,-8178
3449667,-1438,-283,-8228
3449747,-1217,-209,-8234
3449827,-1003,-226,-8083
3449907,-1364,-46,-7902
3449987,-1712,115,-8031
3450067,-1695,-49,-8134
3450147,-1550,53,-8156
3450227,-1508,84,-7979
3450307,-1463,-191,-8084
3450387,-1570,-413,-8193
3450467,-1927,-432,-8004
3450547,-2102,-304,-8130
3450627,-2141,-160,-8223
3450707,-2322,-391,-8214
3450787,-2210,-729,-8014
3450866,-1833,-289,-7614
3450946,-1973,-263,-7555
3451026,-2585,-362,-7775
3451106,-2862,-289,-7886
3451186,-2453,-1014,-7972
3451266,-1827,-1532,-7978
3451347,-1210,-1850,-7956
3451427,-846,-1990,-8073
3451507,-685,-1961,-8060
3451586,-498,-1965,-7874
3451666,-369,-1992,-7924
3451746,-403,-2091,-8110
3451826,-529,-2120,-8162
3451906,-571,-2150,-8264
3451986,-761,-2130,-8345
3452067,-2003,-1719,-8528
3452147,-2778,-1588,-8425
3452226,-2824,-1595,-8053
3452306,-2879,-1649,-7965
3452386,-2179,-2033,-7796
3452466,-1477,-2443,-7554
3452546,-978,-2839,-7425
3452626,-669,-3083,-7450
3452706,-483,-3385,-7555
3452786,-430,-3517,-7587
3452866,-516,-3417,-7551
3452946,-591,-3267,-7475
3453026,-574,-3155,-7490
3453106,-643,-3120,-7591
3453186,-786,-3120,-7639
3453266,-845,-3180,-7601
3453346,-829,-3345,-7506
3453426,-856,-3507,-7565
3453506,-937,-3489,-7686
3453586,-975,-3386,-7700
3453666,-1078,-3355,-7578
3453746,-1245,-3375,-7461
3453826,-1426,-3342,-7450
3453906,-1621,-3232,-7496
3453986,-1686,-3267,-7637
3454066,-1597,-3351,-7728
3454146,-1488,-3305,-7728
3454226,-1471,-3241,-7668
3454306,-1480,-3134,-7555
3454386,-1441,-3076,-7519
3454466,-1398,-3125,-7536
3454546,-1386,-3182,-7476
3454626,-1415,-3252,-7465
3454706,-1471,-3318,-7511
3454786,-1438,-3298,-7524
3454866,-1362,-3254,-7471
3454946,-1361,-3243,-7480
3455026,-1403,-3323,-7569
3455106,-1422,-3411,-7551
3455186,-1415,-3376,-7424
3455266,-1419,-3308,-7279
3455346,-1464,-3310,-7219
3455426,-1597,-3423,-7328
3455506,-1752,-3543,-7464
3455586,-1739,-3574,-7485
3455666,-1648,-3426,-7427
3455746,-1631,-3195,-7400
3455826,-1537,-3112,-7498
3455906,-1400,-3185,-7587
3455986,-1353,-3176,-7559
3456066,-1331,-2984,-7521
3456146,-1312,-2852,-7529
3456226,-1329,-2987,-7729
3456306,-1354,-3314,-7899
3456386,-1408,-3475,-7739
3456466,-1468,-3397,-7468
3456546,-1444,-3403,-7376
3456626,-1356,-3508,-7367
3456706,-1298,-3498,-7389
3456785,-1237,-3425,-7450
3456865,-1140,-3416,-7453
3456945,-976,-3446,-7471
3457025,-754,-3426,-7369
3457105,-590,-3365,-7270
3457186,-514,-3346,-7344
3457266,-530,-3285,-7506
3457346,-512,-3206,-7590
3457425,-460,-3152,-7629
3457505,-462,-3127,-7690
3457585,-454,-3098,-7650
3457665,-502,-3067,-7657
3457745,-584,-3113,-7738
3457825,-656,-3186,-7775
3457905,-767,-3202,-7784
3457986,-853,-3167,-7703
3458065,-876,-3177,-7639
3458145,-895,-3198,-7601
3458225,-913,-3182,-7532
3458305,-878,-3200,-7517
3458385,-794,-3260,-7553
3458465,-780,-3314,-7561
3458545,-842,-3347,-7590
3458625,-879,-3431,-7527
3458705,-931,-3325,-7438
3458785,-938,-3207,-7422
3458865,-950,-3229,-7474
3458945,-981,-3291,-7567
3459025,-961,-3379,-7542
3459105,-943,-3386,-7419
3459185,-961,-3330,-7387
3459265,-986,-3312,-7466
3459345,-963,-3338,-7529
3459425,-944,-3290,-7610
3459505,-927,-3208,-7604
3459585,-876,-3127,-7576
3459665,-835,-3055,-7640
3459745,-791,-3039,-7713
3459825,-753,-3082,-7772
3459905,-778,-3162,-7774
3459985,-858,-3251,-7646
3460065,-929,-3284,-7553
3460145,-971,-3325,-7510
3460225,-1008,-3369,-7524
3460305,-1025,-3365,-7607
3460385,-1007,-3345,-7637
3460465,-990,-3328,-7686
3460545,-948,-3337,-7640
3460625,-886,-3315,-7585
3460705,-806,-3254,-7636
3460785,-760,-3234,-7685
3460865,-747,-3293,-7751
3460945,-724,-3372,-7781
3461025,-696,-3443,-7710
3461105,-649,-3553,-7574
3461185,-678,-3612,-7494
3461265,-751,-3589,-7380
3461345,-811,-3544,-7301
3461425,-865,-3557,-7332
3461505,-873,-3564,-7381
3461585,-851,-3566,-7404
3461665,-832,-3516,-7397
3461745,-798,-3459,-7386
3461825,-739,-3466,-7449
3461905,-678,-3478,-7614
3461985,-632,-3492,-7752
3462065,-644,-3405,-7782
3462145,-693,-3270,-7744
3462225,-699,-3293,-7718
3462305,-710,-3414,-7646
3462385,-766,-3479,-7510
3462465,-818,-3459,-7430
3462545,-894,-3449,-7401
3462625,-946,-3453,-7464
3462704,-911,-3421,-7605
3462784,-851,-3414,-7637
3462864,-807,-3317,-7608
3462945,-820,-3221,-7612
3463025,-843,-3253,-7648
3463105,-803,-3379,-7708
3463185,-750,-3420,-7693
3463264,-743,-3346,-7549
3463344,-731,-3268,-7414
3463424,-725,-3190,-7445
3463504,-714,-3255,-7570
3463584,-743,-3362,-7714
3463664,-773,-3430,-7739
3463745,-788,-3418,-7630
3463825,-828,-3379,-7554
3463904,-847,-3360,-7493
3463984,-890,-3343,-7499
3464064,-902,-3430,-7510
3464144,-915,-3384,-7481
3464224,-939,-3218,-7425
3464304,-967,-3141,-7390
3464384,-972,-3122,-7442
3464464,-931,-3249,-7603
3464544,-912,-3420,-7730
3464624,-869,-3397,-7643
3464704,-858,-3275,-7577
3464784,-904,-3270,-7581
3464864,-959,-3292,-7548
3464944,-985,-3346,-7542
3465024,-989,-3328,-7504
3465104,-1016,-3260,-7385
3465184,-1003,-3280,-7320
3465264,-1014,-3280,-7375
3465344,-1070,-3374,-7520
3465504,-1070,-3373,-7414
3465664,-1156,-3272,-7265
3465824,-1080,-3286,-7384
3465904,-1058,-3343,-7397
3465984,-1151,-3446,-7377
3466064,-1270,-3563,-7522
3466144,-1318,-3720,-7768
3466224,-1332,-3733,-7875
3466304,-1244,-3619,-7574
3466384,-1049,-3370,-7075
3466464,-916,-3134,-6886
3466544,-845,-3093,-7062
3466624,-753,-3176,-7391
3466704,-658,-3283,-7537
3466784,-589,-3265,-7434
3466864,-676,-3205,-7343
3466944,-801,-3228,-7488
3467024,-843,-3350,-7625
3467104,-957,-3390,-7611
3467184,-1035,-3314,-7554
3467264,-1072,-3168,-7647
3467344,-1072,-3117,-7801
3467424,-986,-3119,-7898
3467504,-921,-3085,-7884
3467584,-890,-3010,-7818
3467664,-867,-2941,-7778
3467744,-942,-2849,-7751
3467824,-1148,-2849,-7585
3467904,-1543,-2345,-7738
3467984,-1787,-1615,-8032
3468064,-1670,-1488,-7912
3468144,-1743,-1369,-7771
3468224,-1889,-1185,-7748
3468304,-1871,-1211,-7891
3468384,-1718,-1316,-8008
3468464,-1493,-1229,-8029
3468544,-1370,-949,-8014
3468624,-1271,-648,-8006
3468703,-1250,-499,-8097
3468784,-1360,-574,-8199
3468864,-1479,-712,-8135
3468944,-1484,-751,-8106
3469024,-1452,-769,-8135
3469104,-1462,-743,-8131
3469183,-1450,-705,-8121
3469263,-1479,-842,-8159
3469343,-1509,-1178,-8151
3469423,-1583,-1378,-8070
3469503,-1635,-1403,-8135
3469583,-1556,-1389,-8191
3469664,-1477,-1400,-8140
3469743,-1406,-1387,-8091
3469823,-1279,-1066,-8085
3469903,-1186,-984,-7971
3469983,-1321,-1279,-7858
3470063,-1521,-1562,-7831
3470143,-1554,-1745,-7819
3470223,-1519,-1821,-7890
3470303,-1494,-1900,-7854
3470383,-1465,-1843,-7821
3470463,-1477,-1713,-7823
3470543,-1509,-1730,-7874
3470623,-1600,-1763,-8027
3470703,-1677,-1728,-8055
3470783,-1678,-1754,-7983
3470863,-1696,-1681,-8018
3470943,-1730,-1604,-8076
3471023,-1754,-1576,-7993
3471103,-1715,-1530,-7877
3471183,-1619,-1525,-7763
3471263,-1591,-1488,-7744
3471343,-1613,-1565,-7855
3471423,-1648,-1687,-7992
3471503,-1725,-1718,-8107
3471583,-1794,-1715,-8127
3471663,-1861,-1577,-8119
3471743,-1901,-1427,-8089
3471823,-1877,-1409,-8025
3471903,-1798,-1366,-7943
3471983,-1667,-1260,-7905
3472063,-1528,-1160,-7896
3472143,-1447,-1139,-7917
3472223,-1477,-1155,-7978
3472303,-1560,-1205,-8049
3472383,-1632,-1348,-8125
3472463,-1666,-1372,-8109
3472543,-1682,-1357,-8042
3472623,-1741,-1316,-7986
3472703,-1699,-1144,-7976
3472783,-1578,-1055,-7963
3472863,-1470,-953,-8008
3472943,-1369,-889,-8063
3473023,-1253,-927,-8055
3473103,-1208,-860,-8051
3473183,-1229,-845,-8007
3473263,-1264,-950,-8054
3473343,-1349,-1033,-8213
3473423,-1440,-1054,-8347
3473503,-1449,-1012,-8281
3473583,-1418,-993,-8063
3473663,-1404,-933,-7910
3473743,-1338,-811,-7795
3473823,-1341,-712,-7802
3473903,-1402,-717,-7967
3473983,-1422,-761,-8189
3474063,-1508,-757,-8285
3474143,-1583,-721,-8227
3474223,-1669,-695,-8165
3474303,-1819,-615,-8128
3474383,-1873,-509,-8137
3474463,-1847,-485,-8115
3474543,-1869,-508,-8071
3474623,-1930,-536,-8178
3474703,-2010,-583,-8296
3474783,-2047,-563,-8181
3474863,-1996,-621,-8033
3474943,-1913,-965,-8067
3475022,-1865,-1253,-8057
3475102,-1775,-1208,-7898
3475182,-1450,-999,-7782
3475262,-1376,-569,-7804
3475342,-1812,-488,-7678
3475422,-1699,-1227,-7662
3475503,-1082,-2007,-7817
3475583,-778,-2490,-7786
3475662,-679,-2818,-7627
3475742,-709,-3082,-7425
3475822,-689,-3290,-7313
3475902,-680,-3464,-7167
3475982,-846,-3597,-7065
3476062,-967,-3770,-7129
3476142,-980,-3962,-7278
3476222,-1003,-3957,-7398
3476302,-980,-3861,-7386
3476382,-910,-3773,-7338
3476462,-842,-3715,-7350
3476542,-828,-3663,-7389
3476622,-805,-3612,-7425
3476702,-665,-3580,-7484
3476782,-549,-3548,-7537
3476862,-469,-3550,-7537
3476942,-432,-3535,-7545
3477022,-526,-3502,-7557
3477102,-587,-3521,-7512
3477182,-632,-3538,-7465
3477262,-713,-3563,-7417
3477342,-768,-3557,-7361
3477422,-828,-3512,-7309
3477502,-864,-3474,-7319
3477582,-838,-3473,-7418
3477662,-801,-3541,-7532
3477742,-792,-3548,-7645
3477822,-736,-3465,-7587
3477902,-693,-3367,-7491
3477982,-699,-3372,-7558
3478062,-641,-3434,-7632
3478142,-546,-3395,-7640
3478222,-477,-3343,-7619
3478302,-393,-3369,-7566
3478382,-303,-3339,-7499
3478462,-269,-3299,-7493
3478542,-296,-3281,-7499
3478622,-292,-3289,-7484
3478702,-323,-3310,-7529
3478782,-390,-3312,-7584
3478862,-429,-3363,-7584
3478942,-499,-3404,-7558
3479022,-617,-3424,-7538
3479102,-655,-3467,-7477
3479182,-672,-3419,-7474
3479262,-732,-3302,-7482
3479342,-785,-3248,-7442
3479422,-785,-3231,-7458
3479502,-716,-3241,-7465
3479582,-718,-3245,-7503
3479662,-736,-3315,-7537
3479742,-753,-3339,-7511
3479822,-761,-3351,-7490
3479902,-790,-3330,-7549
3479982,-804,-3312,-7644
3480062,-767,-3355,-7655
3480142,-733,-3307,-7591
3480222,-718,-3293,-7553
3480302,-736,-3286,-7510
3480382,-762,-3343,-7421
3480462,-825,-3369,-7380
3480542,-905,-3348,-7395
3480622,-985,-3423,-7479
3480702,-1031,-3492,-7654
3480782,-1010,-3499,-7753
3480861,-983,-3519,-7731
3480941,-954,-3460,-7627
3481021,-897,-3279,-7450
3481101,-786,-3203,-7385
3481181,-716,-3202,-7500
3481261,-667,-3261,-7707
3481342,-593,-3340,-7820
3481422,-592,-3282,-7762
3481501,-626,-3222,-7684
3481581,-667,-3261,-7639
3481661,-729,-3331,-7592
3481741,-793,-3364,-7562
3481821,-814,-3379,-7557
3481901,-823,-3352,-7605
3481981,-836,-3340,-7653
3482061,-851,-3351,-7642
3482141,-866,-3339,-7602
3482221,-873,-3367,-7473
3482301,-894,-3312,-7430
3482381,-869,-3313,-7512
3482461,-858,-3355,-7516
3482541,-861,-3264,-7510
3482621,-769,-3222,-7541
3482701,-657,-3202,-7564
3482781,-639,-3193,-7626
3482861,-691,-3257,-7654
3482941,-698,-3235,-7565
3483021,-658,-3174,-7447
3483101,-606,-3188,-7452
3483181,-607,-3272,-7539
3483261,-692,-3422,-7614
3483341,-767,-3534,-7675
3483421,-844,-3519,-7652
3483501,-974,-3469,-7607
3483581,-1034,-3454,-7526
3483661,-1029,-3395,-7463
3483741,-992,-3385,-7459
3483821,-932,-3441,-7389
3483901,-913,-3398,-7399
3483981,-929,-3352,-7480
3484061,-937,-3374,-7518
3484141,-940,-3409,-7579
3484221,-976,-3366,-7573
3484301,-951,-3287,-7596
3484381,-913,-3249,-7624
3484461,-904,-3283,-7637
3484541,-908,-3418,-7668
3484621,-978,-3473,-7589
3484701,-1062,-3370,-7578
3484781,-1119,-3066,-7624
3484861,-1222,-2609,-7679
3484941,-1133,-2310,-7679
3485021,-1211,-2230,-7705
3485101,-1530,-1988,-7897
3485181,-1575,-1491,-8054
3485261,-1511,-1011,-8119
3485341,-1379,-728,-8295
3485421,-1155,-366,-8385
3485501,-999,-52,-8282
3485581,-765,163,-8148
3485661,-263,622,-8060
3485741,322,1170,-8011
3485821,910,1886,-7902
3485901,1185,2783,-7766
3485981,988,3262,-7746
3486061,845,3160,-7736
3486141,787,2943,-7689
3486221,658,2832,-7624
3486301,888,2866,-7637
3486381,1242,2822,-7745
3486461,1228,2768,-7778
3486541,966,2828,-7802
3486621,750,2924,-7711
3486700,691,2900,-7686
3486780,775,2838,-7760
3486860,1190,3159,-7487
3486940,1691,3428,-7265
3487020,2070,3580,-7187
3487100,2204,3795,-6989
3487181,2147,3879,-6837
3487261,2137,3952,-6757
3487341,2124,4003,-6780
3487420,2152,4010,-6816
3487500,2191,3996,-6816
3487580,2183,3981,-6731
3487660,2137,3991,-6742
3487740,2150,4089,-6815
3487820,2164,4101,-6901
3487901,2188,4081,-6975
3487980,2216,4132,-6873
3488060,2238,4104,-6774
3488140,2273,4082,-6771
3488220,2324,4081,-6744
3488300,2365,4046,-6714
3488380,2324,4021,-6708
3488460,2305,4018,-6688
3488540,2305,4017,-6662
3488620,2296,4042,-6633
3488700,2318,4045,-6671
3488780,2336,4047,-6774
3488860,2311,4064,-6873
3488940,2290,4047,-6894
3489020,2341,4048,-6844
3489100,2339,4048,-6777
3489180,2269,4022,-6687
3489260,2254,4053,-6662
3489340,2264,4093,-6667
3489420,2277,4112,-6695
3489500,2283,4112,-6717
3489580,2329,4095,-6676
3489660,2393,4147,-6665
3489740,2389,4136,-6643
3489820,2404,4081,-6641
3489900,2453,4072,-6657
3489980,2485,4093,-6639
3490060,2440,4112,-6683
3490140,2393,4120,-6745
3490220,2380,4133,-6723
3490300,2349,4122,-6721
3490380,2317,4159,-6763
3490460,2250,4245,-6732
3490540,2203,4293,-6751
3490620,2206,4222,-6785
3490700,2233,4172,-6802
3490780,2228,4208,-6826
3490860,2175,4199,-6761
3490940,2159,4178,-6730
3491020,2177,4203,-6767
3491100,2185,4189,-6793
3491180,2189,4173,-6805
3491260,2216,4243,-6785
3491340,2221,4284,-6776
3491420,2180,4277,-6772
3491500,2144,4240,-6804
3491580,2110,4197,-6819
3491660,2077,4194,-6757
3491740,2079,4218,-6712
3491820,2105,4272,-6724
3491900,2126,4298,-6748
3491980,2153,4275,-6724
3492060,2157,4299,-6739
3492140,2159,4327,-6789
3492220,2126,4323,-6726
3492300,2067,4287,-6646
3492380,2040,4202,-6677
3492460,2036,4188,-6751
3492539,2034,4233,-6743
3492619,2034,4228,-6739
3492699,2068,4183,-6874
3492779,2092,4196,-6971
3492859,2103,4279,-6888
3492939,2134,4318,-6824
3493020,2148,4310,-6905
3493100,2155,4290,-6909
3493180,2141,4246,-6808
3493259,2075,4242,-6778
3493339,2010,4241,-6815
3493419,1988,4172,-6798
3493499,1960,4123,-6791
3493579,1931,4099,-6838
3493659,1951,4089,-6869
3493740,1969,4118,-6892
3493819,1969,4098,-6903
3493899,2191,4267,-7036
3493979,1876,4244,-7012
3494059,1251,3952,-7129
3494139,1275,3883,-7269
3494219,1500,3903,-7173
3494299,1742,4032,-7093
3494379,1965,4117,-6937
3494459,2044,4071,-6847
3494539,2029,4033,-6813
3494619,2048,4007,-6823
3494699,2066,3994,-6811
3494779,2065,4031,-6830
3494859,2073,4066,-6857
3494939,2060,4056,-6809
3495019,2054,4137,-6828
3495179,2058,4139,-6756
3495339,2091,4202,-6928
3495419,2103,4171,-6851
3495499,2108,4062,-6747
3495579,2110,4012,-6690
3495659,2120,4065,-6689
3495739,2099,4115,-6773
3495819,2089,4071,-6847
3495899,2093,4033,-6830
3495979,2095,4049,-6882
3496059,2061,4074,-6890
3496139,2020,4060,-6833
3496219,2001,4028,-6875
3496299,1975,4030,-6912
3496379,1946,4022,-6912
3496459,1941,4045,-6929
3496539,1973,4115,-6902
3496619,1996,4104,-6865
3496699,2033,4142,-6915
3496779,2033,4152,-6948
3496859,1990,4096,-6886
3496939,2004,4053,-6789
3497019,2037,4050,-6778
3497099,2018,4066,-6772
3497179,1983,4039,-6779
3497259,1975,4018,-6841
3497339,1997,4008,-6793
3497419,2059,4030,-6797
3497499,2096,4116,-6952
3497579,2054,4131,-7042
3497659,2000,4121,-7006
3497739,2034,4142,-7007
3497819,2111,4160,-7024
3497899,2129,4168,-6956
3497979,2120,4113,-6907
3498059,2142,4104,-6824
3498139,2118,4108,-6726
3498219,2089,4101,-6706
3498299,2127,4124,-6645
3498379,2145,4126,-6608
3498458,2110,4084,-6617
3498538,2086,4039,-6663
3498618,2032,4018,-6770
3498698,1964,4000,-6803
3498779,1992,4000,-6801
3498859,2040,4025,-6792
3498939,2062,4071,-6821
3499019,2054,4084,-6895
3499098,2043,4082,-6947
3499178,2072,4115,-6988
3499258,2085,4087,-6947
3499338,2083,4058,-6860
3499418,2090,4104,-6871
3499498,2094,4108,-6918
3499579,2095,4135,-6983
3499659,2096,4140,-6988
3499738,2096,4125,-6913
3499818,2088,4126,-6861
3499898,2084,4042,-6786
3499978,2031,3985,-6699
3500058,2014,3976,-6642
3500138,2067,4006,-6666
3500218,2074,4037,-6721
3500298,2060,4043,-6797
3500378,2028,4088,-6807
3500458,2048,4135,-6820
3500538,2091,4165,-6920
