Time (ms),X,Y,Z
259002,-664,1701,-8056
259082,-681,1841,-8067
259162,-758,1949,-8209
259242,-836,1889,-8223
259322,-949,1886,-8230
259401,-985,1962,-8379
259481,-1070,2006,-8388
259562,-1110,2052,-8238
259641,-1086,1902,-8152
259721,-1117,1559,-8061
259801,-1140,1408,-7941
259881,-1083,1525,-7894
259961,-1064,1725,-7829
260041,-1150,1775,-7807
260121,-1147,1731,-7848
260201,-1120,1633,-7808
260281,-1201,1587,-7763
260361,-1316,1660,-7922
260441,-1387,1753,-8184
260521,-1402,1959,-8263
260601,-1009,2320,-8385
260681,-808,2181,-8374
260761,-945,1869,-8224
260841,-1342,2526,-8623
260921,-1510,4070,-9885
261001,-273,4875,-9773
261081,1294,4944,-7638
261161,2110,4643,-5874
261241,2098,3572,-5316
261321,778,3721,-5807
261401,-128,2954,-6130
261481,106,1333,-6494
261561,275,1832,-7219
261641,551,2662,-7651
261721,807,2605,-7903
261801,1089,2075,-8081
261881,1306,1947,-8258
261961,1450,1973,-8332
262041,1637,1857,-8349
262121,1749,1837,-8306
262201,1708,1785,-8200
262281,1535,1872,-8177
262361,1403,1989,-8174
262441,1239,2018,-8173
262521,1333,1724,-8309
262601,1343,1229,-8646
262681,1365,707,-8897
262761,1656,396,-8783
262841,1588,387,-8628
262921,1428,25,-8897
263001,1549,-212,-9100
263081,1580,-33,-8989
263161,1484,-154,-8886
263241,1559,-578,-8966
263321,1653,-827,-8987
263401,1697,-960,-8834
263481,1530,-1073,-8950
263561,1375,-1092,-9013
263641,1371,-1024,-8727
263721,1472,-966,-8525
263801,1493,-999,-8661
263881,1392,-1092,-8657
263961,1388,-964,-8586
264041,1300,-981,-8835
264121,1311,-1237,-8960
264201,1367,-1177,-8890
264281,1231,-935,-8934
264361,1355,-891,-8903
264441,1490,-743,-8888
264521,1382,-656,-8779
264601,1375,-786,-8524
264681,1380,-523,-8464
264761,1399,-59,-8855
264841,1357,-98,-9157
264921,1303,-526,-9101
265001,1244,-623,-9092
265081,653,-600,-9071
265161,-178,-649,-8609
265241,-148,-195,-7573
265320,345,777,-6843
265400,959,1812,-6997
265480,2603,3506,-8009
265560,4335,5014,-8676
265640,4536,5299,-8347
265720,2896,5115,-8220
265800,937,4313,-7844
265880,-353,2624,-7669
265960,-639,2024,-7844
266040,-81,2282,-7695
266121,205,2462,-7898
266200,151,2922,-7951
266280,100,3119,-8052
266360,546,3203,-8321
266440,1403,3199,-8096
266520,2025,2821,-7778
266600,1998,2560,-7732
266680,1892,2873,-7506
266760,1954,3037,-7289
266920,2012,3252,-7211
267080,2462,4198,-6974
267240,3303,4525,-6776
267400,3323,5028,-7248
267480,3150,4896,-6947
267560,2754,4509,-6789
267640,2561,4286,-6844
267720,2581,4370,-6605
267800,2694,4708,-6460
267880,2780,5054,-6597
267960,2812,5232,-6473
268040,2810,5238,-6278
268120,2817,4985,-6358
268200,2786,4781,-6549
268280,2772,4678,-6647
268360,3005,4715,-6633
268440,3250,4920,-6618
268520,3304,5050,-6645
268600,3253,5145,-6606
268680,3015,4753,-6366
268760,2580,3939,-6280
268840,2496,3431,-6530
268920,2543,3305,-6552
269000,2112,3503,-6580
269080,1911,3689,-7139
269160,2082,3741,-7452
269240,2709,3074,-7939
269320,2881,2635,-8542
269400,2518,2994,-8567
269480,2527,3204,-8519
269560,2626,3404,-8163
269640,2825,3310,-7476
269720,2662,2890,-7165
269800,2296,2361,-7224
269880,2151,1824,-7320
269960,1801,1335,-7639
270040,1314,731,-7685
270120,1138,75,-7680
270200,1559,357,-7968
270280,1978,838,-8282
270360,2011,491,-8377
270440,2129,-165,-8225
270520,2320,-139,-8240
270600,2452,607,-8255
270680,2445,767,-8262
270760,2314,202,-8428
270840,2381,-181,-8513
270920,2737,246,-8306
271000,2766,778,-8072
271080,2447,762,-8049
271160,2195,302,-8320
271240,1890,-151,-8694
271319,1688,-141,-8731
271399,1773,85,-8544
271479,1907,276,-8482
271559,2080,-1,-8308
271639,1913,-695,-8159
271719,1477,-1462,-8405
271799,1333,-2145,-8708
271879,1181,-2275,-8866
271959,1025,-1985,-8940
272039,1122,-1688,-8863
272119,1065,-1660,-8725
272199,1141,-1784,-8831
272279,1271,-1807,-8830
272359,1186,-1793,-8718
272439,1163,-1957,-8768
272519,1076,-2161,-8664
272599,1121,-2060,-8675
272679,1193,-1945,-8714
272759,1133,-1848,-8784
272839,1122,-1735,-8705
272919,1168,-1631,-8404
272999,1163,-1523,-8246
273079,1102,-1396,-8241
273159,1244,-1072,-8247
273239,1558,-835,-8053
273319,1687,-555,-7878
273399,1533,-253,-7907
273479,1010,-61,-7869
273559,467,626,-7834
273639,358,1246,-7903
273719,444,1748,-7671
273799,306,2529,-7896
273879,420,2970,-8026
273959,695,3056,-7746
274039,977,3122,-7683
274119,1348,3750,-7329
274199,1273,4760,-6951
274279,743,5061,-6655
274359,821,5226,-6491
274439,1463,5475,-6108
274519,1865,5846,-5502
274599,2163,6395,-5270
274679,2635,6771,-5496
274759,3137,6989,-5609
274839,2825,6664,-5107
274919,2269,6631,-4847
274999,1976,6898,-4666
275079,1677,6724,-4317
275159,1555,6506,-4112
275239,1660,6703,-4451
275319,1905,6932,-4729
275399,2011,7021,-4603
275479,1966,7345,-4775
275559,1912,7701,-4786
275639,1869,7713,-4809
275719,2011,7625,-4862
275799,2120,7524,-4690
275879,2035,7289,-4756
275959,2003,6897,-4829
276039,1878,6869,-4709
276119,1529,7428,-4841
276199,1443,7492,-5253
276279,1727,7479,-5462
276359,2082,7644,-5448
276439,2153,7285,-5433
276519,1922,6938,-5409
276599,1976,6837,-5347
276679,2155,6857,-5206
276759,2102,6910,-5226
276839,2137,6832,-5569
276919,2392,6812,-5686
276999,2751,6641,-5544
277079,2969,6126,-5606
277159,3020,5979,-5618
277238,3009,6150,-5589
277318,3021,5914,-5491
277398,3001,5676,-5393
277478,2890,5377,-5519
277558,2598,4699,-5552
277638,2488,4341,-5712
277718,3051,4378,-6223
277798,3459,4652,-6495
277878,3376,4592,-6314
277958,2919,3881,-6264
278038,2313,3515,-6557
278118,1339,2986,-6539
278198,364,2244,-6232
278278,592,2692,-6439
278358,2005,4515,-7458
278438,4039,7431,-8411
278518,5286,8509,-7934
278598,4920,6715,-6541
278678,3425,4555,-5951
278758,2105,2676,-5719
278838,995,1655,-6217
278918,776,1854,-7585
278998,1954,2211,-7898
279078,2947,2036,-7660
279158,3035,1810,-7669
279238,2871,1721,-7715
279318,2684,1475,-7754
279398,2101,1274,-7738
279478,2000,1728,-7953
279558,2115,1905,-8138
279638,1648,1543,-8080
279718,542,1136,-7591
279798,-238,860,-6475
279878,-158,2021,-5733
279958,186,3920,-6147
280038,560,5429,-7322
280118,658,7302,-9167
280198,397,6391,-9909
280278,-169,3388,-8931
280358,-792,2431,-7996
280438,-1356,2651,-7749
280518,-2174,2959,-7949
280598,-2701,2914,-8068
280678,-2647,3176,-9071
280758,-1981,3758,-10188
280838,-886,4295,-9283
280918,-461,4067,-7349
280998,-493,4652,-6704
281078,-98,5156,-6232
281158,-272,3802,-6789
281238,-1019,2821,-8142
281318,-1334,2244,-7714
281398,-2121,2402,-7318
281478,-2718,3184,-7424
281558,-2433,3608,-7362
281638,-2266,3482,-6975
281718,-2257,4234,-6837
281798,-2449,4610,-7046
281878,-3495,2848,-6110
281958,-2488,3965,-6032
282038,-2036,4963,-6423
282118,-1415,6505,-12523
282198,-1535,6370,-15982
282278,-2616,3575,-12258
282358,-1728,4303,-10641
282438,-1613,4967,-9699
282518,-672,4850,-9294
282598,655,4642,-8200
282678,1693,3776,-7169
282758,2168,2322,-7209
282838,2390,1721,-7672
282918,1435,1842,-7939
282998,426,1480,-7730
283078,1133,1729,-7505
283158,2180,2793,-7528
283237,2797,2880,-7274
283317,3101,2536,-7258
283397,3295,2751,-7387
283477,3462,3005,-7200
283557,3651,2979,-7138
283637,3705,2975,-7340
283717,3644,2930,-7221
283797,3573,3038,-7139
283877,3558,3079,-6922
283957,3405,2800,-6625
284037,3385,2498,-6767
284117,3624,2640,-7073
284197,3726,2945,-7216
284277,3740,2822,-7188
284357,3652,2834,-7184
284437,3534,2813,-7139
284517,3539,2667,-7016
284597,3474,2590,-6967
284677,3468,2572,-6893
284757,3432,2606,-6867
284837,3261,2314,-6889
284917,3275,2298,-7121
284997,3145,2564,-7375
285077,2863,2850,-7433
285157,2560,2761,-7238
285237,2598,2668,-7037
285317,2847,2907,-7207
285397,2988,3240,-7321
285477,3165,3379,-7306
285557,3128,3110,-7205
285637,2991,3027,-6978
285717,2842,2869,-6856
285797,2867,2770,-6901
285877,2921,3031,-6931
285957,2920,3306,-7021
286037,2971,3315,-7183
286117,2927,3388,-7463
286197,2957,3191,-7611
286277,3066,2698,-7475
286357,3150,2477,-7429
286437,2933,2937,-7620
286517,2824,3289,-7744
286597,2858,2948,-7460
286677,2789,3072,-7353
286757,2739,3616,-7491
286837,2784,3904,-7496
286917,2711,3722,-7421
286997,2686,3433,-7361
287077,2981,3451,-7640
287157,3085,3306,-7882
287237,3159,3000,-7678
287317,3330,2925,-7421
287397,3342,3052,-7327
287477,3031,3334,-7317
287557,2784,3473,-7295
287637,2771,3411,-7268
287717,2731,3458,-7264
287797,2798,3566,-7279
287877,2957,3650,-7278
287957,3040,3715,-7251
288037,3079,3651,-7401
288117,3233,3766,-7522
288197,3561,3795,-7297
288277,3560,3355,-6893
288357,3304,3099,-6603
288437,3158,3287,-6698
288517,3048,3375,-6904
288597,3048,3348,-6992
288677,3142,3181,-6956
288757,3142,3044,-6982
288837,3092,3031,-6960
288917,2914,2845,-6932
288997,2721,2836,-7116
289077,2750,2968,-7125
289156,2704,2961,-6992
289236,2691,3103,-7075
289317,2557,3221,-7268
289396,2554,3079,-7366
289476,2732,2962,-7498
289556,2721,3522,-7815
289636,2545,3877,-8151
289716,2489,3676,-8205
289796,2830,3812,-7889
289876,3177,3586,-7383
289956,3338,2942,-7027
290036,3397,2735,-6887
290116,3398,2921,-6950
290196,3356,2914,-7081
290276,3405,2936,-7100
290356,3470,3032,-7066
290436,3356,3076,-7050
290516,3165,3183,-7162
290596,3128,3240,-7257
290676,3264,3225,-7173
290756,3422,3167,-7040
290836,3470,3114,-7013
290916,3381,2943,-6940
290996,3203,3078,-6906
291156,3282,3349,-7292
291316,3712,3147,-7138
291396,3665,2780,-7118
291476,3498,2899,-7365
291556,3181,2844,-7377
291636,3050,2511,-7161
291716,3450,3047,-7291
291796,3594,3425,-7514
291876,3610,3413,-7413
291956,3950,3587,-7476
292036,4066,3233,-7353
292116,4010,2897,-6971
292196,3684,2903,-7091
292276,3430,3042,-7326
292356,3670,2936,-7214
292436,3842,2878,-7102
292516,3888,2962,-7170
292596,3960,3053,-7116
292676,3841,3266,-7031
292756,3802,3237,-7051
292836,3954,3274,-7180
292916,4017,3301,-7342
292996,3961,2911,-7187
293076,3918,2918,-6910
293156,3940,2989,-6593
293236,3711,2792,-6275
293316,3408,2896,-6544
293396,3489,3073,-6593
293476,3356,2848,-6198
293556,3046,2325,-6483
293636,2441,1662,-6941
293716,1936,1541,-6932
293796,3007,1689,-7081
293876,4344,1989,-7245
293956,4370,2693,-7219
294036,4125,3072,-7241
294116,4045,2873,-7123
294196,3581,2448,-6778
294276,3365,2377,-6455
294356,3571,2797,-6441
294436,3651,2924,-6443
294516,3499,2625,-6350
294596,3361,2767,-6426
294676,3407,3022,-6572
294756,3480,2986,-6803
294836,3566,3055,-6936
294916,3622,3130,-6640
294996,3623,3080,-6202
295076,3247,3073,-6246
295155,2867,3036,-6480
295236,2784,2976,-6632
295315,2703,2923,-6873
295395,2844,3094,-6969
295475,3081,3422,-6894
295555,3191,3480,-6962
295635,3149,3491,-7044
295715,3009,3751,-6903
295795,2859,3660,-6948
295875,2482,3113,-7311
295955,2195,2892,-7344
296035,1736,2474,-7308
296115,1206,1561,-7940
296195,1045,1263,-8525
296275,1038,1219,-8696
296355,659,1377,-9014
296435,303,1596,-8915
296515,948,1570,-8501
296595,1608,1601,-8369
296675,1574,1555,-8221
296755,1208,1619,-8178
296835,1037,1700,-8286
296915,1256,1550,-8584
296995,1358,1225,-8928
297075,1534,1201,-9105
297155,1847,1292,-8872
297235,2001,1386,-8277
297315,2090,1651,-7931
297395,1961,1639,-7923
297475,1943,1710,-7902
297555,2105,1956,-8055
297635,2104,1738,-8365
297715,2027,1671,-8604
297795,2059,1742,-8621
297875,1998,1467,-8501
297955,1935,1518,-8607
298035,1863,1611,-8503
298115,1821,1790,-8284
298195,1955,1977,-8284
298275,1941,1782,-8267
298355,1942,1691,-8148
298435,1995,1520,-7905
298515,1831,1552,-7928
298595,1695,1840,-8144
298675,1853,2162,-8236
298755,1995,2236,-8390
298835,2045,1851,-8513
298915,2145,1552,-8459
298995,2225,1661,-8332
299075,2220,1822,-8161
299155,2166,1812,-8056
299235,2116,1927,-8186
299315,2220,1947,-8187
299395,2201,1998,-8154
299475,2038,1886,-8369
299555,2039,1671,-8434
299635,1860,1580,-8414
299715,1836,1366,-8362
299795,1817,1369,-8209
299875,1663,1592,-7951
299955,1693,1603,-7685
300035,1647,1659,-7723
300115,1609,1881,-7920
300195,1779,1976,-8063
300275,1952,1953,-8045
300355,2084,1839,-8070
300435,2154,1854,-8142
300515,1973,1810,-8098
300595,1966,1713,-7993
300675,2014,1693,-7901
300755,2019,1777,-8012
300835,2013,1749,-8089
300915,1984,1795,-8338
300995,2151,1808,-8591
301074,2075,1302,-8470
301154,1894,690,-8320
301234,1904,422,-8027
301314,1934,912,-7533
301394,2101,2327,-7242
301474,2265,3422,-7551
301554,2085,3318,-7763
301634,1830,2356,-7819
301714,1797,1557,-8230
301794,1704,1407,-8250
301874,1499,1277,-8004
301954,1548,1481,-7957
302034,1699,1995,-8046
302114,1907,2490,-8037
302194,1969,2628,-8015
302274,1896,2179,-8193
302354,1939,2047,-8267
302434,1967,2250,-8225
302514,2023,2251,-8086
302594,1981,2499,-8038
302674,1936,2614,-8007
302754,1914,2523,-7882
302834,1862,2515,-7875
302914,1837,2383,-7939
302994,1817,2330,-8013
303074,1774,2169,-8064
303154,1694,2332,-8130
303234,1639,2844,-8102
303314,1580,2929,-7977
303394,1544,2935,-7885
303474,1723,3091,-7825
303554,1909,3190,-7728
303634,2192,3987,-7709
303714,2299,4085,-7777
303794,1947,3226,-7766
303874,1877,3193,-7710
303954,1767,2938,-7623
304034,1691,2922,-7669
304114,1928,3093,-7741
304194,1809,2934,-7621
304274,1702,3005,-7480
304354,1686,3064,-7516
304434,1584,3262,-7670
304514,1656,3500,-7622
304594,1733,3482,-7497
304674,1794,3671,-7755
304754,1797,3767,-8020
304834,1781,3283,-7888
304914,1834,3117,-7681
304994,1867,3193,-7636
305074,1831,3416,-7666
305154,1738,3460,-7612
305234,1369,2832,-7561
305314,1112,1950,-7665
305394,1095,1257,-7876
305474,1129,533,-8470
305554,1419,520,-8815
305634,1716,1103,-8438
305714,2000,1144,-8125
305794,2149,1077,-7980
305874,2244,1362,-7878
305954,2332,1623,-7932
306034,2253,1532,-8009
306114,2190,1437,-7985
306194,2084,1684,-8042
306274,1864,1927,-8086
306354,1761,1981,-8081
306434,1688,1980,-8155
306514,1662,1851,-8190
306594,1701,1595,-8138
306674,1703,1459,-8207
306754,1780,1805,-8231
306834,1842,2172,-8089
306914,1785,2043,-8091
306993,1520,1676,-8348
307073,1464,1770,-8460
307153,1677,1831,-8366
307233,1726,1637,-8305
307313,1688,1581,-8311
307393,1628,1367,-8331
307473,1447,1156,-8340
307553,1328,1117,-8413
307633,1323,1073,-8472
307714,1219,1113,-8380
307793,923,1131,-8278
307873,802,1259,-8409
307953,907,1447,-8402
308033,863,1509,-8134
308113,714,1350,-8138
308193,644,1447,-8071
308273,842,1988,-7732
308353,926,2479,-7736
308433,803,3160,-7790
308513,900,3657,-7763
308593,1286,3761,-7469
308673,1381,3664,-7281
308753,1605,3832,-7270
308833,2682,4218,-7017
308913,2963,4458,-6711
308993,2325,4262,-6765
309073,2523,3761,-7209
309153,3076,3886,-7109
309233,2950,4218,-6805
309313,2592,4278,-6851
309393,2477,4563,-7104
309473,2431,4644,-7290
309553,2410,4298,-7060
309633,2426,4188,-6706
309713,2621,4290,-6618
309793,2832,4466,-6653
309873,2827,4582,-6636
309953,2714,4483,-6858
310033,2781,4385,-7115
310113,2941,4433,-7124
310193,2964,4396,-7154
310273,3051,4165,-7339
310353,3322,4040,-7374
310433,3569,4068,-7194
310513,3649,3859,-7152
310593,3712,3718,-7082
310673,3759,3704,-7015
310753,3712,3526,-6950
310833,3588,3375,-6808
310913,3650,3279,-6845
310993,3713,3235,-6904
311073,3520,2983,-6855
311153,3507,2840,-7012
311233,3663,2816,-7178
311313,3335,2446,-7324
311393,2866,1847,-7393
311473,3023,1875,-7390
311553,3224,2187,-7500
311633,3352,2170,-7372
311713,3574,2316,-7048
311793,3473,2085,-6854
311873,2990,1345,-7130
311953,2483,608,-7464
312033,2195,-85,-7851
312113,2154,-324,-8159
312193,2178,-546,-8038
312273,2224,-855,-8050
312353,2509,-777,-7936
312513,2754,-791,-7822
312673,2917,-824,-7625
312753,2901,-626,-7473
312833,3125,-704,-7445
312913,2989,-997,-7286
312992,2995,-946,-7298
313072,3202,-486,-7304
313152,2983,-118,-7221
313232,2744,-220,-7754
313312,2795,-387,-8140
313392,3101,-447,-7636
313472,3243,-382,-7154
313552,3028,-317,-7185
313632,2927,-125,-7473
313712,2838,41,-7761
313792,2890,9,-7605
313872,2795,-459,-7549
313952,2844,-703,-7779
314032,3047,-185,-7647
314112,2774,235,-7492
314192,2630,91,-7735
314272,2750,-122,-7883
314352,2644,-589,-7747
314432,2757,-1113,-7564
314512,2776,-1000,-7641
314592,2597,-622,-8044
314672,2607,-437,-8061
314752,2671,-309,-7591
314832,2735,-685,-7542
314912,2449,-638,-7887
314992,2342,143,-8175
315072,2215,-132,-8652
315152,2232,-729,-8754
315232,2659,-1085,-8546
315312,2841,-1499,-8167
315392,2669,-1632,-7948
315472,2487,-1293,-8170
315552,2385,-725,-8248
315632,2261,-486,-8182
315712,2339,-656,-8296
315792,2461,-770,-8495
315872,2381,-592,-8510
315952,2156,-731,-8560
316032,2222,-856,-8524
316112,2193,-743,-8362
316192,2171,-605,-8286
316272,2340,-720,-8413
316352,2376,-995,-8268
316432,2590,-1064,-8003
316512,2638,-1020,-7940
316592,2609,-811,-7910
316672,2587,-731,-8178
316752,2594,-650,-8311
316832,2776,-912,-8100
316912,2895,-1128,-8190
316992,2806,-947,-8343
317072,2534,-692,-8329
317152,2569,-462,-8271
317232,2483,-645,-7936
317312,2178,-841,-7789
317392,2061,-642,-7891
317472,2050,-550,-8050
317552,2130,-609,-8269
317632,2142,-653,-8559
317712,2241,-384,-8745
317792,2262,-310,-8559
317872,2331,-761,-8498
317952,2346,-801,-8640
318032,1986,-914,-8450
318112,1861,-1154,-8182
318192,1846,-899,-8322
318272,1864,-447,-8516
318352,2086,-83,-8452
318432,2360,291,-8277
318512,2633,424,-8093
318592,2607,-1,-7973
318672,2449,-293,-8139
318752,2367,-250,-8140
318832,2218,-375,-7952
318911,2234,-75,-7984
318991,2301,73,-7999
319071,2392,-275,-8032
319152,2418,-489,-7876
319231,2259,-478,-7855
319311,2227,-396,-8127
319391,2281,-529,-7963
319471,2374,-642,-7725
319551,2443,-541,-7878
319631,2305,-297,-7984
319711,2317,-13,-8153
319791,2528,34,-8299
319871,2609,-396,-8206
319951,2459,-358,-7915
320031,2500,-135,-7318
320111,2528,-381,-7270
320191,2096,-470,-7897
320271,2126,-392,-8249
320351,2532,-262,-8097
320431,2577,-66,-8035
320511,2359,-93,-8125
320591,2180,-370,-8185
320671,2020,-653,-8323
320751,1621,-708,-8234
320831,1349,-742,-8065
320911,1214,-749,-7960
320991,911,-429,-7894
321071,728,215,-8000
321151,583,858,-7725
321231,464,2139,-7349
321311,656,3651,-7148
321391,771,4620,-6695
321471,817,5397,-6262
321551,1051,6015,-6172
321631,1075,6500,-6215
321711,1009,6470,-6107
321791,927,6200,-5834
321871,889,5997,-5366
321951,1111,6022,-5071
322031,1299,6358,-5027
322111,1242,6651,-5083
322191,1283,6848,-5032
322271,1012,6581,-4932
322351,502,6260,-4842
322431,768,6742,-4681
322511,943,6967,-4316
322591,862,6833,-4034
322671,1089,7163,-4193
322751,1221,7453,-4208
322831,1214,7913,-4539
322911,1390,8299,-4941
322991,1685,7829,-4949
323071,1593,7431,-5149
323151,1131,7075,-5414
323231,549,6550,-5494
323311,64,6245,-5506
323391,8,6394,-5682
323471,554,6770,-5423
323551,1133,6886,-4977
323631,1472,7068,-4949
323711,1519,7273,-5175
323791,1549,7274,-5289
323871,1469,7420,-5000
323951,1287,7385,-4866
324031,1023,6985,-5110
324111,959,7174,-5207
324191,1348,7006,-5193
324271,1111,6356,-5374
324351,224,5779,-5851
324431,-626,4767,-6159
324511,-288,5235,-6251
324591,672,6520,-6414
324671,1172,6445,-6268
324751,1311,6069,-6029
324831,940,6047,-5935
324910,707,6387,-5967
324990,821,6647,-6111
325070,378,6223,-6092
325150,292,6358,-5939
325230,439,6899,-5995
325310,-243,6399,-6004
325390,-989,5996,-6068
325470,-1388,6406,-6448
325550,-1318,6520,-6694
325630,-1328,3866,-7243
325710,-1947,1186,-7961
325790,-2731,1072,-8637
325870,-3669,446,-8577
325950,-4517,-767,-7644
326030,-4826,-1496,-7157
326110,-4509,-1887,-7238
326190,-3747,-2001,-7421
326270,-3673,-1891,-7532
326350,-4185,-2106,-7566
326430,-4791,-2257,-7232
326511,-4595,-2284,-7324
326590,-3497,-2101,-7717
326670,-2925,-2169,-8293
326750,-3008,-2090,-8237
326830,-2611,-1865,-8032
326910,-1410,-2802,-8320
326990,-3386,-2120,-9027
327070,-5409,-1717,-8997
327150,-4149,-2067,-8164
327230,-3733,3380,-7579
327310,-3854,6594,-6888
327391,-1495,4140,-7667
327470,170,2321,-8688
327550,-1642,-277,-7969
327663,-1957,-1728,-6890
327710,-1566,-1619,-7233
327790,-1819,-920,-7973
327870,-1724,-13,-8276
327951,-1919,503,-8332
328030,-2026,881,-8178
328110,-2281,998,-7979
328190,-2383,1248,-8065
328270,-2294,1613,-8404
328350,-2227,1552,-8460
328430,-2017,1097,-7888
328510,-2192,749,-6716
328590,-2026,927,-6349
328670,-1581,1369,-7399
328750,-1297,1729,-8597
328830,-1156,2213,-8789
328910,-1432,2635,-8246
328990,-1595,2746,-7925
329070,-1568,2473,-8074
329150,-1427,2116,-8161
329230,-1345,1966,-7953
329310,-1238,2272,-7951
329390,-1000,2458,-8154
329470,-778,2348,-8412
329550,-581,2296,-8591
329630,-463,2230,-8521
329710,-554,2258,-8634
329790,-561,2417,-9011
329870,-548,2363,-9101
329950,-806,2730,-8742
330030,-654,2765,-8293
330110,220,2081,-8237
330190,994,2351,-8604
330270,1484,3152,-9014
330350,1985,4020,-8437
330430,2185,4673,-6776
330510,2312,5464,-5916
330590,2696,5824,-5856
330670,3328,5685,-5367
