Time (ms),X,Y,Z
3627556,-3137,1833,-4457
3627636,-3987,1151,-3571
3627716,-6919,620,-1954
3627796,-10523,1457,-158
3627876,-12161,2871,397
3627956,-10492,2976,42
3628036,-8150,2854,-328
3628116,-8160,3190,-646
3628196,-9146,3833,-1128
3628276,-10546,4193,-1258
3628356,-12898,3763,-551
3628436,-12944,2888,343
3628516,-10694,2155,819
3628596,-9073,1362,1169
3628676,-8351,573,1563
3628756,-8168,282,1875
3628836,-9210,573,1722
3628916,-10268,1486,1402
3628996,-10360,2697,793
3629076,-11009,3723,-63
3629156,-11261,4586,-1291
3629236,-11250,5364,-2154
3629316,-12551,5394,-1814
3629396,-13474,4331,-614
3629476,-12367,2965,535
3629556,-10698,1970,1140
3629636,-9767,1249,1883
3629716,-9170,-9,2775
3629796,-9524,-604,2978
3629876,-10884,398,2099
3629956,-11262,1361,998
3630036,-11362,2075,7
3630116,-11553,3271,-1181
3630196,-11181,4828,-2222
3630276,-11623,5221,-2230
3630356,-13494,4422,-1012
3630436,-13931,3468,306
3630516,-11940,2418,1161
3630596,-10585,1458,1816
3630676,-9594,541,2266
3630756,-8466,-202,2553
3630836,-9221,49,2336
3630916,-10743,1036,1800
3630996,-11452,2427,722
3631076,-12091,3119,-746
3631155,-12106,3971,-1635
3631235,-11584,5205,-1837
3631316,-12366,4986,-1231
3631395,-13362,4056,-146
3631475,-12460,3153,1052
3631555,-10955,2552,2286
3631635,-9716,1342,3305
3631715,-8634,-8,4301
3631795,-9103,-398,4860
3631875,-10696,290,4591
3631955,-11226,2301,3057
3632035,-11131,3931,1129
3632115,-11301,4094,-1008
3632195,-11431,4460,-2782
3632275,-12217,4998,-2405
3632355,-14343,4916,-915
3632435,-15206,3861,685
3632515,-13560,2199,1739
3632595,-11340,1749,2615
3632675,-8708,293,4685
3632835,-10518,1873,3731
3632915,-11877,3193,2826
3632995,-12553,4117,1209
3633075,-12818,4957,-1534
3633155,-12676,5682,-3804
3633235,-11739,5559,-3522
3633315,-12301,4699,-1675
3633395,-13119,3760,373
3633475,-12449,3228,1985
3633555,-11070,1776,3276
3633635,-8608,67,4143
3633715,-7784,251,3880
3633795,-9526,1566,3340
3633875,-11099,2786,2686
3633955,-11755,4302,1409
3634035,-12070,4941,-664
3634115,-11670,5145,-2118
3634195,-11398,5539,-1831
3634275,-13321,4784,-630
3634355,-14226,3364,621
3634435,-12069,2215,1367
3634515,-10397,1603,1860
3634595,-9378,651,2355
3634676,-8177,-91,2611
3634755,-8719,587,1988
3634835,-10509,1535,1117
3634915,-11361,2267,523
3634995,-11826,3292,-360
3635075,-11676,4376,-1600
3635155,-11418,5667,-2486
3635235,-13159,5586,-1969
3635315,-14859,4046,-472
3635395,-13773,2824,815
3635475,-11636,1963,1458
3635555,-10101,1008,1766
3635635,-8856,-10,1953
3635715,-8165,-391,1912
3635795,-9431,558,1594
3635875,-10994,1649,1309
3635955,-11894,3064,348
3636035,-12459,4364,-1279
3636115,-11868,5294,-2114
3636195,-11482,5848,-1855
3636275,-12975,5133,-932
3636355,-13604,3834,173
3636435,-11881,2323,1141
3636515,-10113,1482,1686
3636595,-9280,211,2445
3636706,-8892,-1423,3234
3636755,-9607,-1222,3090
3636835,-11265,324,2570
3636915,-11901,1771,1918
3636995,-11856,2881,658
3637075,-11980,4313,-980
3637155,-11902,5544,-2206
3637235,-12454,5409,-2188
3637315,-14001,4382,-882
3637395,-13851,3219,487
3637475,-12228,2267,1347
3637555,-11231,1448,2082
3637635,-9947,-181,2757
3637715,-8306,-1196,2807
3637795,-9001,-74,2293
3637875,-10922,1253,1900
3637955,-12015,2597,931
3638035,-12626,3471,-733
3638115,-12135,4554,-2209
3638195,-11624,5665,-2804
3638275,-13247,5039,-2049
3638355,-14524,3910,-587
3638435,-13105,2888,693
3638514,-11282,2079,1495
3638594,-9996,899,2313
3638675,-8782,-172,2840
3638754,-8489,-159,2701
3638834,-9829,871,2064
3638914,-11120,2197,1093
3638994,-11859,3148,-273
3639074,-12187,3925,-2012
3639154,-11596,5098,-3088
3639234,-11628,5449,-2924
3639314,-13573,4708,-1678
3639394,-14156,3593,-115
3639474,-12096,2228,921
3639554,-10427,1310,1507
3639634,-9162,352,2139
3639714,-8179,-376,2502
3639794,-9189,-246,2100
3639874,-10950,198,1613
3639954,-12198,1345,1369
3640034,-13258,3332,478
3640114,-12523,5581,-1261
3640194,-11625,6750,-2592
3640274,-13383,6014,-2411
3640354,-15160,4450,-943
3640434,-14135,2807,450
3640514,-11796,1648,1168
3640594,-10261,707,1887
3640674,-9119,-278,2411
3640754,-8663,-550,2484
3640834,-10081,449,1920
3640914,-11426,1607,983
3640994,-11968,2292,264
3641074,-12177,3475,-848
3641154,-11404,5110,-2178
3641234,-11197,5830,-2551
3641314,-13278,5312,-1742
3641394,-14488,3943,-393
3641474,-12703,2425,707
3641554,-11120,1743,1365
3641634,-10424,708,2252
3641714,-9101,-491,2828
3641794,-8971,-411,2431
3641874,-10285,301,1673
3641954,-11572,1589,893
3642034,-12556,3019,-511
3642114,-12375,4121,-2294
3642194,-11829,4891,-3126
3642274,-12924,4806,-2660
3642354,-13930,3921,-1324
3642434,-12614,2740,118
3642514,-10831,1787,971
3642594,-10050,1002,1462
3642674,-9516,-55,1922
3642754,-8976,-540,1931
3642834,-9348,189,1219
3642914,-9991,1136,519
3642994,-11085,2372,-123
3643074,-12124,4203,-1028
3643154,-11798,6013,-1929
3643234,-11415,6508,-2153
3643314,-12594,5449,-1131
3643394,-12879,3665,63
3643474,-11142,2082,791
3643554,-10170,1148,1412
3643634,-9426,174,1950
3643714,-8379,-382,2013
3643794,-8882,110,1598
3643874,-9748,740,884
3643954,-9878,1598,-106
3644034,-10708,2732,-1422
3644114,-11129,3919,-2557
3644194,-10830,5018,-2830
3644274,-11441,5002,-2393
3644354,-12418,4063,-1379
3644434,-11884,2891,-283
3644513,-10003,1850,390
3644593,-8631,920,893
3644673,-8316,154,1323
3644753,-8647,240,1302
3644834,-9758,946,814
3644913,-10062,1199,340
3644993,-9820,1837,-104
3645073,-10493,3117,-883
3645153,-10465,4243,-1785
3645233,-10102,5247,-2401
3645313,-11786,4741,-919
3645473,-9856,1616,875
3645553,-9075,777,1255
3645633,-8557,105,1449
3645713,-8794,175,1020
3645793,-9732,770,290
3645873,-9820,1347,-323
3645953,-9878,2624,-1122
3646033,-10315,4287,-1802
3646113,-10689,5165,-2025
3646193,-11564,5078,-1677
3646273,-12057,3920,-721
3646353,-10930,2713,67
3646433,-9482,2065,485
3646513,-8995,1243,1176
3646593,-9168,150,2002
3646673,-9309,-43,1798
3646753,-9733,857,908
3646833,-9504,1157,315
3646913,-8732,1357,-516
3646993,-8585,1766,-1741
3647073,-8687,2008,-2757
3647153,-10408,2368,-3051
3647233,-13679,2204,-1874
3647313,-14546,1973,-224
3647393,-12125,1405,555
3647473,-9356,218,926
3647553,-7518,-216,835
3647633,-6755,144,596
3647719,-8065,1388,-309
3647793,-10272,2378,-1320
3647873,-9978,2114,-1442
3647953,-8440,2077,-1772
3648033,-8244,2819,-2370
3648113,-8673,3199,-2341
3648193,-9659,3539,-2123
3648273,-11485,3586,-1594
3648353,-12191,2618,-674
3648433,-10949,1782,-219
3648513,-8996,1162,-32
3648593,-7239,318,-30
3648673,-6301,-33,-149
3648753,-7272,537,-170
3648833,-9894,1264,-248
3648913,-10869,1749,-686
3648992,-9470,1957,-899
3649072,-8280,2541,-1032
3649152,-8067,3283,-1547
3649233,-8539,3296,-1753
3649312,-9400,3422,-1900
3649392,-11270,3130,-1405
3649472,-12194,2072,-568
3649552,-10293,1348,-161
3649632,-8143,1139,285
3649712,-7405,810,664
3649792,-7924,350,926
3649872,-9122,460,835
3649952,-10551,938,690
3650032,-10705,1357,444
3650112,-9915,1860,124
3650192,-9683,2744,-247
3650272,-9968,3847,-634
3650352,-10220,4516,-849
3650432,-11644,3888,-403
3650512,-12598,2630,224
3650592,-10755,1804,593
3650672,-8581,1266,978
3650752,-7703,520,1338
3650833,-7806,-186,1343
3650912,-9357,159,901
3650992,-11771,1053,183
3651072,-11386,1138,-442
3651152,-10036,1621,-1246
3651232,-9970,2888,-2304
3651312,-9598,3804,-2413
3651392,-9697,4965,-1712
3651472,-12092,4721,-267
3651552,-13311,3078,663
3651632,-11224,2099,891
3651712,-9260,1369,1237
3651792,-8584,448,1484
3651872,-8644,-100,1377
3651952,-9466,437,593
3652032,-9935,927,100
3652112,-9445,1549,-114
3652192,-10164,2752,-350
3652272,-11268,3834,-674
3652352,-11125,4859,-1525
3652432,-11323,5167,-1683
3652512,-11749,4226,-757
3652592,-10606,2967,41
3652672,-9878,2176,653
3652752,-10759,1072,1621
3652832,-10469,-577,2389
3652912,-9037,-1279,2499
3652992,-9316,-61,1637
3653072,-10164,1113,902
3653152,-9825,1516,-260
3653232,-9539,2600,-1887
3653312,-9772,3584,-2099
3653392,-10505,3949,-1703
3653472,-12357,3402,-622
3653552,-12487,2369,147
3653632,-9918,1785,336
3653712,-8079,1368,799
3653792,-7478,789,1228
3653872,-7821,486,1420
3653952,-9407,1044,1108
3654032,-10496,1603,587
3654112,-9459,1616,-116
3654192,-8574,2024,-667
3654272,-9340,2692,-924
3654352,-10414,3106,-1283
3654432,-11453,4306,-1561
3654512,-13090,4969,-496
3654592,-12906,4321,513
3654672,-11197,3695,942
3654752,-10119,3061,2277
3654832,-8865,1528,4018
3654911,-7375,-160,4941
3654991,-7295,111,4799
3655071,-9315,1723,4349
3655151,-10941,2876,3404
3655231,-12006,4046,1393
3655311,-13049,3516,-1098
3655391,-12921,3635,-2670
3655471,-13126,5040,-2285
3655551,-14622,4056,-415
3655631,-14295,2751,1174
3655711,-12246,2356,2214
3655791,-10420,2061,2930
3655872,-8578,1463,2871
3655951,-7659,987,1666
3656031,-8366,689,267
3656111,-8423,1241,-1419
3656191,-7143,2079,-3768
3656271,-6836,2359,-5597
3656351,-7334,3173,-6032
3656431,-8608,4730,-5612
3656511,-10303,5790,-5074
3656591,-9309,5268,-4456
3656671,-6326,3428,-3382
3656751,-4791,1562,-1840
3656831,-5483,820,6
3656911,-7966,1123,2028
3656991,-11225,1665,3048
3657071,-12190,2439,2337
3657151,-10573,2851,1032
3657231,-9802,2719,219
3657311,-10015,3528,-877
3657391,-10447,4922,-2363
3657471,-12775,5256,-2134
3657551,-15269,4130,-422
3657631,-14375,2812,1000
3657711,-11763,2265,1963
3657791,-10434,3539,2232
3657871,-9729,5149,1538
3657951,-8589,3304,-237
3658031,-7007,847,-2473
3658111,-5074,-179,-3636
3658302,-2919,-2122,-7118
3658351,-2980,-719,-8697
3658431,-2949,909,-9134
3658511,-2788,1292,-8151
3658591,-2569,1070,-6625
3658671,-2628,795,-6102
3658751,-3296,1086,-6925
3658831,-4240,1964,-8137
3658911,-4714,2562,-8523
3658991,-4107,2174,-7430
3659071,-2722,1276,-5606
3659151,-2213,901,-5191
3659231,-3197,1545,-6730
3659311,-4083,2947,-8524
3659391,-4060,4181,-9190
3659471,-3520,3928,-8297
3659551,-2816,2709,-6599
3659631,-2411,1722,-5389
3659711,-3033,1714,-5611
3659791,-4707,2872,-7106
3659871,-5820,4325,-8265
3659951,-5297,4388,-7660
3660031,-3730,2898,-6004
3660111,-2529,1699,-5086
3660191,-2414,1499,-5973
3660271,-2974,2199,-7685
3660351,-3517,3670,-8321
3660431,-3839,4322,-7823
3660511,-3674,3277,-6780
3660591,-3050,1910,-5516
3660671,-3331,1700,-5525
3660751,-4709,2396,-6887
3660831,-5735,3275,-7710
3660911,-5685,3574,-7256
3660991,-4653,2800,-6020
3661071,-3413,1705,-5102
3661151,-3210,1143,-5647
3661231,-3610,1692,-7200
3661311,-3789,3049,-8342
3661391,-3735,3896,-8294
3661471,-3317,3360,-6991
3661551,-2670,2162,-5273
3661631,-2675,1321,-4387
3661711,-4155,1186,-3649
3661791,-6921,2156,-1657
3661871,-10994,3009,586
3661951,-12560,3689,1282
3662031,-10114,4570,993
3662111,-9050,4511,499
3662191,-9613,3997,-243
3662271,-10012,4406,-700
3662350,-11735,5075,-410
3662430,-12718,4311,186
3662510,-11383,2956,558
3662590,-10641,1957,1159
3662670,-10534,842,1883
3662751,-9263,-292,2460
3662830,-9259,-497,2831
3662910,-11281,670,2543
3662990,-11738,2598,1308
3663070,-10994,3421,-292
3663150,-10707,4163,-1295
3663230,-10377,5320,-1737
3663310,-11137,5467,-1338
3663390,-13284,4716,-179
3663470,-13722,3606,849
3663550,-11962,2721,1798
3663630,-10108,1489,2677
3663711,-8560,470,2395
3663790,-7813,653,436
3663870,-7900,1531,-1656
3663950,-7249,2061,-3085
3664030,-5639,1923,-4066
3664110,-5179,2047,-4934
3664190,-6390,2745,-5911
3664270,-7698,3566,-6529
3664350,-8496,4512,-6356
3664430,-8167,4604,-5421
3664510,-6272,3408,-4157
3664590,-4740,2133,-2739
3664670,-5400,1257,-1011
3664750,-8124,1147,657
3664830,-11196,2172,1444
3664910,-11706,3367,1077
3664990,-9246,2832,266
3665070,-7467,1976,-326
3665150,-8029,2635,-884
3665230,-9248,3438,-1315
3665310,-10200,3838,-1141
3665390,-12002,3854,-146
3665470,-12279,3075,642
3665550,-10085,2123,865
3665630,-8857,1560,1396
3665710,-8694,922,2403
3665790,-8490,240,3112
3665870,-9044,263,2922
3665950,-10097,1179,2287
3666030,-9870,2400,1137
3666110,-9534,3081,38
3666190,-10317,3586,-510
3666270,-10997,4633,-1055
3666350,-11469,5189,-1259
3666430,-12115,4706,-679
3666510,-11358,2329,368
3666590,-9570,640,967
3666670,-9189,894,1503
3666750,-9216,-55,2880
3666830,-9204,-668,3625
3666910,-9915,78,3340
3666990,-10008,1579,2840
3667070,-9214,3834,1728
3667150,-9629,4304,373
3667230,-10797,4481,-737
3667310,-10846,5955,-1521
3667390,-12004,5806,-1297
3667470,-13245,4293,-185
3667550,-12098,3059,906
3667630,-11069,2047,2372
3667710,-10255,568,3695
3667790,-9099,-343,3322
3667870,-9320,358,1961
3667950,-9926,1513,729
3668030,-9236,2830,-119
3668110,-8248,3657,-600
3668190,-8795,4008,-1038
3668275,-10322,4667,-1686
3668349,-10958,4864,-2142
3668429,-11407,4434,-1739
3668509,-10695,3474,-895
3668589,-8518,2625,79
3668669,-7854,1836,1439
3668749,-7987,735,2611
3668829,-8238,238,2995
3668909,-9883,604,2885
3668989,-10684,1551,2175
3669069,-9256,2523,658
3669149,-8556,2626,-656
3669229,-9263,2734,-1482
3669309,-10524,3689,-2166
3669389,-12307,3776,-1675
3669469,-13036,2808,-250
3669549,-11574,2110,679
3669629,-9663,1716,1326
3669709,-8695,1071,1918
3669789,-8516,259,2134
3669869,-8929,-146,1953
3669949,-10043,194,1613
3670029,-10844,1164,1241
3670109,-10629,2342,333
3670189,-10776,3199,-509
3670269,-10828,4042,-1004
3670349,-10860,4923,-1243
3670429,-12600,4394,-587
3670509,-13318,3105,138
3670589,-11398,2197,629
3670669,-9828,1457,1260
3670749,-9327,763,1853
3670829,-8820,-329,2446
3670909,-9386,-754,2577
3670989,-11324,389,1921
3671069,-11928,1784,992
3671149,-11177,2366,132
3671229,-10408,3091,-833
3671309,-9990,4333,-1530
3671389,-11545,4742,-1156
3671469,-13902,4011,-119
3671549,-13677,2969,672
3671629,-11283,2031,1220
3671709,-9544,1005,1895
3671789,-8853,-250,2542
3671869,-8693,-879,2699
3671949,-9916,-71,2165
3672029,-11400,852,1712
3672109,-11742,1966,937
3672189,-11841,3177,-304
3672269,-11461,4536,-1685
3672349,-11164,5588,-2338
3672429,-12827,5105,-1541
3672509,-14687,4026,-281
3672589,-14095,2900,861
3672669,-12213,1948,1625
3672749,-10618,804,2220
3672828,-9063,-558,2420
3672909,-8534,-920,2318
3672988,-10346,345,1954
3673068,-12335,1652,1391
3673148,-13160,2484,711
3673228,-12930,3410,-392
3673308,-11354,5251,-1811
3673388,-11848,6144,-2132
3673468,-15119,3401,-211
3673628,-11049,1419,1447
3673708,-9460,28,1966
3673820,-8267,-851,2293
3673869,-9086,224,1848
3673949,-11568,1442,1590
3674029,-13169,2088,1392
3674109,-13566,3524,336
3674189,-12308,5167,-1421
3674268,-11124,6147,-2573
3674348,-12749,5802,-1685
3674428,-15701,4445,-8
3674508,-15626,3001,1151
3674588,-13012,2003,1751
3674668,-10812,1146,2023
3674748,-8829,-39,2286
3674829,-7708,-448,2409
3674908,-9141,531,1962
3674988,-11619,1534,1523
3675068,-12878,2190,857
3675148,-12636,2889,-392
3675228,-11703,4077,-1478
3675308,-11473,5254,-2284
3675388,-13279,4813,-1798
3675468,-15026,3463,-393
3675548,-13621,2492,553
3675628,-11215,1757,1113
3675708,-9751,655,1648
3675789,-8514,-473,2094
3675869,-8773,204,1687
3675948,-11106,1706,1062
3676028,-11981,2194,310
3676108,-10646,2481,-605
3676188,-9896,3247,-1083
3676268,-10263,4073,-1579
3676348,-11553,4262,-1528
3676428,-12821,3761,-805
3676508,-11850,3126,-195
3676588,-9518,2369,338
3676668,-7893,1273,979
3676748,-7092,396,1543
3676829,-7538,652,1481
3676908,-9719,1702,676
3676988,-10548,2081,-468
3677068,-9227,2377,-1514
3677148,-8414,3036,-2019
3677228,-8693,3787,-2203
3677308,-10070,4359,-2451
3677388,-12454,4011,-1935
3677468,-13779,3303,-602
3677548,-12177,2622,378
3677628,-9243,1724,836
3677708,-7201,742,1126
3677788,-6420,259,1108
3677868,-7712,853,732
3677948,-11362,1360,693
3678028,-12775,1571,445
3678108,-11119,2199,-353
3678188,-9519,3055,-1256
3678268,-8952,4155,-2086
3678348,-10489,4719,-2431
3678428,-13742,4239,-1474
3678508,-15310,3494,14
3678588,-13574,2788,1033
3678668,-11065,2015,2243
3678748,-9562,1211,3234
3678828,-8289,-265,3525
3678908,-7747,-459,3148
3678988,-9842,1337,2819
3679068,-12305,2337,3306
3679148,-12813,3820,2193
3679228,-12085,5442,-170
3679308,-11054,6514,-1836
3679388,-11341,7458,-2238
3679468,-13653,6754,-914
3679548,-15320,5043,643
3679628,-14372,3169,1727
3679708,-12658,1817,2199
3679788,-10894,623,2402
3679868,-8654,-762,2488
3679948,-8130,-922,2469
3680028,-10226,660,2203
3680108,-12526,2354,1755
3680188,-13727,3905,846
3680267,-13254,5097,-875
3680347,-11718,6183,-2259
3680427,-11591,6331,-2323
3680508,-13513,5332,-1278
3680587,-14580,4174,71
3680667,-13080,2610,1171
3680747,-10758,1514,1906
3680828,-9171,140,2795
3680907,-8218,-953,3329
3680987,-8832,-362,3185
3681067,-10800,1161,2819
3681147,-12111,3058,1411
3681227,-12185,4386,-1124
3681307,-11254,5160,-3126
3681387,-10794,6144,-3360
3681467,-12270,6261,-2155
3681547,-13984,5317,-431
3681627,-13724,3945,859
3681707,-12159,2580,1521
3681787,-10568,996,1855
3681867,-8527,-1049,1815
3681947,-7567,-1482,1736
3682027,-9425,-199,1580
3682107,-11427,1416,1387
3682187,-12489,2989,760
3682267,-12694,4295,-437
3682347,-11542,5774,-1346
3682427,-10946,6840,-1616
3682507,-12683,6637,-974
3682587,-14663,5193,222
3682667,-14425,3179,1121
3682747,-12546,1591,1592
3682827,-10449,227,2179
3682907,-8668,-972,2598
3682987,-8444,-712,2528
3683067,-10329,784,2180
3683147,-12037,2318,1651
3683227,-13072,3384,490
3683307,-12727,4547,-1409
3683387,-11139,6311,-2901
3683467,-11321,6834,-2231
3683547,-13678,5797,-740
3683627,-15220,4366,160
3683707,-14104,2768,1229
3683787,-11773,1570,1873
3683867,-9414,150,2096
3683947,-7614,-1016,2209
3684027,-7824,-272,2005
3684107,-10279,1613,1850
3684187,-12671,3226,1667
3684267,-13240,4396,490
3684347,-12190,5412,-1204
3684427,-11103,6842,-2191
3684507,-11799,7219,-2172
3684587,-13824,5797,-1054
3684667,-14272,4024,244
3684747,-12560,2481,892
3684827,-10951,1249,1280
3684907,-9585,-461,1649
3684987,-8479,-1259,1881
3685067,-9458,102,1613
3685147,-11374,1590,1036
3685227,-12601,2558,255
3685307,-12276,3351,-1297
3685387,-10827,4848,-2917
3685467,-11133,5605,-3279
3685547,-13991,5037,-2202
3685627,-15273,4063,-581
3685707,-13053,2772,610
3685787,-10344,2084,1524
3685867,-8790,432,3112
3685947,-7938,-1218,4143
3686027,-8266,-895,3770
3686107,-10050,365,2938
3686186,-11855,2020,2132
3686266,-13081,3817,919
3686346,-12748,5466,-1516
3686426,-11508,6662,-3642
3686506,-12185,6545,-3490
3686587,-14832,5483,-1609
3686666,-15665,3981,242
3686746,-13517,2443,1352
3686826,-10919,1137,1734
3686906,-8665,-189,1818
3686986,-7026,-850,2130
3687066,-8233,173,2063
3687146,-11111,1623,1894
3687226,-13110,2667,1543
3687306,-13256,4094,30
3687386,-11916,5954,-1692
3687466,-11274,6933,-2589
3687546,-13109,6134,-1897
3687626,-15544,4472,-90
3687706,-14665,2851,1181
3687786,-11667,1763,1646
3687866,-9681,871,1760
3687946,-8131,-466,1591
3688026,-7622,-1295,1418
3688106,-9894,-188,1261
3688186,-12620,1327,1443
3688266,-13788,2777,1273
3688346,-13060,4187,-10
3688426,-11150,5468,-1121
3688506,-10558,6646,-1161
3688586,-12545,6367,-318
3688666,-14564,4973,784
3688746,-14370,3375,1623
3688826,-12811,1503,2236
3688906,-10948,-231,2607
3688986,-9559,-1698,3040
3689146,-12368,2035,1051
3689226,-12159,2731,-805
3689306,-11267,3594,-3123
3689386,-11099,4346,-4332
3689466,-13036,4185,-3444
3689546,-14938,3793,-1305
3689626,-14237,2953,417
3689706,-11724,1827,1315
3689786,-9886,1140,1486
3689866,-8756,393,1395
3689946,-7648,-459,1438
3690026,-8301,57,1142
3690106,-10587,1441,808
3690186,-11721,2420,362
3690266,-11482,3184,-845
3690346,-10618,4369,-1809
3690426,-10745,5203,-1960
3690506,-13068,4900,-1467
3690586,-14552,4050,-793
3690666,-12819,2808,-164
3690746,-9791,1649,352
3690826,-7806,673,815
3690906,-7402,30,1312
3690986,-8742,293,1314
3691066,-11211,1056,931
3691146,-11961,1746,1
3691226,-10970,2425,-843
3691306,-10149,3605,-1168
3691386,-9605,4821,-1286
3691466,-10238,5183,-632
3691546,-12558,4541,373
3691626,-13486,3370,884
3691706,-11732,2312,1003
3691786,-9617,1187,1170
3691866,-7973,39,1333
3691946,-7343,-317,1204
3692026,-8936,609,743
3692105,-11575,1708,434
3692186,-11883,2177,298
3692265,-10430,2908,-328
3692345,-9479,4206,-1389
3692425,-10154,5050,-1739
3692506,-12356,4914,-929
3692585,-14220,4039,183
3692665,-13578,2923,855
3692745,-10896,2052,1152
3692825,-8757,1083,1333
3692905,-7179,-282,1443
3692985,-6793,-740,1503
3693065,-9175,403,1360
3693145,-11678,1739,1054
3693225,-11914,2294,417
3693305,-11196,2809,-691
3693385,-10528,4091,-1524
3693465,-10900,5253,-1657
3693545,-13148,5043,-1070
3693625,-14589,3826,-96
3693705,-13092,2661,768
3693785,-10789,1819,1658
3693865,-9536,957,2338
3693945,-8618,-392,2894
3694025,-8293,-305,2812
3694105,-9934,1401,2226
3694185,-11409,2598,1484
3694265,-11234,3258,37
3694345,-10640,3797,-1475
3694425,-10038,4381,-2197
3694505,-10774,5055,-1706
3694585,-13081,5224,-691
3694665,-13551,4201,337
3694745,-11490,2674,1218
3694825,-9803,1441,1919
3694905,-9050,507,2758
3694985,-8212,-260,3449
3695065,-8821,-81,3318
3695145,-10940,1309,2326
3695225,-11664,2666,848
3695305,-11080,2743,-977
3695385,-10380,2985,-2366
3695465,-10822,4088,-2861
3695545,-12941,4568,-2476
3695625,-14014,4339,-1358
3695705,-12799,3379,-188
3695785,-10532,2086,571
3695865,-9177,1149,1182
3695945,-8792,-132,2235
3696025,-8750,-627,2547
3696105,-10335,268,2035
3696185,-12244,1369,1395
3696265,-12879,3079,-107
3696345,-12431,4004,-2037
3696425,-11267,4922,-3151
3696505,-11603,5580,-2467
3696585,-14424,5110,-765
3696665,-15927,4276,465
3696745,-14041,2751,1303
3696825,-11496,1452,1882
3696905,-9780,214,2305
3696985,-8690,-850,2536
3697065,-9650,-6,2226
3697145,-11891,1770,1903
3697225,-13747,3214,1325
3697305,-14143,4126,-157
3697385,-12423,4662,-1522
3697465,-11280,6065,-2151
3697545,-13257,5917,-1650
3697625,-15639,4362,-282
3697705,-14794,3218,818
3697785,-12155,2002,1365
3697865,-10318,803,1732
3697945,-8769,-993,1937
3698025,-8824,-1251,2212
3698104,-11352,489,2238
3698184,-13359,1899,1617
3698264,-13654,2967,363
3698344,-12340,3815,-1280
3698424,-10814,5286,-2371
3698505,-11682,5895,-2111
3698584,-15007,4659,-616
3698664,-16421,3605,526
3698744,-14279,2635,1297
3698824,-11471,1380,1871
3698904,-9418,96,2215
3698984,-7607,-939,2375
3699064,-8154,-167,2185
3699144,-11176,1601,2131
3699224,-13294,3050,1389
3699304,-13316,3691,-152
3699384,-12140,3913,-1888
3699464,-11336,4956,-2936
3699544,-12865,5084,-2136
3699624,-15729,3820,-158
3699704,-15537,2530,1730
3699784,-11843,1297,2559
3699864,-8336,628,2860
3699945,-6334,794,3291
3700024,-5913,2366,3663
3700104,-7492,6361,3776
3700184,-7606,11315,1182
3700264,-5122,11337,-625
3700344,-2351,7718,-409
3700424,-427,7012,-326
3700504,-152,9791,1959
3700584,-2424,12359,3622
3700664,-5003,11764,1905
3700744,-4899,9403,-364
3700824,-3766,5757,-765
3700904,-3272,3041,200
3700984,-3955,2210,1974
3701064,-7673,3171,3501
3701144,-11669,3774,4401
3701225,-13285,3892,4462
3701304,-13449,5519,2860
3701384,-11818,5568,-423
3701464,-10656,5019,-3201
3701544,-12633,5583,-3028
3701624,-16322,5128,-957
3701704,-17265,3755,793
3701784,-14827,2551,1806
3701864,-12212,1563,2432
3701944,-8769,-829,3504
3702104,-10579,864,2664
3702184,-13007,3005,2491
3702264,-13823,6805,890
3702344,-12419,8311,-2435
3702424,-11986,6760,-3968
3702504,-14065,6130,-2635
3702584,-15281,5170,-783
3702664,-13876,3834,532
3702744,-11582,2196,1684
3702824,-9897,741,2384
3702904,-8932,-502,3231
3702984,-8985,-629,3669
3703064,-10496,822,3054
3703144,-12132,2199,2151
3703224,-13125,4080,425
3703304,-12879,5572,-2242
3703384,-11680,6447,-3767
3703464,-12496,7163,-2643
3703544,-15096,6318,-659
3703624,-16232,4686,719
3703704,-15054,2917,1652
3703784,-12634,949,1763
3703864,-8722,-2992,2199
3703944,-7607,-4259,3034
3704024,-12185,-887,2937
3704103,-15054,1667,1926
3704183,-14206,1757,602
3704263,-12606,2030,-1007
3704343,-10844,3532,-2747
3704424,-10654,4684,-3098
3704503,-13759,5051,-1964
3704583,-16463,3992,-496
3704664,-15127,2542,786
3704743,-12079,1490,1521
3704823,-9745,539,2291
3704904,-8357,-553,2940
3704983,-8316,-739,2807
3705063,-10381,686,2165
3705143,-12488,2170,1592
3705223,-13154,3503,224
3705303,-12415,4235,-1635
3705383,-10891,5286,-2409
3705463,-11462,6151,-1771
3705543,-14717,5172,-474
3705623,-16653,3775,702
3705703,-15191,2382,1662
3705783,-12605,1262,1896
3705863,-10305,177,1902
3705943,-8431,-995,2170
3706023,-8095,-714,2030
3706103,-10226,1347,1683
3706183,-12604,2914,1589
3706263,-13772,4405,547
3706343,-13283,5868,-1596
3706423,-11971,7012,-2382
3706503,-12640,7050,-1476
3706583,-14959,5198,-89
3706663,-15425,3258,1113
3706743,-13209,1782,1580
3706823,-10895,410,1780
3706904,-8979,-1322,2104
3706983,-8350,-1883,2494
3707063,-11037,-129,2463
3707143,-14092,1901,1953
3707223,-14500,3002,1195
3707303,-12837,3925,329
3707383,-10892,5884,-579
3707463,-10719,6737,-831
3707543,-13901,5402,-45
3707623,-16375,3883,903
3707703,-14651,2440,1447
3707783,-12147,1213,1881
3707863,-10468,205,2381
