Time (ms),X,Y,Z
1278190,573,6427,-6073
1278270,656,5915,-6271
1278350,805,5864,-6816
1278430,1046,5747,-6968
1278510,1064,5162,-7320
1278590,944,4881,-7647
1278670,1059,5194,-7748
1278750,1019,5519,-7590
1278830,718,6448,-6449
1278910,373,3304,-6848
1278990,887,1128,-8460
1279070,1767,3495,-8887
1279150,854,3626,-8676
1279230,-170,3482,-8117
1279310,27,3278,-7199
1279390,-786,4651,-6292
1279470,-2104,3644,-5895
1279550,-1046,2637,-6060
1279630,-176,3823,-6769
1279710,-983,2899,-6954
1279790,-1283,2084,-6921
1279871,-1525,1550,-7324
1279950,-1749,1668,-7461
1280030,-1614,1971,-7337
1280110,-1142,2274,-7484
1280190,-836,2681,-7663
1280270,-864,2691,-7824
1280350,-946,2439,-7950
1280430,-1129,2040,-8043
1280510,-1180,1461,-8086
1280590,-1084,1559,-7970
1280670,-1022,2184,-7856
1280750,-1011,2715,-7888
1280830,-1082,2937,-7818
1280910,-1098,2836,-7648
1280990,-1029,2686,-7629
1281070,-1040,2710,-7603
1281150,-1070,2722,-7617
1281230,-1126,2180,-7683
1281310,-1289,1364,-7739
1281390,-1460,625,-7817
1281470,-1701,94,-8058
1281550,-2044,-197,-8255
1281630,-2085,-172,-8330
1281710,-1993,182,-8519
1281790,-1959,347,-8479
1281870,-1832,364,-8264
1281950,-1867,483,-8189
1282030,-2020,641,-8052
1282110,-2031,741,-8023
1282190,-1993,847,-8180
1282270,-2061,930,-8321
1282350,-1922,1038,-8241
1282430,-1832,1105,-7965
1282510,-1986,1016,-7871
1282590,-2083,983,-7750
1282669,-2112,1011,-7702
1282749,-2048,1084,-7868
1282829,-2027,1101,-7911
1282909,-2103,1040,-7820
1282989,-2069,1089,-7777
1283069,-1917,1120,-7868
1283149,-1872,1040,-7979
1283229,-1962,1038,-8022
1283309,-1944,968,-8256
1283389,-1962,927,-8391
1283469,-1969,985,-8274
1283549,-1990,952,-8220
1283629,-2060,1065,-8118
1283709,-2101,1280,-8070
1283789,-2026,1482,-8090
1283869,-1957,1568,-8032
1283949,-1942,1557,-7944
1284029,-1858,1441,-7929
1284109,-1776,1310,-8119
1284189,-1609,1326,-8250
1284269,-1430,1111,-8208
1284349,-1431,917,-8257
1284429,-1594,1296,-8357
1284509,-1678,1584,-8370
1284589,-1470,1513,-8230
1284669,-1339,1523,-7952
1284749,-1406,1451,-7856
1284829,-1480,1349,-8042
1284909,-1557,1318,-8137
1284989,-1439,1398,-7968
1285069,-1402,1444,-7847
1285149,-1452,1388,-7875
1285229,-1536,1226,-8042
1285309,-1523,1081,-8086
1285389,-1449,1159,-7825
1285469,-1466,1289,-7873
1285549,-1525,1333,-8076
1285629,-1621,1388,-8102
1285709,-1674,1524,-8088
1285789,-1724,1554,-8047
1285869,-1714,1337,-8071
1285949,-1615,1099,-8219
1286029,-1663,1321,-8775
1286109,-1753,1749,-8897
1286189,-1668,1949,-8271
1286269,-1516,1940,-7698
1286349,-1651,1790,-7404
1286429,-1885,1618,-7609
1286509,-1729,1521,-7995
1286589,-1571,1638,-8132
1286669,-1471,1598,-8179
1286749,-1416,1443,-8159
1286829,-1391,1345,-7901
1286909,-1387,1325,-7721
1286989,-1522,1435,-7748
1287069,-1611,1615,-7932
1287149,-1567,1861,-8291
1287229,-1581,2155,-8475
1287309,-1553,2249,-8672
1287389,-1634,2088,-8756
1287469,-1595,1936,-8487
1287549,-1525,1874,-8225
1287629,-1638,1785,-8257
1287709,-1596,1701,-8118
1287789,-1534,1764,-7822
1287869,-1395,1760,-7975
1287949,-1415,1629,-8097
1288029,-1399,1543,-8112
1288109,-1365,1750,-7948
1288189,-1392,1838,-7871
1288269,-1474,1974,-8237
1288349,-1486,2258,-8570
1288429,-1483,2528,-8315
1288509,-1524,2491,-8170
1288589,-1646,2261,-8120
1288668,-1686,2188,-8088
1288749,-1576,2136,-8124
1288828,-1482,1976,-7979
1288908,-1370,1687,-8031
1288988,-1275,1570,-7841
1289069,-1265,1523,-7565
1289148,-1440,1553,-7804
1289228,-1453,1696,-8299
1289308,-1331,1710,-8428
1289388,-1189,1546,-8411
1289468,-1097,1342,-8480
1289548,-1139,1264,-8427
1289628,-1270,1441,-8214
1289723,-1391,1720,-8046
1289788,-1439,1841,-7960
1289868,-1418,1718,-7954
1289948,-1452,1712,-7985
1290028,-1425,1718,-7889
1290108,-1369,1653,-7835
1290188,-1506,1793,-8160
1290268,-1475,1483,-8218
1290348,-1333,1022,-8091
1290428,-1377,1149,-8108
1290508,-1501,1319,-8023
1290588,-1592,1449,-8060
1290668,-1584,1570,-8052
1290748,-1511,1558,-7963
1290828,-1529,1552,-7947
1290908,-1512,1498,-8084
1290988,-1410,1413,-8097
1291068,-1345,1408,-8112
1291148,-1426,1516,-8110
1291228,-1591,1669,-8041
1291308,-1635,1920,-7983
1291388,-1655,2225,-8118
1291468,-1724,2487,-8275
1291548,-1594,1951,-8135
1291628,-1354,1292,-8103
1291708,-1524,1514,-8081
1291788,-1620,1557,-8198
1291868,-1631,1612,-8287
1291948,-1764,1953,-8055
1292028,-1741,2010,-8015
1292108,-1798,1968,-7988
1292188,-1817,1974,-7813
1292268,-1868,2028,-7936
1292348,-1883,2062,-8071
1292428,-1685,1873,-8014
1292508,-1601,1768,-7962
1292588,-1639,1855,-7767
1292668,-1674,1930,-7685
1292748,-1810,1854,-7749
1292828,-1779,1383,-7539
1292908,-1534,1129,-7253
1292988,-1540,1207,-7299
1293068,-1858,1363,-7594
1293148,-1930,1589,-8013
1293228,-1844,1849,-8576
1293308,-1923,2422,-8651
1293388,-2003,2613,-8233
1293468,-1929,2138,-7885
1293548,-1895,1942,-7748
1293628,-1879,1953,-7863
1293708,-1871,1856,-7866
1293788,-1928,1794,-7901
1293868,-1937,1773,-7969
1293948,-1950,1841,-8018
1294028,-1973,1787,-8049
1294108,-2000,1719,-7944
1294188,-1953,1696,-7853
1294268,-1914,1693,-7733
1294348,-1854,1692,-7677
1294428,-1663,1589,-7660
1294508,-1557,1507,-7557
1294587,-1610,1512,-7732
1294667,-1652,1471,-8010
1294747,-1671,1461,-8079
1294827,-1604,1533,-8155
1294907,-1598,1618,-8088
1294987,-1518,1648,-7988
1295067,-1481,1637,-7847
1295147,-1464,1572,-7790
1295227,-1336,1542,-7960
1295307,-1481,1579,-8005
1295387,-1652,1630,-7992
1295467,-1646,1851,-8071
1295547,-1395,2210,-7946
1295627,-1176,2369,-7623
1295707,-1219,2195,-7609
1295787,-1281,2063,-7628
1295867,-1345,2087,-7688
1295947,-1332,2217,-8092
1296027,-1240,2013,-8280
1296107,-1172,1935,-8589
1296187,-1251,2403,-8426
1296267,-1271,2552,-7838
1296347,-1280,2597,-7726
1296427,-1310,2745,-7751
1296507,-1230,2661,-7873
1296587,-1133,2520,-7921
1296667,-1114,2385,-7893
1296747,-1173,2289,-7897
1296827,-1243,2312,-7958
1296907,-1267,2450,-7970
1296987,-1244,2489,-7941
1297067,-1106,2490,-7782
1297147,-1024,2918,-7555
1297227,-1054,3493,-7449
1297307,-1017,3633,-7220
1297387,-1094,4356,-6490
1297467,-1206,6196,-5672
1297547,-1199,6951,-5486
1297627,-1401,6296,-5630
1297707,-1939,5964,-5655
1297787,-2232,6117,-5674
1297867,-1660,5753,-5983
1297947,-1189,5336,-6178
1298027,-2232,4706,-5013
1298107,-815,6760,-4641
1298187,-342,7633,-5510
1298267,-2042,4786,-6085
1298347,563,4919,-5004
1298427,1488,5810,-4219
1298507,-53,5755,-5261
1298587,-226,6029,-5560
1298667,-409,6430,-5724
1298747,-264,6719,-6023
1298827,-17,6555,-6530
1298907,261,5983,-6689
1298987,706,5520,-6644
1299067,1205,5364,-6605
1299147,1556,5189,-6118
1299227,1447,5124,-5728
1299307,1029,4872,-5624
1299387,637,4814,-5891
1299467,540,4932,-6255
1299547,606,4825,-6433
1299627,612,4587,-6550
1299707,435,4399,-6579
1299787,156,4773,-6584
1299867,230,5391,-6373
1299947,410,5671,-6147
1300027,392,5656,-6169
1300107,383,5555,-6256
1300187,396,5466,-6280
1300267,377,5433,-6350
1300347,308,5409,-6486
1300427,148,5338,-6447
1300507,-21,5287,-6377
1300586,-31,5324,-6259
1300666,228,5306,-6076
1300746,759,5222,-5939
1300826,1323,5003,-5927
1300906,1714,4781,-6246
1300986,1290,4994,-7043
1301066,811,5682,-7185
1301146,613,5815,-6619
1301226,-68,5869,-6303
1301306,-565,6295,-5994
1301386,-678,6570,-5730
1301466,-688,6622,-5548
1301546,-710,6441,-5351
1301626,-669,6528,-5294
1301706,-632,6696,-5113
1301786,-624,6912,-4756
1301866,-466,7029,-4496
1301946,-359,6956,-4383
1302026,-300,6998,-4399
1302106,-281,7343,-4457
1302186,-221,7623,-4450
1302266,-91,7591,-4310
1302346,-56,7491,-4271
1302426,-73,7419,-4269
1302506,-13,7462,-4260
1302586,49,7499,-4290
1302666,27,7457,-4262
1302746,93,7326,-4257
1302826,141,7213,-4254
1302906,36,7178,-4210
1302986,-64,7128,-4139
1303066,-94,7207,-4088
1303146,-100,7354,-4073
1303226,77,7440,-4049
1303306,322,7463,-3987
1303386,137,7295,-4001
1303466,0,7148,-4101
1303546,175,7259,-4011
1303626,273,7379,-3841
1303706,268,7384,-3813
1303786,232,7283,-3860
1303866,291,7253,-3949
1303946,268,7436,-4034
1304026,189,7521,-4065
1304106,143,7518,-4088
1304186,199,7525,-4073
1304266,276,7503,-4075
1304346,235,7638,-4084
1304426,276,7743,-4054
1304506,389,7818,-4245
1304586,424,7844,-4454
1304666,407,7814,-4492
1304746,347,7680,-4449
1304826,192,7362,-4259
1304906,-34,7034,-4076
1304986,-71,6907,-4051
1305066,-46,7240,-4141
1305146,-43,7481,-3979
1305226,60,7235,-3800
1305306,-2,6830,-3956
1305386,-108,6795,-4072
1305466,-132,7094,-4108
1305546,-151,7225,-4168
1305626,-109,7218,-4222
1305706,-149,7223,-4272
1305786,-160,7234,-4278
1305866,-88,7290,-4196
1305946,-131,7530,-4294
1306026,37,7966,-4434
1306106,337,7956,-4346
1306186,383,7524,-4185
1306266,285,7349,-4102
1306346,223,7301,-4037
1306426,176,7270,-4024
1306505,78,7222,-4112
1306585,7,7148,-4212
1306665,-35,7182,-4370
1306745,-55,7198,-4427
1306825,-124,7196,-4368
1306905,-233,7213,-4246
1306985,-233,7169,-4036
1307066,-190,7303,-3963
1307145,-144,7562,-4023
1307225,-4,7725,-4086
1307305,113,7425,-4055
1307385,74,7021,-3955
1307465,82,7140,-4114
1307545,204,7443,-4462
1307705,-110,7707,-4164
1307865,-164,7333,-3909
1307945,-286,7217,-3956
1308025,-300,7308,-4140
1308105,103,7803,-4311
1308185,214,8119,-4348
1308265,44,7994,-4323
1308345,127,7841,-4490
1308425,234,7710,-4542
1308505,250,7452,-4413
1308585,112,7315,-4284
1308665,48,7345,-4148
1308745,95,7180,-3990
1308825,134,7060,-3934
1308905,195,7235,-4095
1308985,283,7564,-4239
1309065,409,7862,-4237
1309145,511,7874,-4203
1309225,559,7751,-4212
1309305,683,7856,-4234
1309385,536,7341,-4073
1309465,152,6640,-3895
1309545,118,6791,-3872
1309625,204,7169,-3819
1309705,193,7354,-3794
1309785,103,7329,-3868
1309865,52,7309,-3928
1309945,114,7359,-3913
1310025,142,7391,-3923
1310105,53,7338,-3971
1310185,-82,7365,-4044
1310265,-128,7556,-4121
1310345,-64,7611,-4191
1310425,50,7509,-4164
1310505,96,7453,-4049
1310585,83,7521,-3978
1310665,103,7484,-3834
1310745,137,7595,-3818
1310825,230,7834,-3930
1310905,333,7553,-3931
1310985,339,7200,-3881
1311065,307,7198,-3789
1311145,378,7316,-3797
1311225,480,7337,-3886
1311305,527,7253,-3842
1311385,591,7214,-3796
1311465,579,7264,-3826
1311545,479,7475,-3926
1311625,543,7710,-3998
1311705,693,7811,-4048
1311785,720,7713,-4149
1311865,673,7701,-4229
1311945,685,7867,-4336
1312025,793,7466,-4146
1312105,792,6955,-3887
1312185,493,7126,-4005
1312265,294,7547,-4077
1312345,338,7539,-3957
1312424,315,7347,-3970
1312504,330,7462,-4069
1312584,312,7670,-4133
1312664,252,7750,-4128
1312744,318,7744,-4118
1312824,400,7887,-4224
1312904,413,8116,-4384
1312984,436,8239,-4433
1313064,549,8152,-4397
1313144,559,7735,-4285
1313224,470,7225,-3892
1313304,249,7252,-3768
1313384,10,7726,-4052
1313464,17,8126,-4168
1313544,46,8065,-4119
1313624,43,7643,-4028
1313704,58,7302,-3943
1313784,-79,7143,-3903
1313864,-212,7137,-3927
1313944,-189,7151,-3930
1314024,-118,7218,-3897
1314104,-60,7317,-3848
1314184,-41,7286,-3782
1314264,-41,7220,-3760
1314344,-15,7369,-3826
1314424,-29,7626,-3951
1314504,8,7849,-4078
1314584,144,7910,-4094
1314664,225,7725,-4093
1314744,254,7357,-4033
1314824,191,7160,-4005
1314904,59,7478,-4095
1314984,-11,7874,-4042
1315064,24,7896,-3906
1315144,75,7693,-3877
1315224,133,7445,-3890
1315304,49,7115,-3844
1315384,-7,7047,-3857
1315464,60,7263,-3880
1315544,49,7534,-3908
1315624,61,7823,-4041
1315704,126,7761,-4051
1315784,80,7416,-3919
1315864,-18,7264,-3909
1315944,-90,7262,-4007
1316024,-183,7295,-4027
1316104,-116,7609,-4173
1316184,61,7824,-4412
1316264,177,7676,-4421
1316344,172,7513,-4356
1316424,136,7472,-4352
1316504,136,7435,-4307
1316584,93,7359,-4287
1316664,48,7323,-4294
1316744,26,7255,-4221
1316824,8,7214,-4212
1316904,25,7358,-4259
1316984,-10,7459,-4255
1317064,-52,7446,-4168
1317144,-3,7458,-4085
1317224,2,7309,-3986
1317304,-55,7197,-3975
1317384,-56,7179,-3995
1317464,-31,7145,-4047
1317544,41,7266,-4165
1317624,91,7348,-4117
1317704,-72,7523,-4104
1317784,-132,7749,-4089
1317864,-66,7548,-3894
1317944,-121,7283,-3795
1318024,-44,7245,-3809
1318104,26,7304,-3849
1318184,17,7570,-3953
1318264,63,7652,-3976
1318344,34,7425,-3927
1318423,-57,7277,-3921
1318503,-133,7131,-3910
1318583,-169,7182,-3990
1318663,-177,7292,-4096
1318743,-122,7275,-4094
1318823,-87,7446,-4170
1318903,-96,7560,-4171
1318983,-41,7511,-3933
1319063,-84,7215,-3702
1319144,-197,7145,-3748
1319223,-207,7625,-4051
1319303,-161,7771,-4363
1319383,-71,7140,-4961
1319463,73,6461,-5437
1319543,550,6033,-5787
1319623,1635,6218,-6582
1319703,2722,6509,-6970
1319783,3288,5859,-6510
1319863,2818,4728,-5980
1319943,1498,3697,-6057
1320023,319,2883,-6426
1320103,-445,2341,-6692
1320183,-801,2233,-6850
1320263,-891,2200,-7205
1320343,-907,1784,-7858
1320423,-752,1683,-8359
1320503,-534,1756,-8165
1320583,-587,1414,-7674
1320663,-697,1280,-7991
1320743,-662,1388,-8429
1320823,-535,1542,-8318
1320903,-493,1494,-8155
1320983,-405,1386,-8198
1321063,-279,1455,-8269
1321143,-186,1419,-8234
1321223,-168,1283,-8184
1321303,-228,1159,-8109
1321383,-265,1153,-8058
1321463,-265,1150,-7820
1321543,-384,1021,-7581
1321623,-602,789,-7547
1321703,-592,870,-7590
1321783,-537,1137,-7867
1321863,-537,1203,-8346
1321943,-468,1335,-8672
1322023,-283,1466,-9029
1322103,-179,1467,-8879
1322183,-310,1399,-8340
1322263,-533,1444,-8259
1322343,-637,1414,-8529
1322423,-524,1349,-8663
1322503,-420,1147,-8503
1322583,-491,1002,-8481
1322663,-609,917,-8384
1322743,-622,519,-7981
1322823,-499,923,-8083
1322903,-348,1623,-8378
1322983,-466,1292,-8302
1323063,-597,669,-8208
1323143,-556,745,-8180
1323223,-545,866,-8313
1323303,-421,692,-8383
1323383,-260,866,-8450
1323463,-271,1025,-8490
1323543,-378,783,-8269
1323623,-411,550,-8064
1323703,-444,826,-8164
1323783,-442,938,-8194
1323863,-458,657,-8217
1323943,-466,193,-8304
1324023,-495,-117,-8251
1324103,-602,28,-8149
1324183,-618,70,-7922
1324263,-524,509,-8320
1324342,-385,1020,-8762
1324422,-534,1088,-8447
1324502,-724,1248,-8189
1324582,-376,1177,-8488
1324662,33,1358,-9079
1324742,-23,1852,-9047
1324822,-340,2091,-8452
1324902,-769,2373,-7645
1324982,-1192,2573,-6791
1325062,-1286,2529,-6717
1325142,-784,2475,-7459
1325222,961,2390,-7524
1325302,2536,2427,-6675
1325382,2613,2888,-6867
1325462,2538,3599,-7060
1325542,2306,4340,-6868
1325622,1771,5053,-7718
1325702,1300,4710,-8055
1325782,789,4081,-7759
1325862,193,4309,-7706
1325942,-281,4901,-7553
1326022,-196,5263,-7551
1326102,49,5057,-7191
1326182,223,4789,-6519
1326262,117,4613,-6684
1326342,-402,4215,-7008
1326422,-824,4012,-7168
1326502,-1268,3969,-7414
1326582,-1681,3812,-7434
1326662,-2052,3774,-7495
1326742,-2490,3738,-7865
1326822,-2950,2552,-8388
1326902,-3413,2691,-7675
1326982,-3748,3831,-6711
1327062,-4041,3526,-6662
1327142,-3998,3060,-6725
1327222,-3927,1988,-7130
1327302,-4560,378,-6807
1327382,-4863,1762,-6434
1327462,-4569,4175,-5978
1327542,-4287,4779,-5664
1327622,-4036,3874,-6157
1327702,-3654,1164,-6447
1327782,-4484,148,-6360
1327862,-4956,2645,-5577
1327942,-3758,4220,-4810
1328022,-2688,4168,-5110
1328102,-2317,4639,-5771
1328182,-2426,4612,-5960
1328262,-2365,4941,-6005
1328342,-2363,4735,-6197
1328422,-2430,4562,-6722
1328502,-2401,4841,-6872
1328582,-2030,4970,-6789
1328662,-1566,5218,-7066
1328742,-1281,5317,-7024
1328822,-1114,5261,-6544
1328902,-951,5243,-6106
1328982,-850,5328,-6013
1329062,-845,5650,-6192
1329142,-894,6023,-6310
1329222,-840,6171,-6288
1329302,-763,6188,-6209
1329382,-719,6205,-6087
1329462,-664,6144,-5961
1329542,-724,6013,-5954
1329622,-752,6012,-5934
1329702,-756,6003,-5839
1329782,-690,5914,-5752
1329862,-600,5863,-5805
1329942,-677,5985,-6044
1330022,-722,6187,-6164
1330102,-759,6341,-6228
1330182,-683,6353,-6292
1330262,-332,6538,-6425
1330341,-262,6496,-6435
1330421,-7,6246,-6508
1330582,1518,6257,-5869
1330741,1492,4773,-5600
1330901,1374,5623,-5008
1330981,2062,6761,-4596
1331061,2605,6925,-4421
1331141,2568,7129,-4425
1331221,2542,7181,-4478
1331301,2718,6890,-4451
1331381,2834,6583,-4430
1331461,2803,6457,-4480
1331541,2694,6476,-4401
1331621,2558,6450,-4211
1331701,2529,6779,-4156
1331781,2661,7249,-4053
1331861,2833,7255,-3895
1331941,2845,7198,-3958
1332021,2680,7111,-3953
1332101,2509,6926,-3754
1332181,2395,6779,-3653
1332261,2359,6771,-3622
1332341,2436,6937,-3608
1332421,2575,7049,-3721
1332501,2656,7127,-3800
1332581,2703,7386,-3700
1332661,2768,7677,-3764
1332741,2840,7505,-3879
1332821,2832,7246,-3882
1332901,2759,7424,-3900
1332981,2734,7635,-3994
1333061,2944,7717,-4277
1333141,3067,7823,-4255
1333221,2946,7881,-4040
1333301,2940,7737,-4025
1333381,2921,7551,-3984
1333461,2844,7327,-3940
1333541,2714,7009,-3953
1333621,2721,6964,-3839
1333701,2878,6849,-3752
1333781,2943,6966,-4122
1333861,2922,7080,-4482
1333941,2869,6723,-4240
1334021,2836,6770,-3862
1334101,2778,7014,-3831
1334181,2820,7145,-3757
1334261,2882,7257,-3688
1334341,2833,7335,-3818
1334421,2802,7269,-3854
1334501,2711,6948,-3776
1334581,2669,6824,-3774
1334661,2692,6869,-3824
1334741,2642,6693,-3728
1334821,2679,6560,-3675
1334901,2790,6429,-3693
1334981,2723,6326,-3693
1335061,2674,6448,-3727
1335141,2694,6531,-3717
1335221,2797,6997,-3815
1335301,3042,7538,-3826
1335381,2943,7560,-3721
1335461,2725,7408,-3629
1335541,2786,7149,-3441
1335621,2823,6747,-3361
1335701,2644,6286,-3265
1335781,2569,6686,-3314
1335861,2757,7675,-3789
1335941,2920,7666,-3925
1336021,2800,7227,-3732
1336101,2651,7142,-3771
1336181,2700,7025,-3737
1336260,2672,6877,-3653
1336341,2668,6851,-3708
1336420,2674,6966,-3683
1336500,2651,6935,-3534
1336580,2658,6826,-3490
1336660,2755,6810,-3555
1336741,2852,6777,-3637
1336820,2760,6633,-3556
1336900,2657,6455,-3484
1336980,2720,6645,-3553
1337060,2921,6896,-3636
1337140,2988,6868,-3658
1337220,3003,7008,-3684
1337300,3189,7245,-3799
1337380,3353,7150,-3810
1337460,3292,6858,-3773
1337540,3162,6714,-3653
1337620,3075,6569,-3554
1337700,2949,6314,-3594
1337780,2831,6340,-3740
1337860,2870,6421,-3740
1337940,2888,6570,-3552
1338020,2888,6793,-3499
1338100,3024,6931,-3568
1338180,3079,6884,-3463
1338260,3011,6845,-3423
1338340,2954,6836,-3576
1338420,2927,6661,-3587
1338500,2974,6775,-3669
1338580,2962,6829,-3741
1338660,2854,6709,-3672
1338740,2676,6499,-3538
1338820,2481,6443,-3432
1338900,2493,6725,-3520
1338980,2644,6857,-3603
1339060,2774,6756,-3608
1339140,2749,6743,-3755
1339220,2729,6591,-3867
1339300,2822,6495,-3902
1339380,2883,6724,-3884
1339460,2954,6805,-3850
1339540,2893,6876,-3962
1339620,2754,7012,-4083
1339700,2731,6922,-4122
1339780,2670,6709,-4106
1339860,2589,6585,-4064
1339940,2612,6620,-4071
1340020,2631,6731,-4125
1340100,2683,6927,-4193
1340180,2758,6985,-4190
1340260,2810,6901,-4121
1340340,2818,6964,-4105
1340420,2701,7019,-4047
1340500,2715,7011,-3943
1340580,2713,6845,-3912
1340660,2405,6374,-3812
1340740,2253,6266,-3748
1340820,2489,6549,-3829
1340900,2599,6535,-3901
1340980,2574,6384,-3764
1341060,2511,6322,-3640
1341140,2405,6481,-3728
1341220,2534,6709,-3709
1341300,2680,6951,-3674
1341380,2740,7022,-3632
1341460,2708,6876,-3647
1341540,2624,6833,-3740
1341620,2492,6599,-3732
1341700,2498,6550,-3864
1341780,2757,6980,-4012
1341860,2921,7325,-4063
1341940,2877,7529,-4292
1342020,2900,7394,-4322
1342100,2757,6818,-3875
1342180,2374,6669,-3684
1342260,2460,7061,-3799
1342339,2654,7150,-3742
1342419,2531,6952,-3707
1342499,2508,6723,-3682
1342579,2583,6548,-3585
1342659,2600,6672,-3625
1342739,2668,7002,-3746
1342819,2700,7217,-3785
1342899,2638,7214,-3795
1342979,2575,7093,-3758
1343059,2451,6952,-3731
1343139,2393,6894,-3745
1343219,2341,6850,-3734
1343299,2240,6915,-3754
1343379,2304,7150,-3764
1343459,2445,7183,-3802
1343539,2493,7087,-3803
1343619,2405,6889,-3659
1343700,2338,6660,-3642
1343779,2273,6706,-3695
1343859,2345,6754,-3719
1343939,2507,6818,-3815
1344019,2625,6925,-3895
1344099,2774,6984,-3992
1344179,2707,7071,-4012
1344259,2607,7342,-3995
1344339,2748,7546,-3936
1344419,2754,7367,-3618
1344499,2441,7019,-3418
1344579,2312,6883,-3548
1344659,2508,7067,-3608
1344739,2549,7110,-3610
1344819,2388,6994,-3748
1344899,2228,6922,-3744
1344979,2170,6931,-3930
1345059,2451,7149,-4110
1345139,2556,7404,-4041
1345219,2460,7412,-4060
1345299,2628,7203,-3864
1345379,2604,6977,-3593
1345459,2534,6940,-3578
1345539,2620,7025,-3647
1345619,2558,7278,-3697
1345699,2486,7268,-3891
1345779,2453,7033,-3981
1345859,2344,7043,-3784
1345939,2515,7064,-3624
1346019,2586,6997,-3626
1346099,2320,6907,-3585
1346179,2333,7044,-3651
1346259,2492,7253,-3792
1346339,2499,7291,-3807
1346419,2510,7300,-3882
1346499,2601,7397,-4037
1346579,2600,7298,-4092
1346659,2626,7107,-4007
1346739,2586,7120,-3941
1346819,2465,7117,-3962
1346899,2460,7168,-4006
1346979,2458,7191,-3941
1347059,2422,7108,-3808
1347139,2329,7172,-3943
1347219,2269,7287,-4091
1347299,2198,6931,-3665
1347379,2224,6902,-3722
1347459,2237,6999,-4569
1347539,2328,6472,-4690
1347619,2473,6209,-4363
1347699,2361,6386,-4415
1347779,2292,6630,-4670
1347859,2397,6710,-4917
1347939,2488,6730,-4793
1348019,2129,6227,-4035
1348099,1791,5770,-3228
1348178,1950,6258,-2912
1348259,2160,6861,-3089
1348338,2181,7304,-3420
1348418,2123,7639,-3710
1348498,2181,7582,-3880
1348578,2148,7427,-3814
1348658,1885,7645,-3766
1348738,1737,7934,-3829
1348818,1660,7941,-3841
1348898,1657,7927,-3813
1348978,1682,7639,-3714
1349058,1446,7411,-3626
