Time (ms),X,Y,Z
969442,-2485,554,-7799
969522,-2453,572,-7972
969602,-2634,777,-8036
969682,-2625,1129,-8066
969762,-2509,1412,-7960
969842,-2532,1493,-7903
969922,-2543,1428,-8080
970002,-2522,1330,-8044
970082,-2556,1275,-7805
970162,-2580,1216,-7762
970242,-2646,1063,-8089
970322,-2537,946,-8057
970402,-2442,977,-7871
970482,-2510,965,-7630
970562,-2626,1054,-7475
970642,-2672,1181,-7540
970722,-2745,1189,-7655
970802,-2873,1030,-7650
970882,-2830,785,-7656
970962,-2699,756,-7795
971042,-2621,820,-7817
971122,-2661,849,-7733
971202,-2833,889,-7771
971282,-2940,907,-7738
971362,-2938,1001,-7620
971442,-2920,1011,-7582
971522,-2869,930,-7342
971602,-2914,944,-7067
971682,-3106,1121,-7162
971762,-3255,1144,-7436
971842,-3315,1120,-7710
971922,-3318,1126,-7768
972002,-3302,992,-7693
972082,-3312,878,-7590
972162,-3368,672,-7525
972242,-3411,541,-7461
972322,-3439,532,-7286
972402,-3462,638,-7204
972482,-3378,748,-7379
972562,-3236,1311,-7649
972642,-3239,1787,-7535
972721,-3222,1557,-7380
972801,-3283,1389,-7435
972881,-3337,1320,-7658
972961,-3235,1279,-7770
973041,-3229,1158,-7584
973121,-3141,1109,-7514
973201,-3066,1181,-7472
973281,-3125,1171,-7547
973361,-3221,1201,-7616
973441,-3291,1241,-7401
973521,-3273,1208,-7531
973601,-3145,1030,-7753
973681,-3170,845,-7712
973761,-3199,836,-7710
973841,-3153,1002,-7573
973921,-3242,1285,-7432
974001,-3258,1399,-7451
974081,-3343,1214,-7580
974161,-3365,1084,-7666
974241,-3239,1110,-7663
974321,-3189,976,-7696
974401,-3268,965,-7728
974481,-3432,1079,-7811
974561,-3450,1141,-7782
974641,-3441,1213,-7580
974721,-3565,1229,-7444
974801,-3657,1168,-7320
974881,-3614,1396,-7100
974961,-3611,1870,-6793
975041,-3764,1945,-6752
975121,-3202,-109,-7593
975201,-1370,442,-7620
975281,-1583,699,-7607
975361,-974,1314,-8345
975441,88,1780,-8543
975521,-1697,1656,-7910
975601,-3332,787,-7657
975681,-2429,1176,-7437
975761,766,2697,-7923
975841,1343,2656,-7885
975921,-2170,1791,-6442
976001,435,5982,-7357
976081,2632,8509,-7758
976161,-160,5793,-6647
976241,-924,5756,-6649
976321,-1153,5755,-6369
976401,-1131,5713,-6221
976481,-1096,5744,-6135
976561,-1130,5852,-6198
976641,-1172,5860,-6244
976721,-1277,5693,-6197
976801,-1386,5633,-6312
976881,-1394,5613,-6476
976961,-1440,5621,-6544
977041,-1522,5829,-6602
977121,-1628,5927,-6586
977201,-1711,5853,-6485
977281,-1725,5758,-6403
977361,-1714,5799,-6323
977441,-1692,5835,-6294
977521,-1639,5673,-6314
977601,-1520,5708,-6341
977681,-1320,5853,-6396
977761,-1106,5767,-6456
977841,-956,5650,-6484
977921,-1022,5450,-6420
978001,-1113,5339,-6313
978081,-1224,5314,-6153
978161,-1173,5473,-6069
978241,-1132,5786,-6073
978321,-1284,5718,-6152
978401,-1278,5627,-6188
978481,-1386,5832,-6205
978561,-1403,5834,-6358
978641,-1393,5681,-6532
978720,-1482,5567,-6622
978800,-1165,7059,-6467
978880,-2153,6884,-5763
978960,-3255,4660,-5452
979040,-2257,4903,-6272
979120,394,6186,-7167
979200,-2169,3993,-6679
979280,-4474,2415,-6434
979360,-1724,4872,-8395
979440,-2704,3090,-9335
979520,-2683,2882,-8450
979600,-880,5175,-7380
979680,-1158,1597,-6958
979760,-1509,1502,-7111
979840,-1443,2542,-7080
979920,-1369,3497,-7125
980000,-1198,4711,-7274
980080,60,5977,-7156
980160,1329,6192,-6733
980240,1555,5865,-5793
980320,1250,5166,-4450
980400,365,6984,-3243
980480,482,8736,-2168
980560,1817,8187,-1009
980640,2525,7897,-204
980720,2779,7958,-273
980800,3153,8320,-279
980880,3489,8437,-69
980960,3595,8176,-124
981040,3764,7823,-56
981120,3613,7309,206
981200,3124,7044,465
981280,2964,7287,774
981360,3145,7819,738
981440,3520,8408,398
981520,3781,8453,478
981600,3646,8021,703
981680,3438,7862,893
981760,3272,7737,1136
981840,3118,7533,1061
981920,3106,7387,395
982000,3169,7695,-232
982080,3155,8180,-602
982160,3080,8312,-859
982240,3046,8579,-766
982320,3072,8515,-765
982400,2940,8297,-944
982480,3006,8401,-1182
982560,3378,8501,-1232
982640,3637,8291,-1068
982720,3750,8022,-1273
982800,3904,7922,-1812
982880,3883,7825,-2175
982960,3454,7438,-2319
983040,2529,6378,-2761
983120,1704,4876,-3557
983200,2182,4782,-4304
983280,3028,5942,-4917
983360,2970,6252,-5800
983440,2089,5543,-7297
983520,1226,3787,-8071
983600,98,2165,-7297
983680,-855,2954,-6466
983760,-848,4543,-6642
983840,-818,4362,-7168
983920,-395,3799,-7286
984000,-317,3639,-6760
984080,-1663,2984,-5148
984160,1679,8130,-6406
984240,-1367,5915,-6870
984320,-1931,3909,-6557
984400,-1349,4092,-5284
984480,-1513,5859,-5622
984560,-1205,6461,-5719
984639,-1062,6537,-5500
984720,-764,6521,-5252
984799,-626,6403,-5299
984879,-620,6450,-5193
984959,-669,6652,-4887
985040,-957,6916,-4881
985119,-1108,7168,-4989
985199,-974,7020,-4775
985279,-902,6909,-4548
985359,-946,6985,-4475
985439,-958,7080,-4442
985519,-870,7227,-4358
985599,-914,7424,-4327
985679,-917,7328,-4227
985759,-765,6685,-4078
985839,-1002,7290,-4453
985919,-1386,8384,-4465
985999,-1266,8168,-4036
986079,-868,7470,-3946
986159,-734,7528,-4101
986239,-757,8119,-4293
986319,-716,8045,-4126
986399,-791,7711,-3954
986479,-741,7590,-4028
986559,-623,7482,-4062
986639,-508,7457,-3908
986719,-353,7429,-3870
986799,-306,7398,-3929
986879,-165,7572,-4008
986959,-56,7823,-4078
987039,-108,7744,-4034
987119,-200,7554,-4108
987199,-141,7482,-4023
987279,-173,7474,-3889
987359,-281,7428,-3920
987439,-332,7227,-3995
987519,-373,7261,-4167
987599,-221,7628,-4229
987679,-23,7961,-4233
987759,62,8039,-4098
987839,-44,8067,-4027
987919,-195,8251,-4224
987999,-241,8448,-4196
988079,-364,8317,-4098
988159,-414,8035,-4129
988239,-258,7997,-4203
988319,-74,8030,-4340
988399,63,7756,-4370
988479,162,7508,-4504
988559,139,7572,-4814
988639,78,7516,-4898
988719,143,7175,-4759
988799,165,7066,-4693
988879,132,7135,-4808
988959,168,6996,-4862
989039,504,6988,-4895
989119,701,6911,-4988
989199,843,6636,-5005
989279,961,6729,-4655
989359,1161,6918,-4312
989439,1279,6981,-4280
989519,1198,7053,-4436
989599,1092,7043,-4594
989679,1034,7005,-4506
989759,1041,6987,-4507
989839,1181,6885,-4662
989919,1101,6675,-4640
989999,1064,7004,-4424
990079,1166,7431,-4145
990159,1171,7527,-4014
990239,1267,7743,-4073
990319,1372,7724,-4075
990399,1361,7519,-4050
990479,1314,7466,-4055
990559,1283,7373,-4126
990639,1396,7329,-4159
990719,1501,7446,-4149
990798,1378,7457,-4332
990878,1304,7429,-4546
990958,1364,7552,-4620
991039,1434,7584,-4663
991118,1570,7471,-4751
991198,1726,7401,-4775
991278,1765,7317,-4718
991358,1741,7244,-4802
991438,1781,7346,-4859
991518,1868,7556,-4808
991598,1934,7552,-4699
991678,1990,7438,-4495
991758,2042,7369,-4332
991838,2067,7362,-4127
991918,1984,7452,-3938
991998,1851,7426,-3798
992078,1747,7525,-3827
992158,1707,7563,-3875
992238,1816,7196,-3820
992318,1927,7127,-4085
992398,1868,7403,-4286
992478,1686,7591,-4123
992558,1610,7781,-3893
992638,1566,8075,-3649
992718,1409,8229,-3424
992798,1379,8232,-3294
992878,1424,8157,-3336
992958,1420,7977,-3475
993038,1426,7987,-3582
993118,1446,8051,-3445
993198,1421,8047,-3244
993278,1290,8071,-3065
993358,1135,7885,-2836
993438,1225,7867,-2789
993518,1498,8021,-2921
993598,1488,7999,-3034
993678,1373,7869,-3095
993758,1353,7808,-3192
993838,1387,8226,-3370
993918,1283,8146,-3329
993998,1029,7946,-3455
994078,502,7571,-3974
994158,383,7106,-4524
994238,345,6018,-5344
994318,336,5237,-6315
994398,724,5019,-6879
994478,726,5019,-6818
994558,335,5395,-6841
994638,220,6211,-6800
994718,-687,4201,-6491
994798,-299,3067,-7960
994878,1820,4681,-9422
994958,1962,4204,-8892
995038,-1173,2326,-7645
995118,-2080,1996,-7090
995198,1732,3926,-7266
995278,-623,2828,-7570
995358,-2916,3511,-8079
995438,-468,5734,-7924
995518,-522,3833,-7493
995598,-1076,2682,-7189
995678,-1343,2631,-7022
995758,-1229,2019,-7431
995838,-1022,931,-7826
995918,-942,-661,-7883
995998,-1204,-1309,-8011
996078,-1343,-1006,-7568
996158,-1024,-642,-6934
996238,-764,261,-7586
996318,-848,1110,-7686
996398,-853,1386,-7262
996478,-727,1583,-7398
996557,-608,1735,-7427
996637,-664,1891,-7850
996717,-638,2109,-8099
996798,-550,1955,-7762
996877,-441,1831,-7469
996957,-381,1783,-7733
997037,-515,1853,-8036
997117,-569,2168,-8100
997197,-518,2255,-8156
997277,-579,2313,-8224
997357,-616,2519,-8282
997437,-539,2650,-8096
997517,-708,2727,-8085
997597,-668,2738,-7765
997677,-521,2470,-7376
997757,-538,2584,-7699
997837,-579,2876,-7806
997917,-514,2953,-7728
997997,-449,2971,-7888
998077,-556,2954,-7878
998157,-665,2724,-7881
998237,-707,2532,-8045
998317,-650,2485,-8011
998397,-547,2002,-8140
998477,-524,1947,-7850
998557,-437,2647,-7057
998637,-405,3853,-5605
998717,-307,6384,-5250
998797,-250,5733,-5153
998877,-625,4874,-5364
998957,-894,4584,-5975
999037,-1215,4979,-6431
999117,-930,5453,-6088
999197,-490,6221,-5484
999277,-310,6485,-5305
999357,-943,6019,-5306
999437,521,6715,-5077
999517,2646,6938,-4748
999597,-1400,3950,-3954
999677,-350,6110,-3020
999757,1916,8508,-3182
999837,-784,6646,-4112
999917,-797,6939,-4443
999997,-777,6811,-4444
1000078,-649,6854,-4504
1000157,-427,6865,-4540
1000237,-400,6948,-4532
1000317,-371,7037,-4519
1000397,-340,7011,-4471
1000477,-129,6947,-4346
1000557,55,6849,-4193
1000637,30,7059,-4199
1000717,1,7235,-4305
1000797,-30,7385,-4413
1000877,33,7625,-4712
1000957,258,7627,-4672
1001037,432,7320,-4303
1001117,360,7202,-4190
1001197,206,7207,-4146
1001277,339,7235,-4143
1001357,624,7718,-3817
1001437,688,7567,-3366
1001517,589,7138,-3472
1001597,467,7280,-3760
1001677,392,7414,-3963
1001757,435,7400,-4006
1001837,378,7223,-3856
1001917,180,7140,-3743
1001997,139,7289,-3844
1002077,257,7675,-4070
1002157,346,7974,-4278
1002237,413,7892,-4316
1002317,359,7836,-4461
1002397,18,7554,-4461
1002477,-150,7106,-4307
1002557,36,7265,-4175
1002636,157,7245,-4071
1002716,112,6894,-3972
1002796,5,6944,-3917
1002876,-130,7198,-3993
1002956,-219,7350,-3918
1003036,-64,7447,-3874
1003116,42,7313,-3829
1003196,227,7050,-3748
1003276,264,7051,-3889
1003357,-18,7247,-4177
1003447,-200,7399,-4388
1003516,-4,7623,-4512
1003596,275,7634,-4484
1003676,551,7528,-4250
1003756,713,7598,-4012
1003836,635,7546,-3910
1003916,557,7402,-3845
1003996,639,7411,-3849
1004076,678,7450,-3953
1004156,619,7271,-3891
1004236,549,7180,-3896
1004316,346,7120,-3992
1004396,123,7135,-4037
1004476,173,7475,-4015
1004556,358,7778,-4039
1004636,479,7971,-4187
1004716,586,8010,-4179
1004796,576,7729,-4013
1004876,477,7401,-3893
1004956,483,7189,-3786
1005036,588,7303,-3685
1005116,654,7647,-3723
1005196,702,7876,-3860
1005276,775,8093,-4070
1005356,827,8067,-4116
1005436,748,7926,-4103
1005516,575,7818,-4140
1005596,443,7614,-3986
1005676,219,7297,-3676
1005756,-55,6747,-3445
1005836,-158,6380,-3330
1005916,-283,6397,-3395
1005996,-427,6789,-3716
1006076,-306,7313,-4054
1006156,23,7618,-4109
1006236,322,7777,-3793
1006316,411,7646,-3432
1006396,281,7602,-2973
1006476,263,7778,-2589
1006556,221,7885,-2409
1006636,159,8260,-2445
1006716,223,8563,-2675
1006796,270,8456,-2740
1006876,318,8322,-2676
1006956,230,8139,-2518
1007036,52,7934,-2513
1007116,114,7890,-2681
1007196,211,7989,-2751
1007276,205,8181,-2801
1007356,415,8312,-2858
1007436,650,8323,-2910
1007516,623,8165,-3186
1007596,437,8075,-3303
1007676,379,7853,-3212
1007756,318,7793,-3109
1007836,229,7943,-3232
1007916,239,8108,-3367
1007996,303,8193,-3344
1008076,197,8207,-3350
1008156,122,8162,-3328
1008236,257,8176,-3258
1008316,252,8139,-3233
1008396,122,7909,-3273
1008475,-7,7597,-3275
1008555,9,7289,-3139
1008635,-68,7102,-3127
1008715,-182,6948,-3207
1008795,-141,7003,-3278
1008875,-70,7353,-3328
1008955,108,7773,-3352
1009035,430,7986,-3414
1009115,708,8350,-3434
1009195,608,8579,-3367
1009275,450,8319,-3430
1009355,274,8061,-3484
1009435,89,7676,-3297
1009515,-5,7522,-3192
1009595,-66,7646,-3305
1009675,16,7730,-3401
1009755,97,7906,-3411
1009835,237,7971,-3297
1009915,516,7942,-3072
1009995,834,8056,-2993
1010075,1008,8092,-2965
1010155,1047,7964,-2961
1010235,851,7528,-3163
1010315,230,7453,-3360
1010395,-247,7853,-3461
1010475,-222,7963,-3422
1010555,54,7869,-3327
1010635,328,7834,-3385
1010715,345,7801,-3396
1010795,208,7725,-3392
1010875,195,7758,-3458
1010955,206,7885,-3463
1011035,143,8098,-3509
1011115,63,8077,-3521
1011195,51,8076,-3493
1011275,2,7999,-3488
1011355,-63,7869,-3478
1011435,-68,8047,-3362
1011515,-190,7986,-3214
1011595,-272,7794,-3093
1011675,-337,7765,-3063
1011755,-290,7640,-3074
1011835,-251,7360,-3028
1011915,-437,7161,-2998
1011995,-542,7060,-2942
1012075,-599,6885,-2890
1012155,-617,7110,-2866
1012235,-497,7583,-2862
1012315,-318,7706,-2929
1012395,-153,8091,-2944
1012475,137,8399,-2856
1012555,512,8286,-2765
1012635,491,8148,-2773
1012715,97,7956,-2862
1012795,-139,7797,-2964
1012875,-129,7988,-2951
1012955,-82,8189,-2877
1013035,-77,8419,-3047
1013115,105,8441,-3178
1013195,130,8485,-3187
1013275,124,8437,-3218
1013355,309,8458,-3215
1013435,217,8510,-3384
1013515,208,8355,-3361
1013595,238,8180,-3273
1013675,47,7834,-3326
1013755,-205,7818,-3325
1013835,-339,7913,-3265
1013915,-223,7872,-3185
1013995,-66,7938,-3319
1014075,67,7977,-3399
1014155,120,8140,-3282
1014235,43,8234,-3287
1014315,41,8124,-3426
1014395,-96,8004,-3423
1014474,-442,8230,-3456
1014554,-706,8566,-3522
1014635,-701,8433,-3844
1014714,-613,8071,-3959
1014794,-529,8031,-3390
1014875,-243,8054,-3047
1014954,129,8091,-3152
1015034,389,8074,-3304
1015114,502,7998,-3417
1015194,571,8099,-3581
1015274,501,8283,-3589
1015354,528,8445,-3491
1015434,583,8376,-3453
1015514,490,8301,-3402
1015594,412,8112,-3386
1015674,179,7819,-3293
1015754,97,7589,-3182
1015834,194,7703,-3258
1015914,231,7911,-3396
1015994,172,7785,-3409
1016074,68,7667,-3261
1016154,61,7731,-3261
1016234,101,7829,-3440
1016314,111,7892,-3515
1016394,141,7964,-3481
1016474,96,7947,-3423
1016554,83,7930,-3293
1016634,239,8016,-3216
1016714,312,7894,-3223
1016794,251,7923,-3367
1016874,267,7680,-3139
1016954,-51,7635,-3033
1017034,-233,7588,-2950
1017114,-173,7421,-2808
1017194,-204,7250,-2606
1017274,-160,7366,-2528
1017354,-216,7600,-2611
1017434,-157,7640,-2676
1017514,-1,7719,-2663
1017594,-56,7662,-2700
1017674,-253,7379,-2725
1017754,-464,7315,-2746
1017834,-503,7490,-2713
1017914,-436,7717,-2655
1017994,-302,7772,-2619
1018074,-367,7703,-2603
1018154,-364,7782,-2604
1018234,-277,7785,-2596
1018314,-296,7650,-2634
1018394,-203,7578,-2678
1018474,-270,7587,-2758
1018554,-344,7540,-2667
1018634,-199,7852,-2488
1018714,-166,8005,-2311
1018794,-73,8094,-2211
1018874,183,8280,-2156
1018954,235,7957,-2242
1019034,182,7713,-2410
1019114,29,7804,-2454
1019194,-178,7915,-2491
1019274,-275,8001,-2475
1019354,-329,8015,-2390
1019434,-329,7945,-2325
1019514,-320,7980,-2261
1019594,-316,8014,-2239
1019674,-297,7953,-2255
1019754,-297,8019,-2271
1019834,-314,8083,-2338
1019914,-398,8071,-2318
1019994,-438,7962,-2240
1020074,-380,7852,-2366
1020154,-472,7860,-2562
1020234,-532,7855,-2627
1020314,-594,7921,-2529
1020393,-854,7807,-2305
1020473,-966,7720,-2131
1020553,-899,7893,-2119
1020633,-817,8033,-2310
1020713,-710,8073,-2458
1020793,-686,7946,-2536
1020873,-768,7742,-2590
1020953,-841,7646,-2512
1021033,-883,7884,-2476
1021113,-920,7952,-2433
1021193,-710,8171,-2667
1021273,-763,8188,-2761
1021353,-744,8248,-2720
1021433,-659,8215,-2718
1021513,-816,8038,-2768
1021593,-1008,7964,-2877
1021673,-1030,7955,-2911
1021753,-1048,7780,-2781
1021833,-1236,7665,-2815
1021913,-1222,7858,-3052
1021994,-1061,8094,-3129
1022073,-1037,8178,-3062
1022153,-1043,8311,-3091
1022233,-1071,8356,-3105
1022313,-1170,8181,-3119
1022393,-1276,8159,-3169
1022473,-1334,8157,-3388
1022553,-1352,8011,-3841
1022633,-1310,7644,-4351
1022713,-1281,7131,-4810
1022793,-1396,6790,-5392
1022873,-1535,6434,-5937
1022953,-1600,5892,-6259
1023033,-1758,5008,-6554
1023113,-1977,3264,-7016
1023193,-2088,2049,-7274
1023273,-2071,2251,-7523
1023353,-1602,2217,-8399
1023433,-2451,1604,-8081
1023513,-2608,1890,-7652
1023593,-3168,3107,-7707
1023673,-4266,2583,-7178
1023753,-380,1373,-7333
1023833,-1787,519,-7576
1023913,-4518,504,-7519
1023993,-1915,1394,-7381
1024073,-1760,1527,-7368
1024153,-2567,1598,-7233
1024233,-1680,2945,-7461
1024313,-1104,3676,-7645
1024393,138,1815,-9053
1024473,1597,-112,-10513
1024553,-694,5889,-8111
1024633,-2924,9916,-5838
1024713,-1753,6927,-6179
1024793,1483,6959,-8148
1024873,1609,6513,-8750
1024953,-133,5485,-7588
1025033,-2799,3427,-6124
1025113,-1857,2919,-5074
1025193,-145,4706,-5993
1025273,-1737,5241,-7105
1025353,-1148,5635,-7589
1025433,-241,5631,-6918
1025513,566,5915,-6625
1025593,1881,5933,-6580
1025673,1881,5249,-6294
1025753,1846,4640,-6246
1025833,1915,4134,-6335
1025913,1802,3889,-6334
1025993,1135,3758,-6751
1026073,1037,4542,-6297
1026153,1922,6522,-4899
1026233,2412,7402,-4033
1026312,2598,7659,-3543
1026392,2590,7642,-3093
1026473,2587,7276,-3037
1026552,2653,7446,-3293
1026633,2471,7560,-3421
1026713,2394,7562,-3275
1026792,2350,7341,-3182
1026872,2304,7178,-3283
1026952,2308,7708,-3339
1027032,2438,7981,-3228
1027112,2686,7810,-3049
1027192,2478,7823,-3042
1027272,2227,7753,-3048
1027352,2247,7797,-2982
1027432,2239,7766,-2772
1027512,2329,7590,-2435
1027592,2302,7559,-2491
1027672,2239,7723,-2509
1027752,2218,7826,-2056
1027832,2191,7865,-1699
1027912,2324,7918,-1508
1027992,2420,8011,-1367
1028072,2439,8276,-1618
1028152,2713,8715,-1760
1028232,2857,8852,-1340
1028312,2660,8643,-887
1028392,2593,8579,-796
1028472,2622,8524,-702
1028552,2550,8430,-522
1028632,2508,8309,-583
1028712,2429,8278,-927
1028792,2367,8341,-584
1028872,2354,8301,-262
1028952,2588,8403,-684
1029032,2867,8681,-923
1029112,2972,8682,-1214
1029192,3303,8452,-1384
1029272,3611,8072,-1352
1029352,3737,7527,-1585
1029432,3856,7256,-1898
1029512,3971,7429,-2318
1029592,4025,6980,-3120
1029672,3837,5686,-4185
1029752,3697,4750,-4733
1029832,3803,4484,-4810
1029912,3725,4197,-5187
1029992,3654,3825,-6071
1030072,5317,4198,-8357
1030152,5907,4414,-7293
1030232,5875,4925,-6234
1030312,5519,4104,-5603
1030392,5028,2859,-5138
1030472,4680,2458,-5161
1030552,3621,1887,-5658
1030632,2666,1074,-6171
1030712,2758,-158,-6778
1030792,2964,-230,-7385
1030872,3222,27,-7601
1030952,3436,-784,-7308
1031032,3485,-1171,-7086
1031112,3354,-1658,-7606
1031192,3191,-2005,-8010
1031272,3080,-1654,-8080
1031352,3080,-1252,-8112
1031432,3063,-1218,-8119
1031512,3012,-1424,-8181
1031592,2997,-1444,-8228
1031672,3101,-1419,-8181
1031752,3167,-1748,-8236
1031832,3044,-1714,-8270
1031912,2789,-1621,-8115
1031992,2902,-1783,-8112
1032072,3167,-1747,-8067
1032152,3223,-1859,-7995
1032232,3061,-1860,-8141
1032311,2875,-1741,-8183
1032392,2959,-1540,-8058
1032471,3177,-1481,-8034
1032551,3356,-1641,-8082
1032631,3379,-1715,-8036
1032711,3416,-1673,-8024
1032791,3484,-1414,-8069
1032871,3456,-1251,-8081
1032951,3392,-1149,-8002
1033031,3430,-982,-8196
1033111,3568,-879,-8311
1033191,3495,-771,-8075
1033271,3521,-558,-8118
1033351,3790,-382,-8053
1033431,3949,-334,-7741
1033511,4108,-389,-7493
1033591,4097,-585,-7403
1033671,4075,-531,-7608
1033751,4107,-464,-7730
1033831,3875,-449,-7530
1033911,3784,-212,-7463
1033991,3920,-247,-7440
1034071,3967,-305,-7242
1034151,3869,-26,-6970
1034231,3772,267,-6579
1034311,3898,694,-6080
1034391,3991,1790,-5540
1034471,4384,2796,-5092
1034551,4952,3342,-4746
1034631,5139,3990,-4355
1034711,5167,4710,-4300
1034791,5428,5473,-4540
1034871,5387,6034,-4785
1034951,4815,5941,-4945
1035031,4213,5483,-5344
1035111,3480,4655,-5743
1035191,3104,3868,-5955
1035271,3074,3697,-5985
1035351,3111,4591,-6162
1035431,3368,5622,-6210
1035511,3299,5770,-5481
1035591,3353,6445,-5773
1035671,3369,7076,-6157
1035751,2942,6875,-5678
1035831,2751,6969,-5532
1035911,2645,7201,-5208
1035991,2629,6822,-5159
1036071,2639,6193,-5760
1036151,2678,5456,-6321
1036231,2628,4779,-6567
1036311,2596,4617,-6724
1036391,2692,4678,-6865
1036471,2830,4544,-6880
1036551,2998,4678,-6989
1036631,3050,4707,-7125
1036711,2972,4626,-7163
1036791,2919,4776,-7249
1036871,2885,4786,-7221
1036951,2955,4842,-7131
1037031,2979,4809,-6987
1037111,2922,4742,-6817
1037191,2964,4873,-6960
1037271,2915,4857,-7035
1037351,2653,4363,-6720
1037431,2735,4252,-6632
1037511,2834,4602,-6908
1037591,2606,4731,-6900
1037671,2509,4825,-6947
1037751,2036,4877,-6559
1037831,1620,3647,-6728
1037911,1400,3098,-8156
1037991,1699,3534,-8669
1038071,2188,3823,-8310
