Time (ms),X,Y,Z
10662296,-8762,2056,-3461
10662384,-9679,2239,-2527
10662516,-11430,2453,-1383
10662563,-10760,2168,-747
10662616,-8339,2318,-297
10662696,-6382,2003,41
10662856,-6161,1318,62
10662944,-7714,836,-269
10663015,-10386,851,-791
10663095,-11759,1046,-1086
10663175,-10581,2136,-1522
10663255,-8426,3250,-2307
10663335,-7208,3497,-3330
10663415,-8057,2911,-3610
10663504,-10383,2373,-3161
10663575,-12809,2490,-2413
10663655,-13034,2058,-1211
10663735,-11218,1540,-215
10663815,-8860,1179,292
10663895,-7325,729,273
10663975,-7283,-1,-512
10664064,-8639,-444,-1101
10664136,-11602,304,-1828
10664215,-12677,1636,-2654
10664295,-10625,2453,-2655
10664375,-8190,2920,-3100
10664455,-7183,3889,-3879
10664535,-9813,4247,-4490
10664624,-13482,3671,-3733
10664695,-15304,2583,-1783
10664775,-14915,1477,-652
10664855,-11711,826,-364
10664935,-8040,129,-665
10665015,-5619,-563,-1292
10665095,-5515,-1168,-1832
10665183,-10112,52,-2263
10665255,-15261,1740,-2105
10665335,-14630,2630,-1212
10665415,-10750,3438,-668
10665495,-7788,4421,-1481
10665575,-7303,5110,-3269
10665655,-8409,4748,-4222
10665743,-11068,4451,-3514
10665895,-14247,3476,-2057
10665975,-13662,1868,-738
10666055,-10043,820,-71
10666135,-6860,221,18
10666215,-5761,-59,-597
10666303,-6981,186,-1756
10666375,-11068,1222,-3056
10666455,-12547,2773,-3654
10666535,-9002,4290,-2532
10666615,-6213,5501,-1625
10666695,-5134,6485,-2073
10666775,-4862,6747,-2205
10666855,-6477,7535,-1908
10666935,-8656,8321,-1103
10667015,-8912,7492,-506
10667095,-7383,5577,-748
10667175,-5654,3412,-998
10667255,-5608,2291,-1199
10667343,-7653,1965,-1524
10667415,-10502,2069,-2000
10667495,-12420,2169,-2136
10667575,-11282,2138,-1714
10667655,-8488,2952,-1542
10667735,-7126,3750,-2093
10667815,-6798,3610,-3077
10667903,-7918,3366,-3766
10667975,-9780,3482,-3634
10668055,-11315,3425,-2975
10668135,-11330,2673,-2002
10668215,-9553,1904,-1309
10668295,-7648,1426,-1122
10668375,-5931,1356,-1385
10668463,-4917,2263,-2482
10668535,-5504,4155,-3676
10668615,-6972,6489,-4856
10668695,-7034,6552,-5663
10668854,-5287,5165,-5108
10668934,-3729,4927,-4226
10669014,-3335,5201,-4165
10669095,-3049,5781,-4666
10669183,-2669,6923,-5088
10669254,-2431,7626,-4703
10669334,-2466,8244,-3978
10669414,-3002,8413,-3767
10669494,-3142,6527,-3755
10669574,-2515,4094,-3467
10669654,-2744,3369,-3538
10669743,-4772,3364,-3725
10669814,-7937,1962,-3538
10669894,-11062,1478,-3306
10669974,-11110,2534,-2592
10670054,-8528,3231,-1951
10670134,-6956,3804,-2250
10670214,-6975,4967,-3543
10670303,-8188,5920,-4256
10670374,-9163,6056,-3769
10670454,-9516,6086,-2748
10670535,-9594,5673,-1563
10670614,-8325,4276,-899
10670694,-6409,2984,-931
10670774,-5200,2638,-1698
10670863,-5183,3365,-3020
10670934,-6174,4874,-4158
10671014,-6867,6089,-5149
10671094,-6122,6170,-5467
10671174,-4281,5421,-4786
10671254,-2875,4842,-4221
10671334,-2707,4785,-4120
10671422,-2919,5527,-4585
10671494,-3043,6736,-5050
10671574,-2973,7504,-4831
10671654,-3393,8418,-4421
10671814,-3896,7759,-4077
10671894,-3431,5223,-3600
10671974,-2880,3477,-3310
10672054,-2957,2834,-3208
10672143,-5315,3209,-3451
10672214,-8780,3656,-3445
10672294,-11412,3310,-2785
10672374,-11171,3354,-1973
10672454,-8283,4228,-1723
10672534,-6501,4866,-2528
10672614,-6251,5599,-3655
10672702,-7312,6496,-4112
10672774,-8738,7128,-3224
10672854,-9719,7431,-1503
10672934,-9467,6599,-607
10673014,-7591,4674,-667
10673094,-5743,2640,-747
10673174,-5572,1376,-826
10673262,-7329,957,-983
10673334,-11094,1770,-1526
10673414,-13678,2286,-1633
10673494,-12219,2210,-992
10673574,-9472,3447,-642
10673654,-7380,5082,-1059
10673734,-7437,5811,-2261
10673822,-9334,5203,-2831
10673894,-11081,4570,-2174
10673974,-11913,4206,-979
10674054,-11302,3447,-64
10674134,-9625,2495,286
10674214,-7665,1659,313
10674294,-6332,1243,-67
10674382,-6641,1245,-1098
10674454,-9117,2066,-2416
10674534,-11637,2944,-3039
10674614,-10661,4037,-2835
10674773,-6790,5358,-2577
10674853,-4319,6033,-3362
10674934,-4848,6374,-4479
10675022,-6641,6388,-4462
10675093,-8041,6565,-3626
10675173,-9010,7092,-2792
10675253,-8659,6372,-2301
10675333,-6719,4235,-2242
10675413,-4790,2231,-1942
10675493,-4317,1484,-1648
10675582,-6863,2332,-1477
10675653,-9997,4170,-1850
10675733,-10639,4993,-2647
10675813,-8872,4685,-2506
10675893,-6425,4618,-2091
10675973,-5558,4783,-2460
10676053,-6281,5364,-3060
10676142,-7420,5917,-2725
10676213,-8686,6252,-1842
10676293,-9899,6160,-893
10676373,-9611,5033,-212
10676453,-7795,3363,-56
10676533,-6273,2106,-257
10676613,-5922,1366,-649
10676702,-7176,1576,-1412
10676773,-10348,3347,-3263
10676853,-11707,4438,-4015
10676933,-8806,4486,-2846
10677013,-5550,4867,-1942
10677093,-4578,5506,-1828
10677173,-5123,6222,-1979
10677261,-5762,6650,-1529
10677333,-6948,7481,-645
10677413,-8602,7877,-540
10677493,-8409,6585,-1217
10677573,-6431,4428,-1652
10677733,-4647,2560,-1513
10677813,-4609,2039,-1200
10677901,-6948,2411,-1243
10677973,-10814,2781,-1459
10678053,-12548,2817,-1765
10678133,-10599,2833,-1873
10678213,-7940,3473,-1932
10678293,-6981,3882,-3053
10678373,-8797,3689,-4053
10678461,-11352,3564,-3658
10678533,-13166,3225,-2312
10678613,-12851,2289,-711
10678693,-10646,1767,19
10678773,-8696,1362,103
10678853,-7035,883,-28
10678942,-6551,1112,-833
10679013,-7922,2619,-2267
10679093,-9799,4731,-3789
10679173,-8745,5314,-4047
10679253,-5768,5296,-3236
10679333,-4722,5757,-2978
10679413,-5131,5861,-3207
10679493,-5595,5969,-3254
10679573,-6178,6618,-2858
10679653,-7791,7262,-2502
10679733,-8585,6554,-2362
10679813,-7171,4687,-2066
10679893,-5393,3330,-1843
10679973,-4291,3346,-1884
10680053,-4802,4942,-2270
10680141,-6158,6984,-2980
10680213,-6987,7637,-3593
10680293,-6093,6567,-3426
10680373,-3943,5393,-2750
10680453,-3017,5383,-2623
10680533,-3106,5874,-2991
10680693,-3336,6676,-3171
10680772,-4023,8270,-2682
10680852,-5018,9757,-2173
10680932,-5363,9101,-1961
10681012,-4695,6780,-1709
10681092,-3820,4724,-1676
10681173,-3609,3561,-1806
10681261,-4577,3377,-2388
10681332,-6592,2890,-2932
10681412,-9862,2381,-2896
10681492,-11447,2886,-2623
10681572,-9650,3259,-2230
10681652,-7710,3560,-2065
10681732,-7079,4068,-2645
10681812,-8552,4091,-3411
10681901,-10307,3829,-3563
10681972,-11159,3467,-2754
10682052,-11130,2991,-1558
10682132,-9630,2624,-778
10682212,-7769,2205,-346
10682292,-6381,1609,-426
10682381,-6058,1151,-1215
10682452,-6991,716,-1608
10682532,-9724,1008,-1945
10682612,-11716,1589,-2452
10682692,-10493,1714,-1903
10682772,-8343,2456,-1545
10682852,-7033,3288,-2232
10682932,-6840,3574,-3286
10683020,-7749,3340,-3573
10683092,-9847,3334,-2998
10683172,-12055,3467,-1970
10683252,-11983,2693,-851
10683332,-9934,1887,-422
10683412,-7629,1486,-385
10683492,-6264,1017,-444
10683652,-6114,952,-1419
10683732,-7394,837,-2062
10683812,-10903,1816,-2447
10683892,-12026,3323,-3207
10683972,-9032,3752,-2844
10684052,-6338,4294,-2453
10684132,-5244,4854,-2818
10684212,-7364,5244,-2962
10684301,-10060,5331,-2892
10684372,-11309,4877,-2501
10684452,-11720,4016,-1559
10684532,-10435,2940,-786
10684612,-8691,1926,-494
10684692,-7280,1197,-794
10684780,-6862,669,-1651
10684852,-8101,1311,-2665
10684932,-10088,2661,-3634
10685012,-9665,3367,-3726
10685092,-7256,3901,-2950
10685172,-5638,4953,-3109
10685252,-4883,6630,-4054
10685340,-5445,8411,-4085
10685412,-5963,8952,-3219
10685492,-6068,8555,-2389
10685572,-6356,7524,-2224
10685652,-5602,5268,-2583
10685732,-4414,3097,-2844
10685820,-3902,2033,-3085
10685892,-4757,2288,-3531
10685972,-6539,3432,-4131
10686052,-8215,5161,-4701
10686132,-7869,5719,-4746
10686212,-5420,5083,-4177
10686292,-3945,5257,-4032
10686372,-4179,6089,-4288
10686460,-5364,7280,-4083
10686612,-6463,8202,-3586
10686691,-7018,8205,-3089
10686771,-6560,6738,-2704
10686851,-5065,4602,-2320
10686931,-3916,3358,-2004
10687012,-3807,3598,-2181
10687100,-5438,5273,-3058
10687171,-7224,6831,-4116
10687251,-7330,6678,-4566
10687331,-5638,5616,-4204
10687411,-3799,5172,-3591
10687491,-3428,5366,-3510
10687571,-3776,5815,-3865
10687660,-4083,6862,-3835
10687731,-4602,8349,-3444
10687811,-4964,8718,-3203
10687891,-4432,7233,-2859
10687971,-3612,5268,-2460
10688051,-3213,4079,-2291
10688131,-3658,4173,-2623
10688220,-5164,5310,-3708
10688291,-6455,6523,-4572
10688371,-6536,7140,-4736
10688451,-5165,6463,-4471
10688531,-3186,5430,-4006
10688611,-2501,5358,-3849
10688691,-3779,6119,-3878
10688780,-4785,6849,-3695
10688851,-5544,7754,-3405
10688931,-6872,8167,-3595
10689011,-6304,6481,-4263
10689091,-3998,3961,-3653
10689171,-2709,2684,-2301
10689251,-4115,1679,-1397
10689339,-8075,843,766
10689411,-11613,1247,964
10689491,-11614,1563,-268
10689651,-10266,1856,-202
10689731,-9782,3760,-914
10689811,-8617,5545,-2604
10689891,-8305,6231,-3818
10689980,-11498,6313,-3779
10690051,-15446,5087,-2906
10690131,-15503,3371,-1406
10690211,-12429,1947,-195
10690291,-9391,891,361
10690371,-7350,92,408
10690451,-6997,-128,-492
10690539,-9411,588,-1502
10690611,-13243,1623,-1853
10690691,-13877,2576,-1871
10690771,-11219,3583,-2068
10690851,-8288,4454,-3099
10690931,-7067,4886,-3674
10691011,-10963,5284,-3626
10691099,-16725,4727,-2724
10691171,-17431,3382,-1304
10691251,-13559,2217,-343
10691331,-9320,1077,207
10691411,-7104,306,46
10691491,-6395,-293,-465
10691579,-8182,631,-1121
10691651,-12628,1848,-2512
10691731,-13907,2177,-3187
10691811,-11130,2783,-2656
10691891,-8358,4021,-2793
10691971,-7330,4949,-3129
10692051,-9054,4664,-3227
10692139,-12479,4344,-2794
10692211,-14349,3759,-1585
10692291,-12976,2692,-287
10692371,-10457,2083,165
10692451,-8258,2064,-195
10692611,-6301,2559,-1431
10692699,-4586,4481,-5022
10692770,-2685,5949,-7278
10692850,-561,5139,-5913
10692930,746,4267,-4379
10693010,1091,4534,-3545
10693091,1073,6059,-2797
10693179,313,8410,-1816
10693250,-1058,10386,-1522
10693330,-1911,9907,-2016
10693410,-1847,7002,-2323
10693490,-1348,4512,-2236
10693570,-1345,3675,-2050
10693659,-3001,3644,-2091
10693730,-7530,3441,-2154
10693810,-12853,3415,-2917
10693890,-13055,3009,-2983
10693970,-9281,2744,-2185
10694050,-6676,3303,-2342
10694130,-6358,3504,-3004
10694210,-8011,3786,-3484
10694299,-10294,4037,-3401
10694370,-12058,3317,-2636
10694450,-11805,2298,-1528
10694530,-9919,1541,-840
10694610,-7913,846,-639
10694690,-6456,275,-861
10694779,-6460,-213,-1008
10694850,-10339,729,-1349
10694930,-13275,1629,-1773
10695010,-11476,1630,-1356
10695090,-8980,2468,-1085
10695170,-7244,3721,-1931
10695250,-7366,4604,-3027
10695338,-9608,5007,-3734
10695490,-13566,4820,-3253
10695570,-16325,4305,-1918
10695650,-15391,4390,-903
10695730,-12454,4976,-370
10695810,-8258,4532,-574
10695890,-3219,2993,-1454
10695970,1206,2489,-2787
10696059,3278,3253,-4698
10696130,3612,3190,-5692
10696210,3615,1872,-4721
10696290,3488,1368,-4020
10696370,3813,1765,-4880
10696450,4929,2010,-5871
10696538,6440,2098,-5188
10696610,6863,2062,-4178
10696690,5395,2251,-3699
10696770,3080,2664,-3313
10696850,642,3360,-3150
10696938,-2680,3983,-2639
10697010,-7748,3932,-2400
10697090,-12519,4447,-2930
10697170,-13446,4003,-3023
10697250,-11060,3062,-2246
10697330,-8479,4007,-2277
10697410,-6823,3935,-3427
10697490,-7067,3116,-3998
10697578,-8760,3374,-3846
10697650,-11078,3699,-2861
10697730,-12842,3006,-1590
10697810,-11752,1965,-1032
10697890,-9067,1497,-780
10697970,-6627,877,-739
10698050,-5806,649,-1326
10698138,-6686,1097,-2215
10698290,-9180,2270,-3526
10698370,-10224,3364,-4240
10698450,-7969,3814,-3275
10698530,-5783,4519,-2825
10698609,-5079,5233,-3170
10698690,-6271,5668,-3117
10698778,-8167,6007,-2589
10698849,-10076,6046,-1976
10698929,-10846,5202,-1698
10699009,-9276,3740,-1441
10699089,-7246,2521,-1082
10699169,-6017,1697,-974
10699249,-6358,1312,-1564
10699338,-8549,1167,-1891
10699409,-11313,1492,-1752
10699489,-11338,1942,-2132
10699569,-9019,2050,-2027
10699649,-7519,2467,-1731
10699729,-6648,2662,-2002
10699810,-6832,2513,-2265
10699898,-8684,2982,-2807
10699969,-11060,3167,-3187
10700049,-11322,2339,-2519
10700129,-9327,1833,-1601
10700209,-7500,1683,-986
10700289,-6691,1314,-682
10700369,-6996,1048,-1009
10700457,-8215,916,-1640
10700529,-10457,1417,-2618
10700609,-10904,1865,-3065
10700689,-8876,2253,-2898
10700769,-7290,3168,-3315
10700849,-7113,3467,-3689
10700929,-7441,3341,-3513
10701089,-8653,3522,-3150
10701169,-11694,3418,-2280
10701249,-13070,2610,-1200
10701329,-11244,2037,-662
10701409,-8667,1633,-556
10701489,-6808,907,-686
10701569,-6650,619,-1328
10701657,-8198,630,-2549
10701729,-10782,686,-2922
10701809,-11603,1174,-2242
10701889,-9876,2409,-1703
10701969,-8217,3804,-1981
10702049,-7341,4481,-3169
10702129,-8478,4489,-3997
10702217,-10119,3929,-3452
10702289,-11558,3309,-2352
10702369,-12391,2576,-1438
10702449,-11157,1739,-790
10702529,-9147,1084,-701
10702609,-6759,420,-899
10702689,-5201,77,-1393
10702777,-6131,446,-1614
10702849,-10023,2061,-2196
10702929,-12598,2711,-2800
10703009,-10973,1939,-2168
10703089,-8344,2808,-1830
10703169,-7050,3700,-2749
10703249,-7489,3399,-3929
10703337,-8786,3207,-4052
10703409,-10825,3382,-3281
10703489,-12724,3498,-2094
10703569,-12619,2886,-1437
10703649,-10658,2029,-1276
10703809,-8146,1228,-1201
10703889,-6301,530,-1269
10703977,-5858,358,-1659
10704049,-7377,1115,-2498
10704129,-10655,2253,-2984
10704209,-11253,2007,-3142
10704289,-8586,1628,-2951
10704369,-6881,2510,-2930
10704449,-6522,2827,-3458
10704529,-7687,2710,-3508
10704617,-10373,2766,-3104
10704688,-12411,2716,-2455
10704768,-11790,2163,-1649
10704848,-9545,1410,-1213
10704928,-3828,-367,-1060
10705068,-1383,-1401,-1698
10705159,-4812,-458,-2696
10705197,-6718,401,-1932
10705248,-8307,1647,-1003
10705328,-9185,2817,-1185
10705409,-8544,3636,-1808
10705488,-7570,3907,-3541
10705568,-7458,3871,-5485
10705648,-9771,3675,-6042
10705737,-12062,2995,-5114
10705808,-12849,2669,-3572
10705888,-12225,2141,-2024
10705968,-9978,1314,-1063
10706048,-7761,732,-820
10706128,-6087,316,-1057
10706217,-5434,310,-1867
10706288,-6684,921,-3304
10706368,-10298,1505,-3342
10706448,-11898,2051,-2762
10706608,-9903,2587,-2859
10706688,-7572,3076,-2964
10706768,-6409,3697,-3850
10706848,-8095,3329,-4502
10706937,-11383,2936,-3977
10707008,-13334,2573,-2811
10707088,-12998,1994,-1635
10707168,-10860,1613,-1044
10707248,-8343,966,-743
10707328,-6597,612,-620
10707416,-6159,490,-1228
10707488,-6808,280,-2101
10707568,-9613,865,-3098
10707648,-11263,1752,-3742
10707728,-9667,2525,-3376
10707808,-7855,3645,-3034
10707888,-6959,4090,-3404
10707968,-8138,3974,-3722
10708056,-10711,3783,-3537
10708128,-12492,3190,-2998
10708208,-11597,2666,-2261
10708288,-9404,2327,-1669
10708368,-7450,1683,-1111
10708448,-5711,1083,-928
10708536,-5831,958,-2064
10708608,-7629,387,-2952
10708688,-10704,505,-3818
10708768,-11575,1294,-4410
10708848,-9052,1764,-3482
10708928,-7304,2564,-2768
10709008,-6548,2946,-3015
10709088,-6921,2996,-3618
10709168,-7557,2977,-3847
10709328,-8468,2950,-3817
10709408,-10054,2742,-3223
10709488,-9615,2371,-2152
10709568,-7805,1934,-1311
10709648,-6731,1431,-893
10709728,-6494,1180,-1142
10709816,-6897,1045,-2172
10709888,-8962,1102,-2926
10709968,-10532,1154,-3585
10710048,-9018,1102,-3781
10710128,-6938,1828,-3061
10710208,-6343,2842,-3084
10710288,-7142,3161,-3487
10710376,-8795,3353,-3565
10710448,-10403,3595,-3652
10710527,-10674,3026,-3206
10710607,-9486,2256,-2186
10710687,-7899,1940,-1139
10710767,-6740,1955,-412
10710848,-6362,1919,-363
10710936,-6809,1415,-1467
10711007,-8538,728,-2819
10711087,-10923,639,-3654
10711167,-10857,1305,-4137
10711247,-8274,2035,-3722
10711327,-5813,2631,-2999
10711407,-5648,2926,-2517
10711487,-7808,3713,-2591
10711576,-9917,4225,-2984
10711647,-11148,3336,-2963
10711727,-10638,2367,-2372
10711807,-8863,1778,-1541
10711887,-7642,1273,-1043
10711967,-7192,713,-1186
10712056,-7401,315,-2243
10712207,-9164,335,-2822
10712287,-11548,1113,-2494
10712367,-11345,2260,-1846
10712447,-9235,2992,-1083
10712527,-7320,3667,-1359
10712607,-7119,4604,-2580
10712696,-8964,4811,-3671
10712767,-11771,4250,-3582
10712847,-13396,3365,-2404
10712927,-12241,2201,-1104
10713007,-10028,1615,-344
10713087,-7750,1069,-118
10713167,-6133,550,-362
10713255,-5908,769,-1339
10713327,-8655,1571,-2452
10713407,-11636,1680,-3193
10713487,-11147,1612,-3026
10713567,-9015,2698,-2769
10713647,-7244,4102,-3375
10713727,-7280,4363,-3879
10713815,-8612,3905,-3397
10713887,-11240,3844,-2361
10713967,-13336,3167,-1289
10714047,-12350,2160,-567
10714127,-9934,1442,-409
10714207,-7775,724,-558
10714287,-6315,159,-1421
10714375,-5848,-524,-2558
10714447,-8806,-330,-3165
10714527,-12884,802,-3773
10714607,-12336,1860,-3245
10714687,-9236,3104,-2017
10714767,-7253,4513,-2084
10714847,-7609,5537,-2603
10714935,-10234,5903,-3101
10715087,-13730,5084,-3154
10715167,-14881,3378,-2068
10715247,-12584,1866,-947
10715327,-9412,716,-655
10715407,-7232,44,-809
10715487,-6976,12,-1863
10715575,-8282,927,-3174
10715647,-10813,1508,-3640
10715727,-12087,2539,-2884
10715807,-10418,4369,-1977
10715887,-8043,5086,-2134
10715967,-7346,5659,-2634
10716047,-8002,5508,-2962
10716135,-10725,5147,-2738
10716207,-13651,4424,-1516
10716287,-13197,2584,-289
10716367,-10833,1282,292
10716447,-8467,427,316
10716527,-6868,-65,-450
10716615,-6055,-551,-2139
10716686,-9108,-846,-2859
10716766,-13469,134,-2640
10716846,-12941,1949,-1948
10716926,-9979,3795,-926
10717006,-8180,5706,-1319
10717086,-8220,6255,-2613
10717166,-10622,5837,-4267
10717255,-13825,4489,-4697
10717326,-13525,2256,-3121
10717406,-10346,1308,-1874
10717486,-7667,892,-1181
10717566,-6222,203,-517
10717655,-6983,461,-1633
10717726,-10437,770,-3895
10717806,-12723,402,-4378
10717966,-11611,1127,-3390
10718047,-9359,2985,-3007
10718126,-7566,4449,-3101
10718206,-7345,4645,-3051
10718295,-8890,4505,-3310
10718366,-11788,3962,-2807
10718446,-13284,2480,-1668
10718526,-11856,1412,-1076
10718606,-9482,966,-579
10718686,-7453,442,-637
10718766,-6473,87,-1450
10718855,-7356,-386,-1717
10718926,-10919,630,-2201
10719006,-12717,1967,-2836
10719086,-10575,2027,-2501
10719166,-8065,2798,-2771
10719246,-6698,3457,-3828
10719326,-7316,3158,-4287
10719414,-8816,2583,-4176
10719486,-10362,2348,-3664
10719566,-11364,2333,-2263
10719646,-10824,1865,-1201
10719726,-9419,1168,-978
10719806,-7757,733,-1182
10719886,-6375,418,-1644
10719975,-7285,425,-1526
10720046,-9836,1291,-1881
10720126,-11349,1857,-2756
10720206,-10279,1652,-2309
10720286,-8183,2418,-1453
10720366,-7120,3348,-1548
10720446,-6565,3235,-2498
10720534,-6981,2678,-3146
10720606,-7892,2333,-3226
10720766,-8820,2275,-2888
10720846,-10090,2290,-1978
10720926,-10332,2092,-1529
10721006,-9190,1838,-1498
10721086,-7581,1549,-1442
10721166,-6096,1089,-1561
10721246,-6583,1097,-1658
10721334,-9072,1348,-1986
10721406,-10993,1448,-1993
10721486,-10326,1666,-1595
10721566,-8478,2228,-1547
10721646,-7608,2994,-2096
10721726,-7040,3274,-3129
10721814,-7279,3166,-3619
10721886,-8586,3005,-3378
10721966,-9665,2648,-2685
10722046,-10467,2567,-1653
10722126,-10542,2170,-669
10722206,-9561,1481,-337
10722286,-8122,1246,-559
10722366,-6938,931,-824
10722454,-7598,613,-1195
10722525,-9597,337,-1932
10722605,-10265,379,-2113
10722685,-9705,1406,-1361
10722765,-8889,2329,-1207
10722845,-7825,2879,-1852
10722926,-6919,3307,-2734
10723014,-7129,2951,-3222
10723085,-8097,2836,-3133
10723165,-9198,2953,-2673
10723245,-9993,2299,-1896
10723325,-9356,1559,-1311
10723405,-7898,1367,-1516
10723565,-6484,1850,-1851
10723645,-6132,2272,-1819
10723734,-7419,2460,-2351
10723805,-8241,1907,-2599
10723885,-9325,1564,-2407
10723965,-9386,2147,-2634
10724045,-7724,2367,-2432
10724125,-7324,3033,-2509
10724205,-7693,3728,-3424
10724294,-8540,3941,-3842
10724365,-9789,4007,-3559
10724445,-11558,3482,-2479
10724525,-12118,2538,-1421
10724605,-10552,1806,-893
10724685,-8592,1388,-510
10724765,-7371,929,-553
10724845,-7553,681,-1436
10724934,-8714,693,-2284
10725005,-10288,887,-2269
10725085,-10612,1096,-1801
10725165,-9551,1835,-1258
10725245,-8621,2939,-1253
10725325,-7897,3496,-2044
10725405,-7901,3594,-3131
10725493,-8261,3418,-3364
10725565,-10000,3472,-2559
10725645,-11981,3053,-1552
10725725,-11598,2132,-903
10725805,-9891,1472,-703
10725885,-7840,832,-805
10725965,-6286,132,-939
10726054,-6415,-50,-1454
10726125,-9242,642,-1968
10726285,-11756,1179,-2386
10726365,-11109,1514,-2163
10726445,-8980,2849,-1674
10726525,-7577,4530,-2403
10726605,-7444,4845,-3606
10726693,-8279,4198,-3961
