Time (ms),X,Y,Z
745800,4636,2416,-6201
745880,4216,1884,-5938
745960,4207,2404,-6157
746040,4339,3014,-6532
746120,4299,2923,-6519
746200,4126,2462,-6308
746280,4285,2555,-6253
746360,4547,3016,-6030
746440,4430,2429,-6115
746520,4102,2036,-6171
746600,3838,2176,-6326
746686,3903,2720,-6978
746760,4309,3401,-7052
746840,4456,3061,-7163
746920,4405,2629,-7582
747000,4398,3093,-7880
747080,4010,3592,-7780
747160,3445,3978,-7759
747240,3361,4235,-7604
747320,3493,4090,-7164
747400,3562,3601,-7621
747480,3322,2940,-7702
747560,1980,2487,-7458
747640,134,2310,-7156
747720,-352,2202,-6827
747799,250,2971,-6776
747879,385,4645,-7598
747959,167,5520,-8126
748039,-379,6388,-8552
748119,-770,6366,-8777
748199,-390,4443,-8343
748279,-331,3265,-8030
748359,-603,3467,-7508
748439,-824,3484,-7273
748519,-799,3621,-7412
748600,-454,4154,-7656
748679,261,4445,-8145
748760,792,4461,-8287
748839,1082,4195,-7901
748919,1448,3943,-7585
748999,2191,3937,-7557
749079,2562,4062,-7475
749159,2582,4001,-6746
749239,2199,5228,-5884
749319,970,4306,-5936
749399,1977,2757,-6754
749479,4350,3102,-7972
749559,3288,2315,-9505
749639,1333,2691,-9383
749719,2385,4070,-8233
749799,263,2443,-6271
749879,-1897,1581,-6910
749959,-838,2699,-8865
750039,-1215,2372,-7566
750120,-1249,2385,-7360
750199,-1894,1673,-7512
750279,-2724,1495,-7360
750359,-2923,1668,-7495
750439,-2862,1971,-7882
750519,-2919,1865,-7883
750599,-2928,1636,-7944
750679,-2600,1495,-7716
750759,-2242,1378,-7404
750839,-2348,1161,-7114
750919,-2431,1009,-7081
750999,-2599,1407,-7527
751079,-2668,1858,-7777
751159,-2384,1991,-7962
751239,-2303,2258,-8108
751319,-2299,2246,-8014
751399,-2434,1916,-7783
751479,-2369,1660,-7649
751559,-2108,1429,-7638
751639,-2166,1603,-7727
751719,-2210,1932,-7956
751799,-2077,2069,-7892
751879,-2049,1961,-7674
751959,-2164,1911,-7667
752039,-2320,2119,-7885
752119,-2606,2412,-7979
752199,-2782,2446,-7894
752279,-2737,2274,-7872
752359,-2972,2475,-7973
752439,-3183,2475,-8259
752519,-3069,2697,-8443
752599,-2930,2912,-8239
752679,-2375,2259,-7721
752759,-2452,2195,-7484
752839,-2429,2387,-7407
752919,-2230,2435,-7346
752999,-2155,2286,-7146
753079,-2375,2370,-7352
753159,-2419,2828,-7764
753239,-2319,3366,-7982
753319,-2247,3249,-8229
753399,-1846,2589,-7968
753479,-2069,2281,-7300
753559,-2455,2146,-6954
753639,-2413,2160,-7203
753719,-2676,2721,-7626
753798,-2627,3128,-7952
753878,-2553,3181,-8240
753958,-2433,3095,-8392
754038,-2223,2969,-8070
754118,-2467,2748,-7518
754198,-2812,2346,-7389
754278,-2878,1963,-7226
754358,-2781,1656,-6732
754438,-2873,1470,-6647
754518,-3137,1485,-7043
754598,-3235,1519,-7355
754678,-3084,1466,-7347
754758,-2928,1774,-7420
754838,-2813,1687,-7472
754918,-2879,1314,-7384
754998,-3029,1567,-7668
755078,-3057,2094,-7903
755158,-3172,2323,-7662
755238,-3132,2447,-7712
755318,-3130,2812,-8052
755398,-3371,3129,-8474
755478,-2969,2866,-8424
755558,-2559,2265,-8085
755638,-2273,2190,-7961
755718,-2149,2428,-7980
755798,-2176,2504,-7878
755878,-2035,2378,-7668
755958,-1842,2225,-7254
756038,-1811,2427,-7146
756118,-1882,2922,-7438
756198,-1514,2326,-7130
756278,-992,1125,-6644
756358,-980,872,-6896
756438,-1247,1147,-7244
756518,-1756,1523,-7697
756598,-2062,1767,-7840
756678,-1820,2000,-7565
756758,-1485,2390,-7727
756838,-1329,2239,-7930
756918,-1316,1793,-7957
756998,-1250,1602,-7636
757078,-1245,1881,-7307
757158,-1396,2070,-7436
757238,-1458,2098,-7641
757318,-1914,2214,-7737
757398,-2203,2242,-7858
757478,-2099,2333,-7864
757558,-2102,2255,-7661
757638,-2060,2219,-7840
757718,-2024,2262,-7983
757798,-1913,2359,-7836
757878,-1981,2447,-7836
757958,-2115,2411,-7794
758038,-1981,2317,-7449
758118,-1905,2308,-7316
758198,-1969,2466,-7500
758278,-1905,2838,-7483
758358,-1943,3345,-7552
758438,-2021,3257,-7610
758518,-2109,3011,-7825
758598,-2234,3203,-7899
758678,-2250,3216,-7558
758758,-2010,3137,-7544
758838,-1710,2852,-7726
758918,-1869,2873,-7486
758998,-1901,2908,-6861
759078,-2069,2703,-6733
759158,-2438,2479,-7219
759238,-2653,2298,-7241
759318,-2685,2520,-7294
759398,-2196,2300,-7669
759478,-2036,2129,-7835
759558,-2056,2203,-7989
759638,-2125,2143,-8027
759717,-2635,2175,-8096
759797,-2813,2267,-8188
759877,-2503,2208,-8094
759957,-2197,2189,-8042
760038,-2071,2034,-8060
760117,-2123,1348,-8060
760197,-2036,1036,-8094
760277,-2167,1497,-7957
760357,-2458,2164,-7927
760437,-2560,2484,-7742
760517,-2846,2633,-7177
760597,-2740,2540,-7025
760677,-2469,2488,-7262
760757,-2698,2526,-7471
760837,-2714,2687,-7854
760917,-2619,2873,-8041
760997,-2524,3575,-8171
761077,-2266,3577,-8325
761157,-1702,2870,-8295
761237,-1601,2215,-8007
761317,-1580,1953,-7720
761397,-1578,2334,-7457
761477,-1919,2247,-7036
761557,-1771,1797,-7096
761637,-1864,1980,-7235
761717,-2129,2287,-7513
761797,-2175,2097,-8044
761877,-2274,1898,-8181
761957,-2192,2095,-8108
762037,-2222,2554,-7724
762117,-2270,3008,-7408
762197,-2685,3415,-7688
762277,-3109,3443,-8280
762357,-3025,3012,-8376
762437,-2739,2717,-8071
762517,-2417,2921,-7912
762597,-2609,3247,-7701
762677,-2895,3091,-7543
762757,-3173,2873,-7623
762837,-3303,3191,-7779
762917,-3227,3347,-7793
762997,-3063,3078,-7568
763077,-2893,2919,-7506
763157,-2831,2845,-7349
763237,-2691,2998,-7054
763317,-2762,3282,-6882
763397,-2974,3027,-6892
763477,-2621,2775,-7140
763557,-2371,2709,-7323
763637,-1887,2234,-7195
763717,-1679,2149,-7272
763797,-1753,2392,-7300
763877,-1693,2197,-7262
763957,-1631,2055,-7491
764037,-1747,2186,-7718
764117,-1844,2229,-7610
764197,-1898,2113,-7612
764277,-2119,2144,-7612
764357,-2350,2295,-7501
764437,-2663,2246,-7543
764517,-2732,2343,-7700
764597,-2807,2601,-7978
764677,-2663,2047,-8210
764757,-2433,1499,-8113
764837,-2463,1747,-8076
764917,-2255,1990,-8110
764997,-2380,2113,-8041
765077,-2421,1828,-7837
765157,-2474,1644,-7333
765237,-2627,1926,-7192
765317,-2570,1920,-7433
765397,-2629,1832,-7537
765477,-2536,1902,-7560
765557,-2246,1679,-7759
765637,-2188,1728,-8005
765716,-2400,1854,-8129
765796,-2336,1605,-8058
765876,-2357,1514,-7914
765956,-2120,1728,-7932
766036,-1762,1948,-7924
766116,-1825,2247,-7732
766196,-2254,2350,-7493
766276,-2226,2759,-7463
766356,-2494,2889,-7363
766436,-2645,2762,-7462
766516,-2374,2720,-7389
766596,-2333,2564,-7226
766676,-2288,2721,-7517
766756,-2250,2829,-7679
766836,-2326,2905,-7789
766916,-2293,2958,-7951
766996,-2210,3042,-7838
767076,-2137,3047,-7666
767156,-1846,2947,-7654
767236,-1480,3182,-7760
767316,-1327,3155,-7621
767396,-1102,2843,-7599
767476,-988,2672,-7709
767556,-1063,2781,-7495
767636,-1081,2763,-7301
767716,-1081,2439,-7314
767796,-1004,2621,-7499
767876,-942,2671,-7329
767956,-777,2319,-7096
768036,-879,2437,-7568
768116,-1303,2697,-8146
768196,-1765,2647,-8339
768276,-1878,2256,-8165
768356,-1179,2006,-7955
768436,-563,2163,-7858
768516,-532,2159,-7462
768596,-637,1995,-7090
768676,-839,2397,-7309
768756,-1412,2883,-7659
768836,-1240,3096,-8722
768916,-1078,3209,-8403
768996,-951,3432,-8425
769076,-944,3110,-8393
769156,-1094,2805,-8164
769236,-1309,2663,-8245
769316,-1110,2239,-8274
769396,-778,1989,-8117
769476,-666,2078,-8095
769556,-477,2000,-8188
769636,-833,2151,-8137
769716,-1255,2128,-8267
769796,-1273,2245,-8387
769876,-1469,2539,-8418
769956,-1518,2351,-8424
770036,-1456,2392,-8537
770116,-1281,2752,-8812
770196,-662,2477,-8590
770276,-450,2118,-7957
770356,-650,2240,-7440
770436,-384,1896,-7361
770516,-637,1898,-7615
770596,-1258,2556,-8194
770676,-1445,2786,-8353
770756,-1600,2680,-8018
770836,-1630,3160,-8357
770916,-1841,3572,-8728
770996,-1981,3422,-8303
771076,-1620,3011,-7866
771156,-1554,2938,-7696
771236,-1720,3298,-7686
771316,-1729,3089,-7911
771396,-1724,2659,-8110
771476,-1663,2527,-8280
771556,-2102,3243,-8205
771635,-1830,3030,-8162
771715,-1541,2973,-8006
771795,-1594,3245,-7804
771875,-1713,3415,-7727
771955,-1768,3580,-7743
772035,-1819,3417,-7460
772115,-1647,3248,-7302
772195,-1669,3126,-7288
772275,-2098,3052,-7376
772355,-2298,2966,-7613
772435,-2340,2884,-7451
772515,-2513,3007,-7485
772595,-2201,2706,-7382
772675,-1808,2395,-7181
772755,-1838,2532,-7292
772835,-2177,2929,-7403
772915,-2317,3174,-7557
772995,-2221,3040,-7220
773075,-2415,3191,-6823
773155,-2394,3458,-7287
773235,-2060,3011,-7426
773315,-1802,2511,-7056
773395,-1724,2876,-7242
773475,-1910,3388,-7363
773555,-2159,3251,-7240
773635,-2198,3077,-7362
773715,-1952,2910,-7222
773795,-1768,2652,-6952
773875,-2042,3215,-7031
773955,-2263,3982,-7376
774035,-2136,4151,-7946
774115,-1962,3935,-7753
774195,-1731,3702,-7618
774275,-1537,3833,-7649
774355,-1276,3766,-7510
774435,-1095,3573,-7684
774515,-1190,3909,-7970
774595,-1054,3827,-8104
774675,-744,3405,-7987
774755,-599,3319,-7796
774835,-702,3270,-7757
774915,-793,3025,-7526
774995,-801,2980,-7444
775075,-993,3283,-7594
775155,-1151,3108,-7305
775235,-951,2685,-6965
775315,-935,3145,-7225
775395,-1183,3650,-7791
775475,-1248,3493,-7935
775555,-1201,3043,-7583
775635,-1086,3159,-7616
775715,-1322,3648,-7913
775795,-1663,3782,-7991
775875,-1600,3759,-7763
775955,-1459,3757,-7392
776035,-1436,3799,-7194
776115,-1545,4083,-7238
776195,-1648,4250,-7446
776275,-1840,4182,-7467
776355,-1597,3963,-7212
776435,-1347,3630,-7135
776515,-1290,3569,-7270
776595,-1426,4323,-6991
776675,-2480,4293,-7109
776755,-2323,3844,-6823
776835,-2232,3882,-6988
776915,-2078,4173,-7500
776995,-2058,4070,-7270
777075,-2279,4141,-6829
777155,-2237,4311,-6683
777235,-1851,4203,-6803
777315,-1448,3930,-6774
777395,-1670,3879,-6487
777475,-1953,3993,-6353
777555,-1710,3849,-6291
777635,-1382,3611,-6381
777714,-1426,3782,-6808
777794,-1558,3904,-7152
777874,-1696,3936,-7415
777954,-1957,4241,-7682
778034,-1993,4263,-7440
778114,-1745,4112,-7113
778194,-1365,3785,-6824
778274,-1341,3752,-6630
778354,-1569,3967,-6847
778434,-1513,3726,-6913
778514,-1385,3084,-6740
778594,-1316,2887,-7188
778674,-1071,4657,-7491
778754,-43,6840,-6898
778834,1316,7457,-6280
778914,2163,6626,-6154
778994,2592,6264,-5575
779074,2297,5932,-4920
779154,1938,3369,-5087
779234,2778,4908,-4992
779314,3417,5514,-5041
779394,3655,5728,-5056
779474,3809,5888,-5276
779554,4052,6355,-5310
779634,3874,6249,-5300
779714,3570,5926,-5398
779794,3428,5425,-5333
779874,3251,5670,-4995
779954,3270,6715,-4650
780034,3382,7168,-4907
780114,3486,7105,-5207
780194,3815,6897,-5013
780274,3935,6775,-4983
780354,3709,6470,-4926
780434,3621,6533,-4925
780514,3494,6673,-4950
780594,3350,6235,-4722
780674,3334,6252,-4633
780754,3352,6260,-4592
780834,3224,6170,-5162
780914,2771,5864,-5676
780994,2526,5260,-5650
781074,2865,5413,-5903
781154,3236,5980,-5953
781234,3340,6423,-5856
781314,3338,6254,-5999
781394,3490,5937,-6314
781474,3655,6190,-6486
781554,3527,6240,-6327
781634,3237,5734,-6056
781714,2991,4768,-5713
781794,3267,4723,-5642
781874,2911,4360,-5754
781954,2634,4541,-6208
782034,2897,5172,-6360
782114,3182,5287,-6388
782194,3401,5340,-6520
782274,3588,5152,-6522
782354,3642,4799,-6378
782434,3470,4797,-6097
782514,3313,4626,-5881
782594,3265,4895,-5430
782674,3209,5226,-5118
782754,3422,5457,-5040
782834,3649,5702,-4893
782914,3652,5543,-4816
782994,3782,5503,-4993
783074,4014,5843,-5085
783154,3951,5984,-5050
783234,3828,5683,-5222
783314,3787,5423,-5029
783394,3828,5242,-4657
783474,3659,5439,-4339
783553,3580,5719,-4164
783633,3424,5209,-4211
783713,3240,4894,-4276
783793,3394,5012,-4579
783873,3294,4974,-4678
783953,3180,5186,-4656
784033,3152,5703,-4799
784113,3293,6278,-4618
784193,3649,6904,-4321
784273,4300,7761,-4487
784353,4434,7024,-4242
784433,3942,6056,-4367
784513,3533,6024,-4434
784593,3060,6060,-4388
784673,2831,6179,-4435
784753,3263,6704,-4466
784833,3549,6770,-4420
784913,3580,6852,-4510
784993,3561,6950,-4739
785073,3509,6543,-4735
785153,3357,6054,-4435
785233,2970,5639,-4235
785313,2969,5530,-4321
785393,3292,5668,-4532
785473,3461,5791,-4596
785553,3445,5900,-4729
785633,3549,6352,-4884
785713,3495,6666,-4829
785793,3358,6692,-4820
785873,3286,6670,-4807
785953,3133,6173,-4639
786033,2985,5634,-4518
786113,2822,5750,-4530
786193,3036,6197,-4262
786273,3256,6337,-3984
786353,3128,6317,-4102
786433,2974,6393,-4362
786513,2783,6428,-4577
786593,2566,6505,-5095
786673,2319,6370,-5465
786753,2833,6241,-5367
786833,3768,5632,-5532
786913,4357,5194,-5618
786993,3974,5024,-6298
787073,3719,4330,-6734
787153,3497,3767,-6434
787233,2284,3283,-6841
787313,1095,2570,-7295
787393,1309,1999,-7627
787473,1878,1263,-7918
787553,2203,698,-7960
787633,2466,938,-8039
787713,2409,1178,-7760
787793,2255,1230,-8099
787873,2311,1339,-8548
787953,2755,1280,-8459
788033,2775,910,-8306
788113,2058,-22,-8252
788193,1374,-465,-8935
788273,1405,-305,-9945
788353,1778,9,-9827
788433,2139,428,-9004
788513,2334,582,-8551
788593,2237,730,-8187
788673,1961,637,-8111
788753,1678,670,-8238
788833,1829,1019,-8015
788913,2343,1182,-8014
788993,2736,1146,-8226
789073,2646,1249,-8274
789153,2639,1272,-8485
789233,2960,822,-8617
789313,3066,347,-8431
789393,3007,1388,-7669
789473,2798,2310,-8211
789552,3025,2893,-8651
789632,3234,2567,-8763
789712,3817,1639,-8661
789792,4286,1121,-8135
789872,3915,1024,-7711
789952,3290,996,-7445
790032,2691,1000,-7022
790112,2489,1369,-6970
790192,2616,1968,-7389
790272,3034,1863,-7705
790352,3358,1532,-7630
790432,3978,1438,-7450
790512,4276,1095,-7221
790592,4039,858,-7301
790672,3971,1089,-7646
790752,3692,1453,-7662
790832,3630,1350,-7601
790912,3755,1284,-7667
790992,4086,1296,-7706
791072,4027,1097,-7784
791152,3709,893,-7931
791232,3527,781,-7821
791312,3416,1079,-7394
791392,3698,1730,-7007
791472,4017,2128,-6929
791552,4183,2177,-7037
791632,4200,2225,-7259
791712,4260,2342,-7354
791792,4185,2413,-7202
791872,4125,2139,-6968
791952,3951,1670,-6535
792032,3236,1660,-6635
792112,2957,1839,-6960
792192,2877,1769,-7342
792272,2968,1659,-7674
792352,3122,1514,-7752
792432,3313,1097,-7806
792512,3393,714,-7813
792592,3414,442,-7860
792672,3423,341,-7873
792752,3325,549,-7631
792832,3194,681,-7672
792912,3048,665,-7973
792992,3193,555,-8208
793072,3397,521,-8155
793152,3518,488,-7745
793232,3685,413,-7751
793312,3644,276,-7788
793392,3539,169,-7464
793472,3627,333,-7629
793552,3779,648,-7774
793632,3611,778,-7593
793712,3439,711,-7612
793792,3512,619,-7527
793872,3495,705,-7479
793952,3452,821,-7687
794032,3365,876,-7971
794112,3230,867,-8138
794192,2859,1000,-8498
794272,2951,772,-8743
794352,3302,665,-8088
794432,2697,1580,-7100
794512,2363,2878,-6622
794592,2933,3858,-6296
794672,3550,5751,-5955
794752,3735,5779,-6259
794832,3735,5860,-6537
794912,4026,6189,-6180
794992,3880,5821,-5655
795072,3734,5820,-5086
795152,3761,6161,-4419
795232,3670,6226,-4082
795312,3884,6291,-4147
795392,4326,6526,-4314
795471,4506,6730,-4375
795551,4308,6697,-4463
795632,3866,6536,-4291
795711,3685,6606,-3860
795791,3533,6460,-3625
795871,3513,6246,-3576
795951,3811,6351,-3450
796031,4087,6631,-3263
796111,4147,6591,-3159
796191,4072,6170,-3196
796271,4072,6017,-3452
796351,3944,6134,-3674
796431,3824,6282,-3727
796511,3948,6240,-3606
796591,4074,6229,-3276
796671,4235,6378,-3029
796751,4301,6421,-3050
796831,4409,6296,-3051
796911,4468,6093,-3206
796991,4171,6041,-3278
797071,3982,6324,-3294
797151,4209,6806,-3507
797231,4560,7217,-3267
797311,4564,7171,-3614
797391,4532,6971,-3878
797471,4466,6800,-3668
797551,4580,6704,-3416
797631,4659,6642,-3623
797711,4482,6476,-3814
797791,4195,5904,-3877
797871,3899,5329,-3710
797951,3846,4942,-4093
798031,3915,4590,-5049
798111,3888,4589,-5093
798191,3866,4426,-5012
798271,3933,4341,-5272
798351,4016,4720,-5385
798431,4080,4940,-5541
798511,4084,4957,-5579
798591,3907,5195,-5298
798671,3687,5469,-5312
798751,3619,5665,-5712
798831,3647,5235,-5812
798911,3686,4727,-5911
798991,3713,4721,-6093
799071,3716,4744,-6007
799151,3556,4874,-6010
799231,3148,4601,-5969
799311,2907,4415,-5983
799391,2965,4712,-6520
799471,2872,5004,-6898
799551,2992,5285,-6724
799631,3098,5109,-6097
799711,2986,4891,-5770
799791,2727,5081,-6115
799871,2770,5202,-5966
799951,2935,5027,-5965
800031,3055,4963,-5862
800111,3034,5147,-5891
800191,2845,5258,-6109
800271,2723,5532,-6117
800351,3007,5694,-6138
800431,3302,5838,-6199
800511,3363,5666,-5852
800591,3220,5176,-5528
800671,3051,4922,-5701
800751,2904,4760,-5765
800831,2784,5121,-5940
800911,2823,5417,-6277
800991,2883,5376,-6375
801071,3150,5416,-6224
801151,3352,5290,-6034
801231,3301,5206,-6142
801311,3251,5311,-6218
801391,3202,5318,-6065
801470,3009,4962,-5892
801550,2858,4745,-5802
801630,2959,4926,-5726
801710,3075,5070,-5973
801790,3171,5154,-6019
801870,3020,5142,-5973
801950,2992,5290,-6361
802030,3406,5248,-6645
802110,3582,4682,-6657
802191,3690,4248,-6706
802270,3885,4250,-6874
802350,3668,3043,-6595
802430,2919,2313,-6275
802510,2603,2622,-5819
802590,3310,3372,-5623
802670,3879,3961,-5600
802750,3982,3809,-5461
802830,3953,3789,-5653
802910,3812,4207,-5836
802990,3626,4564,-5870
803070,3744,4645,-6048
803150,3927,4529,-5969
803230,4167,4569,-5898
803310,4449,4331,-5823
803390,4333,3981,-5394
803470,3929,3972,-5032
803550,3706,4018,-5111
803630,3961,4442,-5566
803710,4370,5023,-5975
803790,4535,5406,-6166
803870,4536,5379,-6118
803950,4561,5085,-5874
804030,4659,5067,-5640
804110,4175,4743,-5506
804190,3266,4395,-5358
804270,2996,4677,-5374
804350,3245,4860,-5749
804430,3422,4834,-5932
804510,3658,4847,-5744
804590,3904,4931,-5623
804670,4011,5234,-5558
804750,3949,5299,-5425
804830,3802,5218,-5414
804910,3775,5394,-5417
804990,3788,5484,-5206
805070,3979,5236,-5368
805150,4063,5556,-5353
805230,3957,5381,-5227
805310,3702,4940,-5040
805390,3532,5102,-5055
805470,3564,5280,-4994
805550,3639,5243,-5017
805630,3631,5252,-5018
805710,3584,5034,-4917
805790,3554,5026,-4955
805870,3625,5142,-5016
805950,3710,5179,-4924
806030,3638,5299,-4813
806110,3605,5380,-4821
806190,3581,5487,-4765
806270,3723,5622,-4850
806350,3867,5761,-4941
806430,3831,5818,-5009
806510,3849,5494,-5058
806590,3729,5096,-4918
806670,3604,5192,-4913
806750,3563,5399,-4988
806830,3501,5444,-4800
806910,3336,5474,-4559
806990,3293,5479,-4472
807070,3401,5772,-4585
807150,3520,6079,-4826
807230,3772,6009,-4938
807310,3864,5720,-5008
807389,3650,5731,-5057
807469,3542,6205,-4944
807549,3509,6384,-4823
807629,3400,5929,-4817
807709,3374,5521,-4985
807789,3540,5703,-5115
807869,3696,5722,-5492
807949,3563,5672,-5488
808029,3399,5537,-5409
808109,3254,5389,-5535
808189,3178,5320,-5465
808269,3057,5364,-5322
808349,2924,5547,-5238
808429,2811,5923,-5361
808509,2698,5740,-5615
808589,2774,5330,-5724
808669,2851,5181,-5912
808749,2811,4967,-6162
808829,2784,4893,-6227
808909,2685,4789,-6198
808989,2460,4810,-6192
809069,2330,4948,-6053
809149,2167,5097,-6057
809229,1954,5252,-5930
809309,1855,5196,-5906
809389,1868,5179,-6219
809469,2003,5469,-6331
809549,2082,5767,-6204
809629,1888,5812,-6272
809709,1721,5705,-6441
809789,1626,5544,-6024
809869,1531,5435,-5813
809949,1546,5589,-6235
810029,1340,5481,-6347
810109,595,4748,-6092
810189,51,4508,-6007
810269,267,4901,-6121
810349,419,5101,-6396
810429,-39,4562,-7275
810509,378,3056,-8456
810589,-152,3173,-8151
810669,-1031,3014,-7454
810749,-1988,2573,-7094
810829,-2853,2436,-7388
810909,-3265,2466,-7431
810989,-3483,2189,-7289
811069,-3926,2069,-7145
811149,-4328,1782,-7113
811229,-4883,838,-7046
811309,-4852,782,-6759
811389,-4684,1225,-6642
811469,-3564,108,-8108
811549,-2196,-46,-9662
811629,-2386,-511,-9328
811709,-3559,1706,-6773
811789,-3782,4021,-4796
811869,-3536,2077,-5232
811949,-2593,2162,-6545
812029,-1846,3696,-6867
812109,-2565,4471,-5651
812189,-1756,3756,-4922
812269,-72,3747,-5333
812349,730,4401,-5226
812429,1215,4782,-4604
812509,-300,8239,-7558
812589,-2706,8212,-8723
812669,-1591,5518,-7319
812749,13,5995,-7519
812829,1982,7242,-6467
812909,783,4511,-4995
812989,-980,3399,-6067
813069,358,6527,-7379
813149,982,7106,-7341
813229,2182,5464,-6608
813309,2251,5116,-6640
813388,1515,4501,-7039
813468,609,3702,-6534
813548,-642,2706,-5999
813628,-1260,3923,-5656
813708,-524,4542,-5880
813788,331,3977,-6454
813868,927,5114,-5766
813948,1222,6020,-4693
814028,1539,6818,-3783
814108,1789,7566,-2975
814188,1760,8094,-2316
814268,1816,8656,-2145
814348,1884,9174,-2253
814428,1506,9587,-1553
814508,1005,9882,-714
814588,174,9866,-817
814668,-376,10396,-789
814748,221,11088,-1621
814828,816,10940,-2769
814908,1572,10009,-2732
814988,2402,8362,-2971
815068,2439,7210,-3672
815148,1432,6263,-4750
815228,160,4489,-5859
815308,-1125,2936,-6154
815388,-1785,3468,-5703
815469,-871,3972,-5006
815548,417,4514,-4236
815628,1598,5928,-2981
815708,2500,6758,-2131
815788,2673,7786,-1683
815868,2018,9845,-1348
