Time (ms),X,Y,Z
982400,1410,621,-8138
982480,1456,705,-7951
982560,1503,839,-8095
982640,1363,1072,-8264
982720,1229,1198,-8266
982800,1218,1162,-8190
982880,1238,1223,-8164
982960,1239,1302,-8100
983040,1222,1305,-8079
983120,1189,1332,-8129
983200,1156,1310,-8092
983280,1167,1266,-8041
983360,1163,1271,-8120
983440,1187,1333,-8173
983520,1224,1422,-8130
983600,1207,1378,-8136
983680,1207,1315,-8172
983760,1207,1345,-8190
983840,1216,1359,-8189
983920,1254,1332,-8163
984000,1247,1361,-8168
984080,1252,1427,-8179
984160,1254,1406,-8141
984240,1229,1370,-8090
984319,1269,1371,-8091
984399,1270,1354,-8075
984479,1254,1346,-8007
984559,1255,1343,-8036
984639,1247,1324,-8074
984719,1269,1332,-8067
984799,1253,1361,-8072
984879,1238,1392,-8100
984959,1230,1390,-8087
985039,1244,1337,-8064
985119,1250,1279,-8114
985199,1262,1277,-8188
985279,1293,1353,-8188
985359,1265,1371,-8180
985439,1328,1414,-8133
985519,1554,1520,-8043
985599,1617,1406,-7975
985679,1373,1106,-8362
985759,1071,676,-8551
985839,819,211,-8298
985919,651,-194,-8052
985999,564,-366,-7928
986079,642,-258,-8204
986159,944,5,-8375
986239,1179,375,-8335
986319,1271,702,-8231
986399,1280,812,-8123
986479,1267,889,-8226
986559,1338,1480,-8453
986639,1354,2413,-8269
986719,1370,2685,-7961
986799,1411,2462,-7920
986879,1414,2384,-7927
986959,1415,2296,-7938
987039,1415,2255,-7961
987119,1415,2219,-7971
987199,1441,2270,-7976
987279,1436,2431,-8038
987359,1408,2352,-8076
987439,1489,2170,-8042
987519,1467,2077,-8060
987599,1388,1974,-8103
987679,1463,1567,-8148
987759,1481,1164,-8187
987839,1429,1266,-8171
987919,1413,1408,-8120
987999,1346,1354,-8140
988079,1332,1304,-8140
988159,1402,1383,-8072
988239,1410,1454,-8015
988319,1396,1401,-7971
988399,1355,1317,-8027
988479,1285,1397,-8139
988559,1141,1563,-8217
988639,1015,1691,-8159
988719,1075,1589,-8166
988799,1137,1464,-8135
988879,1124,1500,-8027
988959,1109,1526,-8087
989039,1085,1580,-8141
989119,1039,1571,-8141
989199,1052,1567,-8098
989279,1110,1608,-8078
989359,1154,1670,-8060
989439,1174,1681,-8086
989519,1149,1661,-8021
989599,1155,1686,-7923
989679,1166,1663,-7979
989759,1162,1610,-8048
989839,1186,1585,-8106
989919,1180,1599,-8115
989999,1161,1631,-8103
990079,1151,1604,-8106
990159,1130,1599,-8142
990238,1103,1657,-8107
990318,1125,1658,-8048
990398,1169,1591,-8080
990478,1172,1619,-8087
990558,1166,1589,-8081
990638,1162,1498,-8104
990718,1152,1559,-8089
990798,1156,1570,-8040
990878,1167,1533,-8051
990958,1206,1566,-8099
991038,1232,1582,-8104
991118,1211,1563,-8132
991198,1209,1563,-8179
991278,1200,1580,-8150
991358,1153,1605,-8128
991438,1131,1609,-8092
991518,1172,1619,-8067
991598,1234,1641,-8140
991678,1228,1642,-8149
991758,1183,1583,-8110
991838,1188,1573,-8083
991918,1232,1594,-8097
991998,1185,1586,-8129
992078,1146,1591,-8092
992158,1162,1542,-8067
992238,1135,1451,-8072
992318,1174,1460,-8074
992398,1209,1541,-8041
992478,1200,1536,-8077
992558,1204,1534,-8119
992638,1223,1669,-8088
992718,1266,1698,-8082
992798,1269,1541,-8036
992878,1262,1433,-7955
992958,1258,1494,-8003
993038,1223,1557,-8110
993118,1257,1458,-8092
993198,1325,1489,-7981
993278,1288,1725,-8049
993358,1262,2220,-8107
993438,1284,2459,-8005
993518,1235,2271,-8034
993598,1178,2158,-8039
993678,1159,2157,-8119
993758,1202,2190,-8301
993838,1009,1676,-8283
993918,850,1198,-7660
993998,921,1307,-7489
994078,895,1435,-8050
994158,942,1752,-8260
994238,1187,2317,-8196
994318,1497,2914,-7876
994398,1505,3261,-7684
994478,1321,3166,-7765
994558,1303,2951,-7829
994638,1304,2877,-7850
994718,1218,2910,-7885
994798,1204,2883,-7927
994878,1240,2759,-7896
994958,1240,2719,-7787
995038,1223,2674,-7754
995118,1206,2619,-7823
995198,1190,2628,-7873
995278,1157,2589,-7888
995358,1141,2554,-7894
995438,1168,2521,-7906
995518,1155,2505,-7920
995598,1115,2558,-7918
995678,1156,2531,-7892
995758,1201,2493,-7845
995838,1213,2509,-7823
995918,1227,2543,-7864
995998,1217,2558,-7926
996078,1195,2539,-7929
996158,1168,2582,-7880
996238,1189,2636,-7925
996317,1199,2636,-7954
996397,1178,2619,-7926
996477,1194,2593,-7929
996557,1218,2616,-7888
996637,1213,2652,-7835
996717,1193,2635,-7835
996797,1192,2610,-7887
996877,1183,2564,-7937
996957,1179,2533,-7977
997037,1186,2588,-8004
997117,1155,2622,-7966
997197,1140,2578,-7948
997277,1168,2566,-7991
997357,1189,2560,-7994
997437,1216,2549,-7944
997517,1212,2596,-7895
997597,1201,2643,-7889
997677,1204,2673,-7921
997757,1163,2670,-7893
997837,1136,2677,-7871
997917,1174,2689,-7921
997997,1218,2635,-7910
998077,1221,2567,-7853
998157,1197,2535,-7827
998237,1160,2572,-7824
998317,1143,2572,-7822
998397,1143,2563,-7846
998477,1178,2576,-7849
998557,1211,2582,-7851
998637,1201,2627,-7860
998717,1204,2649,-7856
998797,1189,2599,-7871
998877,1131,2559,-7878
998957,1087,2557,-7847
999037,1134,2530,-7824
999117,1182,2536,-7822
999197,1187,2572,-7812
999277,1190,2554,-7808
999357,1157,2564,-7815
999437,1175,2611,-7843
999517,1167,2641,-7882
999597,1120,2655,-7875
999677,1141,2585,-7846
999757,1151,2484,-7823
999837,1130,2496,-7805
999917,1146,2545,-7830
999997,1162,2500,-7868
1000077,1161,2495,-7859
1000157,1186,2570,-7847
1000237,1189,2614,-7824
1000317,1173,2583,-7822
1000397,1191,2551,-7830
1000477,1183,2571,-7824
1000557,1188,2580,-7814
1000637,1190,2610,-7843
1000717,1191,2598,-7865
1000797,1225,2592,-7867
1000877,1224,2590,-7902
1000957,1215,2563,-7927
1001037,1211,2551,-7964
1001117,1226,2553,-7930
1001197,1225,2563,-7829
1001277,1165,2636,-7790
1001357,1153,2636,-7858
1001437,1199,2601,-7889
1001517,1246,2748,-7835
1001597,1285,2568,-7879
1001677,1287,2399,-7933
1001757,1270,2577,-7916
1001837,1263,2642,-7907
1001917,1276,2647,-7852
1001997,1274,2658,-7835
1002077,1281,2646,-7801
1002156,1285,2726,-7752
1002236,1303,2840,-7763
1002316,1380,2867,-7759
1002396,1408,2812,-7749
1002476,1386,2735,-7838
1002556,1342,2776,-7948
1002636,1219,2743,-7982
1002716,1145,2404,-8049
1002796,1067,1989,-8098
1002876,989,1779,-8129
1002956,1080,1818,-8101
1003036,1199,1955,-8079
1003116,1264,1943,-8044
1003196,1362,1689,-7950
1003276,1339,1434,-7949
1003356,1278,1324,-7940
1003436,1326,1324,-7928
1003516,1339,1443,-7973
1003596,1355,1619,-8062
1003676,1404,1786,-8138
1003756,1368,1838,-8165
1003836,1299,1794,-8092
1003916,1302,1816,-8016
1003996,1311,1801,-8039
1004076,1290,1734,-8025
1004156,1297,1711,-8010
1004236,1335,1718,-8062
1004316,1335,1721,-8138
1004396,1310,1722,-8105
1004476,1298,1757,-8047
1004556,1309,1773,-8114
1004636,1332,1789,-8162
1004716,1334,1780,-8151
1004796,1301,1733,-8154
1004876,1311,1728,-8112
1004956,1307,1725,-8110
1005036,1280,1707,-8195
1005116,1293,1699,-8226
1005196,1307,1669,-8189
1005276,1288,1672,-8120
1005356,1288,1682,-8071
1005436,1313,1704,-8065
1005516,1317,1749,-8097
1005596,1310,1795,-8052
1005676,1272,1808,-7988
1005756,1255,1780,-8009
1005836,1264,1784,-8054
1005916,1277,1812,-8057
1005996,1266,1790,-8025
1006076,1243,1755,-8010
1006156,1250,1764,-8003
1006236,1278,1751,-8016
1006316,1292,1728,-8031
1006396,1273,1734,-8013
1006476,1281,1728,-7953
1006556,1310,1683,-7933
1006636,1290,1679,-8027
1006716,1238,1711,-8130
1006796,1264,1778,-8153
1006876,1268,1826,-8138
1006956,1245,1771,-8122
1007036,1268,1694,-8115
1007116,1261,1684,-8077
1007196,1250,1671,-8043
1007276,1244,1665,-8052
1007356,1259,1747,-8065
1007436,1300,1777,-8071
1007516,1327,1740,-8065
1007596,1349,1714,-8062
1007676,1308,1711,-8044
1007756,1254,1709,-8044
1007836,1272,1708,-8070
1007916,1263,1733,-8091
1007996,1251,1728,-8100
1008076,1262,1751,-8113
1008155,1267,1788,-8162
1008235,1278,1770,-8184
1008315,1283,1797,-8169
1008395,1303,1758,-8068
1008475,1303,1722,-8030
1008555,1278,1706,-8097
1008635,1223,1681,-8103
1008715,1224,1627,-8063
1008795,1300,1353,-8087
1008875,1345,1072,-8201
1008955,1519,686,-8194
1009035,1677,369,-7944
1009115,1717,255,-7844
1009195,1659,287,-8070
1009275,1503,567,-8219
1009356,1388,697,-8160
1009435,1352,716,-8107
1009515,1369,801,-8141
1009595,1445,841,-8132
1009675,1438,842,-8162
1009755,1179,740,-8219
1009835,989,676,-8245
1009915,1055,706,-8240
1009995,1008,677,-8195
1010075,731,637,-8217
1010155,661,662,-8202
1010235,756,691,-8186
1010315,801,636,-8187
1010395,881,738,-8145
1010475,919,948,-8134
1010555,851,1055,-8155
1010635,819,1096,-8233
1010715,881,1106,-8277
1010795,825,1103,-8264
1010875,713,1058,-8284
1010955,832,1054,-8267
1011035,1007,1232,-8173
1011115,1106,1443,-8096
1011195,1117,1490,-8154
1011275,1029,1478,-8223
1011355,877,1353,-8290
1011435,729,978,-8415
1011515,685,693,-8405
1011595,725,722,-8306
1011675,803,855,-8294
1011755,857,900,-8280
1011835,856,870,-8205
1011915,805,839,-8171
1011995,781,807,-8214
1012075,761,827,-8269
1012155,786,904,-8269
1012235,823,957,-8234
1012315,832,965,-8184
1012395,828,1003,-8160
1012475,808,1003,-8107
1012555,791,961,-8100
1012635,783,983,-8139
1012715,890,977,-8097
1012795,889,957,-8069
1012875,863,811,-8039
1012955,979,794,-8050
1013035,1092,1008,-8133
1013115,1068,1125,-8197
1013195,844,1231,-8192
1013275,773,1314,-7866
1013355,894,1379,-7730
1013435,908,1289,-7958
1013515,863,1188,-8106
1013595,825,1115,-8253
1013675,713,1073,-8184
1013755,636,1121,-7981
1013835,651,879,-7981
1013915,700,792,-8066
1013995,758,973,-8157
1014074,810,1024,-8157
1014154,937,1115,-8114
1014234,1090,1414,-8128
1014314,1119,1622,-8100
1014394,1038,1565,-8096
1014475,890,1522,-8128
1014554,906,1476,-8126
1014634,999,1488,-8082
1014714,1059,1571,-8071
1014794,1233,1524,-8031
1014874,1322,1451,-8047
1014954,1312,1375,-8088
1015034,1256,1347,-8090
1015114,1196,1428,-8100
1015194,1194,1475,-8070
1015274,1218,1411,-8090
1015354,1187,1399,-8134
1015434,1164,1478,-8103
1015514,1238,1464,-8072
1015594,1282,1380,-8083
1015674,1302,1341,-8113
1015754,1354,1340,-8102
1015834,1361,1323,-8054
1015914,1331,1340,-8058
1015994,1282,1340,-8085
1016074,1225,1297,-8123
1016154,1216,1268,-8183
1016234,1271,1264,-8186
1016314,1263,1270,-8136
1016394,1208,1290,-8121
1016474,1225,1291,-8106
1016554,1241,1283,-8098
1016634,1257,1287,-8129
1016714,1248,1298,-8152
1016794,1192,1328,-8180
1016874,1183,1368,-8150
1016954,1188,1379,-8102
1017034,1164,1392,-8140
1017114,1145,1381,-8149
1017194,1178,1368,-8161
1017274,1203,1387,-8159
1017354,1188,1396,-8157
1017434,1199,1366,-8157
1017514,1220,1326,-8123
1017594,1231,1342,-8106
1017674,1210,1392,-8107
1017754,1200,1389,-8133
1017834,1213,1363,-8154
1017914,1201,1367,-8138
1017994,1162,1404,-8088
1018074,1152,1429,-8125
1018154,1173,1398,-8159
1018234,1166,1384,-8166
1018314,1128,1411,-8195
1018394,1111,1416,-8200
1018474,1145,1392,-8228
1018554,1179,1390,-8215
1018634,1177,1371,-8167
1018714,1185,1346,-8085
1018794,1231,1334,-8055
1018874,1202,1337,-8100
1018954,1145,1364,-8139
1019034,1204,1342,-8157
1019114,1232,1298,-8114
1019194,1159,1337,-8077
1019274,1091,1381,-8085
1019354,1119,1384,-8114
1019434,1183,1395,-8128
1019514,1205,1417,-8066
1019594,1206,1444,-8080
1019674,1241,1533,-8164
1019754,1334,1643,-8134
1019834,1292,1413,-8214
1019914,1008,187,-8243
1019993,884,-445,-8496
1020073,588,106,-8562
1020153,304,303,-8149
1020233,420,361,-8204
1020313,610,499,-8264
1020393,997,751,-8155
1020473,1468,1057,-8079
1020553,1645,1370,-8026
1020633,1335,1644,-8249
1020713,1181,1311,-8388
1020793,1315,908,-8230
1020873,1249,1027,-8191
1020953,1167,1023,-8224
1021033,1266,927,-8068
1021113,1286,908,-7868
1021193,1176,874,-7928
1021273,1125,892,-8127
1021353,1143,986,-8202
1021433,1101,1021,-8220
1021513,1115,1011,-8203
1021593,1181,1118,-8212
1021673,1178,1177,-8259
1021753,1254,1178,-8264
1021833,1332,1221,-8206
1021913,1240,1353,-8308
1021993,1214,1115,-8432
1022073,1270,910,-8567
1022153,1211,840,-8587
1022233,1363,603,-8220
1022313,1417,714,-8049
1022393,1288,902,-8209
1022473,1288,990,-8300
1022553,1245,1040,-8300
1022633,1242,1038,-8300
1022713,1267,1002,-8240
1022793,1287,1045,-8187
1022873,1287,1237,-8214
1022953,1262,1317,-8226
1023033,1242,1261,-8257
1023113,1181,1235,-8272
1023193,1178,1248,-8227
1023273,1151,1254,-8180
1023353,1096,1231,-8142
1023433,1121,1263,-8175
1023513,1176,1278,-8225
1023593,1219,1251,-8231
1023673,1238,1264,-8200
1023753,1231,1304,-8151
1023833,1167,1298,-8145
1023913,1189,1235,-8177
1023993,1267,1205,-8217
1024073,1304,1217,-8253
1024153,1304,1231,-8244
1024233,1244,1212,-8231
1024313,1207,1229,-8200
1024393,1190,1288,-8125
1024473,1165,1290,-8099
1024553,1145,1282,-8138
1024633,1161,1321,-8173
1024713,1186,1314,-8207
1024793,1206,1310,-8308
1024873,1207,1334,-8330
1024953,1216,1337,-8263
1025033,1271,1330,-8223
1025113,1306,1258,-8195
1025193,1287,1216,-8174
1025273,1194,1051,-8276
1025353,1167,906,-8375
1025433,1223,967,-8335
1025513,1249,1055,-8248
1025593,1270,1130,-8199
1025673,1288,1122,-8185
1025753,1313,1102,-8178
1025833,1334,1092,-8175
1025913,1352,1011,-8097
1025992,1335,1049,-8086
1026072,1276,1119,-8098
1026152,1205,1082,-8112
1026232,1258,878,-8068
1026312,1402,774,-7927
1026392,1375,973,-7973
1026472,1328,1100,-8071
1026552,1332,1151,-8117
1026632,1291,1158,-8138
1026712,1272,1161,-8105
1026792,1289,1205,-8149
1026872,1306,1260,-8170
1026952,1288,1260,-8179
1027032,1236,1242,-8133
1027112,1255,1226,-8077
1027192,1315,1150,-8145
1027272,1300,1148,-8245
1027352,1208,1054,-8215
1027432,1131,959,-8124
1027512,1155,1136,-8158
1027592,1174,1287,-8234
1027672,1098,1366,-8253
1027752,1054,1377,-8192
1027832,1076,1340,-8182
1027912,1061,1331,-8220
1027992,1096,1301,-8211
1028072,1130,1296,-8182
1028152,1137,1311,-8185
1028232,1141,1300,-8238
1028312,1168,1295,-8442
1028392,1368,1985,-9844
1028472,2085,3476,-11223
1028552,3564,4018,-9868
1028632,4791,3092,-7127
1028712,4749,1730,-5029
1028792,4012,1018,-4222
1028872,3617,1215,-4802
1028952,3808,2152,-5499
1029032,4008,2991,-5858
1029112,3795,3390,-6282
1029192,3498,3713,-6531
1029272,3505,3744,-6484
1029352,3748,3708,-6360
1029432,3989,3571,-6217
1029512,4255,3635,-6125
1029592,4593,3793,-6065
1029672,4801,3688,-5866
1029752,4694,3596,-5910
1029832,4516,3450,-6059
1029912,4347,3297,-6282
1029992,4234,3405,-6428
1030072,4361,3447,-6240
1030152,4463,3492,-6298
1030232,4459,3479,-6359
1030312,4201,3182,-6225
1030392,3782,3002,-6162
1030472,3569,2832,-5663
1030552,3863,3034,-4893
1030632,4726,3154,-4192
1030712,5436,3287,-4950
1030792,5195,2564,-7156
1030872,3887,1680,-8945
1030952,2474,1618,-9916
1031032,1781,1196,-10079
1031112,1577,854,-9531
1031192,1337,695,-8951
1031272,1089,706,-8672
1031352,1007,660,-8456
1031432,969,621,-8407
1031512,917,560,-8342
1031592,876,583,-8277
1031672,882,730,-8229
1031752,911,833,-8224
1031832,941,676,-8231
1031911,981,612,-8174
1031991,983,727,-8156
1032071,949,712,-8173
1032151,933,723,-8207
1032231,909,770,-8189
1032311,889,792,-8154
1032391,897,802,-8198
1032471,918,782,-8210
1032551,936,798,-8233
1032631,919,805,-8209
1032711,868,783,-8190
1032791,879,815,-8249
1032871,918,856,-8293
1032951,927,918,-8263
1033031,898,972,-8266
1033111,901,1040,-8250
1033191,953,1260,-8183
1033271,1089,1627,-8279
1033351,1434,2063,-8521
1033431,2039,2300,-8694
1033511,2629,2351,-8595
1033591,2929,2204,-8438
1033671,3266,1820,-7920
1033751,3679,983,-7098
1033831,3948,-149,-6493
1033911,4194,-977,-6040
1033991,4598,-1815,-5521
1034071,4889,-2292,-5271
1034151,5093,-2616,-5154
1034231,5718,-3109,-4724
1034311,6308,-3194,-4370
1034391,6438,-3268,-4230
1034471,6388,-3362,-4302
1034551,6296,-3338,-4412
1034631,6262,-3360,-4463
1034711,6288,-3397,-4428
1034791,6292,-3508,-4317
1034871,6285,-3542,-4274
1034951,6316,-3507,-4296
1035031,6331,-3559,-4367
1035111,6304,-3549,-4417
1035191,6274,-3570,-4286
1035271,6192,-3861,-4131
1035351,6179,-4083,-3931
1035431,6267,-4220,-3641
1035511,6308,-4276,-3557
1035591,6318,-4225,-3629
1035671,6281,-4209,-3654
1035751,6212,-4168,-3674
1035831,6197,-4200,-3727
1035911,6233,-4283,-3700
1035991,6223,-4288,-3653
1036071,6211,-4222,-3700
1036151,6230,-4183,-3755
1036231,6223,-4130,-3790
1036311,6236,-4123,-3798
1036391,6260,-4128,-3801
1036471,6228,-4113,-3803
1036551,6187,-4123,-3761
1036631,6159,-4111,-3759
1036711,6164,-4079,-3808
1036791,6192,-4073,-3840
1036871,6187,-4088,-3830
1036951,6168,-4103,-3816
1037031,6193,-4093,-3844
1037111,6256,-4080,-3925
1037191,6218,-4125,-3929
1037271,6165,-4129,-3879
1037351,6192,-4105,-3856
1037431,6222,-4111,-3837
1037511,6244,-4105,-3862
1037591,6238,-4128,-3848
1037671,6209,-4122,-3850
1037751,6255,-4050,-3800
1037831,6277,-4035,-3777
1037910,6244,-4036,-3843
1037990,6255,-4010,-3856
1038070,6268,-4033,-3863
1038150,6249,-4043,-3866
1038231,6223,-4040,-3833
1038310,6236,-4029,-3843
1038390,6225,-4042,-3908
1038470,6212,-4065,-3895
1038550,6214,-4041,-3847
1038630,6215,-4047,-3824
1038710,6224,-4084,-3779
1038790,6271,-4102,-3801
1038870,6318,-4084,-3871
1038950,6272,-4058,-3861
1039030,6233,-4064,-3822
1039110,6198,-4083,-3821
1039190,6139,-4093,-3881
1039270,6154,-4105,-3908
1039350,6179,-4103,-3896
1039430,6155,-4076,-3932
1039510,6170,-4097,-3966
1039590,6220,-4107,-4025
1039670,6244,-4044,-4027
1039750,6237,-4014,-3934
1039830,6252,-4026,-3890
1039910,6275,-4049,-3870
1039990,6269,-4102,-3869
1040070,6249,-4110,-3843
1040150,6223,-4079,-3788
1040230,6236,-4048,-3797
1040310,6285,-4042,-3835
1040390,6299,-4047,-3853
1040470,6280,-4041,-3853
1040550,6288,-4090,-3784
1040630,6292,-4164,-3752
1040710,6260,-4207,-3822
1040790,6219,-4193,-3847
1040870,6200,-4143,-3867
1040950,6183,-4120,-3919
1041030,6209,-4101,-3909
1041110,6229,-4049,-3845
1041190,6205,-4034,-3874
1041270,6236,-4035,-3914
1041350,6242,-4019,-3907
1041430,6211,-4045,-3920
1041510,6162,-4075,-3910
1041590,6182,-4089,-3896
1041670,6234,-4095,-3873
1041750,6224,-4063,-3862
1041830,6211,-4058,-3882
1041910,6188,-4046,-3935
1041990,6160,-4015,-3891
1042070,6147,-4044,-3844
1042150,6149,-4065,-3917
1042230,6151,-4067,-3968
1042310,6134,-4110,-3975
1042390,6118,-4139,-3909
1042470,6110,-4153,-3862
1042550,6090,-4150,-3959
1042630,6063,-4115,-4013
1042710,6051,-4064,-3961
1042790,6079,-4058,-3929
1042870,6109,-4080,-3922
1042950,6106,-4083,-3902
1043030,6096,-4101,-3893
1043110,6100,-4126,-3956
1043190,6094,-4104,-4012
1043270,6073,-4128,-4012
1043350,6047,-4190,-3969
1043430,6051,-4151,-3907
1043510,6054,-4098,-3929
1043590,6021,-4142,-3956
1043670,6005,-4214,-3960
1043750,6041,-4187,-3954
1043829,6100,-4166,-3934
1043909,6154,-4191,-3950
1043989,6153,-4228,-3940
1044069,6109,-4211,-3936
1044149,6115,-4058,-3977
1044229,6126,-4021,-4021
1044309,6123,-4243,-3957
1044389,6078,-4380,-3884
1044469,6066,-4273,-3884
1044549,6086,-4147,-3978
1044629,6053,-4088,-4014
1044709,5995,-4180,-3953
1044789,6002,-4334,-3968
1044869,6056,-4371,-3932
1044949,6047,-4338,-3838
1045029,6035,-4262,-3828
1045109,6029,-4193,-3884
1045189,6035,-4187,-3927
1045269,6072,-4183,-3989
1045349,6080,-4148,-4044
1045429,6059,-4131,-4036
1045509,6040,-4132,-4032
1045589,6040,-4166,-4021
1045669,6048,-4165,-4034
1045749,6027,-4156,-4031
1045829,5999,-4220,-3970
1045909,6004,-4267,-3967
1045989,6040,-4246,-3889
1046069,6083,-4169,-3852
1046149,6137,-4013,-3938
1046229,6187,-3957,-3977
1046309,6168,-4042,-3945
1046389,6142,-4124,-3878
1046469,6173,-4137,-3839
1046549,6161,-4083,-3871
1046629,6122,-4084,-3930
1046709,6129,-4118,-3948
1046789,6107,-4100,-4034
1046869,6088,-4074,-4039
1046949,6105,-4105,-3991
1047029,6104,-4120,-4036
1047109,6087,-4100,-4092
1047189,6087,-4109,-4075
1047269,6122,-4113,-4024
1047349,6104,-4123,-3992
1047429,6087,-4162,-3960
1047509,6105,-4154,-3963
1047589,6079,-4134,-3989
1047669,6058,-4141,-4027
1047749,6074,-4119,-4019
1047829,6090,-4092,-4015
1047909,6080,-4097,-4022
1047989,6067,-4133,-3974
1048069,6053,-4150,-3961
1048149,6063,-4140,-3980
1048229,6093,-4187,-3971
1048309,6090,-4209,-3959
1048389,6098,-4211,-3953
1048469,6067,-4194,-4010
1048549,6053,-4169,-4054
1048629,6114,-4149,-4006
1048709,6117,-4140,-3967
1048789,6093,-4153,-4009
1048869,6099,-4159,-4053
1048949,6101,-4196,-4015
1049029,6102,-4230,-3962
1049109,6095,-4246,-3963
1049189,6100,-4262,-3921
1049269,6128,-4278,-3936
1049349,6115,-4252,-3977
1049429,6092,-4196,-3987
1049509,6098,-4154,-4001
1049589,6093,-4193,-3973
1049669,6065,-4195,-3977
1049749,6086,-4144,-3970
1049828,6095,-4121,-3950
1049908,6126,-4127,-3915
1049988,6174,-4173,-3839
1050068,6128,-4202,-3821
1050148,6081,-4199,-3812
1050228,6067,-4172,-3850
1050308,6053,-4142,-3877
1050388,6089,-4145,-3864
1050468,6148,-4138,-3866
1050548,6141,-4135,-3842
1050628,6104,-4125,-3899
1050708,6104,-4129,-3916
